-0.23967;-0.13986;-0.0190275;-0.159129;-0.402256;-0.082153;-0.365439;-0.127479;-0.0708215;0.444759;0.235127;0.223796;-0.0764872;-0.0934844;-0.0481586;-0.388102;0.444759;0.546742;0.314448;0.172805;0.371105;0.0481587;0.0141643;0.01983;-0.0651558;-0.0254957;0.195467;0.00283287;0.0991502;-0.0934844;-0.21813;0.0934844;0.291785;-0.0708215;-0.104816;-0.195467;-0.172805;0.592068;0.252125;0.29745;0.427762;-0.110482;-0.13881;-0.0594901;0.25779;-0.0481586;-0.116147;0.0991502;0.0481587;0.082153;0.110482;-0.0651558;-0.235127;-0.195467;-0.0651558;0.0538244;-0.280453;0.286119;-0.144476;0.609065;0.0481587;-0.342776;-0.116147;0.779037;-0.280453;0.00283287;-0.586402;0.331445;-0.0708215;-1;0.915014;-0.214815;0.307407;-0.262963;-0.237037;-0.344444;-0.353728;0.0516252;-0.101338;-0.349904;-0.216061;-0.407266;-0.372849;-0.361377;-0.307839;-1;0;0;+1;0

-0.292562;-0.216783;-0.099366;-0.259631;-0.757576;-0.0311615;-0.082153;-0.365439;-0.127479;-0.0708215;0.444759;0.235127;0.223796;-0.0764872;-0.0934844;-0.0481586;-0.388102;0.444759;0.546742;0.314448;0.172805;0.371105;0.0481587;0.0141643;0.01983;-0.0651558;-0.0254957;0.195467;0.00283287;0.0991502;-0.0934844;-0.21813;0.0934844;0.291785;-0.0708215;-0.104816;-0.195467;-0.172805;0.592068;0.252125;0.29745;0.427762;-0.110482;-0.13881;-0.0594901;0.25779;-0.0481586;-0.116147;0.0991502;0.0481587;0.082153;0.110482;-0.0651558;-0.235127;-0.195467;-0.0651558;0.0538244;-0.280453;0.286119;-0.144476;0.609065;0.0481587;-0.342776;-0.116147;0.779037;-0.280453;0.00283287;-0.586402;0.331445;-0.0708215;-1;0.251852;-0.214815;0.307407;-0.262963;-0.237037;-0.388145;-0.353728;0.0516252;-0.101338;-0.349904;-0.216061;-0.407266;-0.372849;-0.361377;+1;0;0;+1;0

-0.229752;-0.230769;-0.0655394;-0.262981;-0.694274;0.167139;-0.0311615;-0.082153;-0.365439;-0.127479;-0.0708215;0.444759;0.235127;0.223796;-0.0764872;-0.0934844;-0.0481586;-0.388102;0.444759;0.546742;0.314448;0.172805;0.371105;0.0481587;0.0141643;0.01983;-0.0651558;-0.0254957;0.195467;0.00283287;0.0991502;-0.0934844;-0.21813;0.0934844;0.291785;-0.0708215;-0.104816;-0.195467;-0.172805;0.592068;0.252125;0.29745;0.427762;-0.110482;-0.13881;-0.0594901;0.25779;-0.0481586;-0.116147;0.0991502;0.0481587;0.082153;0.110482;-0.0651558;-0.235127;-0.195467;-0.0651558;0.0538244;-0.280453;0.286119;-0.144476;0.609065;0.0481587;-0.342776;-0.116147;0.779037;-0.280453;0.00283287;-0.586402;0.331445;-0.0708215;-1;0.251852;-0.214815;0.307407;-0.262963;-0.277247;-0.388145;-0.353728;0.0516252;-0.101338;-0.349904;-0.216061;-0.407266;-0.372849;-1;0;0;+1;0

-0.295868;-0.202797;-0.103594;-0.262981;-0.523468;-0.0538244;0.167139;-0.0311615;-0.082153;-0.365439;-0.127479;-0.0708215;0.444759;0.235127;0.223796;-0.0764872;-0.0934844;-0.0481586;-0.388102;0.444759;0.546742;0.314448;0.172805;0.371105;0.0481587;0.0141643;0.01983;-0.0651558;-0.0254957;0.195467;0.00283287;0.0991502;-0.0934844;-0.21813;0.0934844;0.291785;-0.0708215;-0.104816;-0.195467;-0.172805;0.592068;0.252125;0.29745;0.427762;-0.110482;-0.13881;-0.0594901;0.25779;-0.0481586;-0.116147;0.0991502;0.0481587;0.082153;0.110482;-0.0651558;-0.235127;-0.195467;-0.0651558;0.0538244;-0.280453;0.286119;-0.144476;0.609065;0.0481587;-0.342776;-0.116147;0.779037;-0.280453;0.00283287;-0.586402;0.331445;-0.392593;-1;0.251852;-0.214815;0.307407;-0.304015;-0.277247;-0.388145;-0.353728;0.0516252;-0.101338;-0.349904;-0.216061;-0.407266;-1;0;0;+1;0

-0.312397;-0.241259;-0.188161;-0.262981;0.0973778;0.0311615;-0.0538244;0.167139;-0.0311615;-0.082153;-0.365439;-0.127479;-0.0708215;0.444759;0.235127;0.223796;-0.0764872;-0.0934844;-0.0481586;-0.388102;0.444759;0.546742;0.314448;0.172805;0.371105;0.0481587;0.0141643;0.01983;-0.0651558;-0.0254957;0.195467;0.00283287;0.0991502;-0.0934844;-0.21813;0.0934844;0.291785;-0.0708215;-0.104816;-0.195467;-0.172805;0.592068;0.252125;0.29745;0.427762;-0.110482;-0.13881;-0.0594901;0.25779;-0.0481586;-0.116147;0.0991502;0.0481587;0.082153;0.110482;-0.0651558;-0.235127;-0.195467;-0.0651558;0.0538244;-0.280453;0.286119;-0.144476;0.609065;0.0481587;-0.342776;-0.116147;0.779037;-0.280453;0.00283287;-0.586402;-0.12963;-0.392593;-1;0.251852;-0.214815;0.284895;-0.304015;-0.277247;-0.388145;-0.353728;0.0516252;-0.101338;-0.349904;-0.216061;-1;0;0;+1;0

-0.319008;-0.346153;-0.260042;-0.323283;-0.423742;0.0481587;0.0311615;-0.0538244;0.167139;-0.0311615;-0.082153;-0.365439;-0.127479;-0.0708215;0.444759;0.235127;0.223796;-0.0764872;-0.0934844;-0.0481586;-0.388102;0.444759;0.546742;0.314448;0.172805;0.371105;0.0481587;0.0141643;0.01983;-0.0651558;-0.0254957;0.195467;0.00283287;0.0991502;-0.0934844;-0.21813;0.0934844;0.291785;-0.0708215;-0.104816;-0.195467;-0.172805;0.592068;0.252125;0.29745;0.427762;-0.110482;-0.13881;-0.0594901;0.25779;-0.0481586;-0.116147;0.0991502;0.0481587;0.082153;0.110482;-0.0651558;-0.235127;-0.195467;-0.0651558;0.0538244;-0.280453;0.286119;-0.144476;0.609065;0.0481587;-0.342776;-0.116147;0.779037;-0.280453;0.00283287;-0.72963;-0.12963;-0.392593;-1;0.251852;-0.254302;0.284895;-0.304015;-0.277247;-0.388145;-0.353728;0.0516252;-0.101338;-0.349904;+1;0;0;+1;0

-0.246281;-0.318181;-0.145877;-0.323283;-0.404028;0.184136;0.0481587;0.0311615;-0.0538244;0.167139;-0.0311615;-0.082153;-0.365439;-0.127479;-0.0708215;0.444759;0.235127;0.223796;-0.0764872;-0.0934844;-0.0481586;-0.388102;0.444759;0.546742;0.314448;0.172805;0.371105;0.0481587;0.0141643;0.01983;-0.0651558;-0.0254957;0.195467;0.00283287;0.0991502;-0.0934844;-0.21813;0.0934844;0.291785;-0.0708215;-0.104816;-0.195467;-0.172805;0.592068;0.252125;0.29745;0.427762;-0.110482;-0.13881;-0.0594901;0.25779;-0.0481586;-0.116147;0.0991502;0.0481587;0.082153;0.110482;-0.0651558;-0.235127;-0.195467;-0.0651558;0.0538244;-0.280453;0.286119;-0.144476;0.609065;0.0481587;-0.342776;-0.116147;0.779037;-0.280453;-0.344444;-0.72963;-0.12963;-0.392593;-1;0.227533;-0.254302;0.284895;-0.304015;-0.277247;-0.388145;-0.353728;0.0516252;-0.101338;-1;0;0;+1;0

