-0.912359;-0.937821;-0.915524;-0.92674;-0.999387;0.876843;0.750217;0.823938;0.797918;0.915872;0.769297;0.912402;0.784909;0.819601;0.880312;0.732003;0.842151;0.830876;-1;0.941891;0.831743;0.698179;0.529055;0.766696;0.750217;0.655681;1;0.811795;0.85516;0.757155;0.821336;0.802255;0.741544;0.897658;0.226519;-0.790055;0.675875;-0.539595;0.127572;-0.633745;-0.325103;0.255144;0.1841;0.0778689;0.0573771;0.20082;0.118852;-0.0245902;0.282787;0.221311;0.106557;-0.774468;0.365957;0.178723;0.706383;-0.187234;0.319149;-0.234043;-0.302128;-0.123404;0.646809;0.957447;0.838298;0.578723;0.153191;-1;0;-1;0;0

-0.97191;-0.962693;-0.927832;-0.945337;-0.999489;0.727667;0.876843;0.750217;0.823938;0.797918;0.915872;0.769297;0.912402;0.784909;0.819601;0.880312;0.732003;0.842151;0.830876;-1;0.941891;0.831743;0.698179;0.529055;0.766696;0.750217;0.655681;1;0.811795;0.85516;0.757155;0.821336;0.802255;0.741544;0.565378;0.226519;-0.790055;0.675875;-0.720165;0.127572;-0.633745;-0.325103;0.276151;0.159836;0.0778689;0.0573771;0.20082;0.118852;-0.0245902;0.282787;0.221311;0.0723404;-0.774468;0.365957;0.178723;0.706383;-0.187234;0.319149;-0.234043;-0.302128;-0.123404;0.646809;0.957447;0.838298;0.578723;+1;0;-1;0;0

-0.926966;-0.946472;-0.907692;-0.941392;-0.999583;0.888985;0.727667;0.876843;0.750217;0.823938;0.797918;0.915872;0.769297;0.912402;0.784909;0.819601;0.880312;0.732003;0.842151;0.830876;-1;0.941891;0.831743;0.698179;0.529055;0.766696;0.750217;0.655681;1;0.811795;0.85516;0.757155;0.821336;0.802255;-0.0976059;0.565378;0.226519;-0.790055;0.63786;-0.720165;0.127572;-0.633745;-0.313808;0.25;0.159836;0.0778689;0.0573771;0.20082;0.118852;-0.0245902;0.282787;0.191489;0.0723404;-0.774468;0.365957;0.178723;0.706383;-0.187234;0.319149;-0.234043;-0.302128;-0.123404;0.646809;0.957447;0.838298;-1;0;-1;0;0

-0.931461;-0.904298;-0.89035;-0.948718;-0.999038;0.812663;0.888985;0.727667;0.876843;0.750217;0.823938;0.797918;0.915872;0.769297;0.912402;0.784909;0.819601;0.880312;0.732003;0.842151;0.830876;-1;0.941891;0.831743;0.698179;0.529055;0.766696;0.750217;0.655681;1;0.811795;0.85516;0.757155;0.821336;0.160221;-0.0976059;0.565378;0.226519;-1;0.63786;-0.720165;0.127572;-0.627615;-0.327869;0.25;0.159836;0.0778689;0.0573771;0.20082;0.118852;-0.0245902;0.255319;0.191489;0.0723404;-0.774468;0.365957;0.178723;0.706383;-0.187234;0.319149;-0.234043;-0.302128;-0.123404;0.646809;0.957447;-1;0;-1;0;0

-0.934832;-0.930251;-0.876364;-0.905325;-0.999469;0.814397;0.812663;0.888985;0.727667;0.876843;0.750217;0.823938;0.797918;0.915872;0.769297;0.912402;0.784909;0.819601;0.880312;0.732003;0.842151;0.830876;-1;0.941891;0.831743;0.698179;0.529055;0.766696;0.750217;0.655681;1;0.811795;0.85516;0.757155;0.241252;0.160221;-0.0976059;0.565378;0.135802;-1;0.63786;-0.720165;0.146444;-0.635246;-0.327869;0.25;0.159836;0.0778689;0.0573771;0.20082;0.118852;-0.0638298;0.255319;0.191489;0.0723404;-0.774468;0.365957;0.178723;0.706383;-0.187234;0.319149;-0.234043;-0.302128;-0.123404;0.646809;+1;0;-1;0;0

-0.910112;-0.918897;-0.885874;-0.943646;-0.999591;0.857762;0.814397;0.812663;0.888985;0.727667;0.876843;0.750217;0.823938;0.797918;0.915872;0.769297;0.912402;0.784909;0.819601;0.880312;0.732003;0.842151;0.830876;-1;0.941891;0.831743;0.698179;0.529055;0.766696;0.750217;0.655681;1;0.811795;0.85516;-0.0313076;0.241252;0.160221;-0.0976059;0.514403;0.135802;-1;0.63786;-0.715481;0.122951;-0.635246;-0.327869;0.25;0.159836;0.0778689;0.0573771;0.20082;0.0851064;-0.0638298;0.255319;0.191489;0.0723404;-0.774468;0.365957;0.178723;0.706383;-0.187234;0.319149;-0.234043;-0.302128;-0.123404;-1;0;-1;0;0

-0.960112;-0.938362;-0.913287;-0.92674;-0.999351;0.742411;0.857762;0.814397;0.812663;0.888985;0.727667;0.876843;0.750217;0.823938;0.797918;0.915872;0.769297;0.912402;0.784909;0.819601;0.880312;0.732003;0.842151;0.830876;-1;0.941891;0.831743;0.698179;0.529055;0.766696;0.750217;0.655681;1;0.811795;0.384899;-0.0313076;0.241252;0.160221;-0.226337;0.514403;0.135802;-1;0.665272;-0.721311;0.122951;-0.635246;-0.327869;0.25;0.159836;0.0778689;0.0573771;0.170213;0.0851064;-0.0638298;0.255319;0.191489;0.0723404;-0.774468;0.365957;0.178723;0.706383;-0.187234;0.319149;-0.234043;-0.302128;+1;0;-1;0;0

-0.911236;-0.918897;-0.904336;-0.948154;-0.998545;0.895056;0.742411;0.857762;0.814397;0.812663;0.888985;0.727667;0.876843;0.750217;0.823938;0.797918;0.915872;0.769297;0.912402;0.784909;0.819601;0.880312;0.732003;0.842151;0.830876;-1;0.941891;0.831743;0.698179;0.529055;0.766696;0.750217;0.655681;1;0.200737;0.384899;-0.0313076;0.241252;0.0617284;-0.226337;0.514403;0.135802;-1;0.631148;-0.721311;0.122951;-0.635246;-0.327869;0.25;0.159836;0.0778689;0.0212766;0.170213;0.0851064;-0.0638298;0.255319;0.191489;0.0723404;-0.774468;0.365957;0.178723;0.706383;-0.187234;0.319149;-0.234043;+1;0;-1;0;0

-0.897753;-0.896188;-0.845594;-0.891801;-0.999406;0.840416;0.895056;0.742411;0.857762;0.814397;0.812663;0.888985;0.727667;0.876843;0.750217;0.823938;0.797918;0.915872;0.769297;0.912402;0.784909;0.819601;0.880312;0.732003;0.842151;0.830876;-1;0.941891;0.831743;0.698179;0.529055;0.766696;0.750217;0.655681;1;0.200737;0.384899;-0.0313076;0.152263;0.0617284;-0.226337;0.514403;0.154812;-1;0.631148;-0.721311;0.122951;-0.635246;-0.327869;0.25;0.159836;0.0425532;0.0212766;0.170213;0.0851064;-0.0638298;0.255319;0.191489;0.0723404;-0.774468;0.365957;0.178723;0.706383;-0.187234;0.319149;+1;0;-1;0;0

-0.88764;-0.899432;-0.844476;-0.892928;-0.999353;0.835212;0.840416;0.895056;0.742411;0.857762;0.814397;0.812663;0.888985;0.727667;0.876843;0.750217;0.823938;0.797918;0.915872;0.769297;0.912402;0.784909;0.819601;0.880312;0.732003;0.842151;0.830876;-1;0.941891;0.831743;0.698179;0.529055;0.766696;0.750217;-0.462247;1;0.200737;0.384899;-0.152263;0.152263;0.0617284;-0.226337;0.539749;0.131148;-1;0.631148;-0.721311;0.122951;-0.635246;-0.327869;0.25;0.12766;0.0425532;0.0212766;0.170213;0.0851064;-0.0638298;0.255319;0.191489;0.0723404;-0.774468;0.365957;0.178723;0.706383;-0.187234;+1;0;-1;0;0

-0.84382;-0.871857;-0.820979;-0.876021;-0.999508;0.887251;0.835212;0.840416;0.895056;0.742411;0.857762;0.814397;0.812663;0.888985;0.727667;0.876843;0.750217;0.823938;0.797918;0.915872;0.769297;0.912402;0.784909;0.819601;0.880312;0.732003;0.842151;0.830876;-1;0.941891;0.831743;0.698179;0.529055;0.766696;-0.0607735;-0.462247;1;0.200737;0.312757;-0.152263;0.152263;0.0617284;-0.213389;0.508197;0.131148;-1;0.631148;-0.721311;0.122951;-0.635246;-0.327869;0.221277;0.12766;0.0425532;0.0212766;0.170213;0.0851064;-0.0638298;0.255319;0.191489;0.0723404;-0.774468;0.365957;0.178723;0.706383;+1;0;-1;0;0

-0.825843;-0.849148;-0.795245;-0.841082;-0.99954;0.847355;0.887251;0.835212;0.840416;0.895056;0.742411;0.857762;0.814397;0.812663;0.888985;0.727667;0.876843;0.750217;0.823938;0.797918;0.915872;0.769297;0.912402;0.784909;0.819601;0.880312;0.732003;0.842151;0.830876;-1;0.941891;0.831743;0.698179;0.529055;0.00920809;-0.0607735;-0.462247;1;0.106996;0.312757;-0.152263;0.152263;0.0794979;-0.229508;0.508197;0.131148;-1;0.631148;-0.721311;0.122951;-0.635246;-0.378723;0.221277;0.12766;0.0425532;0.0212766;0.170213;0.0851064;-0.0638298;0.255319;0.191489;0.0723404;-0.774468;0.365957;0.178723;+1;0;-1;0;0

-0.816292;-0.830765;-0.795804;-0.830938;-0.999353;0.834345;0.847355;0.887251;0.835212;0.840416;0.895056;0.742411;0.857762;0.814397;0.812663;0.888985;0.727667;0.876843;0.750217;0.823938;0.797918;0.915872;0.769297;0.912402;0.784909;0.819601;0.880312;0.732003;0.842151;0.830876;-1;0.941891;0.831743;0.698179;-1;0.00920809;-0.0607735;-0.462247;1;0.106996;0.312757;-0.152263;0.171548;0.0573771;-0.229508;0.508197;0.131148;-1;0.631148;-0.721311;0.122951;-0.697872;-0.378723;0.221277;0.12766;0.0425532;0.0212766;0.170213;0.0851064;-0.0638298;0.255319;0.191489;0.0723404;-0.774468;0.365957;+1;0;-1;0;0

-0.787079;-0.815626;-0.751049;-0.797126;-0.999369;0.864701;0.834345;0.847355;0.887251;0.835212;0.840416;0.895056;0.742411;0.857762;0.814397;0.812663;0.888985;0.727667;0.876843;0.750217;0.823938;0.797918;0.915872;0.769297;0.912402;0.784909;0.819601;0.880312;0.732003;0.842151;0.830876;-1;0.941891;0.831743;-0.281768;-1;0.00920809;-0.0607735;-0.633745;1;0.106996;0.312757;-0.138075;0.147541;0.0573771;-0.229508;0.508197;0.131148;-1;0.631148;-0.721311;0.0893617;-0.697872;-0.378723;0.221277;0.12766;0.0425532;0.0212766;0.170213;0.0851064;-0.0638298;0.255319;0.191489;0.0723404;-0.774468;+1;0;-1;0;0

-0.780899;-0.806434;-0.75049;-0.781347;-0.999386;0.829141;0.864701;0.834345;0.847355;0.887251;0.835212;0.840416;0.895056;0.742411;0.857762;0.814397;0.812663;0.888985;0.727667;0.876843;0.750217;0.823938;0.797918;0.915872;0.769297;0.912402;0.784909;0.819601;0.880312;0.732003;0.842151;0.830876;-1;0.941891;0.285451;-0.281768;-1;0.00920809;-0.185185;-0.633745;1;0.106996;0.334728;-0.155738;0.147541;0.0573771;-0.229508;0.508197;0.131148;-1;0.631148;-0.787234;0.0893617;-0.697872;-0.378723;0.221277;0.12766;0.0425532;0.0212766;0.170213;0.0851064;-0.0638298;0.255319;0.191489;0.0723404;-1;0;-1;0;0

-0.808989;-0.8113;-0.767832;-0.792054;-0.999458;0.776236;0.829141;0.864701;0.834345;0.847355;0.887251;0.835212;0.840416;0.895056;0.742411;0.857762;0.814397;0.812663;0.888985;0.727667;0.876843;0.750217;0.823938;0.797918;0.915872;0.769297;0.912402;0.784909;0.819601;0.880312;0.732003;0.842151;0.830876;-1;0.753223;0.285451;-0.281768;-1;-0.106996;-0.185185;-0.633745;1;0.125523;0.307377;-0.155738;0.147541;0.0573771;-0.229508;0.508197;0.131148;-1;0.617021;-0.787234;0.0893617;-0.697872;-0.378723;0.221277;0.12766;0.0425532;0.0212766;0.170213;0.0851064;-0.0638298;0.255319;0.191489;-1;0;-1;0;0

