-0.0335568;-0.058172;-0.0089856;-0.264865;0.0477631;0.704797;0.874539;-0.0553506;-0.542435;0.476015;0.298893;0.926199;-0.763838;-0.225092;-0.217712;0.151292;0.0774908;0.225092;-0.298893;-0.0258303;-0.549815;0.00369003;0.815498;-0.195572;-0.0184502;-0.365314;0.372694;-0.136531;0.0701107;-0.697417;-0.099631;-0.653136;-0.594096;-1;0.889299;1;0.0774908;-0.601476;-0.571956;0.298893;0.0701107;0.060606;-1;-0.78169;-0.112676;-0.580328;-0.108197;-0.0819672;0.570201;0.340974;0.604585;0.0200573;-0.0028653;0.226361;0.025788;-0.174785;0.363897;0.174785;0.100287;0.209169;0.369628;0.444126;0.581662;0.277937;-0.0143266;+1;0;0;0;+1

-0.0201342;0.0110801;0.103979;-0.0675673;-0.370014;0.0405904;0.704797;0.874539;-0.0553506;-0.542435;0.476015;0.298893;0.926199;-0.763838;-0.225092;-0.217712;0.151292;0.0774908;0.225092;-0.298893;-0.0258303;-0.549815;0.00369003;0.815498;-0.195572;-0.0184502;-0.365314;0.372694;-0.136531;0.0701107;-0.697417;-0.099631;-0.653136;-0.594096;-1;0.889299;1;0.0774908;-0.601476;-0.571956;0.298893;0.0454545;0.060606;-1;-0.78169;-0.0360656;-0.580328;-0.108197;0.0544413;0.570201;0.340974;0.604585;0.0200573;-0.0028653;0.226361;0.025788;-0.174785;0.363897;0.174785;0.100287;0.209169;0.369628;0.444126;0.581662;0.277937;+1;0;0;0;-1

0.167786;0.0526317;0.168164;-0.0783784;-0.360634;0.520295;0.0405904;0.704797;0.874539;-0.0553506;-0.542435;0.476015;0.298893;0.926199;-0.763838;-0.225092;-0.217712;0.151292;0.0774908;0.225092;-0.298893;-0.0258303;-0.549815;0.00369003;0.815498;-0.195572;-0.0184502;-0.365314;0.372694;-0.136531;0.0701107;-0.697417;-0.099631;-0.653136;-0.594096;-1;0.889299;1;0.0774908;-0.601476;-0.571956;0.280303;0.0454545;-0.0140845;-1;-0.659016;-0.0360656;-0.580328;0.0315187;0.0544413;0.570201;0.340974;0.604585;0.0200573;-0.0028653;0.226361;0.025788;-0.174785;0.363897;0.174785;0.100287;0.209169;0.369628;0.444126;0.581662;-1;0;0;0;+1

0.14094;0.108033;0.147625;0.0810811;-0.642903;-0.0701107;0.520295;0.0405904;0.704797;0.874539;-0.0553506;-0.542435;0.476015;0.298893;0.926199;-0.763838;-0.225092;-0.217712;0.151292;0.0774908;0.225092;-0.298893;-0.0258303;-0.549815;0.00369003;0.815498;-0.195572;-0.0184502;-0.365314;0.372694;-0.136531;0.0701107;-0.697417;-0.099631;-0.653136;-0.594096;-1;0.889299;1;0.0774908;-0.601476;-0.613636;0.280303;-0.028169;-0.0140845;-0.862295;-0.659016;-0.0360656;-0.381089;0.0315187;0.0544413;0.570201;0.340974;0.604585;0.0200573;-0.0028653;0.226361;0.025788;-0.174785;0.363897;0.174785;0.100287;0.209169;0.369628;0.444126;-1;0;0;0;-1

0.114094;-0.00277015;0.165597;0.00540579;-0.4643;-0.0701107;-0.0701107;0.520295;0.0405904;0.704797;0.874539;-0.0553506;-0.542435;0.476015;0.298893;0.926199;-0.763838;-0.225092;-0.217712;0.151292;0.0774908;0.225092;-0.298893;-0.0258303;-0.549815;0.00369003;0.815498;-0.195572;-0.0184502;-0.365314;0.372694;-0.136531;0.0701107;-0.697417;-0.099631;-0.653136;-0.594096;-1;0.889299;1;0.0774908;-0.643939;-0.613636;0.190141;-0.028169;0.0557377;-0.862295;-0.659016;0.0945559;-0.381089;0.0315187;0.0544413;0.570201;0.340974;0.604585;0.0200573;-0.0028653;0.226361;0.025788;-0.174785;0.363897;0.174785;0.100287;0.209169;0.369628;-1;0;0;0;+1

0.114094;0.0941828;0.245186;0.0675678;-0.514229;0.00369003;-0.0701107;-0.0701107;0.520295;0.0405904;0.704797;0.874539;-0.0553506;-0.542435;0.476015;0.298893;0.926199;-0.763838;-0.225092;-0.217712;0.151292;0.0774908;0.225092;-0.298893;-0.0258303;-0.549815;0.00369003;0.815498;-0.195572;-0.0184502;-0.365314;0.372694;-0.136531;0.0701107;-0.697417;-0.099631;-0.653136;-0.594096;-1;0.889299;1;0.0530303;-0.643939;-0.640845;0.190141;0.042623;0.0557377;-0.862295;-0.449857;0.0945559;-0.381089;0.0315187;0.0544413;0.570201;0.340974;0.604585;0.0200573;-0.0028653;0.226361;0.025788;-0.174785;0.363897;0.174785;0.100287;0.209169;+1;0;0;0;+1

0.299329;0.188366;0.206675;0.0783784;-0.357391;0.512915;0.00369003;-0.0701107;-0.0701107;0.520295;0.0405904;0.704797;0.874539;-0.0553506;-0.542435;0.476015;0.298893;0.926199;-0.763838;-0.225092;-0.217712;0.151292;0.0774908;0.225092;-0.298893;-0.0258303;-0.549815;0.00369003;0.815498;-0.195572;-0.0184502;-0.365314;0.372694;-0.136531;0.0701107;-0.697417;-0.099631;-0.653136;-0.594096;-1;0.889299;1;0.0530303;-0.669014;-0.640845;0.245902;0.042623;0.0557377;-0.627507;-0.449857;0.0945559;-0.381089;0.0315187;0.0544413;0.570201;0.340974;0.604585;0.0200573;-0.0028653;0.226361;0.025788;-0.174785;0.363897;0.174785;0.100287;-1;0;0;0;-1

0.275168;0.182825;0.229782;0.172973;-0.567161;-0.0627306;0.512915;0.00369003;-0.0701107;-0.0701107;0.520295;0.0405904;0.704797;0.874539;-0.0553506;-0.542435;0.476015;0.298893;0.926199;-0.763838;-0.225092;-0.217712;0.151292;0.0774908;0.225092;-0.298893;-0.0258303;-0.549815;0.00369003;0.815498;-0.195572;-0.0184502;-0.365314;0.372694;-0.136531;0.0701107;-0.697417;-0.099631;-0.653136;-0.594096;-1;0.886364;1;-0.0211268;-0.669014;-0.527869;0.245902;0.042623;0.174785;-0.627507;-0.449857;0.0945559;-0.381089;0.0315187;0.0544413;0.570201;0.340974;0.604585;0.0200573;-0.0028653;0.226361;0.025788;-0.174785;0.363897;0.174785;-1;0;0;0;+1

