-0.505334;-0.528291;-0.525;-0.553668;-0.253502;0.0741935;-0.0419355;0.853396;0.940372;0.860121;0.808115;0.864604;0.882089;0.891056;0.846671;0.888366;0.786256;0.742467;0.822241;0.843486;0.803599;0.801864;0.793627;0.820941;0.856059;0.821374;0.81357;0.846954;0.793627;0.808368;0.800997;0.86473;0.812703;0.817472;0.8062;0.781487;0.860395;0.774984;0.788858;0.816172;0.843052;0.780186;0.817039;0.736831;0.804032;0.853891;0.765012;0.823542;0.832647;0.882072;0.822241;0.796228;0.843052;0.802298;0.755907;0.801864;0.771515;0.832213;0.847388;0.821374;0.820074;0.825276;0.887709;0.804032;0.897247;0.789291;0.777585;0.852157;0.804032;0.713736;0.789474;0.707054;0.778838;0.7361;0.827801;0.6639;0.699585;0.680913;0.717842;0.716597;0.750622;0.594191;0.729046;0.759336;0.745643;+1;0;-1;0;0

-0.428411;-0.483473;-0.464773;-0.484565;0.0389912;0.506452;0.0741935;0.855189;0.853396;0.940372;0.860121;0.808115;0.864604;0.882089;0.891056;0.846671;0.826144;0.786256;0.742467;0.822241;0.843486;0.803599;0.801864;0.793627;0.820941;0.856059;0.821374;0.81357;0.846954;0.793627;0.808368;0.800997;0.86473;0.812703;0.817472;0.8062;0.781487;0.860395;0.774984;0.788858;0.816172;0.843052;0.780186;0.817039;0.736831;0.804032;0.853891;0.765012;0.823542;0.832647;0.882072;0.822241;0.796228;0.843052;0.802298;0.755907;0.801864;0.771515;0.832213;0.847388;0.821374;0.820074;0.825276;0.887709;0.804032;0.897247;0.789291;0.777585;0.852157;0.780488;0.713736;0.73527;0.707054;0.778838;0.7361;0.827801;0.6639;0.699585;0.680913;0.717842;0.716597;0.750622;0.594191;0.729046;0.759336;+1;0;-1;0;0

-0.42055;-0.462745;-0.436932;-0.431889;-0.322262;0.109677;0.506452;0.871329;0.855189;0.853396;0.940372;0.860121;0.808115;0.864604;0.882089;0.891056;0.785823;0.826144;0.786256;0.742467;0.822241;0.843486;0.803599;0.801864;0.793627;0.820941;0.856059;0.821374;0.81357;0.846954;0.793627;0.808368;0.800997;0.86473;0.812703;0.817472;0.8062;0.781487;0.860395;0.774984;0.788858;0.816172;0.843052;0.780186;0.817039;0.736831;0.804032;0.853891;0.765012;0.823542;0.832647;0.882072;0.822241;0.796228;0.843052;0.802298;0.755907;0.801864;0.771515;0.832213;0.847388;0.821374;0.820074;0.825276;0.887709;0.804032;0.897247;0.789291;0.777585;0.827985;0.780488;0.661826;0.73527;0.707054;0.778838;0.7361;0.827801;0.6639;0.699585;0.680913;0.717842;0.716597;0.750622;0.594191;0.729046;+1;0;-1;0;0

-0.40146;-0.458263;-0.427841;-0.433022;-0.116541;0.174194;0.109677;0.931405;0.871329;0.855189;0.853396;0.940372;0.860121;0.808115;0.864604;0.882089;0.828745;0.785823;0.826144;0.786256;0.742467;0.822241;0.843486;0.803599;0.801864;0.793627;0.820941;0.856059;0.821374;0.81357;0.846954;0.793627;0.808368;0.800997;0.86473;0.812703;0.817472;0.8062;0.781487;0.860395;0.774984;0.788858;0.816172;0.843052;0.780186;0.817039;0.736831;0.804032;0.853891;0.765012;0.823542;0.832647;0.882072;0.822241;0.796228;0.843052;0.802298;0.755907;0.801864;0.771515;0.832213;0.847388;0.821374;0.820074;0.825276;0.887709;0.804032;0.897247;0.789291;0.754386;0.827985;0.726556;0.661826;0.73527;0.707054;0.778838;0.7361;0.827801;0.6639;0.699585;0.680913;0.717842;0.716597;0.750622;0.594191;+1;0;-1;0;0

-0.393038;-0.439216;-0.392045;-0.398471;-0.320216;0.112903;0.174194;0.876261;0.931405;0.871329;0.855189;0.853396;0.940372;0.860121;0.808115;0.864604;0.820074;0.828745;0.785823;0.826144;0.786256;0.742467;0.822241;0.843486;0.803599;0.801864;0.793627;0.820941;0.856059;0.821374;0.81357;0.846954;0.793627;0.808368;0.800997;0.86473;0.812703;0.817472;0.8062;0.781487;0.860395;0.774984;0.788858;0.816172;0.843052;0.780186;0.817039;0.736831;0.804032;0.853891;0.765012;0.823542;0.832647;0.882072;0.822241;0.796228;0.843052;0.802298;0.755907;0.801864;0.771515;0.832213;0.847388;0.821374;0.820074;0.825276;0.887709;0.804032;0.897247;0.765939;0.754386;0.772614;0.726556;0.661826;0.73527;0.707054;0.778838;0.7361;0.827801;0.6639;0.699585;0.680913;0.717842;0.716597;0.750622;-1;0;-1;0;0

-0.421673;-0.440896;-0.421591;-0.40017;-0.121422;-0.1;0.112903;0.885228;0.876261;0.931405;0.871329;0.855189;0.853396;0.940372;0.860121;0.808115;0.803165;0.820074;0.828745;0.785823;0.826144;0.786256;0.742467;0.822241;0.843486;0.803599;0.801864;0.793627;0.820941;0.856059;0.821374;0.81357;0.846954;0.793627;0.808368;0.800997;0.86473;0.812703;0.817472;0.8062;0.781487;0.860395;0.774984;0.788858;0.816172;0.843052;0.780186;0.817039;0.736831;0.804032;0.853891;0.765012;0.823542;0.832647;0.882072;0.822241;0.796228;0.843052;0.802298;0.755907;0.801864;0.771515;0.832213;0.847388;0.821374;0.820074;0.825276;0.887709;0.804032;0.872486;0.765939;0.701245;0.772614;0.726556;0.661826;0.73527;0.707054;0.778838;0.7361;0.827801;0.6639;0.699585;0.680913;0.717842;0.716597;+1;0;-1;0;0

-0.377316;-0.436415;-0.428977;-0.43812;-0.435282;0.319355;-0.1;0.876709;0.885228;0.876261;0.931405;0.871329;0.855189;0.853396;0.940372;0.860121;0.748537;0.803165;0.820074;0.828745;0.785823;0.826144;0.786256;0.742467;0.822241;0.843486;0.803599;0.801864;0.793627;0.820941;0.856059;0.821374;0.81357;0.846954;0.793627;0.808368;0.800997;0.86473;0.812703;0.817472;0.8062;0.781487;0.860395;0.774984;0.788858;0.816172;0.843052;0.780186;0.817039;0.736831;0.804032;0.853891;0.765012;0.823542;0.832647;0.882072;0.822241;0.796228;0.843052;0.802298;0.755907;0.801864;0.771515;0.832213;0.847388;0.821374;0.820074;0.825276;0.887709;0.780488;0.872486;0.712448;0.701245;0.772614;0.726556;0.661826;0.73527;0.707054;0.778838;0.7361;0.827801;0.6639;0.699585;0.680913;0.717842;+1;0;-1;0;0

-0.359349;-0.406723;-0.402273;-0.413764;-0.240921;0.167742;0.319355;0.847119;0.876709;0.885228;0.876261;0.931405;0.871329;0.855189;0.853396;0.940372;0.798829;0.748537;0.803165;0.820074;0.828745;0.785823;0.826144;0.786256;0.742467;0.822241;0.843486;0.803599;0.801864;0.793627;0.820941;0.856059;0.821374;0.81357;0.846954;0.793627;0.808368;0.800997;0.86473;0.812703;0.817472;0.8062;0.781487;0.860395;0.774984;0.788858;0.816172;0.843052;0.780186;0.817039;0.736831;0.804032;0.853891;0.765012;0.823542;0.832647;0.882072;0.822241;0.796228;0.843052;0.802298;0.755907;0.801864;0.771515;0.832213;0.847388;0.821374;0.820074;0.825276;0.863072;0.780488;0.815768;0.712448;0.701245;0.772614;0.726556;0.661826;0.73527;0.707054;0.778838;0.7361;0.827801;0.6639;0.699585;0.680913;+1;0;-1;0;0

-0.306008;-0.352941;-0.319886;-0.350892;-0.106899;0.370968;0.167742;0.905402;0.847119;0.876709;0.885228;0.876261;0.931405;0.871329;0.855189;0.853396;0.876436;0.798829;0.748537;0.803165;0.820074;0.828745;0.785823;0.826144;0.786256;0.742467;0.822241;0.843486;0.803599;0.801864;0.793627;0.820941;0.856059;0.821374;0.81357;0.846954;0.793627;0.808368;0.800997;0.86473;0.812703;0.817472;0.8062;0.781487;0.860395;0.774984;0.788858;0.816172;0.843052;0.780186;0.817039;0.736831;0.804032;0.853891;0.765012;0.823542;0.832647;0.882072;0.822241;0.796228;0.843052;0.802298;0.755907;0.801864;0.771515;0.832213;0.847388;0.821374;0.820074;0.801455;0.863072;0.726556;0.815768;0.712448;0.701245;0.772614;0.726556;0.661826;0.73527;0.707054;0.778838;0.7361;0.827801;0.6639;0.699585;-1;0;-1;0;0

-0.31443;-0.314286;-0.317045;-0.321439;-0.205265;0.016129;0.370968;0.884331;0.905402;0.847119;0.876709;0.885228;0.876261;0.931405;0.871329;0.855189;0.792326;0.876436;0.798829;0.748537;0.803165;0.820074;0.828745;0.785823;0.826144;0.786256;0.742467;0.822241;0.843486;0.803599;0.801864;0.793627;0.820941;0.856059;0.821374;0.81357;0.846954;0.793627;0.808368;0.800997;0.86473;0.812703;0.817472;0.8062;0.781487;0.860395;0.774984;0.788858;0.816172;0.843052;0.780186;0.817039;0.736831;0.804032;0.853891;0.765012;0.823542;0.832647;0.882072;0.822241;0.796228;0.843052;0.802298;0.755907;0.801864;0.771515;0.832213;0.847388;0.821374;0.79632;0.801455;0.806639;0.726556;0.815768;0.712448;0.701245;0.772614;0.726556;0.661826;0.73527;0.707054;0.778838;0.7361;0.827801;0.6639;+1;0;-1;0;0

-0.215609;-0.268347;-0.251705;-0.283489;-0.10716;0.632258;0.016129;0.912576;0.884331;0.905402;0.847119;0.876709;0.885228;0.876261;0.931405;0.871329;0.79406;0.792326;0.876436;0.798829;0.748537;0.803165;0.820074;0.828745;0.785823;0.826144;0.786256;0.742467;0.822241;0.843486;0.803599;0.801864;0.793627;0.820941;0.856059;0.821374;0.81357;0.846954;0.793627;0.808368;0.800997;0.86473;0.812703;0.817472;0.8062;0.781487;0.860395;0.774984;0.788858;0.816172;0.843052;0.780186;0.817039;0.736831;0.804032;0.853891;0.765012;0.823542;0.832647;0.882072;0.822241;0.796228;0.843052;0.802298;0.755907;0.801864;0.771515;0.832213;0.847388;0.797604;0.79632;0.746888;0.806639;0.726556;0.815768;0.712448;0.701245;0.772614;0.726556;0.661826;0.73527;0.707054;0.778838;0.7361;0.827801;-1;0;-1;0;0

-0.244245;-0.280112;-0.248864;-0.247805;-0.351265;-0.1;0.632258;0.863259;0.912576;0.884331;0.905402;0.847119;0.876709;0.885228;0.876261;0.931405;0.809668;0.79406;0.792326;0.876436;0.798829;0.748537;0.803165;0.820074;0.828745;0.785823;0.826144;0.786256;0.742467;0.822241;0.843486;0.803599;0.801864;0.793627;0.820941;0.856059;0.821374;0.81357;0.846954;0.793627;0.808368;0.800997;0.86473;0.812703;0.817472;0.8062;0.781487;0.860395;0.774984;0.788858;0.816172;0.843052;0.780186;0.817039;0.736831;0.804032;0.853891;0.765012;0.823542;0.832647;0.882072;0.822241;0.796228;0.843052;0.802298;0.755907;0.801864;0.771515;0.832213;0.823278;0.797604;0.741909;0.746888;0.806639;0.726556;0.815768;0.712448;0.701245;0.772614;0.726556;0.661826;0.73527;0.707054;0.778838;0.7361;+1;0;-1;0;0

-0.239753;-0.277871;-0.265341;-0.255169;-0.426639;0.0903226;-0.1;0.94889;0.863259;0.912576;0.884331;0.905402;0.847119;0.876709;0.885228;0.876261;0.867765;0.809668;0.79406;0.792326;0.876436;0.798829;0.748537;0.803165;0.820074;0.828745;0.785823;0.826144;0.786256;0.742467;0.822241;0.843486;0.803599;0.801864;0.793627;0.820941;0.856059;0.821374;0.81357;0.846954;0.793627;0.808368;0.800997;0.86473;0.812703;0.817472;0.8062;0.781487;0.860395;0.774984;0.788858;0.816172;0.843052;0.780186;0.817039;0.736831;0.804032;0.853891;0.765012;0.823542;0.832647;0.882072;0.822241;0.796228;0.843052;0.802298;0.755907;0.801864;0.771515;0.808301;0.823278;0.743154;0.741909;0.746888;0.806639;0.726556;0.815768;0.712448;0.701245;0.772614;0.726556;0.661826;0.73527;0.707054;0.778838;-1;0;-1;0;0

-0.243122;-0.267787;-0.240909;-0.230813;-0.407369;0.0451613;0.0903226;0.847119;0.94889;0.863259;0.912576;0.884331;0.905402;0.847119;0.876709;0.885228;0.814437;0.867765;0.809668;0.79406;0.792326;0.876436;0.798829;0.748537;0.803165;0.820074;0.828745;0.785823;0.826144;0.786256;0.742467;0.822241;0.843486;0.803599;0.801864;0.793627;0.820941;0.856059;0.821374;0.81357;0.846954;0.793627;0.808368;0.800997;0.86473;0.812703;0.817472;0.8062;0.781487;0.860395;0.774984;0.788858;0.816172;0.843052;0.780186;0.817039;0.736831;0.804032;0.853891;0.765012;0.823542;0.832647;0.882072;0.822241;0.796228;0.843052;0.802298;0.755907;0.801864;0.748395;0.808301;0.76805;0.743154;0.741909;0.746888;0.806639;0.726556;0.815768;0.712448;0.701245;0.772614;0.726556;0.661826;0.73527;0.707054;-1;0;-1;0;0

-0.286356;-0.335014;-0.288068;-0.290286;-0.558072;-0.183871;0.0451613;0.873571;0.847119;0.94889;0.863259;0.912576;0.884331;0.905402;0.847119;0.876709;0.823109;0.814437;0.867765;0.809668;0.79406;0.792326;0.876436;0.798829;0.748537;0.803165;0.820074;0.828745;0.785823;0.826144;0.786256;0.742467;0.822241;0.843486;0.803599;0.801864;0.793627;0.820941;0.856059;0.821374;0.81357;0.846954;0.793627;0.808368;0.800997;0.86473;0.812703;0.817472;0.8062;0.781487;0.860395;0.774984;0.788858;0.816172;0.843052;0.780186;0.817039;0.736831;0.804032;0.853891;0.765012;0.823542;0.832647;0.882072;0.822241;0.796228;0.843052;0.802298;0.755907;0.778348;0.748395;0.753527;0.76805;0.743154;0.741909;0.746888;0.806639;0.726556;0.815768;0.712448;0.701245;0.772614;0.726556;0.661826;0.73527;-1;0;-1;0;0

-0.332397;-0.387115;-0.340341;-0.344095;-0.64653;-0.2;-0.183871;0.867294;0.873571;0.847119;0.94889;0.863259;0.912576;0.884331;0.905402;0.847119;0.814871;0.823109;0.814437;0.867765;0.809668;0.79406;0.792326;0.876436;0.798829;0.748537;0.803165;0.820074;0.828745;0.785823;0.826144;0.786256;0.742467;0.822241;0.843486;0.803599;0.801864;0.793627;0.820941;0.856059;0.821374;0.81357;0.846954;0.793627;0.808368;0.800997;0.86473;0.812703;0.817472;0.8062;0.781487;0.860395;0.774984;0.788858;0.816172;0.843052;0.780186;0.817039;0.736831;0.804032;0.853891;0.765012;0.823542;0.832647;0.882072;0.822241;0.796228;0.843052;0.802298;0.732991;0.778348;0.695436;0.753527;0.76805;0.743154;0.741909;0.746888;0.806639;0.726556;0.815768;0.712448;0.701245;0.772614;0.726556;0.661826;-1;0;-1;0;0

-0.345312;-0.371429;-0.336932;-0.329935;-0.388587;-0.00967744;-0.2;0.835463;0.867294;0.873571;0.847119;0.94889;0.863259;0.912576;0.884331;0.905402;0.786256;0.814871;0.823109;0.814437;0.867765;0.809668;0.79406;0.792326;0.876436;0.798829;0.748537;0.803165;0.820074;0.828745;0.785823;0.826144;0.786256;0.742467;0.822241;0.843486;0.803599;0.801864;0.793627;0.820941;0.856059;0.821374;0.81357;0.846954;0.793627;0.808368;0.800997;0.86473;0.812703;0.817472;0.8062;0.781487;0.860395;0.774984;0.788858;0.816172;0.843052;0.780186;0.817039;0.736831;0.804032;0.853891;0.765012;0.823542;0.832647;0.882072;0.822241;0.796228;0.843052;0.778776;0.732991;0.724481;0.695436;0.753527;0.76805;0.743154;0.741909;0.746888;0.806639;0.726556;0.815768;0.712448;0.701245;0.772614;0.726556;-1;0;-1;0;0

