29;-1;0.188119;0.0594059;-0.227723;-0.118812;-0.277228;-0.0792079;-0.410891;0.371287;0.405941;0.460396;0.60396;0.113861;0.539604;0.40099;0.247525;-0.579208;-0.0594059;0.0693069;0.128713;0.193069;-0.232673;0.361386;-0.00990099;-0.00495049;0.282178;-0.257426;0.138614;0.138614;-0.0346535;0.0643564;0.693069;0.0792079;-0.306931;-0.00990099;-0.019802;0.272277;0.108911;-0.0544554;0.0891089;0.336634;-0.0594059;0.326733;0.0049505;-0.0891089;0.252475;0.445545;0.0891089;0.128713;-0.148515;-0.183168;-0.257426;-0.529703;0.287129;-0.158416;0.732673;0.623762;0.39604;0.410891;-0.242574;0.0544554;0.70297;-0.282178;-0.207921;-0.0285714;0.485714;0.611429;0.434286;0.125714;0.171429;0.131429;0.125714;-0.0285714;0.0684932;0.183562;0.49589;0.0849315;0.2;0.610959;0.00821917;-1;0;-1;-1;+1

28.3;-0.257426;-1;0.188119;0.0594059;-0.227723;-0.118812;-0.277228;-0.0792079;-0.410891;0.371287;0.405941;0.460396;0.60396;0.113861;0.539604;0.40099;0.247525;-0.579208;-0.0594059;0.0693069;0.128713;0.193069;-0.232673;0.361386;-0.00990099;-0.00495049;0.282178;-0.257426;0.138614;0.138614;-0.0346535;0.0643564;0.693069;0.0792079;-0.306931;-0.00990099;-0.019802;0.272277;0.108911;-0.0544554;0.0891089;0.336634;-0.0594059;0.326733;0.0049505;-0.0891089;0.252475;0.445545;0.0891089;0.128713;-0.148515;-0.183168;-0.257426;-0.529703;0.287129;-0.158416;0.732673;0.623762;0.39604;0.410891;-0.242574;0.0544554;0.70297;-0.282178;-0.0857143;-0.0285714;0.485714;0.611429;0.434286;0.125714;0.171429;0.131429;0.125714;-0.0684932;0.0684932;0.183562;0.49589;0.0849315;0.2;0.610959;-1;0;-1;-1;+1

28;-0.0594059;-0.257426;-1;0.188119;0.0594059;-0.227723;-0.118812;-0.277228;-0.0792079;-0.410891;0.371287;0.405941;0.460396;0.60396;0.113861;0.539604;0.40099;0.247525;-0.579208;-0.0594059;0.0693069;0.128713;0.193069;-0.232673;0.361386;-0.00990099;-0.00495049;0.282178;-0.257426;0.138614;0.138614;-0.0346535;0.0643564;0.693069;0.0792079;-0.306931;-0.00990099;-0.019802;0.272277;0.108911;-0.0544554;0.0891089;0.336634;-0.0594059;0.326733;0.0049505;-0.0891089;0.252475;0.445545;0.0891089;0.128713;-0.148515;-0.183168;-0.257426;-0.529703;0.287129;-0.158416;0.732673;0.623762;0.39604;0.410891;-0.242574;0.0544554;0.70297;-0.171429;-0.0857143;-0.0285714;0.485714;0.611429;0.434286;0.125714;0.171429;0.131429;0.0794521;-0.0684932;0.0684932;0.183562;0.49589;0.0849315;0.2;+1;0;-1;+1;+1

29.1;0.633663;-0.0594059;-0.257426;-1;0.188119;0.0594059;-0.227723;-0.118812;-0.277228;-0.0792079;-0.410891;0.371287;0.405941;0.460396;0.60396;0.113861;0.539604;0.40099;0.247525;-0.579208;-0.0594059;0.0693069;0.128713;0.193069;-0.232673;0.361386;-0.00990099;-0.00495049;0.282178;-0.257426;0.138614;0.138614;-0.0346535;0.0643564;0.693069;0.0792079;-0.306931;-0.00990099;-0.019802;0.272277;0.108911;-0.0544554;0.0891089;0.336634;-0.0594059;0.326733;0.0049505;-0.0891089;0.252475;0.445545;0.0891089;0.128713;-0.148515;-0.183168;-0.257426;-0.529703;0.287129;-0.158416;0.732673;0.623762;0.39604;0.410891;-0.242574;0.0544554;0.965714;-0.171429;-0.0857143;-0.0285714;0.485714;0.611429;0.434286;0.125714;0.171429;0.0849315;0.0794521;-0.0684932;0.0684932;0.183562;0.49589;0.0849315;+1;0;+1;+1;+1

29.11;0.0940594;0.633663;-0.0594059;-0.257426;-1;0.188119;0.0594059;-0.227723;-0.118812;-0.277228;-0.0792079;-0.410891;0.371287;0.405941;0.460396;0.60396;0.113861;0.539604;0.40099;0.247525;-0.579208;-0.0594059;0.0693069;0.128713;0.193069;-0.232673;0.361386;-0.00990099;-0.00495049;0.282178;-0.257426;0.138614;0.138614;-0.0346535;0.0643564;0.693069;0.0792079;-0.306931;-0.00990099;-0.019802;0.272277;0.108911;-0.0544554;0.0891089;0.336634;-0.0594059;0.326733;0.0049505;-0.0891089;0.252475;0.445545;0.0891089;0.128713;-0.148515;-0.183168;-0.257426;-0.529703;0.287129;-0.158416;0.732673;0.623762;0.39604;0.410891;-0.242574;0.217143;0.965714;-0.171429;-0.0857143;-0.0285714;0.485714;0.611429;0.434286;0.125714;0.123288;0.0849315;0.0794521;-0.0684932;0.0684932;0.183562;0.49589;+1;0;+1;+1;+1

29.5;0.282178;0.0940594;0.633663;-0.0594059;-0.257426;-1;0.188119;0.0594059;-0.227723;-0.118812;-0.277228;-0.0792079;-0.410891;0.371287;0.405941;0.460396;0.60396;0.113861;0.539604;0.40099;0.247525;-0.579208;-0.0594059;0.0693069;0.128713;0.193069;-0.232673;0.361386;-0.00990099;-0.00495049;0.282178;-0.257426;0.138614;0.138614;-0.0346535;0.0643564;0.693069;0.0792079;-0.306931;-0.00990099;-0.019802;0.272277;0.108911;-0.0544554;0.0891089;0.336634;-0.0594059;0.326733;0.0049505;-0.0891089;0.252475;0.445545;0.0891089;0.128713;-0.148515;-0.183168;-0.257426;-0.529703;0.287129;-0.158416;0.732673;0.623762;0.39604;0.410891;-0.125714;0.217143;0.965714;-0.171429;-0.0857143;-0.0285714;0.485714;0.611429;0.434286;0.0794521;0.123288;0.0849315;0.0794521;-0.0684932;0.0684932;0.183562;-1;0;-1;+1;+1

28.51;-0.40099;0.282178;0.0940594;0.633663;-0.0594059;-0.257426;-1;0.188119;0.0594059;-0.227723;-0.118812;-0.277228;-0.0792079;-0.410891;0.371287;0.405941;0.460396;0.60396;0.113861;0.539604;0.40099;0.247525;-0.579208;-0.0594059;0.0693069;0.128713;0.193069;-0.232673;0.361386;-0.00990099;-0.00495049;0.282178;-0.257426;0.138614;0.138614;-0.0346535;0.0643564;0.693069;0.0792079;-0.306931;-0.00990099;-0.019802;0.272277;0.108911;-0.0544554;0.0891089;0.336634;-0.0594059;0.326733;0.0049505;-0.0891089;0.252475;0.445545;0.0891089;0.128713;-0.148515;-0.183168;-0.257426;-0.529703;0.287129;-0.158416;0.732673;0.623762;0.39604;0.628571;-0.125714;0.217143;0.965714;-0.171429;-0.0857143;-0.0285714;0.485714;0.611429;0.375342;0.0794521;0.123288;0.0849315;0.0794521;-0.0684932;0.0684932;+1;0;+1;+1;+1

28.65;0.158416;-0.40099;0.282178;0.0940594;0.633663;-0.0594059;-0.257426;-1;0.188119;0.0594059;-0.227723;-0.118812;-0.277228;-0.0792079;-0.410891;0.371287;0.405941;0.460396;0.60396;0.113861;0.539604;0.40099;0.247525;-0.579208;-0.0594059;0.0693069;0.128713;0.193069;-0.232673;0.361386;-0.00990099;-0.00495049;0.282178;-0.257426;0.138614;0.138614;-0.0346535;0.0643564;0.693069;0.0792079;-0.306931;-0.00990099;-0.019802;0.272277;0.108911;-0.0544554;0.0891089;0.336634;-0.0594059;0.326733;0.0049505;-0.0891089;0.252475;0.445545;0.0891089;0.128713;-0.148515;-0.183168;-0.257426;-0.529703;0.287129;-0.158416;0.732673;0.623762;0.611429;0.628571;-0.125714;0.217143;0.965714;-0.171429;-0.0857143;-0.0285714;0.485714;0.545205;0.375342;0.0794521;0.123288;0.0849315;0.0794521;-0.0684932;+1;0;+1;+1;+1

29.34;0.430693;0.158416;-0.40099;0.282178;0.0940594;0.633663;-0.0594059;-0.257426;-1;0.188119;0.0594059;-0.227723;-0.118812;-0.277228;-0.0792079;-0.410891;0.371287;0.405941;0.460396;0.60396;0.113861;0.539604;0.40099;0.247525;-0.579208;-0.0594059;0.0693069;0.128713;0.193069;-0.232673;0.361386;-0.00990099;-0.00495049;0.282178;-0.257426;0.138614;0.138614;-0.0346535;0.0643564;0.693069;0.0792079;-0.306931;-0.00990099;-0.019802;0.272277;0.108911;-0.0544554;0.0891089;0.336634;-0.0594059;0.326733;0.0049505;-0.0891089;0.252475;0.445545;0.0891089;0.128713;-0.148515;-0.183168;-0.257426;-0.529703;0.287129;-0.158416;0.732673;0.874286;0.611429;0.628571;-0.125714;0.217143;0.965714;-0.171429;-0.0857143;-0.0285714;0.424658;0.545205;0.375342;0.0794521;0.123288;0.0849315;0.0794521;+1;0;+1;+1;+1

30;0.415842;0.430693;0.158416;-0.40099;0.282178;0.0940594;0.633663;-0.0594059;-0.257426;-1;0.188119;0.0594059;-0.227723;-0.118812;-0.277228;-0.0792079;-0.410891;0.371287;0.405941;0.460396;0.60396;0.113861;0.539604;0.40099;0.247525;-0.579208;-0.0594059;0.0693069;0.128713;0.193069;-0.232673;0.361386;-0.00990099;-0.00495049;0.282178;-0.257426;0.138614;0.138614;-0.0346535;0.0643564;0.693069;0.0792079;-0.306931;-0.00990099;-0.019802;0.272277;0.108911;-0.0544554;0.0891089;0.336634;-0.0594059;0.326733;0.0049505;-0.0891089;0.252475;0.445545;0.0891089;0.128713;-0.148515;-0.183168;-0.257426;-0.529703;0.287129;-0.158416;1;0.874286;0.611429;0.628571;-0.125714;0.217143;0.965714;-0.171429;-0.0857143;-0.0684932;0.424658;0.545205;0.375342;0.0794521;0.123288;0.0849315;-1;0;-1;+1;+1

29.4;-0.207921;0.415842;0.430693;0.158416;-0.40099;0.282178;0.0940594;0.633663;-0.0594059;-0.257426;-1;0.188119;0.0594059;-0.227723;-0.118812;-0.277228;-0.0792079;-0.410891;0.371287;0.405941;0.460396;0.60396;0.113861;0.539604;0.40099;0.247525;-0.579208;-0.0594059;0.0693069;0.128713;0.193069;-0.232673;0.361386;-0.00990099;-0.00495049;0.282178;-0.257426;0.138614;0.138614;-0.0346535;0.0643564;0.693069;0.0792079;-0.306931;-0.00990099;-0.019802;0.272277;0.108911;-0.0544554;0.0891089;0.336634;-0.0594059;0.326733;0.0049505;-0.0891089;0.252475;0.445545;0.0891089;0.128713;-0.148515;-0.183168;-0.257426;-0.529703;0.287129;-0.0285714;1;0.874286;0.611429;0.628571;-0.125714;0.217143;0.965714;-0.171429;-0.123288;-0.0684932;0.424658;0.545205;0.375342;0.0794521;0.123288;-1;0;-1;-1;+1

29.1;-0.0594059;-0.207921;0.415842;0.430693;0.158416;-0.40099;0.282178;0.0940594;0.633663;-0.0594059;-0.257426;-1;0.188119;0.0594059;-0.227723;-0.118812;-0.277228;-0.0792079;-0.410891;0.371287;0.405941;0.460396;0.60396;0.113861;0.539604;0.40099;0.247525;-0.579208;-0.0594059;0.0693069;0.128713;0.193069;-0.232673;0.361386;-0.00990099;-0.00495049;0.282178;-0.257426;0.138614;0.138614;-0.0346535;0.0643564;0.693069;0.0792079;-0.306931;-0.00990099;-0.019802;0.272277;0.108911;-0.0544554;0.0891089;0.336634;-0.0594059;0.326733;0.0049505;-0.0891089;0.252475;0.445545;0.0891089;0.128713;-0.148515;-0.183168;-0.257426;-0.529703;0.485714;-0.0285714;1;0.874286;0.611429;0.628571;-0.125714;0.217143;0.965714;-0.205479;-0.123288;-0.0684932;0.424658;0.545205;0.375342;0.0794521;-1;0;-1;-1;+1

28.5;-0.207921;-0.0594059;-0.207921;0.415842;0.430693;0.158416;-0.40099;0.282178;0.0940594;0.633663;-0.0594059;-0.257426;-1;0.188119;0.0594059;-0.227723;-0.118812;-0.277228;-0.0792079;-0.410891;0.371287;0.405941;0.460396;0.60396;0.113861;0.539604;0.40099;0.247525;-0.579208;-0.0594059;0.0693069;0.128713;0.193069;-0.232673;0.361386;-0.00990099;-0.00495049;0.282178;-0.257426;0.138614;0.138614;-0.0346535;0.0643564;0.693069;0.0792079;-0.306931;-0.00990099;-0.019802;0.272277;0.108911;-0.0544554;0.0891089;0.336634;-0.0594059;0.326733;0.0049505;-0.0891089;0.252475;0.445545;0.0891089;0.128713;-0.148515;-0.183168;-0.257426;-0.457143;0.485714;-0.0285714;1;0.874286;0.611429;0.628571;-0.125714;0.217143;0.884932;-0.205479;-0.123288;-0.0684932;0.424658;0.545205;0.375342;-1;0;-1;-1;+1

27.96;-0.178218;-0.207921;-0.0594059;-0.207921;0.415842;0.430693;0.158416;-0.40099;0.282178;0.0940594;0.633663;-0.0594059;-0.257426;-1;0.188119;0.0594059;-0.227723;-0.118812;-0.277228;-0.0792079;-0.410891;0.371287;0.405941;0.460396;0.60396;0.113861;0.539604;0.40099;0.247525;-0.579208;-0.0594059;0.0693069;0.128713;0.193069;-0.232673;0.361386;-0.00990099;-0.00495049;0.282178;-0.257426;0.138614;0.138614;-0.0346535;0.0643564;0.693069;0.0792079;-0.306931;-0.00990099;-0.019802;0.272277;0.108911;-0.0544554;0.0891089;0.336634;-0.0594059;0.326733;0.0049505;-0.0891089;0.252475;0.445545;0.0891089;0.128713;-0.148515;-0.183168;-0.142857;-0.457143;0.485714;-0.0285714;1;0.874286;0.611429;0.628571;-0.125714;0.167123;0.884932;-0.205479;-0.123288;-0.0684932;0.424658;0.545205;+1;0;+1;+1;+1

28.5;0.356436;-0.178218;-0.207921;-0.0594059;-0.207921;0.415842;0.430693;0.158416;-0.40099;0.282178;0.0940594;0.633663;-0.0594059;-0.257426;-1;0.188119;0.0594059;-0.227723;-0.118812;-0.277228;-0.0792079;-0.410891;0.371287;0.405941;0.460396;0.60396;0.113861;0.539604;0.40099;0.247525;-0.579208;-0.0594059;0.0693069;0.128713;0.193069;-0.232673;0.361386;-0.00990099;-0.00495049;0.282178;-0.257426;0.138614;0.138614;-0.0346535;0.0643564;0.693069;0.0792079;-0.306931;-0.00990099;-0.019802;0.272277;0.108911;-0.0544554;0.0891089;0.336634;-0.0594059;0.326733;0.0049505;-0.0891089;0.252475;0.445545;0.0891089;0.128713;-0.148515;-0.0571428;-0.142857;-0.457143;0.485714;-0.0285714;1;0.874286;0.611429;0.628571;-0.161644;0.167123;0.884932;-0.205479;-0.123288;-0.0684932;0.424658;-1;0;-1;-1;+1

