80.4;0.290244;0.756098;-0.529268;-0.0146341;-0.856098;0.143902;-0.295122;-0.14878;0.290244;-0.565854;-1;-0.112195;0.131707;-0.295122;-0.170732;0.434146;0.534146;0.339024;0.0219512;-0.0989273;-0.718713;-0.0750894;-0.0750894;-0.504172;-0.191895;-0.0297974;0.0321812;0.151371;0.0917759;-0.265793;-0.265793;-0.551847;-0.00357569;0.115614;0.208582;-0.275328;-0.353993;-0.848018;0.0506608;0.381057;-0.169604;-0.493036;-0.411328;-0.218199;0.088208;-0.437326;0.415042;0.095636;-0.322191;0.273909;-0.00278551;0.498607;0.0714949;-0.76416;0.545033;-1;-0.149489;0.0547818;-0.671309;1;-1;0;-1;-1;-1

78.3;-0.563415;0.290244;0.756098;-0.529268;-0.0146341;-0.856098;0.143902;-0.295122;-0.14878;0.290244;-0.565854;-1;-0.112195;0.131707;-0.295122;-0.170732;0.434146;0.534146;0.339024;0.0441001;-0.0989273;-0.718713;-0.0750894;-0.0750894;-0.504172;-0.191895;-0.0297974;0.0321812;0.151371;0.0917759;-0.265793;-0.265793;-0.551847;-0.00357569;0.115614;0.208582;-0.275328;-0.251101;-0.848018;0.0506608;0.381057;-0.299907;-0.493036;-0.411328;-0.218199;0.088208;-0.437326;0.415042;0.095636;-0.322191;0.273909;-0.00278551;0.498607;0.0714949;-0.76416;0.545033;-1;-0.149489;0.0547818;-0.671309;-1;0;-1;-1;-1

77.8;-0.173171;-0.563415;0.290244;0.756098;-0.529268;-0.0146341;-0.856098;0.143902;-0.295122;-0.14878;0.290244;-0.565854;-1;-0.112195;0.131707;-0.295122;-0.170732;0.434146;0.534146;0.353993;0.0441001;-0.0989273;-0.718713;-0.0750894;-0.0750894;-0.504172;-0.191895;-0.0297974;0.0321812;0.151371;0.0917759;-0.265793;-0.265793;-0.551847;-0.00357569;0.115614;0.208582;-0.178414;-0.251101;-0.848018;0.0506608;0.164345;-0.299907;-0.493036;-0.411328;-0.218199;0.088208;-0.437326;0.415042;0.095636;-0.322191;0.273909;-0.00278551;0.498607;0.0714949;-0.76416;0.545033;-1;-0.149489;0.0547818;-1;0;-1;-1;-1

75.5;-0.612195;-0.173171;-0.563415;0.290244;0.756098;-0.529268;-0.0146341;-0.856098;0.143902;-0.295122;-0.14878;0.290244;-0.565854;-1;-0.112195;0.131707;-0.295122;-0.170732;0.434146;0.544696;0.353993;0.0441001;-0.0989273;-0.718713;-0.0750894;-0.0750894;-0.504172;-0.191895;-0.0297974;0.0321812;0.151371;0.0917759;-0.265793;-0.265793;-0.551847;-0.00357569;0.115614;0.268722;-0.178414;-0.251101;-0.848018;-0.114206;0.164345;-0.299907;-0.493036;-0.411328;-0.218199;0.088208;-0.437326;0.415042;0.095636;-0.322191;0.273909;-0.00278551;0.498607;0.0714949;-0.76416;0.545033;-1;-0.149489;-1;0;-1;-1;-1

75.5;-0.0512195;-0.612195;-0.173171;-0.563415;0.290244;0.756098;-0.529268;-0.0146341;-0.856098;0.143902;-0.295122;-0.14878;0.290244;-0.565854;-1;-0.112195;0.131707;-0.295122;-0.170732;0.446961;0.544696;0.353993;0.0441001;-0.0989273;-0.718713;-0.0750894;-0.0750894;-0.504172;-0.191895;-0.0297974;0.0321812;0.151371;0.0917759;-0.265793;-0.265793;-0.551847;-0.00357569;0.182819;0.268722;-0.178414;-0.251101;-0.871866;-0.114206;0.164345;-0.299907;-0.493036;-0.411328;-0.218199;0.088208;-0.437326;0.415042;0.095636;-0.322191;0.273909;-0.00278551;0.498607;0.0714949;-0.76416;0.545033;-1;-1;0;-1;-1;-1

72.8;-0.709756;-0.0512195;-0.612195;-0.173171;-0.563415;0.290244;0.756098;-0.529268;-0.0146341;-0.856098;0.143902;-0.295122;-0.14878;0.290244;-0.565854;-1;-0.112195;0.131707;-0.295122;-0.144219;0.446961;0.544696;0.353993;0.0441001;-0.0989273;-0.718713;-0.0750894;-0.0750894;-0.504172;-0.191895;-0.0297974;0.0321812;0.151371;0.0917759;-0.265793;-0.265793;-0.551847;0.0726872;0.182819;0.268722;-0.178414;-0.368617;-0.871866;-0.114206;0.164345;-0.299907;-0.493036;-0.411328;-0.218199;0.088208;-0.437326;0.415042;0.095636;-0.322191;0.273909;-0.00278551;0.498607;0.0714949;-0.76416;0.545033;-1;0;-1;-1;-1

70.12;-0.704878;-0.709756;-0.0512195;-0.612195;-0.173171;-0.563415;0.290244;0.756098;-0.529268;-0.0146341;-0.856098;0.143902;-0.295122;-0.14878;0.290244;-0.565854;-1;-0.112195;0.131707;-0.265793;-0.144219;0.446961;0.544696;0.353993;0.0441001;-0.0989273;-0.718713;-0.0750894;-0.0750894;-0.504172;-0.191895;-0.0297974;0.0321812;0.151371;0.0917759;-0.265793;-0.265793;-0.433921;0.0726872;0.182819;0.268722;-0.307335;-0.368617;-0.871866;-0.114206;0.164345;-0.299907;-0.493036;-0.411328;-0.218199;0.088208;-0.437326;0.415042;0.095636;-0.322191;0.273909;-0.00278551;0.498607;0.0714949;-0.76416;-1;0;-1;-1;-1

69.99;-0.0829268;-0.704878;-0.709756;-0.0512195;-0.612195;-0.173171;-0.563415;0.290244;0.756098;-0.529268;-0.0146341;-0.856098;0.143902;-0.295122;-0.14878;0.290244;-0.565854;-1;-0.112195;0.151371;-0.265793;-0.144219;0.446961;0.544696;0.353993;0.0441001;-0.0989273;-0.718713;-0.0750894;-0.0750894;-0.504172;-0.191895;-0.0297974;0.0321812;0.151371;0.0917759;-0.265793;-0.169604;-0.433921;0.0726872;0.182819;0.0696379;-0.307335;-0.368617;-0.871866;-0.114206;0.164345;-0.299907;-0.493036;-0.411328;-0.218199;0.088208;-0.437326;0.415042;0.095636;-0.322191;0.273909;-0.00278551;0.498607;0.0714949;-1;0;-1;-1;-1

67.1;-0.756098;-0.0829268;-0.704878;-0.709756;-0.0512195;-0.612195;-0.173171;-0.563415;0.290244;0.756098;-0.529268;-0.0146341;-0.856098;0.143902;-0.295122;-0.14878;0.290244;-0.565854;-1;-0.0870083;0.151371;-0.265793;-0.144219;0.446961;0.544696;0.353993;0.0441001;-0.0989273;-0.718713;-0.0750894;-0.0750894;-0.504172;-0.191895;-0.0297974;0.0321812;0.151371;0.0917759;-0.169604;-0.169604;-0.433921;0.0726872;-0.00278551;0.0696379;-0.307335;-0.368617;-0.871866;-0.114206;0.164345;-0.299907;-0.493036;-0.411328;-0.218199;0.088208;-0.437326;0.415042;0.095636;-0.322191;0.273909;-0.00278551;0.498607;-1;0;-1;-1;-1

66.5;-0.197561;-0.756098;-0.0829268;-0.704878;-0.709756;-0.0512195;-0.612195;-0.173171;-0.563415;0.290244;0.756098;-0.529268;-0.0146341;-0.856098;0.143902;-0.295122;-0.14878;0.290244;-0.565854;-0.954708;-0.0870083;0.151371;-0.265793;-0.144219;0.446961;0.544696;0.353993;0.0441001;-0.0989273;-0.718713;-0.0750894;-0.0750894;-0.504172;-0.191895;-0.0297974;0.0321812;0.151371;0.160793;-0.169604;-0.169604;-0.433921;-0.095636;-0.00278551;0.0696379;-0.307335;-0.368617;-0.871866;-0.114206;0.164345;-0.299907;-0.493036;-0.411328;-0.218199;0.088208;-0.437326;0.415042;0.095636;-0.322191;0.273909;-0.00278551;+1;0;+1;-1;-1

66.66;-0.0121951;-0.197561;-0.756098;-0.0829268;-0.704878;-0.709756;-0.0512195;-0.612195;-0.173171;-0.563415;0.290244;0.756098;-0.529268;-0.0146341;-0.856098;0.143902;-0.295122;-0.14878;0.290244;-0.530393;-0.954708;-0.0870083;0.151371;-0.265793;-0.144219;0.446961;0.544696;0.353993;0.0441001;-0.0989273;-0.718713;-0.0750894;-0.0750894;-0.504172;-0.191895;-0.0297974;0.0321812;0.215859;0.160793;-0.169604;-0.169604;-0.522748;-0.095636;-0.00278551;0.0696379;-0.307335;-0.368617;-0.871866;-0.114206;0.164345;-0.299907;-0.493036;-0.411328;-0.218199;0.088208;-0.437326;0.415042;0.095636;-0.322191;0.273909;-1;0;-1;-1;-1

65.2;-0.407317;-0.0121951;-0.197561;-0.756098;-0.0829268;-0.704878;-0.709756;-0.0512195;-0.612195;-0.173171;-0.563415;0.290244;0.756098;-0.529268;-0.0146341;-0.856098;0.143902;-0.295122;-0.14878;0.306317;-0.530393;-0.954708;-0.0870083;0.151371;-0.265793;-0.144219;0.446961;0.544696;0.353993;0.0441001;-0.0989273;-0.718713;-0.0750894;-0.0750894;-0.504172;-0.191895;-0.0297974;0.105727;0.215859;0.160793;-0.169604;-0.299907;-0.522748;-0.095636;-0.00278551;0.0696379;-0.307335;-0.368617;-0.871866;-0.114206;0.164345;-0.299907;-0.493036;-0.411328;-0.218199;0.088208;-0.437326;0.415042;0.095636;-0.322191;-1;0;-1;-1;-1

63;-0.587805;-0.407317;-0.0121951;-0.197561;-0.756098;-0.0829268;-0.704878;-0.709756;-0.0512195;-0.612195;-0.173171;-0.563415;0.290244;0.756098;-0.529268;-0.0146341;-0.856098;0.143902;-0.295122;-0.122765;0.306317;-0.530393;-0.954708;-0.0870083;0.151371;-0.265793;-0.144219;0.446961;0.544696;0.353993;0.0441001;-0.0989273;-0.718713;-0.0750894;-0.0750894;-0.504172;-0.191895;0.0484582;0.105727;0.215859;0.160793;-0.299907;-0.299907;-0.522748;-0.095636;-0.00278551;0.0696379;-0.307335;-0.368617;-0.871866;-0.114206;0.164345;-0.299907;-0.493036;-0.411328;-0.218199;0.088208;-0.437326;0.415042;0.095636;-1;0;-1;-1;-1

62.3;-0.221951;-0.587805;-0.407317;-0.0121951;-0.197561;-0.756098;-0.0829268;-0.704878;-0.709756;-0.0512195;-0.612195;-0.173171;-0.563415;0.290244;0.756098;-0.529268;-0.0146341;-0.856098;0.143902;-0.265793;-0.122765;0.306317;-0.530393;-0.954708;-0.0870083;0.151371;-0.265793;-0.144219;0.446961;0.544696;0.353993;0.0441001;-0.0989273;-0.718713;-0.0750894;-0.0750894;-0.504172;-0.101322;0.0484582;0.105727;0.215859;-0.0213556;-0.299907;-0.299907;-0.522748;-0.095636;-0.00278551;0.0696379;-0.307335;-0.368617;-0.871866;-0.114206;0.164345;-0.299907;-0.493036;-0.411328;-0.218199;0.088208;-0.437326;0.415042;+1;0;-1;-1;-1

63.6;0.265854;-0.221951;-0.587805;-0.407317;-0.0121951;-0.197561;-0.756098;-0.0829268;-0.704878;-0.709756;-0.0512195;-0.612195;-0.173171;-0.563415;0.290244;0.756098;-0.529268;-0.0146341;-0.856098;0.16329;-0.265793;-0.122765;0.306317;-0.530393;-0.954708;-0.0870083;0.151371;-0.265793;-0.144219;0.446961;0.544696;0.353993;0.0441001;-0.0989273;-0.718713;-0.0750894;-0.0750894;-0.389868;-0.101322;0.0484582;0.105727;0.0250696;-0.0213556;-0.299907;-0.299907;-0.522748;-0.095636;-0.00278551;0.0696379;-0.307335;-0.368617;-0.871866;-0.114206;0.164345;-0.299907;-0.493036;-0.411328;-0.218199;0.088208;-0.437326;-1;0;+1;-1;-1

61.8;-0.490244;0.265854;-0.221951;-0.587805;-0.407317;-0.0121951;-0.197561;-0.756098;-0.0829268;-0.704878;-0.709756;-0.0512195;-0.612195;-0.173171;-0.563415;0.290244;0.756098;-0.529268;-0.0146341;-0.814064;0.16329;-0.265793;-0.122765;0.306317;-0.530393;-0.954708;-0.0870083;0.151371;-0.265793;-0.144219;0.446961;0.544696;0.353993;0.0441001;-0.0989273;-0.718713;-0.0750894;0.00660793;-0.389868;-0.101322;0.0484582;-0.0677809;0.0250696;-0.0213556;-0.299907;-0.299907;-0.522748;-0.095636;-0.00278551;0.0696379;-0.307335;-0.368617;-0.871866;-0.114206;0.164345;-0.299907;-0.493036;-0.411328;-0.218199;0.088208;-1;0;-1;-1;-1

61.5;-0.12439;-0.490244;0.265854;-0.221951;-0.587805;-0.407317;-0.0121951;-0.197561;-0.756098;-0.0829268;-0.704878;-0.709756;-0.0512195;-0.612195;-0.173171;-0.563415;0.290244;0.756098;-0.529268;0.00834327;-0.814064;0.16329;-0.265793;-0.122765;0.306317;-0.530393;-0.954708;-0.0870083;0.151371;-0.265793;-0.144219;0.446961;0.544696;0.353993;0.0441001;-0.0989273;-0.718713;0.00660793;0.00660793;-0.389868;-0.101322;-0.116063;-0.0677809;0.0250696;-0.0213556;-0.299907;-0.299907;-0.522748;-0.095636;-0.00278551;0.0696379;-0.307335;-0.368617;-0.871866;-0.114206;0.164345;-0.299907;-0.493036;-0.411328;-0.218199;+1;0;+1;-1;-1

62.07;0.0878049;-0.12439;-0.490244;0.265854;-0.221951;-0.587805;-0.407317;-0.0121951;-0.197561;-0.756098;-0.0829268;-0.704878;-0.709756;-0.0512195;-0.612195;-0.173171;-0.563415;0.290244;0.756098;-0.494637;0.00834327;-0.814064;0.16329;-0.265793;-0.122765;0.306317;-0.530393;-0.954708;-0.0870083;0.151371;-0.265793;-0.144219;0.446961;0.544696;0.353993;0.0441001;-0.0989273;-0.588106;0.00660793;0.00660793;-0.389868;-0.24234;-0.116063;-0.0677809;0.0250696;-0.0213556;-0.299907;-0.299907;-0.522748;-0.095636;-0.00278551;0.0696379;-0.307335;-0.368617;-0.871866;-0.114206;0.164345;-0.299907;-0.493036;-0.411328;+1;0;+1;-1;-1

66.38;1;0.0878049;-0.12439;-0.490244;0.265854;-0.221951;-0.587805;-0.407317;-0.0121951;-0.197561;-0.756098;-0.0829268;-0.704878;-0.709756;-0.0512195;-0.612195;-0.173171;-0.563415;0.290244;0.761621;-0.494637;0.00834327;-0.814064;0.16329;-0.265793;-0.122765;0.306317;-0.530393;-0.954708;-0.0870083;0.151371;-0.265793;-0.144219;0.446961;0.544696;0.353993;0.0441001;-0.0154185;-0.588106;0.00660793;0.00660793;-0.485608;-0.24234;-0.116063;-0.0677809;0.0250696;-0.0213556;-0.299907;-0.299907;-0.522748;-0.095636;-0.00278551;0.0696379;-0.307335;-0.368617;-0.871866;-0.114206;0.164345;-0.299907;-0.493036;-1;0;-1;-1;-1

64.9;-0.412195;1;0.0878049;-0.12439;-0.490244;0.265854;-0.221951;-0.587805;-0.407317;-0.0121951;-0.197561;-0.756098;-0.0829268;-0.704878;-0.709756;-0.0512195;-0.612195;-0.173171;-0.563415;0.306317;0.761621;-0.494637;0.00834327;-0.814064;0.16329;-0.265793;-0.122765;0.306317;-0.530393;-0.954708;-0.0870083;0.151371;-0.265793;-0.144219;0.446961;0.544696;0.353993;0.11674;-0.0154185;-0.588106;0.00660793;-0.151346;-0.485608;-0.24234;-0.116063;-0.0677809;0.0250696;-0.0213556;-0.299907;-0.299907;-0.522748;-0.095636;-0.00278551;0.0696379;-0.307335;-0.368617;-0.871866;-0.114206;0.164345;-0.299907;-1;0;-1;-1;-1

