1.63;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.4;0.1;-0.1;-0.4;0.1;-0.4;-0.5;0.1;-0.2;0.1;0.6;0.2;0.3;-0.3;1.86265e-008;-0.6;1.86265e-008;0.4;-0.6;-0.2;-0.5;-0.157895;-0.523809;-0.333333;0.619048;0.0476191;-0.428571;1;-0.142857;-0.333333;0.142857;0.7;-0.2;0;-0.5;+1;0;0;0;0

1.64;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.4;0.1;-0.1;-0.4;0.1;-0.4;-0.5;0.1;-0.2;0.1;0.6;0.2;0.3;-0.3;1.86265e-008;-0.6;1.86265e-008;0.4;-0.6;-0.2;-0.473684;-0.238095;-0.523809;-0.333333;0.619048;0.0476191;-0.428571;1;-0.142857;-0.333333;0.1;0.7;-0.2;0;-1;0;0;0;0

1.62;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.4;0.1;-0.1;-0.4;0.1;-0.4;-0.5;0.1;-0.2;0.1;0.6;0.2;0.3;-0.3;1.86265e-008;-0.6;1.86265e-008;0.4;-0.6;-0.157895;-0.523809;-0.238095;-0.523809;-0.333333;0.619048;0.0476191;-0.428571;1;-0.142857;-0.4;0.1;0.7;-0.2;-1;0;0;0;0

1.58;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.4;0.1;-0.1;-0.4;0.1;-0.4;-0.5;0.1;-0.2;0.1;0.6;0.2;0.3;-0.3;1.86265e-008;-0.6;1.86265e-008;0.4;-0.578947;-0.238095;-0.523809;-0.238095;-0.523809;-0.333333;0.619048;0.0476191;-0.428571;1;-0.2;-0.4;0.1;0.7;+1;0;0;0;0

1.59;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.4;0.1;-0.1;-0.4;0.1;-0.4;-0.5;0.1;-0.2;0.1;0.6;0.2;0.3;-0.3;1.86265e-008;-0.6;1.86265e-008;0.473684;-0.619048;-0.238095;-0.523809;-0.238095;-0.523809;-0.333333;0.619048;0.0476191;-0.428571;1;-0.2;-0.4;0.1;-1;0;0;0;0

1.57;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.4;0.1;-0.1;-0.4;0.1;-0.4;-0.5;0.1;-0.2;0.1;0.6;0.2;0.3;-0.3;1.86265e-008;-0.6;0.0526316;0.333333;-0.619048;-0.238095;-0.523809;-0.238095;-0.523809;-0.333333;0.619048;0.0476191;-0.5;1;-0.2;-0.4;-1;0;0;0;0

1.53;-0.5;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.4;0.1;-0.1;-0.4;0.1;-0.4;-0.5;0.1;-0.2;0.1;0.6;0.2;0.3;-0.3;1.86265e-008;-0.578947;-0.047619;0.333333;-0.619048;-0.238095;-0.523809;-0.238095;-0.523809;-0.333333;0.619048;0;-0.5;1;-0.2;+1;0;0;0;0

1.6;0.6;-0.5;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.4;0.1;-0.1;-0.4;0.1;-0.4;-0.5;0.1;-0.2;0.1;0.6;0.2;0.3;-0.3;0.0526316;-0.619048;-0.047619;0.333333;-0.619048;-0.238095;-0.523809;-0.238095;-0.523809;-0.333333;0.6;0;-0.5;1;-1;0;0;0;0

1.56;-0.5;0.6;-0.5;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.4;0.1;-0.1;-0.4;0.1;-0.4;-0.5;0.1;-0.2;0.1;0.6;0.2;0.3;-0.263158;-0.047619;-0.619048;-0.047619;0.333333;-0.619048;-0.238095;-0.523809;-0.238095;-0.523809;-0.4;0.6;0;-0.5;-1;0;0;0;0

1.53;-0.4;-0.5;0.6;-0.5;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.4;0.1;-0.1;-0.4;0.1;-0.4;-0.5;0.1;-0.2;0.1;0.6;0.2;0.368421;-0.333333;-0.047619;-0.619048;-0.047619;0.333333;-0.619048;-0.238095;-0.523809;-0.238095;-0.6;-0.4;0.6;0;-1;0;0;0;0

1.49;-0.5;-0.4;-0.5;0.6;-0.5;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.4;0.1;-0.1;-0.4;0.1;-0.4;-0.5;0.1;-0.2;0.1;0.6;0.263158;0.238095;-0.333333;-0.047619;-0.619048;-0.047619;0.333333;-0.619048;-0.238095;-0.523809;-0.3;-0.6;-0.4;0.6;-1;0;0;0;0

1.41;-0.9;-0.5;-0.4;-0.5;0.6;-0.5;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.4;0.1;-0.1;-0.4;0.1;-0.4;-0.5;0.1;-0.2;0.1;0.684211;0.142857;0.238095;-0.333333;-0.047619;-0.619048;-0.047619;0.333333;-0.619048;-0.238095;-0.6;-0.3;-0.6;-0.4;+1;0;0;0;0

1.46;0.4;-0.9;-0.5;-0.4;-0.5;0.6;-0.5;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.4;0.1;-0.1;-0.4;0.1;-0.4;-0.5;0.1;-0.2;0.157895;0.52381;0.142857;0.238095;-0.333333;-0.047619;-0.619048;-0.047619;0.333333;-0.619048;-0.3;-0.6;-0.3;-0.6;+1;0;0;0;0

1.52;0.5;0.4;-0.9;-0.5;-0.4;-0.5;0.6;-0.5;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.4;0.1;-0.1;-0.4;0.1;-0.4;-0.5;0.1;-0.157895;0.0476191;0.52381;0.142857;0.238095;-0.333333;-0.047619;-0.619048;-0.047619;0.333333;-0.7;-0.3;-0.6;-0.3;-1;0;0;0;0

1.5;-0.3;0.5;0.4;-0.9;-0.5;-0.4;-0.5;0.6;-0.5;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.4;0.1;-0.1;-0.4;0.1;-0.4;-0.5;0.157895;-0.238095;0.0476191;0.52381;0.142857;0.238095;-0.333333;-0.047619;-0.619048;-0.047619;0.3;-0.7;-0.3;-0.6;-1;0;0;0;0

1.44;-0.7;-0.3;0.5;0.4;-0.9;-0.5;-0.4;-0.5;0.6;-0.5;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.4;0.1;-0.1;-0.4;0.1;-0.4;-0.473684;0.0476191;-0.238095;0.0476191;0.52381;0.142857;0.238095;-0.333333;-0.047619;-0.619048;-0.1;0.3;-0.7;-0.3;+1;0;0;0;0

1.49;0.4;-0.7;-0.3;0.5;0.4;-0.9;-0.5;-0.4;-0.5;0.6;-0.5;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.4;0.1;-0.1;-0.4;0.1;-0.368421;-0.523809;0.0476191;-0.238095;0.0476191;0.52381;0.142857;0.238095;-0.333333;-0.047619;-0.7;-0.1;0.3;-0.7;+1;0;0;0;0

1.55;0.5;0.4;-0.7;-0.3;0.5;0.4;-0.9;-0.5;-0.4;-0.5;0.6;-0.5;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.4;0.1;-0.1;-0.4;0.157895;-0.428571;-0.523809;0.0476191;-0.238095;0.0476191;0.52381;0.142857;0.238095;-0.333333;-0.1;-0.7;-0.1;0.3;-1;0;0;0;0

1.55;-0.1;0.5;0.4;-0.7;-0.3;0.5;0.4;-0.9;-0.5;-0.4;-0.5;0.6;-0.5;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.4;0.1;-0.1;-0.368421;0.0476191;-0.428571;-0.523809;0.0476191;-0.238095;0.0476191;0.52381;0.142857;0.238095;-0.4;-0.1;-0.7;-0.1;-1;0;0;0;0

1.49;-0.7;-0.1;0.5;0.4;-0.7;-0.3;0.5;0.4;-0.9;-0.5;-0.4;-0.5;0.6;-0.5;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.4;0.1;-0.0526316;-0.428571;0.0476191;-0.428571;-0.523809;0.0476191;-0.238095;0.0476191;0.52381;0.142857;0.2;-0.4;-0.1;-0.7;+1;0;0;0;0

1.55;0.5;-0.7;-0.1;0.5;0.4;-0.7;-0.3;0.5;0.4;-0.9;-0.5;-0.4;-0.5;0.6;-0.5;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.4;0.157895;-0.142857;-0.428571;0.0476191;-0.428571;-0.523809;0.0476191;-0.238095;0.0476191;0.52381;0.1;0.2;-0.4;-0.1;-1;0;0;0;0

1.49;-0.7;0.5;-0.7;-0.1;0.5;0.4;-0.7;-0.3;0.5;0.4;-0.9;-0.5;-0.4;-0.5;0.6;-0.5;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;0.9;0.473684;0.0476191;-0.142857;-0.428571;0.0476191;-0.428571;-0.523809;0.0476191;-0.238095;0.0476191;0.5;0.1;0.2;-0.4;-1;0;0;0;0

1.49;-0.1;-0.7;0.5;-0.7;-0.1;0.5;0.4;-0.7;-0.3;0.5;0.4;-0.9;-0.5;-0.4;-0.5;0.6;-0.5;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.3;1;0.333333;0.0476191;-0.142857;-0.428571;0.0476191;-0.428571;-0.523809;0.0476191;-0.238095;0;0.5;0.1;0.2;-1;0;0;0;0

1.48;-0.2;-0.1;-0.7;0.5;-0.7;-0.1;0.5;0.4;-0.7;-0.3;0.5;0.4;-0.9;-0.5;-0.4;-0.5;0.6;-0.5;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.7;-0.263158;0.809524;0.333333;0.0476191;-0.142857;-0.428571;0.0476191;-0.428571;-0.523809;0.0476191;-0.3;0;0.5;0.1;-1;0;0;0;0

1.44;-0.5;-0.2;-0.1;-0.7;0.5;-0.7;-0.1;0.5;0.4;-0.7;-0.3;0.5;0.4;-0.9;-0.5;-0.4;-0.5;0.6;-0.5;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.6;-0.68421;-0.333333;0.809524;0.333333;0.0476191;-0.142857;-0.428571;0.0476191;-0.428571;-0.523809;0;-0.3;0;0.5;+1;0;0;0;0

1.47;0.2;-0.5;-0.2;-0.1;-0.7;0.5;-0.7;-0.1;0.5;0.4;-0.7;-0.3;0.5;0.4;-0.9;-0.5;-0.4;-0.5;0.6;-0.5;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.4;-0.578947;-0.714286;-0.333333;0.809524;0.333333;0.0476191;-0.142857;-0.428571;0.0476191;-0.428571;-0.6;0;-0.3;0;-1;0;0;0;0

1.38;-1;0.2;-0.5;-0.2;-0.1;-0.7;0.5;-0.7;-0.1;0.5;0.4;-0.7;-0.3;0.5;0.4;-0.9;-0.5;-0.4;-0.5;0.6;-0.5;-0.3;1.86265e-008;-0.5;-0.3;1.86265e-008;-0.3;-0.6;1.86265e-008;-0.4;1.86265e-008;0.3;1.86265e-008;1.86265e-008;-0.1;-0.6;0.1;-0.3;0.2;0.3;-0.5;-0.2;0.5;-0.6;-0.5;-0.2;-0.3;-0.1;1.86265e-008;-0.1;-0.3;-0.2;0.4;-0.7;1.86265e-008;-0.2;-0.5;0.4;-0.6;-0.3;-0.5;1.86265e-008;0.9;0.5;-0.7;0.6;-0.368421;-0.619048;-0.714286;-0.333333;0.809524;0.333333;0.0476191;-0.142857;-0.428571;0.0476191;-0.5;-0.6;0;-0.3;+1;0;0;0;0

