76.12;-0.0300334;-0.457175;0.766407;0.410456;0.48832;0.955506;-0.245829;-0.234705;-0.85762;-0.00111237;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-0.146444;-0.338912;-0.0883392;-0.563251;-0.385159;-0.567491;-1;0;-1;+1;-1

73.95;-0.483871;-0.0300334;-0.457175;0.766407;0.410456;0.48832;0.955506;-0.245829;-0.234705;-0.85762;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-0.146444;-0.35689;-0.0883392;-0.563251;-0.385159;+1;0;+1;+1;-1

74;0.0100111;-0.483871;-0.0300334;-0.457175;0.766407;0.410456;0.48832;0.955506;-0.245829;-0.234705;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-0.161837;-0.35689;-0.0883392;-0.563251;-1;0;-1;+1;-1

72.86;-0.254728;0.0100111;-0.483871;-0.0300334;-0.457175;0.766407;0.410456;0.48832;0.955506;-0.245829;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.226855;-0.161837;-0.35689;-0.0883392;+1;0;+1;+1;-1

75.5;0.586207;-0.254728;0.0100111;-0.483871;-0.0300334;-0.457175;0.766407;0.410456;0.48832;0.955506;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.222615;-0.226855;-0.161837;-0.35689;+1;0;+1;+1;-1

77;0.332592;0.586207;-0.254728;0.0100111;-0.483871;-0.0300334;-0.457175;0.766407;0.410456;0.48832;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.575972;-0.222615;-0.226855;-0.161837;-1;0;-1;+1;-1

76.89;-0.025584;0.332592;0.586207;-0.254728;0.0100111;-0.483871;-0.0300334;-0.457175;0.766407;0.410456;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.116608;-0.575972;-0.222615;-0.226855;+1;0;+1;+1;-1

77.1;0.0456062;-0.025584;0.332592;0.586207;-0.254728;0.0100111;-0.483871;-0.0300334;-0.457175;0.766407;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.738516;-0.116608;-0.575972;-0.222615;+1;0;+1;+1;-1

78.35;0.276974;0.0456062;-0.025584;0.332592;0.586207;-0.254728;0.0100111;-0.483871;-0.0300334;-0.457175;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.561837;-0.738516;-0.116608;-0.575972;-1;0;-1;+1;-1

76.51;-0.410456;0.276974;0.0456062;-0.025584;0.332592;0.586207;-0.254728;0.0100111;-0.483871;-0.0300334;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.561837;-0.738516;-0.116608;-1;0;-1;+1;-1

72.8;-0.826474;-0.410456;0.276974;0.0456062;-0.025584;0.332592;0.586207;-0.254728;0.0100111;-0.483871;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.215548;1;-0.561837;-0.738516;-1;0;-1;+1;-1

72;-0.179088;-0.826474;-0.410456;0.276974;0.0456062;-0.025584;0.332592;0.586207;-0.254728;0.0100111;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.328622;-0.215548;1;-0.561837;-1;0;-1;+1;-1

70.6;-0.31257;-0.179088;-0.826474;-0.410456;0.276974;0.0456062;-0.025584;0.332592;0.586207;-0.254728;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.180212;-0.328622;-0.215548;1;-1;0;-1;+1;-1

70;-0.134594;-0.31257;-0.179088;-0.826474;-0.410456;0.276974;0.0456062;-0.025584;0.332592;0.586207;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.194346;-0.180212;-0.328622;-0.215548;-1;0;-1;+1;-1

65.51;-1;-0.134594;-0.31257;-0.179088;-0.826474;-0.410456;0.276974;0.0456062;-0.025584;0.332592;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.704594;0.194346;-0.180212;-0.328622;-1;0;-1;+1;-1

63.34;-0.483871;-1;-0.134594;-0.31257;-0.179088;-0.826474;-0.410456;0.276974;0.0456062;-0.025584;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.2947;-0.704594;0.194346;-0.180212;-1;0;-1;+1;-1

62.6;-0.16574;-0.483871;-1;-0.134594;-0.31257;-0.179088;-0.826474;-0.410456;0.276974;0.0456062;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.231095;-0.2947;-0.704594;0.194346;+1;0;+1;+1;-1

63.92;0.292547;-0.16574;-0.483871;-1;-0.134594;-0.31257;-0.179088;-0.826474;-0.410456;0.276974;-0.344491;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.74417;0.231095;-0.2947;-0.704594;+1;0;+1;+1;-1

68.4;0.995551;0.292547;-0.16574;-0.483871;-1;-0.134594;-0.31257;-0.179088;-0.826474;-0.410456;-0.199442;-0.344491;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.236749;-0.74417;0.231095;-0.2947;-1;0;-1;+1;-1

65.4;-0.668521;0.995551;0.292547;-0.16574;-0.483871;-1;-0.134594;-0.31257;-0.179088;-0.826474;-0.630405;-0.199442;-0.344491;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.674912;-0.236749;-0.74417;0.231095;-1;0;-1;+1;-1

63.8;-0.357063;-0.668521;0.995551;0.292547;-0.16574;-0.483871;-1;-0.134594;-0.31257;-0.179088;-0.891213;-0.630405;-0.199442;-0.344491;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.321555;-0.674912;-0.236749;-0.74417;+1;0;-1;+1;-1

66.49;0.59733;-0.357063;-0.668521;0.995551;0.292547;-0.16574;-0.483871;-1;-0.134594;-0.31257;-0.485356;-0.891213;-0.630405;-0.199442;-0.344491;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.243816;-0.321555;-0.674912;-0.236749;+1;0;+1;+1;-1

68.48;0.441602;0.59733;-0.357063;-0.668521;0.995551;0.292547;-0.16574;-0.483871;-1;-0.134594;-0.569038;-0.485356;-0.891213;-0.630405;-0.199442;-0.344491;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.392226;0.243816;-0.321555;-0.674912;+1;0;+1;+1;-1

68.95;0.103448;0.441602;0.59733;-0.357063;-0.668521;0.995551;0.292547;-0.16574;-0.483871;-1;-0.457462;-0.569038;-0.485356;-0.891213;-0.630405;-0.199442;-0.344491;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.137809;-0.392226;0.243816;-0.321555;+1;0;-1;+1;-1

68.99;0.0077864;0.103448;0.441602;0.59733;-0.357063;-0.668521;0.995551;0.292547;-0.16574;-0.483871;-1;-0.457462;-0.569038;-0.485356;-0.891213;-0.630405;-0.199442;-0.344491;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.392226;-0.137809;-0.392226;0.243816;+1;0;+1;+1;-1

69.5;0.112347;0.0077864;0.103448;0.441602;0.59733;-0.357063;-0.668521;0.995551;0.292547;-0.16574;-0.67643;-1;-0.457462;-0.569038;-0.485356;-0.891213;-0.630405;-0.199442;-0.344491;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.581625;-0.392226;-0.137809;-0.392226;-1;0;-1;+1;-1

69.22;-0.0634038;0.112347;0.0077864;0.103448;0.441602;0.59733;-0.357063;-0.668521;0.995551;0.292547;-0.476987;-0.67643;-1;-0.457462;-0.569038;-0.485356;-0.891213;-0.630405;-0.199442;-0.344491;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.754064;-0.581625;-0.392226;-0.137809;-1;0;+1;+1;-1

67.9;-0.294772;-0.0634038;0.112347;0.0077864;0.103448;0.441602;0.59733;-0.357063;-0.668521;0.995551;-0.189679;-0.476987;-0.67643;-1;-0.457462;-0.569038;-0.485356;-0.891213;-0.630405;-0.199442;-0.344491;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.40636;-0.754064;-0.581625;-0.392226;-1;0;-1;+1;-1

67.6;-0.0678532;-0.294772;-0.0634038;0.112347;0.0077864;0.103448;0.441602;0.59733;-0.357063;-0.668521;0.251046;-0.189679;-0.476987;-0.67643;-1;-0.457462;-0.569038;-0.485356;-0.891213;-0.630405;-0.199442;-0.344491;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.717314;-0.40636;-0.754064;-0.581625;+1;0;+1;+1;-1

71.5;0.866518;-0.0678532;-0.294772;-0.0634038;0.112347;0.0077864;0.103448;0.441602;0.59733;-0.357063;-0.79219;0.251046;-0.189679;-0.476987;-0.67643;-1;-0.457462;-0.569038;-0.485356;-0.891213;-0.630405;-0.199442;-0.344491;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.44735;-0.717314;-0.40636;-0.754064;-1;0;+1;+1;-1

70;-0.334816;0.866518;-0.0678532;-0.294772;-0.0634038;0.112347;0.0077864;0.103448;0.441602;0.59733;-0.596932;-0.79219;0.251046;-0.189679;-0.476987;-0.67643;-1;-0.457462;-0.569038;-0.485356;-0.891213;-0.630405;-0.199442;-0.344491;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.930742;-0.44735;-0.717314;-0.40636;+1;0;-1;+1;-1

71;0.221357;-0.334816;0.866518;-0.0678532;-0.294772;-0.0634038;0.112347;0.0077864;0.103448;0.441602;0.00139467;-0.596932;-0.79219;0.251046;-0.189679;-0.476987;-0.67643;-1;-0.457462;-0.569038;-0.485356;-0.891213;-0.630405;-0.199442;-0.344491;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.933569;-0.930742;-0.44735;-0.717314;-1;0;-1;+1;-1

69.8;-0.268076;0.221357;-0.334816;0.866518;-0.0678532;-0.294772;-0.0634038;0.112347;0.0077864;0.103448;-0.0962344;0.00139467;-0.596932;-0.79219;0.251046;-0.189679;-0.476987;-0.67643;-1;-0.457462;-0.569038;-0.485356;-0.891213;-0.630405;-0.199442;-0.344491;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.106714;-0.933569;-0.930742;-0.44735;-1;0;-1;+1;-1

68.2;-0.357063;-0.268076;0.221357;-0.334816;0.866518;-0.0678532;-0.294772;-0.0634038;0.112347;0.0077864;-0.308229;-0.0962344;0.00139467;-0.596932;-0.79219;0.251046;-0.189679;-0.476987;-0.67643;-1;-0.457462;-0.569038;-0.485356;-0.891213;-0.630405;-0.199442;-0.344491;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.461484;-0.106714;-0.933569;-0.930742;+1;0;-1;+1;-1

68.5;0.0656285;-0.357063;-0.268076;0.221357;-0.334816;0.866518;-0.0678532;-0.294772;-0.0634038;0.112347;-0.368201;-0.308229;-0.0962344;0.00139467;-0.596932;-0.79219;0.251046;-0.189679;-0.476987;-0.67643;-1;-0.457462;-0.569038;-0.485356;-0.891213;-0.630405;-0.199442;-0.344491;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.108127;-0.461484;-0.106714;-0.933569;-1;0;-1;+1;-1

66.5;-0.446051;0.0656285;-0.357063;-0.268076;0.221357;-0.334816;0.866518;-0.0678532;-0.294772;-0.0634038;-0.30265;-0.368201;-0.308229;-0.0962344;0.00139467;-0.596932;-0.79219;0.251046;-0.189679;-0.476987;-0.67643;-1;-0.457462;-0.569038;-0.485356;-0.891213;-0.630405;-0.199442;-0.344491;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.676325;-0.108127;-0.461484;-0.106714;+1;0;-1;+1;-1

68;0.332592;-0.446051;0.0656285;-0.357063;-0.268076;0.221357;-0.334816;0.866518;-0.0678532;-0.294772;-0.412831;-0.30265;-0.368201;-0.308229;-0.0962344;0.00139467;-0.596932;-0.79219;0.251046;-0.189679;-0.476987;-0.67643;-1;-0.457462;-0.569038;-0.485356;-0.891213;-0.630405;-0.199442;-0.344491;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.252297;-0.676325;-0.108127;-0.461484;+1;0;+1;+1;-1

