4.7;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-0.135135;0.189189;-0.162162;1.00684e-008;-0.243243;-0.351351;-0.648649;-0.027027;-0.648649;-0.378378;-0.405405;0.378378;0.432432;1.00684e-008;-0.513514;-0.243243;0.0540541;-0.297297;-0.675676;0.162162;-0.405405;-1;0;-1;-1;-1

4.7;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-0.135135;0.189189;-0.162162;1.00684e-008;-0.243243;-0.351351;-0.648649;-0.027027;-0.648649;-0.378378;-0.405405;0.378378;0.432432;1.00684e-008;-0.513514;-0.243243;0.0540541;-0.297297;-0.675676;0.162162;-1;0;-1;-1;-1

4.41;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-0.135135;0.189189;-0.162162;1.00684e-008;-0.243243;-0.351351;-0.648649;-0.027027;-0.648649;-0.378378;-0.405405;0.378378;0.432432;1.00684e-008;-0.513514;-0.243243;0.0540541;-0.297297;-0.675676;-1;0;-1;-1;-1

4.26;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-0.135135;0.189189;-0.162162;1.00684e-008;-0.243243;-0.351351;-0.648649;-0.027027;-0.648649;-0.378378;-0.405405;0.378378;0.432432;1.00684e-008;-0.513514;-0.243243;0.0540541;-0.297297;+1;0;+1;+1;-1

4.32;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-0.135135;0.189189;-0.162162;1.00684e-008;-0.243243;-0.351351;-0.648649;-0.027027;-0.648649;-0.378378;-0.405405;0.378378;0.432432;1.00684e-008;-0.513514;-0.243243;0.0540541;+1;0;+1;-1;-1

4.49;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-0.135135;0.189189;-0.162162;1.00684e-008;-0.243243;-0.351351;-0.648649;-0.027027;-0.648649;-0.378378;-0.405405;0.378378;0.432432;1.00684e-008;-0.513514;-0.243243;+1;0;+1;+1;-1

4.63;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-0.135135;0.189189;-0.162162;1.00684e-008;-0.243243;-0.351351;-0.648649;-0.027027;-0.648649;-0.378378;-0.405405;0.378378;0.432432;1.00684e-008;-0.513514;-1;0;-1;-1;-1

4.4;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-0.135135;0.189189;-0.162162;1.00684e-008;-0.243243;-0.351351;-0.648649;-0.027027;-0.648649;-0.378378;-0.405405;0.378378;0.432432;1.00684e-008;-1;0;-1;-1;-1

4.08;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-0.135135;0.189189;-0.162162;1.00684e-008;-0.243243;-0.351351;-0.648649;-0.027027;-0.648649;-0.378378;-0.405405;0.378378;0.432432;+1;0;+1;+1;-1

4.18;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-0.135135;0.189189;-0.162162;1.00684e-008;-0.243243;-0.351351;-0.648649;-0.027027;-0.648649;-0.378378;-0.405405;0.378378;+1;0;+1;+1;-1

4.49;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-0.135135;0.189189;-0.162162;1.00684e-008;-0.243243;-0.351351;-0.648649;-0.027027;-0.648649;-0.378378;-0.405405;+1;0;-1;-1;-1

4.55;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-0.135135;0.189189;-0.162162;1.00684e-008;-0.243243;-0.351351;-0.648649;-0.027027;-0.648649;-0.378378;-1;0;-1;-1;-1

4.25;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-0.135135;0.189189;-0.162162;1.00684e-008;-0.243243;-0.351351;-0.648649;-0.027027;-0.648649;-1;0;-1;-1;-1

4.13;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-0.135135;0.189189;-0.162162;1.00684e-008;-0.243243;-0.351351;-0.648649;-0.027027;-1;0;-1;-1;-1

4.01;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-0.135135;0.189189;-0.162162;1.00684e-008;-0.243243;-0.351351;-0.648649;+1;0;+1;+1;-1

4.15;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-0.135135;0.189189;-0.162162;1.00684e-008;-0.243243;-0.351351;-1;0;-1;-1;-1

3.97;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-0.135135;0.189189;-0.162162;1.00684e-008;-0.243243;-1;0;-1;-1;-1

3.85;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-0.135135;0.189189;-0.162162;1.00684e-008;-1;0;-1;-1;-1

3.85;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-0.135135;0.189189;-0.162162;+1;0;+1;+1;-1

4.02;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-0.135135;0.189189;+1;0;+1;+1;-1

4.04;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-0.135135;+1;0;+1;-1;-1

4.12;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-0.459459;-1;0;-1;-1;-1

4.08;-0.243243;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;-0.27027;-1;0;-1;-1;-1

3.97;-0.432432;-0.243243;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;-0.027027;+1;0;+1;+1;-1

3.99;-0.0810811;-0.432432;-0.243243;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;0.0810811;+1;0;+1;+1;-1

4;-0.108108;-0.0810811;-0.432432;-0.243243;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;0.0810811;-1;0;-1;+1;-1

3.92;-0.351351;-0.108108;-0.0810811;-0.432432;-0.243243;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-0.810811;+1;0;+1;-1;-1

3.99;0.0540541;-0.351351;-0.108108;-0.0810811;-0.432432;-0.243243;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-0.216216;-1;0;-1;-1;-1

3.9;-0.378378;0.0540541;-0.351351;-0.108108;-0.0810811;-0.432432;-0.243243;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;1.00684e-008;-1;0;-1;-1;-1

3.86;-0.243243;-0.378378;0.0540541;-0.351351;-0.108108;-0.0810811;-0.432432;-0.243243;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-0.0810811;+1;0;+1;+1;-1

3.88;-0.0810811;-0.243243;-0.378378;0.0540541;-0.351351;-0.108108;-0.0810811;-0.432432;-0.243243;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;-0.432432;-1;0;-1;-1;-1

3.88;-0.135135;-0.0810811;-0.243243;-0.378378;0.0540541;-0.351351;-0.108108;-0.0810811;-0.432432;-0.243243;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;0.513514;+1;0;+1;+1;-1

3.95;0.0540541;-0.135135;-0.0810811;-0.243243;-0.378378;0.0540541;-0.351351;-0.108108;-0.0810811;-0.432432;-0.243243;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;0.108108;-1;0;+1;-1;-1

3.84;-0.432432;0.0540541;-0.135135;-0.0810811;-0.243243;-0.378378;0.0540541;-0.351351;-0.108108;-0.0810811;-0.432432;-0.243243;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-0.054054;-1;0;-1;-1;-1

3.7;-0.513514;-0.432432;0.0540541;-0.135135;-0.0810811;-0.243243;-0.378378;0.0540541;-0.351351;-0.108108;-0.0810811;-0.432432;-0.243243;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;-0.648649;-1;0;-1;+1;-1

3.47;-0.756757;-0.513514;-0.432432;0.0540541;-0.135135;-0.0810811;-0.243243;-0.378378;0.0540541;-0.351351;-0.108108;-0.0810811;-0.432432;-0.243243;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;-0.351351;+1;0;+1;+1;-1

3.56;0.108108;-0.756757;-0.513514;-0.432432;0.0540541;-0.135135;-0.0810811;-0.243243;-0.378378;0.0540541;-0.351351;-0.108108;-0.0810811;-0.432432;-0.243243;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-0.756757;+1;0;+1;-1;-1

3.69;0.216216;0.108108;-0.756757;-0.513514;-0.432432;0.0540541;-0.135135;-0.0810811;-0.243243;-0.378378;0.0540541;-0.351351;-0.108108;-0.0810811;-0.432432;-0.243243;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;1;-1;0;-1;-1;-1

3.59;-0.405405;0.216216;0.108108;-0.756757;-0.513514;-0.432432;0.0540541;-0.135135;-0.0810811;-0.243243;-0.378378;0.0540541;-0.351351;-0.108108;-0.0810811;-0.432432;-0.243243;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;-0.702703;-1;0;-1;-1;-1

3.53;-0.297297;-0.405405;0.216216;0.108108;-0.756757;-0.513514;-0.432432;0.0540541;-0.135135;-0.0810811;-0.243243;-0.378378;0.0540541;-0.351351;-0.108108;-0.0810811;-0.432432;-0.243243;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-0.0810811;+1;0;+1;+1;-1

3.54;-0.108108;-0.297297;-0.405405;0.216216;0.108108;-0.756757;-0.513514;-0.432432;0.0540541;-0.135135;-0.0810811;-0.243243;-0.378378;0.0540541;-0.351351;-0.108108;-0.0810811;-0.432432;-0.243243;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-0.135135;-1;0;+1;+1;-1

3.5;-0.243243;-0.108108;-0.297297;-0.405405;0.216216;0.108108;-0.756757;-0.513514;-0.432432;0.0540541;-0.135135;-0.0810811;-0.243243;-0.378378;0.0540541;-0.351351;-0.108108;-0.0810811;-0.432432;-0.243243;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;-0.918919;-1;0;-1;-1;-1

3.48;-0.189189;-0.243243;-0.108108;-0.297297;-0.405405;0.216216;0.108108;-0.756757;-0.513514;-0.432432;0.0540541;-0.135135;-0.0810811;-0.243243;-0.378378;0.0540541;-0.351351;-0.108108;-0.0810811;-0.432432;-0.243243;0.0810811;-0.0810811;0.324324;-0.135135;-0.459459;-0.621622;0.243243;-0.459459;-0.459459;-0.945946;0.027027;0.702703;0.135135;-1;-0.756757;0.243243;0.324324;0.027027;-0.540541;+1;0;-1;-1;-1

