30.98;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.749839;0.489362;0.74726;0.547389;0.521599;0.753707;0.64539;0.160976;-0.390244;0.185366;-0.00487804;-0.097561;0.136585;-0.15122;+1;0;+1;-1;-1

31.3;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.749839;0.489362;0.74726;0.547389;0.521599;0.753707;-0.341463;0.160976;-0.390244;0.185366;-0.00487804;-0.097561;0.136585;-1;0;-1;-1;-1

29.71;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.749839;0.489362;0.74726;0.547389;0.521599;0.0682927;-0.341463;0.160976;-0.390244;0.185366;-0.00487804;-0.097561;+1;0;+1;+1;-1

30.2;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.749839;0.489362;0.74726;0.547389;-0.809756;0.0682927;-0.341463;0.160976;-0.390244;0.185366;-0.00487804;-1;0;-1;-1;-1

29.71;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.749839;0.489362;0.74726;-0.712195;-0.809756;0.0682927;-0.341463;0.160976;-0.390244;0.185366;+1;0;-1;+1;-1

30.75;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.749839;0.489362;0.0439025;-0.712195;-0.809756;0.0682927;-0.341463;0.160976;-0.390244;-1;0;+1;-1;-1

30.75;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.749839;-0.931707;0.0439025;-0.712195;-0.809756;0.0682927;-0.341463;0.160976;+1;0;-1;-1;-1

30.8;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;0.705996;0.0536585;-0.931707;0.0439025;-0.712195;-0.809756;0.0682927;-0.341463;-1;0;-1;+1;-1

29.21;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.785945;-0.112195;0.0536585;-0.931707;0.0439025;-0.712195;-0.809756;0.0682927;-1;0;+1;-1;-1

29;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.825919;0.190244;-0.112195;0.0536585;-0.931707;0.0439025;-0.712195;-0.809756;+1;0;-1;+1;-1

30.89;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.79626;0.341463;0.190244;-0.112195;0.0536585;-0.931707;0.0439025;-0.712195;-1;0;+1;-1;-1

30.66;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.761444;0.229268;0.341463;0.190244;-0.112195;0.0536585;-0.931707;0.0439025;-1;0;-1;-1;-1

29.75;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;0.734365;0.097561;0.229268;0.341463;0.190244;-0.112195;0.0536585;-0.931707;-1;0;-1;-1;-1

29.01;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;0.502257;-0.00487804;0.097561;0.229268;0.341463;0.190244;-0.112195;0.0536585;-1;0;+1;-1;-1

27.73;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;0.734365;-0.882927;-0.00487804;0.097561;0.229268;0.341463;0.190244;-0.112195;-1;0;+1;-1;-1

27.65;0.698259;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;0.702128;-0.00487804;-0.882927;-0.00487804;0.097561;0.229268;0.341463;0.190244;+1;0;-1;-1;-1

27.8;0.727917;0.698259;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;0.663443;-0.126829;-0.00487804;-0.882927;-0.00487804;0.097561;0.229268;0.341463;-1;0;+1;-1;-1

27.32;0.64668;0.727917;0.698259;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;0.69568;-0.273171;-0.126829;-0.00487804;-0.882927;-0.00487804;0.097561;0.229268;-1;0;-1;+1;-1

26.6;0.615732;0.64668;0.727917;0.698259;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;0.471309;-0.15122;-0.273171;-0.126829;-0.00487804;-0.882927;-0.00487804;0.097561;+1;0;+1;-1;-1

27.3;0.798839;0.615732;0.64668;0.727917;0.698259;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.751128;-1;-0.15122;-0.273171;-0.126829;-0.00487804;-0.882927;-0.00487804;+1;0;-1;-1;-1

28.15;0.818182;0.798839;0.615732;0.64668;0.727917;0.698259;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;0.66989;0.0585366;-1;-0.15122;-0.273171;-0.126829;-0.00487804;-0.882927;-1;0;+1;+1;-1

27.1;0.573179;0.818182;0.798839;0.615732;0.64668;0.727917;0.698259;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;0.578337;-0.24878;0.0585366;-1;-0.15122;-0.273171;-0.126829;-0.00487804;+1;0;-1;-1;-1

27.35;0.740812;0.573179;0.818182;0.798839;0.615732;0.64668;0.727917;0.698259;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.827208;-0.595122;-0.24878;0.0585366;-1;-0.15122;-0.273171;-0.126829;+1;0;+1;+1;-1

28.1;0.805287;0.740812;0.573179;0.818182;0.798839;0.615732;0.64668;0.727917;0.698259;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.758865;0.346341;-0.595122;-0.24878;0.0585366;-1;-0.15122;-0.273171;-1;0;-1;-1;-1

27.26;0.600258;0.805287;0.740812;0.573179;0.818182;0.798839;0.615732;0.64668;0.727917;0.698259;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.761444;0.0878049;0.346341;-0.595122;-0.24878;0.0585366;-1;-0.15122;+1;0;+1;-1;-1

27.45;0.733075;0.600258;0.805287;0.740812;0.573179;0.818182;0.798839;0.615732;0.64668;0.727917;0.698259;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;0.702128;0.097561;0.0878049;0.346341;-0.595122;-0.24878;0.0585366;-1;+1;0;-1;+1;-1

27.69;0.739523;0.733075;0.600258;0.805287;0.740812;0.573179;0.818182;0.798839;0.615732;0.64668;0.727917;0.698259;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;0.662153;-0.126829;0.097561;0.0878049;0.346341;-0.595122;-0.24878;0.0585366;-1;0;-1;-1;-1

26.69;0.579626;0.739523;0.733075;0.600258;0.805287;0.740812;0.573179;0.818182;0.798839;0.615732;0.64668;0.727917;0.698259;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;0.67118;-0.278049;-0.126829;0.097561;0.0878049;0.346341;-0.595122;-0.24878;+1;0;+1;-1;-1

26.85;0.729207;0.579626;0.739523;0.733075;0.600258;0.805287;0.740812;0.573179;0.818182;0.798839;0.615732;0.64668;0.727917;0.698259;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;0.547389;-0.243902;-0.278049;-0.126829;0.097561;0.0878049;0.346341;-0.595122;+1;0;-1;-1;-1

28.4;0.908446;0.729207;0.579626;0.739523;0.733075;0.600258;0.805287;0.740812;0.573179;0.818182;0.798839;0.615732;0.64668;0.727917;0.698259;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;0.722759;-0.712195;-0.243902;-0.278049;-0.126829;0.097561;0.0878049;0.346341;+1;0;+1;-1;-1

28.51;0.722759;0.908446;0.729207;0.579626;0.739523;0.733075;0.600258;0.805287;0.740812;0.573179;0.818182;0.798839;0.615732;0.64668;0.727917;0.698259;0.54352;0.613153;0.591231;0.678917;0.952289;0.681496;0.503546;0.715023;0.708575;0.842682;0.64539;0.77176;0.503546;0.749839;0.602837;0.618311;0.72147;0.528046;0.618311;0.642811;0.638943;0.77305;0.727917;0.818182;0.715023;0.66989;0.887814;0.676338;0.6196;0.766602;0.72147;0.631206;0.779497;0.754997;0.926499;0.684075;0.673759;-0.0487805;-0.712195;-0.243902;-0.278049;-0.126829;0.097561;0.0878049;+1;0;+1;+1;-1

