0.699468;0.673025;0.657895;0.601604;-0.631528;0.593333;0.16;-0.233333;0.246667;0.146667;0.42;0.433333;0.14;0.0266667;0.346667;0.26;0.706667;0.493333;-0.36;0.711409;0.228188;0.0067114;-0.221476;-0.0067114;0.348993;0.228188;0.208054;0.181208;0.255034;0.496644;0.436242;0.355705;0.342282;0.147651;0.483221;0.214765;0.536913;0.47651;0.496644;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;0.969466;0.534351;0.274809;0.343511;0.206107;0.51145;0.419847;0.519084;0.351145;0.320611;-0.343511;0.0534351;-0.0534351;-0.0610687;0.427481;0.374046;0.671756;0.572519;0.0992366;0.282443;0.122137;0.232558;0.100775;0.248062;-0.0542636;0.48062;0.193798;0.457364;-0.186046;0.852713;0.403101;+1;0;0;0;0

0.720745;0.719346;0.739474;0.729946;-0.771083;0.386667;0.593333;0.16;-0.233333;0.246667;0.146667;0.42;0.433333;0.14;0.0266667;0.346667;0.26;0.706667;0.493333;-0.355705;0.711409;0.228188;0.0067114;-0.221476;-0.0067114;0.348993;0.228188;0.208054;0.181208;0.255034;0.496644;0.436242;0.355705;0.342282;0.147651;0.483221;0.214765;0.536913;0.47651;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;0.969466;0.534351;0.274809;0.343511;0.206107;0.51145;0.419847;0.519084;0.351145;0.320611;-0.343511;0.0534351;-0.0534351;-0.0610687;0.427481;0.374046;0.671756;0.572519;0.0992366;0.282443;0.139535;0.232558;0.100775;0.248062;-0.0542636;0.48062;0.193798;0.457364;-0.186046;0.852713;-1;0;0;0;0

0.542553;0.643052;0.607895;0.684492;-0.546764;-0.113333;0.386667;0.593333;0.16;-0.233333;0.246667;0.146667;0.42;0.433333;0.14;0.0266667;0.346667;0.26;0.706667;0.503356;-0.355705;0.711409;0.228188;0.0067114;-0.221476;-0.0067114;0.348993;0.228188;0.208054;0.181208;0.255034;0.496644;0.436242;0.355705;0.342282;0.147651;0.483221;0.214765;0.536913;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;0.969466;0.534351;0.274809;0.343511;0.206107;0.51145;0.419847;0.519084;0.351145;0.320611;-0.343511;0.0534351;-0.0534351;-0.0610687;0.427481;0.374046;0.671756;0.572519;0.0992366;0.302326;0.139535;0.232558;0.100775;0.248062;-0.0542636;0.48062;0.193798;0.457364;-0.186046;-1;0;0;0;0

0.454787;0.463215;0.455263;0.430481;-0.515817;0.113333;-0.113333;0.386667;0.593333;0.16;-0.233333;0.246667;0.146667;0.42;0.433333;0.14;0.0266667;0.346667;0.26;0.718121;0.503356;-0.355705;0.711409;0.228188;0.0067114;-0.221476;-0.0067114;0.348993;0.228188;0.208054;0.181208;0.255034;0.496644;0.436242;0.355705;0.342282;0.147651;0.483221;0.214765;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;0.969466;0.534351;0.274809;0.343511;0.206107;0.51145;0.419847;0.519084;0.351145;0.320611;-0.343511;0.0534351;-0.0534351;-0.0610687;0.427481;0.374046;0.671756;0.572519;0.116279;0.302326;0.139535;0.232558;0.100775;0.248062;-0.0542636;0.48062;0.193798;0.457364;-1;0;0;0;0

0.412234;0.444142;0.468421;0.475936;-0.594374;0.226667;0.113333;-0.113333;0.386667;0.593333;0.16;-0.233333;0.246667;0.146667;0.42;0.433333;0.14;0.0266667;0.346667;0.268456;0.718121;0.503356;-0.355705;0.711409;0.228188;0.0067114;-0.221476;-0.0067114;0.348993;0.228188;0.208054;0.181208;0.255034;0.496644;0.436242;0.355705;0.342282;0.147651;0.483221;0.10687;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;0.969466;0.534351;0.274809;0.343511;0.206107;0.51145;0.419847;0.519084;0.351145;0.320611;-0.343511;0.0534351;-0.0534351;-0.0610687;0.427481;0.374046;0.671756;0.596899;0.116279;0.302326;0.139535;0.232558;0.100775;0.248062;-0.0542636;0.48062;0.193798;+1;0;0;0;0

0.523936;0.564033;0.428947;0.385027;-0.363266;0.613333;0.226667;0.113333;-0.113333;0.386667;0.593333;0.16;-0.233333;0.246667;0.146667;0.42;0.433333;0.14;0.0266667;0.355705;0.268456;0.718121;0.503356;-0.355705;0.711409;0.228188;0.0067114;-0.221476;-0.0067114;0.348993;0.228188;0.208054;0.181208;0.255034;0.496644;0.436242;0.355705;0.342282;0.147651;0.412214;0.10687;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;0.969466;0.534351;0.274809;0.343511;0.206107;0.51145;0.419847;0.519084;0.351145;0.320611;-0.343511;0.0534351;-0.0534351;-0.0610687;0.427481;0.374046;0.697674;0.596899;0.116279;0.302326;0.139535;0.232558;0.100775;0.248062;-0.0542636;0.48062;+1;0;0;0;0

0.646277;0.613079;0.539474;0.534759;-0.592094;0.64;0.613333;0.226667;0.113333;-0.113333;0.386667;0.593333;0.16;-0.233333;0.246667;0.146667;0.42;0.433333;0.14;0.033557;0.355705;0.268456;0.718121;0.503356;-0.355705;0.711409;0.228188;0.0067114;-0.221476;-0.0067114;0.348993;0.228188;0.208054;0.181208;0.255034;0.496644;0.436242;0.355705;0.342282;0.0305343;0.412214;0.10687;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;0.969466;0.534351;0.274809;0.343511;0.206107;0.51145;0.419847;0.519084;0.351145;0.320611;-0.343511;0.0534351;-0.0534351;-0.0610687;0.427481;0.395349;0.697674;0.596899;0.116279;0.302326;0.139535;0.232558;0.100775;0.248062;-0.0542636;-1;0;0;0;0

0.56649;0.6703;0.631579;0.663101;-0.626879;0.133333;0.64;0.613333;0.226667;0.113333;-0.113333;0.386667;0.593333;0.16;-0.233333;0.246667;0.146667;0.42;0.433333;0.147651;0.033557;0.355705;0.268456;0.718121;0.503356;-0.355705;0.711409;0.228188;0.0067114;-0.221476;-0.0067114;0.348993;0.228188;0.208054;0.181208;0.255034;0.496644;0.436242;0.355705;0.251908;0.0305343;0.412214;0.10687;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;0.969466;0.534351;0.274809;0.343511;0.206107;0.51145;0.419847;0.519084;0.351145;0.320611;-0.343511;0.0534351;-0.0534351;-0.0610687;0.449612;0.395349;0.697674;0.596899;0.116279;0.302326;0.139535;0.232558;0.100775;0.248062;-1;0;0;0;0

0.444149;0.591281;0.510526;0.604278;-0.650392;0.0266667;0.133333;0.64;0.613333;0.226667;0.113333;-0.113333;0.386667;0.593333;0.16;-0.233333;0.246667;0.146667;0.42;0.442953;0.147651;0.033557;0.355705;0.268456;0.718121;0.503356;-0.355705;0.711409;0.228188;0.0067114;-0.221476;-0.0067114;0.348993;0.228188;0.208054;0.181208;0.255034;0.496644;0.436242;0.267176;0.251908;0.0305343;0.412214;0.10687;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;0.969466;0.534351;0.274809;0.343511;0.206107;0.51145;0.419847;0.519084;0.351145;0.320611;-0.343511;0.0534351;-0.0534351;-0.0465116;0.449612;0.395349;0.697674;0.596899;0.116279;0.302326;0.139535;0.232558;0.100775;+1;0;0;0;0

0.537234;0.525886;0.468421;0.446524;-0.73431;0.566667;0.0266667;0.133333;0.64;0.613333;0.226667;0.113333;-0.113333;0.386667;0.593333;0.16;-0.233333;0.246667;0.146667;0.42953;0.442953;0.147651;0.033557;0.355705;0.268456;0.718121;0.503356;-0.355705;0.711409;0.228188;0.0067114;-0.221476;-0.0067114;0.348993;0.228188;0.208054;0.181208;0.255034;0.496644;0.358779;0.267176;0.251908;0.0305343;0.412214;0.10687;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;0.969466;0.534351;0.274809;0.343511;0.206107;0.51145;0.419847;0.519084;0.351145;0.320611;-0.343511;0.0534351;-0.0387597;-0.0465116;0.449612;0.395349;0.697674;0.596899;0.116279;0.302326;0.139535;0.232558;-1;0;0;0;0

0.433511;0.40327;0.45;0.403743;-0.717269;0.0733333;0.566667;0.0266667;0.133333;0.64;0.613333;0.226667;0.113333;-0.113333;0.386667;0.593333;0.16;-0.233333;0.246667;0.154362;0.42953;0.442953;0.147651;0.033557;0.355705;0.268456;0.718121;0.503356;-0.355705;0.711409;0.228188;0.0067114;-0.221476;-0.0067114;0.348993;0.228188;0.208054;0.181208;0.255034;0.427481;0.358779;0.267176;0.251908;0.0305343;0.412214;0.10687;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;0.969466;0.534351;0.274809;0.343511;0.206107;0.51145;0.419847;0.519084;0.351145;0.320611;-0.343511;0.0697674;-0.0387597;-0.0465116;0.449612;0.395349;0.697674;0.596899;0.116279;0.302326;0.139535;+1;0;0;0;0

0.5;0.506812;0.536842;0.5;-0.767189;0.5;0.0733333;0.566667;0.0266667;0.133333;0.64;0.613333;0.226667;0.113333;-0.113333;0.386667;0.593333;0.16;-0.233333;0.255034;0.154362;0.42953;0.442953;0.147651;0.033557;0.355705;0.268456;0.718121;0.503356;-0.355705;0.711409;0.228188;0.0067114;-0.221476;-0.0067114;0.348993;0.228188;0.208054;0.181208;0.152672;0.427481;0.358779;0.267176;0.251908;0.0305343;0.412214;0.10687;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;0.969466;0.534351;0.274809;0.343511;0.206107;0.51145;0.419847;0.519084;0.351145;0.320611;-0.333333;0.0697674;-0.0387597;-0.0465116;0.449612;0.395349;0.697674;0.596899;0.116279;0.302326;+1;0;0;0;0

0.513298;0.542234;0.513158;0.491979;-0.775147;0.366667;0.5;0.0733333;0.566667;0.0266667;0.133333;0.64;0.613333;0.226667;0.113333;-0.113333;0.386667;0.593333;0.16;-0.228188;0.255034;0.154362;0.42953;0.442953;0.147651;0.033557;0.355705;0.268456;0.718121;0.503356;-0.355705;0.711409;0.228188;0.0067114;-0.221476;-0.0067114;0.348993;0.228188;0.208054;0.0687023;0.152672;0.427481;0.358779;0.267176;0.251908;0.0305343;0.412214;0.10687;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;0.969466;0.534351;0.274809;0.343511;0.206107;0.51145;0.419847;0.519084;0.351145;0.341085;-0.333333;0.0697674;-0.0387597;-0.0465116;0.449612;0.395349;0.697674;0.596899;0.116279;+1;0;0;0;0

0.593085;0.53951;0.542105;0.537433;-0.668779;0.533333;0.366667;0.5;0.0733333;0.566667;0.0266667;0.133333;0.64;0.613333;0.226667;0.113333;-0.113333;0.386667;0.593333;0.167785;-0.228188;0.255034;0.154362;0.42953;0.442953;0.147651;0.033557;0.355705;0.268456;0.718121;0.503356;-0.355705;0.711409;0.228188;0.0067114;-0.221476;-0.0067114;0.348993;0.228188;0.0992366;0.0687023;0.152672;0.427481;0.358779;0.267176;0.251908;0.0305343;0.412214;0.10687;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;0.969466;0.534351;0.274809;0.343511;0.206107;0.51145;0.419847;0.519084;0.372093;0.341085;-0.333333;0.0697674;-0.0387597;-0.0465116;0.449612;0.395349;0.697674;0.596899;+1;0;0;0;0

0.617022;0.604905;0.642105;0.622995;-0.744303;0.393333;0.533333;0.366667;0.5;0.0733333;0.566667;0.0266667;0.133333;0.64;0.613333;0.226667;0.113333;-0.113333;0.386667;0.604027;0.167785;-0.228188;0.255034;0.154362;0.42953;0.442953;0.147651;0.033557;0.355705;0.268456;0.718121;0.503356;-0.355705;0.711409;0.228188;0.0067114;-0.221476;-0.0067114;0.348993;0.122137;0.0992366;0.0687023;0.152672;0.427481;0.358779;0.267176;0.251908;0.0305343;0.412214;0.10687;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;0.969466;0.534351;0.274809;0.343511;0.206107;0.51145;0.419847;0.542636;0.372093;0.341085;-0.333333;0.0697674;-0.0387597;-0.0465116;0.449612;0.395349;0.697674;-1;0;0;0;0

0.56117;0.572207;0.618421;0.622995;-0.982594;0.193333;0.393333;0.533333;0.366667;0.5;0.0733333;0.566667;0.0266667;0.133333;0.64;0.613333;0.226667;0.113333;-0.113333;0.395973;0.604027;0.167785;-0.228188;0.255034;0.154362;0.42953;0.442953;0.147651;0.033557;0.355705;0.268456;0.718121;0.503356;-0.355705;0.711409;0.228188;0.0067114;-0.221476;-0.0067114;0.259542;0.122137;0.0992366;0.0687023;0.152672;0.427481;0.358779;0.267176;0.251908;0.0305343;0.412214;0.10687;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;0.969466;0.534351;0.274809;0.343511;0.206107;0.51145;0.44186;0.542636;0.372093;0.341085;-0.333333;0.0697674;-0.0387597;-0.0465116;0.449612;0.395349;+1;0;0;0;0

0.56383;0.580382;0.573684;0.617647;-0.684441;0.34;0.193333;0.393333;0.533333;0.366667;0.5;0.0733333;0.566667;0.0266667;0.133333;0.64;0.613333;0.226667;0.113333;-0.107383;0.395973;0.604027;0.167785;-0.228188;0.255034;0.154362;0.42953;0.442953;0.147651;0.033557;0.355705;0.268456;0.718121;0.503356;-0.355705;0.711409;0.228188;0.0067114;-0.221476;-0.145038;0.259542;0.122137;0.0992366;0.0687023;0.152672;0.427481;0.358779;0.267176;0.251908;0.0305343;0.412214;0.10687;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;0.969466;0.534351;0.274809;0.343511;0.206107;0.534884;0.44186;0.542636;0.372093;0.341085;-0.333333;0.0697674;-0.0387597;-0.0465116;0.449612;-1;0;0;0;0

0.539894;0.523161;0.560526;0.537433;-0.64684;0.273333;0.34;0.193333;0.393333;0.533333;0.366667;0.5;0.0733333;0.566667;0.0266667;0.133333;0.64;0.613333;0.226667;0.120805;-0.107383;0.395973;0.604027;0.167785;-0.228188;0.255034;0.154362;0.42953;0.442953;0.147651;0.033557;0.355705;0.268456;0.718121;0.503356;-0.355705;0.711409;0.228188;0.0067114;-0.389313;-0.145038;0.259542;0.122137;0.0992366;0.0687023;0.152672;0.427481;0.358779;0.267176;0.251908;0.0305343;0.412214;0.10687;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;0.969466;0.534351;0.274809;0.343511;0.224806;0.534884;0.44186;0.542636;0.372093;0.341085;-0.333333;0.0697674;-0.0387597;-0.0465116;-1;0;0;0;0

0.526596;0.504087;0.53421;0.55615;-0.697224;0.3;0.273333;0.34;0.193333;0.393333;0.533333;0.366667;0.5;0.0733333;0.566667;0.0266667;0.133333;0.64;0.613333;0.234899;0.120805;-0.107383;0.395973;0.604027;0.167785;-0.228188;0.255034;0.154362;0.42953;0.442953;0.147651;0.033557;0.355705;0.268456;0.718121;0.503356;-0.355705;0.711409;0.228188;-0.129771;-0.389313;-0.145038;0.259542;0.122137;0.0992366;0.0687023;0.152672;0.427481;0.358779;0.267176;0.251908;0.0305343;0.412214;0.10687;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;0.969466;0.534351;0.274809;0.364341;0.224806;0.534884;0.44186;0.542636;0.372093;0.341085;-0.333333;0.0697674;-0.0387597;-1;0;0;0;0

0.481383;0.52861;0.518421;0.47861;-0.705753;0.22;0.3;0.273333;0.34;0.193333;0.393333;0.533333;0.366667;0.5;0.0733333;0.566667;0.0266667;0.133333;0.64;0.624161;0.234899;0.120805;-0.107383;0.395973;0.604027;0.167785;-0.228188;0.255034;0.154362;0.42953;0.442953;0.147651;0.033557;0.355705;0.268456;0.718121;0.503356;-0.355705;0.711409;0.122137;-0.129771;-0.389313;-0.145038;0.259542;0.122137;0.0992366;0.0687023;0.152672;0.427481;0.358779;0.267176;0.251908;0.0305343;0.412214;0.10687;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;0.969466;0.534351;0.294574;0.364341;0.224806;0.534884;0.44186;0.542636;0.372093;0.341085;-0.333333;0.0697674;-1;0;0;0;0

0.327128;0.46594;0.381579;0.502674;-0.548683;-0.0533333;0.22;0.3;0.273333;0.34;0.193333;0.393333;0.533333;0.366667;0.5;0.0733333;0.566667;0.0266667;0.133333;0.651007;0.624161;0.234899;0.120805;-0.107383;0.395973;0.604027;0.167785;-0.228188;0.255034;0.154362;0.42953;0.442953;0.147651;0.033557;0.355705;0.268456;0.718121;0.503356;-0.355705;0.671756;0.122137;-0.129771;-0.389313;-0.145038;0.259542;0.122137;0.0992366;0.0687023;0.152672;0.427481;0.358779;0.267176;0.251908;0.0305343;0.412214;0.10687;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;0.969466;0.55814;0.294574;0.364341;0.224806;0.534884;0.44186;0.542636;0.372093;0.341085;-0.333333;-1;0;0;0;0

0.273936;0.313352;0.326316;0.36631;-0.519306;0.2;-0.0533333;0.22;0.3;0.273333;0.34;0.193333;0.393333;0.533333;0.366667;0.5;0.0733333;0.566667;0.0266667;0.14094;0.651007;0.624161;0.234899;0.120805;-0.107383;0.395973;0.604027;0.167785;-0.228188;0.255034;0.154362;0.42953;0.442953;0.147651;0.033557;0.355705;0.268456;0.718121;0.503356;-0.541985;0.671756;0.122137;-0.129771;-0.389313;-0.145038;0.259542;0.122137;0.0992366;0.0687023;0.152672;0.427481;0.358779;0.267176;0.251908;0.0305343;0.412214;0.10687;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;-0.0076336;1;0.55814;0.294574;0.364341;0.224806;0.534884;0.44186;0.542636;0.372093;0.341085;+1;0;0;0;0

0.327128;0.33515;0.302632;0.256685;-0.558027;0.466667;0.2;-0.0533333;0.22;0.3;0.273333;0.34;0.193333;0.393333;0.533333;0.366667;0.5;0.0733333;0.566667;0.033557;0.14094;0.651007;0.624161;0.234899;0.120805;-0.107383;0.395973;0.604027;0.167785;-0.228188;0.255034;0.154362;0.42953;0.442953;0.147651;0.033557;0.355705;0.268456;0.718121;0.435114;-0.541985;0.671756;0.122137;-0.129771;-0.389313;-0.145038;0.259542;0.122137;0.0992366;0.0687023;0.152672;0.427481;0.358779;0.267176;0.251908;0.0305343;0.412214;0.10687;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.427481;0.00775193;1;0.55814;0.294574;0.364341;0.224806;0.534884;0.44186;0.542636;0.372093;+1;0;0;0;0

0.460107;0.468665;0.36579;0.334225;-0.491683;0.666667;0.466667;0.2;-0.0533333;0.22;0.3;0.273333;0.34;0.193333;0.393333;0.533333;0.366667;0.5;0.0733333;0.577181;0.033557;0.14094;0.651007;0.624161;0.234899;0.120805;-0.107383;0.395973;0.604027;0.167785;-0.228188;0.255034;0.154362;0.42953;0.442953;0.147651;0.033557;0.355705;0.268456;0.679389;0.435114;-0.541985;0.671756;0.122137;-0.129771;-0.389313;-0.145038;0.259542;0.122137;0.0992366;0.0687023;0.152672;0.427481;0.358779;0.267176;0.251908;0.0305343;0.412214;0.10687;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.236641;0.449612;0.00775193;1;0.55814;0.294574;0.364341;0.224806;0.534884;0.44186;0.542636;+1;0;0;0;0

0.465425;0.441417;0.484211;0.47861;-0.655345;0.346667;0.666667;0.466667;0.2;-0.0533333;0.22;0.3;0.273333;0.34;0.193333;0.393333;0.533333;0.366667;0.5;0.0805369;0.577181;0.033557;0.14094;0.651007;0.624161;0.234899;0.120805;-0.107383;0.395973;0.604027;0.167785;-0.228188;0.255034;0.154362;0.42953;0.442953;0.147651;0.033557;0.355705;0.167939;0.679389;0.435114;-0.541985;0.671756;0.122137;-0.129771;-0.389313;-0.145038;0.259542;0.122137;0.0992366;0.0687023;0.152672;0.427481;0.358779;0.267176;0.251908;0.0305343;0.412214;0.10687;0.473282;0.40458;0.427481;0.114504;0.480916;0.0534351;0.0687023;0.335878;0.290076;-0.0763359;-0.152672;0.343511;0.29771;0.717557;0.0305343;0.255814;0.449612;0.00775193;1;0.55814;0.294574;0.364341;0.224806;0.534884;0.44186;-1;0;0;0;0

