27.75;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.434959;-0.101626;0.414634;0.365854;-0.300813;-0.138211;-0.0528455;-0.146341;-0.378049;-0.504065;-0.239837;-0.178862;0.0853658;0.92549;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.9662;0.878899;0.929889;0.937228;0.999227;0.902269;0.914244;0.931434;0.920811;0.938001;0.838725;0.915983;0.811685;0.915789;0.920425;0.952294;0.908397;0.875954;0.908397;0.900763;0.875954;1;0.919847;0.907383;0.867527;0.797305;0.789713;0.83754;1;0.8922;+1;0;0;0;0

28.25;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.434959;-0.101626;0.414634;0.365854;-0.300813;-0.138211;-0.0528455;-0.146341;-0.378049;-0.504065;-0.239837;-0.178862;0.955882;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.9662;0.878899;0.929889;0.937228;0.999227;0.902269;0.914244;0.931434;0.920811;0.938001;0.838725;0.915983;0.811685;0.915789;0.920425;0.929008;0.908397;0.875954;0.908397;0.900763;0.875954;1;0.909281;0.907383;0.867527;0.797305;0.789713;0.83754;1;-1;0;0;0;0

27.8;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.434959;-0.101626;0.414634;0.365854;-0.300813;-0.138211;-0.0528455;-0.146341;-0.378049;-0.504065;-0.239837;0.943137;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.9662;0.878899;0.929889;0.937228;0.999227;0.902269;0.914244;0.931434;0.920811;0.938001;0.838725;0.915983;0.811685;0.915789;0.897519;0.929008;0.908397;0.875954;0.908397;0.900763;0.875954;0.988992;0.909281;0.907383;0.867527;0.797305;0.789713;0.83754;-1;0;0;0;0

27.5;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.434959;-0.101626;0.414634;0.365854;-0.300813;-0.138211;-0.0528455;-0.146341;-0.378049;-0.504065;0.940196;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.9662;0.878899;0.929889;0.937228;0.999227;0.902269;0.914244;0.931434;0.920811;0.938001;0.838725;0.915983;0.811685;0.892939;0.897519;0.929008;0.908397;0.875954;0.908397;0.900763;0.865629;0.988992;0.909281;0.907383;0.867527;0.797305;0.789713;-1;0;0;0;0

25.93;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.434959;-0.101626;0.414634;0.365854;-0.300813;-0.138211;-0.0528455;-0.146341;-0.378049;0.927451;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.9662;0.878899;0.929889;0.937228;0.999227;0.902269;0.914244;0.931434;0.920811;0.938001;0.838725;0.915983;0.790076;0.892939;0.897519;0.929008;0.908397;0.875954;0.908397;0.890302;0.865629;0.988992;0.909281;0.907383;0.867527;0.797305;+1;0;0;0;0

26.6;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.434959;-0.101626;0.414634;0.365854;-0.300813;-0.138211;-0.0528455;-0.146341;0.933529;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.9662;0.878899;0.929889;0.937228;0.999227;0.902269;0.914244;0.931434;0.920811;0.938001;0.838725;0.89313;0.790076;0.892939;0.897519;0.929008;0.908397;0.875954;0.897893;0.890302;0.865629;0.988992;0.909281;0.907383;0.867527;-1;0;0;0;0

26.6;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.434959;-0.101626;0.414634;0.365854;-0.300813;-0.138211;-0.0528455;0.944706;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.9662;0.878899;0.929889;0.937228;0.999227;0.902269;0.914244;0.931434;0.920811;0.938001;0.816794;0.89313;0.790076;0.892939;0.897519;0.929008;0.908397;0.865629;0.897893;0.890302;0.865629;0.988992;0.909281;0.907383;-1;0;0;0;0

25.01;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.434959;-0.101626;0.414634;0.365854;-0.300813;-0.138211;0.949216;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.9662;0.878899;0.929889;0.937228;0.999227;0.902269;0.914244;0.931434;0.920811;0.914886;0.816794;0.89313;0.790076;0.892939;0.897519;0.929008;0.897893;0.865629;0.897893;0.890302;0.865629;0.988992;0.909281;+1;0;0;0;0

25.41;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.434959;-0.101626;0.414634;0.365854;-0.300813;0.945098;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.9662;0.878899;0.929889;0.937228;0.999227;0.902269;0.914244;0.931434;0.897901;0.914886;0.816794;0.89313;0.790076;0.892939;0.897519;0.918391;0.897893;0.865629;0.897893;0.890302;0.865629;0.988992;-1;0;0;0;0

23.19;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.434959;-0.101626;0.414634;0.365854;0.937255;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.9662;0.878899;0.929889;0.937228;0.999227;0.902269;0.914244;0.908397;0.897901;0.914886;0.816794;0.89313;0.790076;0.892939;0.887075;0.918391;0.897893;0.865629;0.897893;0.890302;0.865629;-1;0;0;0;0

22.85;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.434959;-0.101626;0.414634;0.969412;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.9662;0.878899;0.929889;0.937228;0.999227;0.902269;0.891412;0.908397;0.897901;0.914886;0.816794;0.89313;0.790076;0.88252;0.887075;0.918391;0.897893;0.865629;0.897893;0.890302;-1;0;0;0;0

22.6;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.434959;-0.101626;0.971765;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.9662;0.878899;0.929889;0.937228;0.999227;0.87958;0.891412;0.908397;0.897901;0.914886;0.816794;0.89313;0.780224;0.88252;0.887075;0.918391;0.897893;0.865629;0.897893;+1;0;0;0;0

24;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.434959;0.946863;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.9662;0.878899;0.929889;0.937228;0.975382;0.87958;0.891412;0.908397;0.897901;0.914886;0.816794;0.88271;0.780224;0.88252;0.887075;0.918391;0.897893;0.865629;+1;0;0;0;0

25;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.0243902;0.972745;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.9662;0.878899;0.929889;0.914122;0.975382;0.87958;0.891412;0.908397;0.897901;0.914886;0.806794;0.88271;0.780224;0.88252;0.887075;0.918391;0.897893;-1;0;0;0;0

24.67;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;-0.134146;0.952941;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.9662;0.878899;0.90687;0.914122;0.975382;0.87958;0.891412;0.908397;0.897901;0.904346;0.806794;0.88271;0.780224;0.88252;0.887075;0.918391;-1;0;0;0;0

23.85;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;-0.0406504;0.945294;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.9662;0.856489;0.90687;0.914122;0.975382;0.87958;0.891412;0.908397;0.887455;0.904346;0.806794;0.88271;0.780224;0.88252;0.887075;-1;0;0;0;0

23;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;-0.0162602;0.949804;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.914244;0.942748;0.856489;0.90687;0.914122;0.975382;0.87958;0.891412;0.897893;0.887455;0.904346;0.806794;0.88271;0.780224;0.88252;-1;0;0;0;0

22.44;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.0650406;0.95098;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.921584;0.891412;0.942748;0.856489;0.90687;0.914122;0.975382;0.87958;0.881002;0.897893;0.887455;0.904346;0.806794;0.88271;0.780224;+1;0;0;0;0

23;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;-0.0569106;0.954902;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.774988;0.898664;0.891412;0.942748;0.856489;0.90687;0.914122;0.975382;0.869235;0.881002;0.897893;0.887455;0.904346;0.806794;0.88271;-1;0;0;0;0

22.9;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.105691;0.94902;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.998069;0.753817;0.898664;0.891412;0.942748;0.856489;0.90687;0.914122;0.964509;0.869235;0.881002;0.897893;0.887455;0.904346;0.806794;-1;0;0;0;0

22.6;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;-0.280488;0.956863;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;1;0.974237;0.753817;0.898664;0.891412;0.942748;0.856489;0.90687;0.903587;0.964509;0.869235;0.881002;0.897893;0.887455;0.904346;-1;0;0;0;0

22.45;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;-0.219512;0.938235;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;0.976145;0.974237;0.753817;0.898664;0.891412;0.942748;0.856489;0.896375;0.903587;0.964509;0.869235;0.881002;0.897893;0.887455;-1;0;0;0;0

21.33;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;-0.735772;0.941176;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.958474;-1;0.976145;0.974237;0.753817;0.898664;0.891412;0.942748;0.846271;0.896375;0.903587;0.964509;0.869235;0.881002;0.897893;+1;0;0;0;0

21.74;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.174797;0.916274;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.909416;0.935115;-1;0.976145;0.974237;0.753817;0.898664;0.891412;0.932055;0.846271;0.896375;0.903587;0.964509;0.869235;0.881002;-1;0;0;0;0

20.52;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;-0.097561;0.960196;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.912892;0.886641;0.935115;-1;0.976145;0.974237;0.753817;0.898664;0.881002;0.932055;0.846271;0.896375;0.903587;0.964509;0.869235;-1;0;0;0;0

19;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;-0.743902;0.947059;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.906325;0.890076;0.886641;0.935115;-1;0.976145;0.974237;0.753817;0.888214;0.881002;0.932055;0.846271;0.896375;0.903587;0.964509;+1;0;0;0;0

21.7;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.0650406;0.915882;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.896668;0.883588;0.890076;0.886641;0.935115;-1;0.976145;0.974237;0.744164;0.888214;0.881002;0.932055;0.846271;0.896375;0.903587;+1;0;0;0;0

22.9;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;-1;0.954902;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.926606;0.874046;0.883588;0.890076;0.886641;0.935115;-1;0.976145;0.963371;0.744164;0.888214;0.881002;0.932055;0.846271;0.896375;+1;0;0;0;0

23.16;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;-0.235772;0.903529;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.914051;0.903626;0.874046;0.883588;0.890076;0.886641;0.935115;-1;0.965269;0.963371;0.744164;0.888214;0.881002;0.932055;0.846271;-1;0;0;0;0

23.08;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;-0.199187;0.940392;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.911154;0.891221;0.903626;0.874046;0.883588;0.890076;0.886641;0.935115;-1;0.965269;0.963371;0.744164;0.888214;0.881002;0.932055;-1;0;0;0;0

22.85;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.471545;0.942157;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.8986;0.888359;0.891221;0.903626;0.874046;0.883588;0.890076;0.886641;0.924464;-1;0.965269;0.963371;0.744164;0.888214;0.881002;+1;0;0;0;0

23.2;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.308943;0.97451;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.904587;0.875954;0.888359;0.891221;0.903626;0.874046;0.883588;0.890076;0.876257;0.924464;-1;0.965269;0.963371;0.744164;0.888214;-1;0;0;0;0

22.8;-0.260163;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;-0.231707;0.966667;0.944954;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.915596;0.88187;0.875954;0.888359;0.891221;0.903626;0.874046;0.883588;0.879674;0.876257;0.924464;-1;0.965269;0.963371;0.744164;-1;0;0;0;0

22.5;-0.219512;-0.260163;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;-0.430894;0.940588;0.937228;0.944954;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.920039;0.892748;0.88187;0.875954;0.888359;0.891221;0.903626;0.874046;0.873221;0.879674;0.876257;0.924464;-1;0.965269;0.963371;-1;0;0;0;0

21.89;-0.345528;-0.219512;-0.260163;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;-0.443089;0.93098;0.91154;0.937228;0.944954;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.915983;0.897137;0.892748;0.88187;0.875954;0.888359;0.891221;0.903626;0.863731;0.873221;0.879674;0.876257;0.924464;-1;0.965269;-1;0;0;0;0

21.5;-0.256098;-0.345528;-0.219512;-0.260163;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;-0.325203;0.930392;0.902076;0.91154;0.937228;0.944954;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.908257;0.89313;0.897137;0.892748;0.88187;0.875954;0.888359;0.891221;0.893149;0.863731;0.873221;0.879674;0.876257;0.924464;-1;+1;0;0;0;0

21.72;-0.00813009;-0.256098;-0.345528;-0.219512;-0.260163;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.130081;0.936078;0.901497;0.902076;0.91154;0.937228;0.944954;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.939932;0.885496;0.89313;0.897137;0.892748;0.88187;0.875954;0.888359;0.880812;0.893149;0.863731;0.873221;0.879674;0.876257;0.924464;+1;0;0;0;0

22.7;0.300813;-0.00813009;-0.256098;-0.345528;-0.219512;-0.260163;0.0447154;-0.191057;-0.130081;0.00813007;0.390244;1;-0.715447;-0.593496;0.0691057;-0.552846;-0.158537;-0.219512;-0.138211;0.958039;0.907098;0.901497;0.902076;0.91154;0.937228;0.944954;0.913085;0.911347;0.875036;0.92564;0.887204;0.917914;0.930855;0.887591;0.91212;0.909223;0.927571;0.919845;0.92564;0.921777;0.920618;0.916176;0.923708;0.943216;0.917721;0.94225;0.916794;0.885496;0.89313;0.897137;0.892748;0.88187;0.875954;0.877965;0.880812;0.893149;0.863731;0.873221;0.879674;0.876257;+1;0;0;0;0

