144.1;0.449503;0.513591;0.701436;0.325525;0.546961;0.725746;0.610829;0.579889;0.701215;1;0.734586;0.646188;0.643978;0.670497;0.646188;0.590939;0.679337;0.822983;0.721326;0.836243;0.278506;-0.114679;-0.0491481;0.442333;-0.638925;-0.422674;-0.855177;-0.0491481;0.311271;0.271953;0.357143;0.147444;0.173657;0.311271;-0.671691;0.304718;0.514417;0.540629;-0.209699;0.403014;+1;0;0;0;0

146.9;0.719116;0.449503;0.513591;0.701436;0.325525;0.546961;0.725746;0.610829;0.579889;0.701215;1;0.734586;0.646188;0.643978;0.670497;0.646188;0.590939;0.679337;0.822983;0.721326;0.514417;0.278506;-0.114679;-0.0491481;0.442333;-0.638925;-0.422674;-0.855177;-0.0491481;0.311271;0.271953;0.357143;0.147444;0.173657;0.311271;-0.671691;0.304718;0.514417;0.540629;-0.209699;-1;0;0;0;0

133;0.350055;0.719116;0.449503;0.513591;0.701436;0.325525;0.546961;0.725746;0.610829;0.579889;0.701215;1;0.734586;0.646188;0.643978;0.670497;0.646188;0.590939;0.679337;0.822983;0.173657;0.514417;0.278506;-0.114679;-0.0491481;0.442333;-0.638925;-0.422674;-0.855177;-0.0491481;0.311271;0.271953;0.357143;0.147444;0.173657;0.311271;-0.671691;0.304718;0.514417;0.540629;-1;0;0;0;0

127;0.524641;0.350055;0.719116;0.449503;0.513591;0.701436;0.325525;0.546961;0.725746;0.610829;0.579889;0.701215;1;0.734586;0.646188;0.643978;0.670497;0.646188;0.590939;0.679337;0.475098;0.173657;0.514417;0.278506;-0.114679;-0.0491481;0.442333;-0.638925;-0.422674;-0.855177;-0.0491481;0.311271;0.271953;0.357143;0.147444;0.173657;0.311271;-0.671691;0.304718;0.514417;-1;0;0;0;0

119.01;0.480663;0.524641;0.350055;0.719116;0.449503;0.513591;0.701436;0.325525;0.546961;0.725746;0.610829;0.579889;0.701215;1;0.734586;0.646188;0.643978;0.670497;0.646188;0.590939;0.0491481;0.475098;0.173657;0.514417;0.278506;-0.114679;-0.0491481;0.442333;-0.638925;-0.422674;-0.855177;-0.0491481;0.311271;0.271953;0.357143;0.147444;0.173657;0.311271;-0.671691;0.304718;+1;0;0;0;0

134;0.988508;0.480663;0.524641;0.350055;0.719116;0.449503;0.513591;0.701436;0.325525;0.546961;0.725746;0.610829;0.579889;0.701215;1;0.734586;0.646188;0.643978;0.670497;0.646188;-0.212975;0.0491481;0.475098;0.173657;0.514417;0.278506;-0.114679;-0.0491481;0.442333;-0.638925;-0.422674;-0.855177;-0.0491481;0.311271;0.271953;0.357143;0.147444;0.173657;0.311271;-0.671691;+1;0;0;0;0

145.03;0.900994;0.988508;0.480663;0.524641;0.350055;0.719116;0.449503;0.513591;0.701436;0.325525;0.546961;0.725746;0.610829;0.579889;0.701215;1;0.734586;0.646188;0.643978;0.670497;-0.0491481;-0.212975;0.0491481;0.475098;0.173657;0.514417;0.278506;-0.114679;-0.0491481;0.442333;-0.638925;-0.422674;-0.855177;-0.0491481;0.311271;0.271953;0.357143;0.147444;0.173657;0.311271;+1;0;0;0;0

148.2;0.727293;0.900994;0.988508;0.480663;0.524641;0.350055;0.719116;0.449503;0.513591;0.701436;0.325525;0.546961;0.725746;0.610829;0.579889;0.701215;1;0.734586;0.646188;0.643978;0.0229358;-0.0491481;-0.212975;0.0491481;0.475098;0.173657;0.514417;0.278506;-0.114679;-0.0491481;0.442333;-0.638925;-0.422674;-0.855177;-0.0491481;0.311271;0.271953;0.357143;0.147444;0.173657;-1;0;0;0;0

135.51;0.376796;0.727293;0.900994;0.988508;0.480663;0.524641;0.350055;0.719116;0.449503;0.513591;0.701436;0.325525;0.546961;0.725746;0.610829;0.579889;0.701215;1;0.734586;0.646188;-0.0557012;0.0229358;-0.0491481;-0.212975;0.0491481;0.475098;0.173657;0.514417;0.278506;-0.114679;-0.0491481;0.442333;-0.638925;-0.422674;-0.855177;-0.0491481;0.311271;0.271953;0.357143;0.147444;+1;0;0;0;0

143.5;0.833812;0.376796;0.727293;0.900994;0.988508;0.480663;0.524641;0.350055;0.719116;0.449503;0.513591;0.701436;0.325525;0.546961;0.725746;0.610829;0.579889;0.701215;1;0.734586;-0.0491481;-0.0557012;0.0229358;-0.0491481;-0.212975;0.0491481;0.475098;0.173657;0.514417;0.278506;-0.114679;-0.0491481;0.442333;-0.638925;-0.422674;-0.855177;-0.0491481;0.311271;0.271953;0.357143;-1;0;0;0;0

139;0.55779;0.833812;0.376796;0.727293;0.900994;0.988508;0.480663;0.524641;0.350055;0.719116;0.449503;0.513591;0.701436;0.325525;0.546961;0.725746;0.610829;0.579889;0.701215;1;0.212975;-0.0491481;-0.0557012;0.0229358;-0.0491481;-0.212975;0.0491481;0.475098;0.173657;0.514417;0.278506;-0.114679;-0.0491481;0.442333;-0.638925;-0.422674;-0.855177;-0.0491481;0.311271;0.271953;+1;0;0;0;0

140;0.679337;0.55779;0.833812;0.376796;0.727293;0.900994;0.988508;0.480663;0.524641;0.350055;0.719116;0.449503;0.513591;0.701436;0.325525;0.546961;0.725746;0.610829;0.579889;0.701215;1;0.212975;-0.0491481;-0.0557012;0.0229358;-0.0491481;-0.212975;0.0491481;0.475098;0.173657;0.514417;0.278506;-0.114679;-0.0491481;0.442333;-0.638925;-0.422674;-0.855177;-0.0491481;0.311271;-1;0;0;0;0

130;0.436243;0.679337;0.55779;0.833812;0.376796;0.727293;0.900994;0.988508;0.480663;0.524641;0.350055;0.719116;0.449503;0.513591;0.701436;0.325525;0.546961;0.725746;0.610829;0.579889;0.114024;1;0.212975;-0.0491481;-0.0557012;0.0229358;-0.0491481;-0.212975;0.0491481;0.475098;0.173657;0.514417;0.278506;-0.114679;-0.0491481;0.442333;-0.638925;-0.422674;-0.855177;-0.0491481;+1;0;0;0;0

132.01;0.701657;0.436243;0.679337;0.55779;0.833812;0.376796;0.727293;0.900994;0.988508;0.480663;0.524641;0.350055;0.719116;0.449503;0.513591;0.701436;0.325525;0.546961;0.725746;0.610829;-0.24574;0.114024;1;0.212975;-0.0491481;-0.0557012;0.0229358;-0.0491481;-0.212975;0.0491481;0.475098;0.173657;0.514417;0.278506;-0.114679;-0.0491481;0.442333;-0.638925;-0.422674;-0.855177;-1;0;0;0;0

128.6;0.581878;0.701657;0.436243;0.679337;0.55779;0.833812;0.376796;0.727293;0.900994;0.988508;0.480663;0.524641;0.350055;0.719116;0.449503;0.513591;0.701436;0.325525;0.546961;0.725746;-0.153997;-0.24574;0.114024;1;0.212975;-0.0491481;-0.0557012;0.0229358;-0.0491481;-0.212975;0.0491481;0.475098;0.173657;0.514417;0.278506;-0.114679;-0.0491481;0.442333;-0.638925;-0.422674;-1;0;0;0;0

121;0.489282;0.581878;0.701657;0.436243;0.679337;0.55779;0.833812;0.376796;0.727293;0.900994;0.988508;0.480663;0.524641;0.350055;0.719116;0.449503;0.513591;0.701436;0.325525;0.546961;0.186763;-0.153997;-0.24574;0.114024;1;0.212975;-0.0491481;-0.0557012;0.0229358;-0.0491481;-0.212975;0.0491481;0.475098;0.173657;0.514417;0.278506;-0.114679;-0.0491481;0.442333;-0.638925;+1;0;0;0;0

124.5;0.734586;0.489282;0.581878;0.701657;0.436243;0.679337;0.55779;0.833812;0.376796;0.727293;0.900994;0.988508;0.480663;0.524641;0.350055;0.719116;0.449503;0.513591;0.701436;0.325525;-0.343381;0.186763;-0.153997;-0.24574;0.114024;1;0.212975;-0.0491481;-0.0557012;0.0229358;-0.0491481;-0.212975;0.0491481;0.475098;0.173657;0.514417;0.278506;-0.114679;-0.0491481;0.442333;-1;0;0;0;0

118.9;0.533481;0.734586;0.489282;0.581878;0.701657;0.436243;0.679337;0.55779;0.833812;0.376796;0.727293;0.900994;0.988508;0.480663;0.524641;0.350055;0.719116;0.449503;0.513591;0.701436;-1;-0.343381;0.186763;-0.153997;-0.24574;0.114024;1;0.212975;-0.0491481;-0.0557012;0.0229358;-0.0491481;-0.212975;0.0491481;0.475098;0.173657;0.514417;0.278506;-0.114679;-0.0491481;-1;0;0;0;0

116.5;0.604199;0.533481;0.734586;0.489282;0.581878;0.701657;0.436243;0.679337;0.55779;0.833812;0.376796;0.727293;0.900994;0.988508;0.480663;0.524641;0.350055;0.719116;0.449503;0.513591;0.114679;-1;-0.343381;0.186763;-0.153997;-0.24574;0.114024;1;0.212975;-0.0491481;-0.0557012;0.0229358;-0.0491481;-0.212975;0.0491481;0.475098;0.173657;0.514417;0.278506;-0.114679;+1;0;0;0;0

120;0.734586;0.604199;0.533481;0.734586;0.489282;0.581878;0.701657;0.436243;0.679337;0.55779;0.833812;0.376796;0.727293;0.900994;0.988508;0.480663;0.524641;0.350055;0.719116;0.449503;-0.442333;0.114679;-1;-0.343381;0.186763;-0.153997;-0.24574;0.114024;1;0.212975;-0.0491481;-0.0557012;0.0229358;-0.0491481;-0.212975;0.0491481;0.475098;0.173657;0.514417;0.278506;+1;0;0;0;0

126.9;0.809724;0.734586;0.604199;0.533481;0.734586;0.489282;0.581878;0.701657;0.436243;0.679337;0.55779;0.833812;0.376796;0.727293;0.900994;0.988508;0.480663;0.524641;0.350055;0.719116;-0.632372;-0.442333;0.114679;-1;-0.343381;0.186763;-0.153997;-0.24574;0.114024;1;0.212975;-0.0491481;-0.0557012;0.0229358;-0.0491481;-0.212975;0.0491481;0.475098;0.173657;0.514417;+1;0;0;0;0

128;0.681547;0.809724;0.734586;0.604199;0.533481;0.734586;0.489282;0.581878;0.701657;0.436243;0.679337;0.55779;0.833812;0.376796;0.727293;0.900994;0.988508;0.480663;0.524641;0.350055;0.167104;-0.632372;-0.442333;0.114679;-1;-0.343381;0.186763;-0.153997;-0.24574;0.114024;1;0.212975;-0.0491481;-0.0557012;0.0229358;-0.0491481;-0.212975;0.0491481;0.475098;0.173657;-1;0;0;0;0

128;0.657238;0.681547;0.809724;0.734586;0.604199;0.533481;0.734586;0.489282;0.581878;0.701657;0.436243;0.679337;0.55779;0.833812;0.376796;0.727293;0.900994;0.988508;0.480663;0.524641;-0.927261;0.167104;-0.632372;-0.442333;0.114679;-1;-0.343381;0.186763;-0.153997;-0.24574;0.114024;1;0.212975;-0.0491481;-0.0557012;0.0229358;-0.0491481;-0.212975;0.0491481;0.475098;+1;0;0;0;0

134;0.789834;0.657238;0.681547;0.809724;0.734586;0.604199;0.533481;0.734586;0.489282;0.581878;0.701657;0.436243;0.679337;0.55779;0.833812;0.376796;0.727293;0.900994;0.988508;0.480663;-0.409568;-0.927261;0.167104;-0.632372;-0.442333;0.114679;-1;-0.343381;0.186763;-0.153997;-0.24574;0.114024;1;0.212975;-0.0491481;-0.0557012;0.0229358;-0.0491481;-0.212975;0.0491481;-1;0;0;0;0

131;0.590939;0.789834;0.657238;0.681547;0.809724;0.734586;0.604199;0.533481;0.734586;0.489282;0.581878;0.701657;0.436243;0.679337;0.55779;0.833812;0.376796;0.727293;0.900994;0.988508;-0.539974;-0.409568;-0.927261;0.167104;-0.632372;-0.442333;0.114679;-1;-0.343381;0.186763;-0.153997;-0.24574;0.114024;1;0.212975;-0.0491481;-0.0557012;0.0229358;-0.0491481;-0.212975;+1;0;0;0;0

131.5;0.668287;0.590939;0.789834;0.657238;0.681547;0.809724;0.734586;0.604199;0.533481;0.734586;0.489282;0.581878;0.701657;0.436243;0.679337;0.55779;0.833812;0.376796;0.727293;0.900994;0.965924;-0.539974;-0.409568;-0.927261;0.167104;-0.632372;-0.442333;0.114679;-1;-0.343381;0.186763;-0.153997;-0.24574;0.114024;1;0.212975;-0.0491481;-0.0557012;0.0229358;-0.0491481;-1;0;0;0;0

130;0.624088;0.668287;0.590939;0.789834;0.657238;0.681547;0.809724;0.734586;0.604199;0.533481;0.734586;0.489282;0.581878;0.701657;0.436243;0.679337;0.55779;0.833812;0.376796;0.727293;0.706422;0.965924;-0.539974;-0.409568;-0.927261;0.167104;-0.632372;-0.442333;0.114679;-1;-0.343381;0.186763;-0.153997;-0.24574;0.114024;1;0.212975;-0.0491481;-0.0557012;0.0229358;-1;0;0;0;0

123.9;0.522431;0.624088;0.668287;0.590939;0.789834;0.657238;0.681547;0.809724;0.734586;0.604199;0.533481;0.734586;0.489282;0.581878;0.701657;0.436243;0.679337;0.55779;0.833812;0.376796;0.19135;0.706422;0.965924;-0.539974;-0.409568;-0.927261;0.167104;-0.632372;-0.442333;0.114679;-1;-0.343381;0.186763;-0.153997;-0.24574;0.114024;1;0.212975;-0.0491481;-0.0557012;+1;0;0;0;0

127.89;0.745414;0.522431;0.624088;0.668287;0.590939;0.789834;0.657238;0.681547;0.809724;0.734586;0.604199;0.533481;0.734586;0.489282;0.581878;0.701657;0.436243;0.679337;0.55779;0.833812;-0.847969;0.19135;0.706422;0.965924;-0.539974;-0.409568;-0.927261;0.167104;-0.632372;-0.442333;0.114679;-1;-0.343381;0.186763;-0.153997;-0.24574;0.114024;1;0.212975;-0.0491481;+1;0;0;0;0

134;0.792265;0.745414;0.522431;0.624088;0.668287;0.590939;0.789834;0.657238;0.681547;0.809724;0.734586;0.604199;0.533481;0.734586;0.489282;0.581878;0.701657;0.436243;0.679337;0.55779;0.507208;-0.847969;0.19135;0.706422;0.965924;-0.539974;-0.409568;-0.927261;0.167104;-0.632372;-0.442333;0.114679;-1;-0.343381;0.186763;-0.153997;-0.24574;0.114024;1;0.212975;+1;0;0;0;0

139.5;0.778785;0.792265;0.745414;0.522431;0.624088;0.668287;0.590939;0.789834;0.657238;0.681547;0.809724;0.734586;0.604199;0.533481;0.734586;0.489282;0.581878;0.701657;0.436243;0.679337;-0.311271;0.507208;-0.847969;0.19135;0.706422;0.965924;-0.539974;-0.409568;-0.927261;0.167104;-0.632372;-0.442333;0.114679;-1;-0.343381;0.186763;-0.153997;-0.24574;0.114024;1;+1;0;0;0;0

143.46;0.744751;0.778785;0.792265;0.745414;0.522431;0.624088;0.668287;0.590939;0.789834;0.657238;0.681547;0.809724;0.734586;0.604199;0.533481;0.734586;0.489282;0.581878;0.701657;0.436243;0.0491481;-0.311271;0.507208;-0.847969;0.19135;0.706422;0.965924;-0.539974;-0.409568;-0.927261;0.167104;-0.632372;-0.442333;0.114679;-1;-0.343381;0.186763;-0.153997;-0.24574;0.114024;-1;0;0;0;0

138.54;0.548508;0.744751;0.778785;0.792265;0.745414;0.522431;0.624088;0.668287;0.590939;0.789834;0.657238;0.681547;0.809724;0.734586;0.604199;0.533481;0.734586;0.489282;0.581878;0.701657;-0.671691;0.0491481;-0.311271;0.507208;-0.847969;0.19135;0.706422;0.965924;-0.539974;-0.409568;-0.927261;0.167104;-0.632372;-0.442333;0.114679;-1;-0.343381;0.186763;-0.153997;-0.24574;-1;0;0;0;0

137;0.623204;0.548508;0.744751;0.778785;0.792265;0.745414;0.522431;0.624088;0.668287;0.590939;0.789834;0.657238;0.681547;0.809724;0.734586;0.604199;0.533481;0.734586;0.489282;0.581878;0.115334;-0.671691;0.0491481;-0.311271;0.507208;-0.847969;0.19135;0.706422;0.965924;-0.539974;-0.409568;-0.927261;0.167104;-0.632372;-0.442333;0.114679;-1;-0.343381;0.186763;-0.153997;+1;0;0;0;0

139.9;0.721326;0.623204;0.548508;0.744751;0.778785;0.792265;0.745414;0.522431;0.624088;0.668287;0.590939;0.789834;0.657238;0.681547;0.809724;0.734586;0.604199;0.533481;0.734586;0.489282;-0.239843;0.115334;-0.671691;0.0491481;-0.311271;0.507208;-0.847969;0.19135;0.706422;0.965924;-0.539974;-0.409568;-0.927261;0.167104;-0.632372;-0.442333;0.114679;-1;-0.343381;0.186763;+1;0;0;0;0

140;0.659447;0.721326;0.623204;0.548508;0.744751;0.778785;0.792265;0.745414;0.522431;0.624088;0.668287;0.590939;0.789834;0.657238;0.681547;0.809724;0.734586;0.604199;0.533481;0.734586;-0.514417;-0.239843;0.115334;-0.671691;0.0491481;-0.311271;0.507208;-0.847969;0.19135;0.706422;0.965924;-0.539974;-0.409568;-0.927261;0.167104;-0.632372;-0.442333;0.114679;-1;-0.343381;-1;0;0;0;0

137.5;0.601989;0.659447;0.721326;0.623204;0.548508;0.744751;0.778785;0.792265;0.745414;0.522431;0.624088;0.668287;0.590939;0.789834;0.657238;0.681547;0.809724;0.734586;0.604199;0.533481;0.212975;-0.514417;-0.239843;0.115334;-0.671691;0.0491481;-0.311271;0.507208;-0.847969;0.19135;0.706422;0.965924;-0.539974;-0.409568;-0.927261;0.167104;-0.632372;-0.442333;0.114679;-1;+1;0;0;0;0

139;0.690387;0.601989;0.659447;0.721326;0.623204;0.548508;0.744751;0.778785;0.792265;0.745414;0.522431;0.624088;0.668287;0.590939;0.789834;0.657238;0.681547;0.809724;0.734586;0.604199;-0.383355;0.212975;-0.514417;-0.239843;0.115334;-0.671691;0.0491481;-0.311271;0.507208;-0.847969;0.19135;0.706422;0.965924;-0.539974;-0.409568;-0.927261;0.167104;-0.632372;-0.442333;0.114679;-1;0;0;0;0

138;0.635138;0.690387;0.601989;0.659447;0.721326;0.623204;0.548508;0.744751;0.778785;0.792265;0.745414;0.522431;0.624088;0.668287;0.590939;0.789834;0.657238;0.681547;0.809724;0.734586;-0.173657;-0.383355;0.212975;-0.514417;-0.239843;0.115334;-0.671691;0.0491481;-0.311271;0.507208;-0.847969;0.19135;0.706422;0.965924;-0.539974;-0.409568;-0.927261;0.167104;-0.632372;-0.442333;-1;0;0;0;0

134.47;0.579226;0.635138;0.690387;0.601989;0.659447;0.721326;0.623204;0.548508;0.744751;0.778785;0.792265;0.745414;0.522431;0.624088;0.668287;0.590939;0.789834;0.657238;0.681547;0.809724;0.212975;-0.173657;-0.383355;0.212975;-0.514417;-0.239843;0.115334;-0.671691;0.0491481;-0.311271;0.507208;-0.847969;0.19135;0.706422;0.965924;-0.539974;-0.409568;-0.927261;0.167104;-0.632372;+1;0;0;0;0

139.8;0.775028;0.579226;0.635138;0.690387;0.601989;0.659447;0.721326;0.623204;0.548508;0.744751;0.778785;0.792265;0.745414;0.522431;0.624088;0.668287;0.590939;0.789834;0.657238;0.681547;0.43578;0.212975;-0.173657;-0.383355;0.212975;-0.514417;-0.239843;0.115334;-0.671691;0.0491481;-0.311271;0.507208;-0.847969;0.19135;0.706422;0.965924;-0.539974;-0.409568;-0.927261;0.167104;+1;0;0;0;0

142.99;0.727735;0.775028;0.579226;0.635138;0.690387;0.601989;0.659447;0.721326;0.623204;0.548508;0.744751;0.778785;0.792265;0.745414;0.522431;0.624088;0.668287;0.590939;0.789834;0.657238;0.0557012;0.43578;0.212975;-0.173657;-0.383355;0.212975;-0.514417;-0.239843;0.115334;-0.671691;0.0491481;-0.311271;0.507208;-0.847969;0.19135;0.706422;0.965924;-0.539974;-0.409568;-0.927261;+1;0;0;0;0

149.88;0.809503;0.727735;0.775028;0.579226;0.635138;0.690387;0.601989;0.659447;0.721326;0.623204;0.548508;0.744751;0.778785;0.792265;0.745414;0.522431;0.624088;0.668287;0.590939;0.789834;-0.0163827;0.0557012;0.43578;0.212975;-0.173657;-0.383355;0.212975;-0.514417;-0.239843;0.115334;-0.671691;0.0491481;-0.311271;0.507208;-0.847969;0.19135;0.706422;0.965924;-0.539974;-0.409568;+1;0;0;0;0

150.5;0.670939;0.809503;0.727735;0.775028;0.579226;0.635138;0.690387;0.601989;0.659447;0.721326;0.623204;0.548508;0.744751;0.778785;0.792265;0.745414;0.522431;0.624088;0.668287;0.590939;0.376802;-0.0163827;0.0557012;0.43578;0.212975;-0.173657;-0.383355;0.212975;-0.514417;-0.239843;0.115334;-0.671691;0.0491481;-0.311271;0.507208;-0.847969;0.19135;0.706422;0.965924;-0.539974;-1;0;0;0;0

146.51;0.569061;0.670939;0.809503;0.727735;0.775028;0.579226;0.635138;0.690387;0.601989;0.659447;0.721326;0.623204;0.548508;0.744751;0.778785;0.792265;0.745414;0.522431;0.624088;0.668287;-0.212975;0.376802;-0.0163827;0.0557012;0.43578;0.212975;-0.173657;-0.383355;0.212975;-0.514417;-0.239843;0.115334;-0.671691;0.0491481;-0.311271;0.507208;-0.847969;0.19135;0.706422;0.965924;+1;0;0;0;0

147;0.668066;0.569061;0.670939;0.809503;0.727735;0.775028;0.579226;0.635138;0.690387;0.601989;0.659447;0.721326;0.623204;0.548508;0.744751;0.778785;0.792265;0.745414;0.522431;0.624088;0.0163827;-0.212975;0.376802;-0.0163827;0.0557012;0.43578;0.212975;-0.173657;-0.383355;0.212975;-0.514417;-0.239843;0.115334;-0.671691;0.0491481;-0.311271;0.507208;-0.847969;0.19135;0.706422;+1;0;0;0;0

149;0.701436;0.668066;0.569061;0.670939;0.809503;0.727735;0.775028;0.579226;0.635138;0.690387;0.601989;0.659447;0.721326;0.623204;0.548508;0.744751;0.778785;0.792265;0.745414;0.522431;-0.114679;0.0163827;-0.212975;0.376802;-0.0163827;0.0557012;0.43578;0.212975;-0.173657;-0.383355;0.212975;-0.514417;-0.239843;0.115334;-0.671691;0.0491481;-0.311271;0.507208;-0.847969;0.19135;+1;0;0;0;0

149.5;0.668287;0.701436;0.668066;0.569061;0.670939;0.809503;0.727735;0.775028;0.579226;0.635138;0.690387;0.601989;0.659447;0.721326;0.623204;0.548508;0.744751;0.778785;0.792265;0.745414;-0.416121;-0.114679;0.0163827;-0.212975;0.376802;-0.0163827;0.0557012;0.43578;0.212975;-0.173657;-0.383355;0.212975;-0.514417;-0.239843;0.115334;-0.671691;0.0491481;-0.311271;0.507208;-0.847969;-1;0;0;0;0

149;0.646188;0.668287;0.701436;0.668066;0.569061;0.670939;0.809503;0.727735;0.775028;0.579226;0.635138;0.690387;0.601989;0.659447;0.721326;0.623204;0.548508;0.744751;0.778785;0.792265;0.245085;-0.416121;-0.114679;0.0163827;-0.212975;0.376802;-0.0163827;0.0557012;0.43578;0.212975;-0.173657;-0.383355;0.212975;-0.514417;-0.239843;0.115334;-0.671691;0.0491481;-0.311271;0.507208;+1;0;0;0;0

152;0.723536;0.646188;0.668287;0.701436;0.668066;0.569061;0.670939;0.809503;0.727735;0.775028;0.579226;0.635138;0.690387;0.601989;0.659447;0.721326;0.623204;0.548508;0.744751;0.778785;0.38401;0.245085;-0.416121;-0.114679;0.0163827;-0.212975;0.376802;-0.0163827;0.0557012;0.43578;0.212975;-0.173657;-0.383355;0.212975;-0.514417;-0.239843;0.115334;-0.671691;0.0491481;-0.311271;-1;0;0;0;0

