60.4;-0.807317;0.802439;-0.173171;-0.4;0.253659;-0.690244;-0.295122;-0.219512;0.0195122;-0.12439;-0.219512;-0.614634;-0.219512;0.365854;-0.0560975;0.0731708;0.556098;-0.0268292;-0.295122;-0.380215;1;0.108462;-0.0989273;-0.456496;0.282479;-0.194279;-0.551847;-0.375447;0.0107271;-0.170441;-0.716329;-0.0584029;-0.666269;-0.671037;-0.0274136;-0.575685;-0.146603;-0.411894;0.359031;0.779736;+1;0;0;0;0

61.45;0.204878;-0.807317;0.802439;-0.173171;-0.4;0.253659;-0.690244;-0.295122;-0.219512;0.0195122;-0.12439;-0.219512;-0.614634;-0.219512;0.365854;-0.0560975;0.0731708;0.556098;-0.0268292;-0.265793;-0.380215;1;0.108462;-0.0989273;-0.456496;0.282479;-0.194279;-0.551847;-0.375447;0.0107271;-0.170441;-0.716329;-0.0584029;-0.666269;-0.671037;-0.0274136;-0.575685;-0.0594714;-0.411894;0.359031;+1;0;0;0;0

63.74;0.507317;0.204878;-0.807317;0.802439;-0.173171;-0.4;0.253659;-0.690244;-0.295122;-0.219512;0.0195122;-0.12439;-0.219512;-0.614634;-0.219512;0.365854;-0.0560975;0.0731708;0.556098;-0.00357569;-0.265793;-0.380215;1;0.108462;-0.0989273;-0.456496;0.282479;-0.194279;-0.551847;-0.375447;0.0107271;-0.170441;-0.716329;-0.0584029;-0.666269;-0.671037;-0.0274136;-0.455947;-0.0594714;-0.411894;-1;0;0;0;0

63.35;-0.146341;0.507317;0.204878;-0.807317;0.802439;-0.173171;-0.4;0.253659;-0.690244;-0.295122;-0.219512;0.0195122;-0.12439;-0.219512;-0.614634;-0.219512;0.365854;-0.0560975;0.0731708;0.56615;-0.00357569;-0.265793;-0.380215;1;0.108462;-0.0989273;-0.456496;0.282479;-0.194279;-0.551847;-0.375447;0.0107271;-0.170441;-0.716329;-0.0584029;-0.666269;-0.671037;0.0506608;-0.455947;-0.0594714;+1;0;0;0;0

65.02;0.356098;-0.146341;0.507317;0.204878;-0.807317;0.802439;-0.173171;-0.4;0.253659;-0.690244;-0.295122;-0.219512;0.0195122;-0.12439;-0.219512;-0.614634;-0.219512;0.365854;-0.0560975;0.0941597;0.56615;-0.00357569;-0.265793;-0.380215;1;0.108462;-0.0989273;-0.456496;0.282479;-0.194279;-0.551847;-0.375447;0.0107271;-0.170441;-0.716329;-0.0584029;-0.666269;-0.544053;0.0506608;-0.455947;+1;0;0;0;0

65.8;0.139024;0.356098;-0.146341;0.507317;0.204878;-0.807317;0.802439;-0.173171;-0.4;0.253659;-0.690244;-0.295122;-0.219512;0.0195122;-0.12439;-0.219512;-0.614634;-0.219512;0.365854;-0.0321812;0.0941597;0.56615;-0.00357569;-0.265793;-0.380215;1;0.108462;-0.0989273;-0.456496;0.282479;-0.194279;-0.551847;-0.375447;0.0107271;-0.170441;-0.716329;-0.0584029;-0.539648;-0.544053;0.0506608;-1;0;0;0;0

65.49;-0.126829;0.139024;0.356098;-0.146341;0.507317;0.204878;-0.807317;0.802439;-0.173171;-0.4;0.253659;-0.690244;-0.295122;-0.219512;0.0195122;-0.12439;-0.219512;-0.614634;-0.219512;0.380215;-0.0321812;0.0941597;0.56615;-0.00357569;-0.265793;-0.380215;1;0.108462;-0.0989273;-0.456496;0.282479;-0.194279;-0.551847;-0.375447;0.0107271;-0.170441;-0.716329;0.0220264;-0.539648;-0.544053;-1;0;0;0;0

65;-0.170732;-0.126829;0.139024;0.356098;-0.146341;0.507317;0.204878;-0.807317;0.802439;-0.173171;-0.4;0.253659;-0.690244;-0.295122;-0.219512;0.0195122;-0.12439;-0.219512;-0.614634;-0.191895;0.380215;-0.0321812;0.0941597;0.56615;-0.00357569;-0.265793;-0.380215;1;0.108462;-0.0989273;-0.456496;0.282479;-0.194279;-0.551847;-0.375447;0.0107271;-0.170441;-0.585903;0.0220264;-0.539648;-1;0;0;0;0

65;-0.0512195;-0.170732;-0.126829;0.139024;0.356098;-0.146341;0.507317;0.204878;-0.807317;0.802439;-0.173171;-0.4;0.253659;-0.690244;-0.295122;-0.219512;0.0195122;-0.12439;-0.219512;-0.578069;-0.191895;0.380215;-0.0321812;0.0941597;0.56615;-0.00357569;-0.265793;-0.380215;1;0.108462;-0.0989273;-0.456496;0.282479;-0.194279;-0.551847;-0.375447;0.0107271;-0.0814978;-0.585903;0.0220264;+1;0;0;0;0

65.3;0.0219512;-0.0512195;-0.170732;-0.126829;0.139024;0.356098;-0.146341;0.507317;0.204878;-0.807317;0.802439;-0.173171;-0.4;0.253659;-0.690244;-0.295122;-0.219512;0.0195122;-0.12439;-0.191895;-0.578069;-0.191895;0.380215;-0.0321812;0.0941597;0.56615;-0.00357569;-0.265793;-0.380215;1;0.108462;-0.0989273;-0.456496;0.282479;-0.194279;-0.551847;-0.375447;0.0859031;-0.0814978;-0.585903;-1;0;0;0;0

64.25;-0.307317;0.0219512;-0.0512195;-0.170732;-0.126829;0.139024;0.356098;-0.146341;0.507317;0.204878;-0.807317;0.802439;-0.173171;-0.4;0.253659;-0.690244;-0.295122;-0.219512;0.0195122;-0.0989273;-0.191895;-0.578069;-0.191895;0.380215;-0.0321812;0.0941597;0.56615;-0.00357569;-0.265793;-0.380215;1;0.108462;-0.0989273;-0.456496;0.282479;-0.194279;-0.551847;-0.270925;0.0859031;-0.0814978;+1;0;0;0;0

65.48;0.248781;-0.307317;0.0219512;-0.0512195;-0.170732;-0.126829;0.139024;0.356098;-0.146341;0.507317;0.204878;-0.807317;0.802439;-0.173171;-0.4;0.253659;-0.690244;-0.295122;-0.219512;0.0417163;-0.0989273;-0.191895;-0.578069;-0.191895;0.380215;-0.0321812;0.0941597;0.56615;-0.00357569;-0.265793;-0.380215;1;0.108462;-0.0989273;-0.456496;0.282479;-0.194279;-0.433921;-0.270925;0.0859031;-1;0;0;0;0

65.19;-0.121951;0.248781;-0.307317;0.0219512;-0.0512195;-0.170732;-0.126829;0.139024;0.356098;-0.146341;0.507317;0.204878;-0.807317;0.802439;-0.173171;-0.4;0.253659;-0.690244;-0.295122;-0.191895;0.0417163;-0.0989273;-0.191895;-0.578069;-0.191895;0.380215;-0.0321812;0.0941597;0.56615;-0.00357569;-0.265793;-0.380215;1;0.108462;-0.0989273;-0.456496;0.282479;-0.103524;-0.433921;-0.270925;-1;0;0;0;0

64.51;-0.217073;-0.121951;0.248781;-0.307317;0.0219512;-0.0512195;-0.170732;-0.126829;0.139024;0.356098;-0.146341;0.507317;0.204878;-0.807317;0.802439;-0.173171;-0.4;0.253659;-0.690244;-0.265793;-0.191895;0.0417163;-0.0989273;-0.191895;-0.578069;-0.191895;0.380215;-0.0321812;0.0941597;0.56615;-0.00357569;-0.265793;-0.380215;1;0.108462;-0.0989273;-0.456496;0.337004;-0.103524;-0.433921;-1;0;0;0;0

61.5;-0.785366;-0.217073;-0.121951;0.248781;-0.307317;0.0219512;-0.0512195;-0.170732;-0.126829;0.139024;0.356098;-0.146341;0.507317;0.204878;-0.807317;0.802439;-0.173171;-0.4;0.253659;-0.651967;-0.265793;-0.191895;0.0417163;-0.0989273;-0.191895;-0.578069;-0.191895;0.380215;-0.0321812;0.0941597;0.56615;-0.00357569;-0.265793;-0.380215;1;0.108462;-0.0989273;-0.345815;0.337004;-0.103524;-1;0;0;0;0

59.35;-0.57561;-0.785366;-0.217073;-0.121951;0.248781;-0.307317;0.0219512;-0.0512195;-0.170732;-0.126829;0.139024;0.356098;-0.146341;0.507317;0.204878;-0.807317;0.802439;-0.173171;-0.4;0.27056;-0.651967;-0.265793;-0.191895;0.0417163;-0.0989273;-0.191895;-0.578069;-0.191895;0.380215;-0.0321812;0.0941597;0.56615;-0.00357569;-0.265793;-0.380215;1;0.108462;-0.0154185;-0.345815;0.337004;-1;0;0;0;0

59.15;-0.1;-0.57561;-0.785366;-0.217073;-0.121951;0.248781;-0.307317;0.0219512;-0.0512195;-0.170732;-0.126829;0.139024;0.356098;-0.146341;0.507317;0.204878;-0.807317;0.802439;-0.173171;-0.368296;0.27056;-0.651967;-0.265793;-0.191895;0.0417163;-0.0989273;-0.191895;-0.578069;-0.191895;0.380215;-0.0321812;0.0941597;0.56615;-0.00357569;-0.265793;-0.380215;1;0.176211;-0.0154185;-0.345815;-1;0;0;0;0

58.94;-0.102439;-0.1;-0.57561;-0.785366;-0.217073;-0.121951;0.248781;-0.307317;0.0219512;-0.0512195;-0.170732;-0.126829;0.139024;0.356098;-0.146341;0.507317;0.204878;-0.807317;0.802439;-0.146603;-0.368296;0.27056;-0.651967;-0.265793;-0.191895;0.0417163;-0.0989273;-0.191895;-0.578069;-0.191895;0.380215;-0.0321812;0.0941597;0.56615;-0.00357569;-0.265793;-0.380215;1;0.176211;-0.0154185;+1;0;0;0;0

59.69;0.131707;-0.102439;-0.1;-0.57561;-0.785366;-0.217073;-0.121951;0.248781;-0.307317;0.0219512;-0.0512195;-0.170732;-0.126829;0.139024;0.356098;-0.146341;0.507317;0.204878;-0.807317;0.806913;-0.146603;-0.368296;0.27056;-0.651967;-0.265793;-0.191895;0.0417163;-0.0989273;-0.191895;-0.578069;-0.191895;0.380215;-0.0321812;0.0941597;0.56615;-0.00357569;-0.265793;-0.27533;1;0.176211;-1;0;0;0;0

58.71;-0.290244;0.131707;-0.102439;-0.1;-0.57561;-0.785366;-0.217073;-0.121951;0.248781;-0.307317;0.0219512;-0.0512195;-0.170732;-0.126829;0.139024;0.356098;-0.146341;0.507317;0.204878;-0.766389;0.806913;-0.146603;-0.368296;0.27056;-0.651967;-0.265793;-0.191895;0.0417163;-0.0989273;-0.191895;-0.578069;-0.191895;0.380215;-0.0321812;0.0941597;0.56615;-0.00357569;-0.169604;-0.27533;1;+1;0;0;0;0

59.5;0.141463;-0.290244;0.131707;-0.102439;-0.1;-0.57561;-0.785366;-0.217073;-0.121951;0.248781;-0.307317;0.0219512;-0.0512195;-0.170732;-0.126829;0.139024;0.356098;-0.146341;0.507317;0.222884;-0.766389;0.806913;-0.146603;-0.368296;0.27056;-0.651967;-0.265793;-0.191895;0.0417163;-0.0989273;-0.191895;-0.578069;-0.191895;0.380215;-0.0321812;0.0941597;0.56615;0.0726872;-0.169604;-0.27533;-1;0;0;0;0

58.99;-0.17561;0.141463;-0.290244;0.131707;-0.102439;-0.1;-0.57561;-0.785366;-0.217073;-0.121951;0.248781;-0.307317;0.0219512;-0.0512195;-0.170732;-0.126829;0.139024;0.356098;-0.146341;0.518474;0.222884;-0.766389;0.806913;-0.146603;-0.368296;0.27056;-0.651967;-0.265793;-0.191895;0.0417163;-0.0989273;-0.191895;-0.578069;-0.191895;0.380215;-0.0321812;0.0941597;0.599119;0.0726872;-0.169604;-1;0;0;0;0

57.8;-0.341463;-0.17561;0.141463;-0.290244;0.131707;-0.102439;-0.1;-0.57561;-0.785366;-0.217073;-0.121951;0.248781;-0.307317;0.0219512;-0.0512195;-0.170732;-0.126829;0.139024;0.356098;-0.120381;0.518474;0.222884;-0.766389;0.806913;-0.146603;-0.368296;0.27056;-0.651967;-0.265793;-0.191895;0.0417163;-0.0989273;-0.191895;-0.578069;-0.191895;0.380215;-0.0321812;0.162996;0.599119;0.0726872;-1;0;0;0;0

57.5;-0.12439;-0.341463;-0.17561;0.141463;-0.290244;0.131707;-0.102439;-0.1;-0.57561;-0.785366;-0.217073;-0.121951;0.248781;-0.307317;0.0219512;-0.0512195;-0.170732;-0.126829;0.139024;0.370679;-0.120381;0.518474;0.222884;-0.766389;0.806913;-0.146603;-0.368296;0.27056;-0.651967;-0.265793;-0.191895;0.0417163;-0.0989273;-0.191895;-0.578069;-0.191895;0.380215;0.0462555;0.162996;0.599119;-1;0;0;0;0

56.8;-0.221951;-0.12439;-0.341463;-0.17561;0.141463;-0.290244;0.131707;-0.102439;-0.1;-0.57561;-0.785366;-0.217073;-0.121951;0.248781;-0.307317;0.0219512;-0.0512195;-0.170732;-0.126829;0.158522;0.370679;-0.120381;0.518474;0.222884;-0.766389;0.806913;-0.146603;-0.368296;0.27056;-0.651967;-0.265793;-0.191895;0.0417163;-0.0989273;-0.191895;-0.578069;-0.191895;0.427313;0.0462555;0.162996;-1;0;0;0;0

56.19;-0.2;-0.221951;-0.12439;-0.341463;-0.17561;0.141463;-0.290244;0.131707;-0.102439;-0.1;-0.57561;-0.785366;-0.217073;-0.121951;0.248781;-0.307317;0.0219512;-0.0512195;-0.170732;-0.101311;0.158522;0.370679;-0.120381;0.518474;0.222884;-0.766389;0.806913;-0.146603;-0.368296;0.27056;-0.651967;-0.265793;-0.191895;0.0417163;-0.0989273;-0.191895;-0.578069;-0.101322;0.427313;0.0462555;+1;0;0;0;0

56.4;1.81721e-008;-0.2;-0.221951;-0.12439;-0.341463;-0.17561;0.141463;-0.290244;0.131707;-0.102439;-0.1;-0.57561;-0.785366;-0.217073;-0.121951;0.248781;-0.307317;0.0219512;-0.0512195;-0.144219;-0.101311;0.158522;0.370679;-0.120381;0.518474;0.222884;-0.766389;0.806913;-0.146603;-0.368296;0.27056;-0.651967;-0.265793;-0.191895;0.0417163;-0.0989273;-0.191895;-0.45815;-0.101322;0.427313;+1;0;0;0;0

57;0.095122;1.81721e-008;-0.2;-0.221951;-0.12439;-0.341463;-0.17561;0.141463;-0.290244;0.131707;-0.102439;-0.1;-0.57561;-0.785366;-0.217073;-0.121951;0.248781;-0.307317;0.0219512;-0.0274136;-0.144219;-0.101311;0.158522;0.370679;-0.120381;0.518474;0.222884;-0.766389;0.806913;-0.146603;-0.368296;0.27056;-0.651967;-0.265793;-0.191895;0.0417163;-0.0989273;-0.101322;-0.45815;-0.101322;+1;0;0;0;0

57.85;0.156098;0.095122;1.81721e-008;-0.2;-0.221951;-0.12439;-0.341463;-0.17561;0.141463;-0.290244;0.131707;-0.102439;-0.1;-0.57561;-0.785366;-0.217073;-0.121951;0.248781;-0.307317;0.0441001;-0.0274136;-0.144219;-0.101311;0.158522;0.370679;-0.120381;0.518474;0.222884;-0.766389;0.806913;-0.146603;-0.368296;0.27056;-0.651967;-0.265793;-0.191895;0.0417163;-0.0154185;-0.101322;-0.45815;+1;0;0;0;0

57.88;-0.0439024;0.156098;0.095122;1.81721e-008;-0.2;-0.221951;-0.12439;-0.341463;-0.17561;0.141463;-0.290244;0.131707;-0.102439;-0.1;-0.57561;-0.785366;-0.217073;-0.121951;0.248781;-0.277712;0.0441001;-0.0274136;-0.144219;-0.101311;0.158522;0.370679;-0.120381;0.518474;0.222884;-0.766389;0.806913;-0.146603;-0.368296;0.27056;-0.651967;-0.265793;-0.191895;0.114537;-0.0154185;-0.101322;+1;0;0;0;0

58;-0.0219512;-0.0439024;0.156098;0.095122;1.81721e-008;-0.2;-0.221951;-0.12439;-0.341463;-0.17561;0.141463;-0.290244;0.131707;-0.102439;-0.1;-0.57561;-0.785366;-0.217073;-0.121951;0.265793;-0.277712;0.0441001;-0.0274136;-0.144219;-0.101311;0.158522;0.370679;-0.120381;0.518474;0.222884;-0.766389;0.806913;-0.146603;-0.368296;0.27056;-0.651967;-0.265793;-0.101322;0.114537;-0.0154185;+1;0;0;0;0

60.2;0.485366;-0.0219512;-0.0439024;0.156098;0.095122;1.81721e-008;-0.2;-0.221951;-0.12439;-0.341463;-0.17561;0.141463;-0.290244;0.131707;-0.102439;-0.1;-0.57561;-0.785366;-0.217073;-0.0965435;0.265793;-0.277712;0.0441001;-0.0274136;-0.144219;-0.101311;0.158522;0.370679;-0.120381;0.518474;0.222884;-0.766389;0.806913;-0.146603;-0.368296;0.27056;-0.651967;-0.169604;-0.101322;0.114537;+1;0;0;0;0

62.9;0.607317;0.485366;-0.0219512;-0.0439024;0.156098;0.095122;1.81721e-008;-0.2;-0.221951;-0.12439;-0.341463;-0.17561;0.141463;-0.290244;0.131707;-0.102439;-0.1;-0.57561;-0.785366;-0.189511;-0.0965435;0.265793;-0.277712;0.0441001;-0.0274136;-0.144219;-0.101311;0.158522;0.370679;-0.120381;0.518474;0.222884;-0.766389;0.806913;-0.146603;-0.368296;0.27056;-0.526432;-0.169604;-0.101322;-1;0;0;0;0

60.9;-0.539024;0.607317;0.485366;-0.0219512;-0.0439024;0.156098;0.095122;1.81721e-008;-0.2;-0.221951;-0.12439;-0.341463;-0.17561;0.141463;-0.290244;0.131707;-0.102439;-0.1;-0.57561;-0.744934;-0.189511;-0.0965435;0.265793;-0.277712;0.0441001;-0.0274136;-0.144219;-0.101311;0.158522;0.370679;-0.120381;0.518474;0.222884;-0.766389;0.806913;-0.146603;-0.368296;0.325991;-0.526432;-0.169604;+1;0;0;0;0

61.27;0.0390244;-0.539024;0.607317;0.485366;-0.0219512;-0.0439024;0.156098;0.095122;1.81721e-008;-0.2;-0.221951;-0.12439;-0.341463;-0.17561;0.141463;-0.290244;0.131707;-0.102439;-0.1;-0.539928;-0.744934;-0.189511;-0.0965435;0.265793;-0.277712;0.0441001;-0.0274136;-0.144219;-0.101311;0.158522;0.370679;-0.120381;0.518474;0.222884;-0.766389;0.806913;-0.146603;-0.264317;0.325991;-0.526432;+1;0;0;0;0

62.25;0.187805;0.0390244;-0.539024;0.607317;0.485366;-0.0219512;-0.0439024;0.156098;0.095122;1.81721e-008;-0.2;-0.221951;-0.12439;-0.341463;-0.17561;0.141463;-0.290244;0.131707;-0.102439;-0.0750894;-0.539928;-0.744934;-0.189511;-0.0965435;0.265793;-0.277712;0.0441001;-0.0274136;-0.144219;-0.101311;0.158522;0.370679;-0.120381;0.518474;0.222884;-0.766389;0.806913;-0.0594714;-0.264317;0.325991;-1;0;0;0;0

60.1;-0.57561;0.187805;0.0390244;-0.539024;0.607317;0.485366;-0.0219512;-0.0439024;0.156098;0.095122;1.81721e-008;-0.2;-0.221951;-0.12439;-0.341463;-0.17561;0.141463;-0.290244;0.131707;-0.0774732;-0.0750894;-0.539928;-0.744934;-0.189511;-0.0965435;0.265793;-0.277712;0.0441001;-0.0274136;-0.144219;-0.101311;0.158522;0.370679;-0.120381;0.518474;0.222884;-0.766389;0.821586;-0.0594714;-0.264317;-1;0;0;0;0

60;-0.0756097;-0.57561;0.187805;0.0390244;-0.539024;0.607317;0.485366;-0.0219512;-0.0439024;0.156098;0.095122;1.81721e-008;-0.2;-0.221951;-0.12439;-0.341463;-0.17561;0.141463;-0.290244;0.151371;-0.0774732;-0.0750894;-0.539928;-0.744934;-0.189511;-0.0965435;0.265793;-0.277712;0.0441001;-0.0274136;-0.144219;-0.101311;0.158522;0.370679;-0.120381;0.518474;0.222884;-0.632159;0.821586;-0.0594714;+1;0;0;0;0

60.14;-0.0170732;-0.0756097;-0.57561;0.187805;0.0390244;-0.539024;0.607317;0.485366;-0.0219512;-0.0439024;0.156098;0.095122;1.81721e-008;-0.2;-0.221951;-0.12439;-0.341463;-0.17561;0.141463;-0.261025;0.151371;-0.0774732;-0.0750894;-0.539928;-0.744934;-0.189511;-0.0965435;0.265793;-0.277712;0.0441001;-0.0274136;-0.144219;-0.101311;0.158522;0.370679;-0.120381;0.518474;0.281938;-0.632159;0.821586;-1;0;0;0;0

59.7;-0.158537;-0.0170732;-0.0756097;-0.57561;0.187805;0.0390244;-0.539024;0.607317;0.485366;-0.0219512;-0.0439024;0.156098;0.095122;1.81721e-008;-0.2;-0.221951;-0.12439;-0.341463;-0.17561;0.160906;-0.261025;0.151371;-0.0774732;-0.0750894;-0.539928;-0.744934;-0.189511;-0.0965435;0.265793;-0.277712;0.0441001;-0.0274136;-0.144219;-0.101311;0.158522;0.370679;-0.120381;0.555066;0.281938;-0.632159;-1;0;0;0;0

59.43;-0.117073;-0.158537;-0.0170732;-0.0756097;-0.57561;0.187805;0.0390244;-0.539024;0.607317;0.485366;-0.0219512;-0.0439024;0.156098;0.095122;1.81721e-008;-0.2;-0.221951;-0.12439;-0.341463;-0.148987;0.160906;-0.261025;0.151371;-0.0774732;-0.0750894;-0.539928;-0.744934;-0.189511;-0.0965435;0.265793;-0.277712;0.0441001;-0.0274136;-0.144219;-0.101311;0.158522;0.370679;-0.0352423;0.555066;0.281938;-1;0;0;0;0

59.1;-0.131707;-0.117073;-0.158537;-0.0170732;-0.0756097;-0.57561;0.187805;0.0390244;-0.539024;0.607317;0.485366;-0.0219512;-0.0439024;0.156098;0.095122;1.81721e-008;-0.2;-0.221951;-0.12439;-0.311085;-0.148987;0.160906;-0.261025;0.151371;-0.0774732;-0.0750894;-0.539928;-0.744934;-0.189511;-0.0965435;0.265793;-0.277712;0.0441001;-0.0274136;-0.144219;-0.101311;0.158522;0.418502;-0.0352423;0.555066;-1;0;0;0;0

57.42;-0.460976;-0.131707;-0.117073;-0.158537;-0.0170732;-0.0756097;-0.57561;0.187805;0.0390244;-0.539024;0.607317;0.485366;-0.0219512;-0.0439024;0.156098;0.095122;1.81721e-008;-0.2;-0.221951;-0.0989273;-0.311085;-0.148987;0.160906;-0.261025;0.151371;-0.0774732;-0.0750894;-0.539928;-0.744934;-0.189511;-0.0965435;0.265793;-0.277712;0.0441001;-0.0274136;-0.144219;-0.101311;0.222467;0.418502;-0.0352423;-1;0;0;0;0

56;-0.397561;-0.460976;-0.131707;-0.117073;-0.158537;-0.0170732;-0.0756097;-0.57561;0.187805;0.0390244;-0.539024;0.607317;0.485366;-0.0219512;-0.0439024;0.156098;0.095122;1.81721e-008;-0.2;-0.194279;-0.0989273;-0.311085;-0.148987;0.160906;-0.261025;0.151371;-0.0774732;-0.0750894;-0.539928;-0.744934;-0.189511;-0.0965435;0.265793;-0.277712;0.0441001;-0.0274136;-0.144219;-0.0176211;0.222467;0.418502;+1;0;0;0;0

56.6;0.095122;-0.397561;-0.460976;-0.131707;-0.117073;-0.158537;-0.0170732;-0.0756097;-0.57561;0.187805;0.0390244;-0.539024;0.607317;0.485366;-0.0219512;-0.0439024;0.156098;0.095122;1.81721e-008;-0.172825;-0.194279;-0.0989273;-0.311085;-0.148987;0.160906;-0.261025;0.151371;-0.0774732;-0.0750894;-0.539928;-0.744934;-0.189511;-0.0965435;0.265793;-0.277712;0.0441001;-0.0274136;-0.0572687;-0.0176211;0.222467;+1;0;0;0;0

56.7;-0.0268292;0.095122;-0.397561;-0.460976;-0.131707;-0.117073;-0.158537;-0.0170732;-0.0756097;-0.57561;0.187805;0.0390244;-0.539024;0.607317;0.485366;-0.0219512;-0.0439024;0.156098;0.095122;0.022646;-0.172825;-0.194279;-0.0989273;-0.311085;-0.148987;0.160906;-0.261025;0.151371;-0.0774732;-0.0750894;-0.539928;-0.744934;-0.189511;-0.0965435;0.265793;-0.277712;0.0441001;0.0506608;-0.0572687;-0.0176211;+1;0;0;0;0

57.8;0.217073;-0.0268292;0.095122;-0.397561;-0.460976;-0.131707;-0.117073;-0.158537;-0.0170732;-0.0756097;-0.57561;0.187805;0.0390244;-0.539024;0.607317;0.485366;-0.0219512;-0.0439024;0.156098;0.115614;0.022646;-0.172825;-0.194279;-0.0989273;-0.311085;-0.148987;0.160906;-0.261025;0.151371;-0.0774732;-0.0750894;-0.539928;-0.744934;-0.189511;-0.0965435;0.265793;-0.277712;0.11674;0.0506608;-0.0572687;+1;0;0;0;0

58;-0.002439;0.217073;-0.0268292;0.095122;-0.397561;-0.460976;-0.131707;-0.117073;-0.158537;-0.0170732;-0.0756097;-0.57561;0.187805;0.0390244;-0.539024;0.607317;0.485366;-0.0219512;-0.0439024;0.175209;0.115614;0.022646;-0.172825;-0.194279;-0.0989273;-0.311085;-0.148987;0.160906;-0.261025;0.151371;-0.0774732;-0.0750894;-0.539928;-0.744934;-0.189511;-0.0965435;0.265793;-0.180617;0.11674;0.0506608;-1;0;0;0;0

57.1;-0.270732;-0.002439;0.217073;-0.0268292;0.095122;-0.397561;-0.460976;-0.131707;-0.117073;-0.158537;-0.0170732;-0.0756097;-0.57561;0.187805;0.0390244;-0.539024;0.607317;0.485366;-0.0219512;-0.0202622;0.175209;0.115614;0.022646;-0.172825;-0.194279;-0.0989273;-0.311085;-0.148987;0.160906;-0.261025;0.151371;-0.0774732;-0.0750894;-0.539928;-0.744934;-0.189511;-0.0965435;0.321586;-0.180617;0.11674;+1;0;0;0;0

57.45;0.0341464;-0.270732;-0.002439;0.217073;-0.0268292;0.095122;-0.397561;-0.460976;-0.131707;-0.117073;-0.158537;-0.0170732;-0.0756097;-0.57561;0.187805;0.0390244;-0.539024;0.607317;0.485366;0.00119189;-0.0202622;0.175209;0.115614;0.022646;-0.172825;-0.194279;-0.0989273;-0.311085;-0.148987;0.160906;-0.261025;0.151371;-0.0774732;-0.0750894;-0.539928;-0.744934;-0.189511;-0.0132159;0.321586;-0.180617;-1;0;0;0;0

56.29;-0.334146;0.0341464;-0.270732;-0.002439;0.217073;-0.0268292;0.095122;-0.397561;-0.460976;-0.131707;-0.117073;-0.158537;-0.0170732;-0.0756097;-0.57561;0.187805;0.0390244;-0.539024;0.607317;0.49702;0.00119189;-0.0202622;0.175209;0.115614;0.022646;-0.172825;-0.194279;-0.0989273;-0.311085;-0.148987;0.160906;-0.261025;0.151371;-0.0774732;-0.0750894;-0.539928;-0.744934;-0.0991189;-0.0132159;0.321586;-1;0;0;0;0

