18.9;19.29;18.88;18.95;17534;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;0.15;0.05;0.44;-0.01;-0.15;0.44;-0.02;-0.95;0.10;0.60;0.01;-0.66;-0.43;0.08;0.51;0.04;-0.40;0.15;-0.20;-0.21;-0.13;-1;0;0;0;0

18.85;19.06;18.71;18.98;26812;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;0.15;0.05;0.44;-0.01;-0.15;0.44;-0.02;-0.95;0.10;0.60;0.01;-0.66;-0.43;0.08;0.51;0.04;-0.40;0.15;-0.20;-0.21;-1;0;0;0;0

18.59;18.89;18.59;18.77;28052;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;0.15;0.05;0.44;-0.01;-0.15;0.44;-0.02;-0.95;0.10;0.60;0.01;-0.66;-0.43;0.08;0.51;0.04;-0.40;0.15;-0.20;-1;0;0;0;0

18.55;18.85;18.48;18.7;21664;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;0.15;0.05;0.44;-0.01;-0.15;0.44;-0.02;-0.95;0.10;0.60;0.01;-0.66;-0.43;0.08;0.51;0.04;-0.40;0.15;+1;0;0;0;0

18.6;18.78;18.4;18.61;21269;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;0.15;0.05;0.44;-0.01;-0.15;0.44;-0.02;-0.95;0.10;0.60;0.01;-0.66;-0.43;0.08;0.51;0.04;-0.40;+1;0;0;0;0

18.88;18.98;18.63;18.63;34976;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;0.15;0.05;0.44;-0.01;-0.15;0.44;-0.02;-0.95;0.10;0.60;0.01;-0.66;-0.43;0.08;0.51;0.04;+1;0;0;0;0

19.25;19.66;18.76;19;48218;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;0.15;0.05;0.44;-0.01;-0.15;0.44;-0.02;-0.95;0.10;0.60;0.01;-0.66;-0.43;0.08;0.51;-1;0;0;0;0

19.19;19.55;18.91;19.41;27671;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;0.15;0.05;0.44;-0.01;-0.15;0.44;-0.02;-0.95;0.10;0.60;0.01;-0.66;-0.43;0.08;+1;0;0;0;0

19.27;19.44;18.96;19.19;33740;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;0.15;0.05;0.44;-0.01;-0.15;0.44;-0.02;-0.95;0.10;0.60;0.01;-0.66;-0.43;+1;0;0;0;0

19.55;19.56;19.2;19.28;13675;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;0.15;0.05;0.44;-0.01;-0.15;0.44;-0.02;-0.95;0.10;0.60;0.01;-0.66;-1;0;0;0;0

19.35;19.8;19.27;19.53;31808;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;0.15;0.05;0.44;-0.01;-0.15;0.44;-0.02;-0.95;0.10;0.60;0.01;-1;0;0;0;0

19.1;19.31;18.96;19.25;19118;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;0.15;0.05;0.44;-0.01;-0.15;0.44;-0.02;-0.95;0.10;0.60;+1;0;0;0;0

19.45;19.48;19.2;19.35;25247;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;0.15;0.05;0.44;-0.01;-0.15;0.44;-0.02;-0.95;0.10;-1;0;0;0;0

19;19.3;18.82;19.2;34552;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;0.15;0.05;0.44;-0.01;-0.15;0.44;-0.02;-0.95;-1;0;0;0;0

18.33;18.83;18.21;18.75;34872;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;0.15;0.05;0.44;-0.01;-0.15;0.44;-0.02;-1;0;0;0;0

17.9;18.38;17.9;18.21;30837;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;0.15;0.05;0.44;-0.01;-0.15;0.44;+1;0;0;0;0

18.24;18.42;17.83;17.83;21776;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;0.15;0.05;0.44;-0.01;-0.15;-1;0;0;0;0

17.69;18.25;17.56;18.24;32476;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;0.15;0.05;0.44;-0.01;-1;0;0;0;0

17.28;17.82;17.14;17.69;25720;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;0.15;0.05;0.44;-1;0;0;0;0

16.95;17.25;16.85;17.06;26454;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;0.15;0.05;+1;0;0;0;0

17.16;17.4;16.81;17.08;34741;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;0.15;-1;0;0;0;0

16.91;17.45;16.91;17.31;27220;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;0.10;+1;0;0;0;0

17.25;17.45;16.81;17.01;38502;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;0.30;-1;0;0;0;0

17;17.63;16.99;17.25;29207;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-0.17;-1;0;0;0;0

16.64;17.1;16.64;16.9;38156;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;0.00;-1;0;0;0;0

16.3;16.72;16.26;16.65;37173;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;0.04;-1;0;0;0;0

16.25;16.46;15.91;16.08;40404;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;0.36;+1;0;0;0;0

16.28;16.56;16.17;16.25;23596;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-0.05;-1;0;0;0;0

16.18;16.36;16.07;16.18;35029;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-0.13;-1;0;0;0;0

15.8;16.4;15.78;16.3;25896;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;-0.38;-1;0;0;0;0

15.52;16.2;15.4;15.73;26422;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-0.54;+1;0;0;0;0

15.56;15.89;15.01;15.6;56980;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;-0.12;-1;0;0;0;0

14.3;15.16;14.3;15.05;80494;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-0.45;+1;0;0;0;0

14.49;14.79;13.75;14.2;59238;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;-0.86;-1;0;0;0;0

12.8;13.96;12.8;13.68;63808;-1.69;0.19;-1.26;0.04;-0.28;-0.38;-0.10;0.03;-0.05;-0.34;-0.36;-0.25;0.34;-0.25;0.21;-0.33;-0.41;-0.55;0.34;-0.43;-0.67;-0.45;0.35;-0.25;-0.20;0.28;0.08;-0.06;0.37;0.28;0.05;-0.04;-0.26;-0.05;-0.14;0.02;-0.38;-0.15;-0.06;-0.39;0.19;-0.53;-0.28;-0.13;-0.77;-0.18;0.10;-0.44;0.26;-0.17;-0.05;0.15;-0.34;0.24;-0.05;-0.29;-0.11;-0.06;0.22;0.07;-0.48;0.30;-0.45;0.04;-0.06;0.02;-0.15;0.16;-0.16;-1.51;0.06;-0.19;-0.07;0.06;0.00;0.60;-0.10;-0.20;0.11;-0.36;+1;0;0;0;0

