27.11;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.111607;-0.34375;0.276786;-0.321429;-0.0580357;0.620536;0.0625;-0.160714;0.151786;0.513393;0.549107;0.553571;0.6875;-0.0267857;-0.138393;-0.0892857;0.553571;0.0133929;0.21875;0.174107;0.151786;-0.733333;-0.709853;-0.790356;-0.892662;-0.833962;1;-0.790356;-0.782809;-0.796226;-0.786164;-0.769392;-0.814675;-0.810482;-0.787841;-0.783648;-0.792872;-0.786164;-0.772746;-1;0;0;0;0

27.05;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.111607;-0.34375;0.276786;-0.321429;-0.0580357;0.620536;0.0625;-0.160714;0.151786;0.513393;0.549107;0.553571;0.6875;-0.0267857;-0.138393;-0.0892857;0.553571;0.0133929;0.21875;0.174107;-0.783648;-0.733333;-0.709853;-0.790356;-0.892662;-0.833962;1;-0.790356;-0.782809;-0.796226;-0.786164;-0.769392;-0.814675;-0.810482;-0.787841;-0.783648;-0.792872;-0.786164;-1;0;0;0;0

26.2;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.111607;-0.34375;0.276786;-0.321429;-0.0580357;0.620536;0.0625;-0.160714;0.151786;0.513393;0.549107;0.553571;0.6875;-0.0267857;-0.138393;-0.0892857;0.553571;0.0133929;0.21875;-0.779455;-0.783648;-0.733333;-0.709853;-0.790356;-0.892662;-0.833962;1;-0.790356;-0.782809;-0.796226;-0.786164;-0.769392;-0.814675;-0.810482;-0.787841;-0.783648;-0.792872;+1;0;0;0;0

27.5;0.6875;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.111607;-0.34375;0.276786;-0.321429;-0.0580357;0.620536;0.0625;-0.160714;0.151786;0.513393;0.549107;0.553571;0.6875;-0.0267857;-0.138393;-0.0892857;0.553571;0.0133929;-0.771069;-0.779455;-0.783648;-0.733333;-0.709853;-0.790356;-0.892662;-0.833962;1;-0.790356;-0.782809;-0.796226;-0.786164;-0.769392;-0.814675;-0.810482;-0.787841;-0.783648;-1;0;0;0;0

26.5;-0.339286;0.6875;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.111607;-0.34375;0.276786;-0.321429;-0.0580357;0.620536;0.0625;-0.160714;0.151786;0.513393;0.549107;0.553571;0.6875;-0.0267857;-0.138393;-0.0892857;0.553571;-0.809644;-0.771069;-0.779455;-0.783648;-0.733333;-0.709853;-0.790356;-0.892662;-0.833962;1;-0.790356;-0.782809;-0.796226;-0.786164;-0.769392;-0.814675;-0.810482;-0.787841;-1;0;0;0;0

25.4;-0.383929;-0.339286;0.6875;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.111607;-0.34375;0.276786;-0.321429;-0.0580357;0.620536;0.0625;-0.160714;0.151786;0.513393;0.549107;0.553571;0.6875;-0.0267857;-0.138393;-0.0892857;-0.708176;-0.809644;-0.771069;-0.779455;-0.783648;-0.733333;-0.709853;-0.790356;-0.892662;-0.833962;1;-0.790356;-0.782809;-0.796226;-0.786164;-0.769392;-0.814675;-0.810482;-1;0;0;0;0

24.9;-0.116071;-0.383929;-0.339286;0.6875;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.111607;-0.34375;0.276786;-0.321429;-0.0580357;0.620536;0.0625;-0.160714;0.151786;0.513393;0.549107;0.553571;0.6875;-0.0267857;-0.138393;-0.828931;-0.708176;-0.809644;-0.771069;-0.779455;-0.783648;-0.733333;-0.709853;-0.790356;-0.892662;-0.833962;1;-0.790356;-0.782809;-0.796226;-0.786164;-0.769392;-0.814675;-1;0;0;0;0

24.5;-0.0714286;-0.116071;-0.383929;-0.339286;0.6875;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.111607;-0.34375;0.276786;-0.321429;-0.0580357;0.620536;0.0625;-0.160714;0.151786;0.513393;0.549107;0.553571;0.6875;-0.0267857;-0.838155;-0.828931;-0.708176;-0.809644;-0.771069;-0.779455;-0.783648;-0.733333;-0.709853;-0.790356;-0.892662;-0.833962;1;-0.790356;-0.782809;-0.796226;-0.786164;-0.769392;-1;0;0;0;0

24.4;0.0625;-0.0714286;-0.116071;-0.383929;-0.339286;0.6875;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.111607;-0.34375;0.276786;-0.321429;-0.0580357;0.620536;0.0625;-0.160714;0.151786;0.513393;0.549107;0.553571;0.6875;-0.817191;-0.838155;-0.828931;-0.708176;-0.809644;-0.771069;-0.779455;-0.783648;-0.733333;-0.709853;-0.790356;-0.892662;-0.833962;1;-0.790356;-0.782809;-0.796226;-0.786164;-1;0;0;0;0

22.4;-0.785714;0.0625;-0.0714286;-0.116071;-0.383929;-0.339286;0.6875;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.111607;-0.34375;0.276786;-0.321429;-0.0580357;0.620536;0.0625;-0.160714;0.151786;0.513393;0.549107;0.553571;-0.683019;-0.817191;-0.838155;-0.828931;-0.708176;-0.809644;-0.771069;-0.779455;-0.783648;-0.733333;-0.709853;-0.790356;-0.892662;-0.833962;1;-0.790356;-0.782809;-0.796226;-1;0;0;0;0

21.48;-0.303571;-0.785714;0.0625;-0.0714286;-0.116071;-0.383929;-0.339286;0.6875;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.111607;-0.34375;0.276786;-0.321429;-0.0580357;0.620536;0.0625;-0.160714;0.151786;0.513393;0.549107;-0.708176;-0.683019;-0.817191;-0.838155;-0.828931;-0.708176;-0.809644;-0.771069;-0.779455;-0.783648;-0.733333;-0.709853;-0.790356;-0.892662;-0.833962;1;-0.790356;-0.782809;-1;0;0;0;0

19;-1;-0.303571;-0.785714;0.0625;-0.0714286;-0.116071;-0.383929;-0.339286;0.6875;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.111607;-0.34375;0.276786;-0.321429;-0.0580357;0.620536;0.0625;-0.160714;0.151786;0.513393;-0.709015;-0.708176;-0.683019;-0.817191;-0.838155;-0.828931;-0.708176;-0.809644;-0.771069;-0.779455;-0.783648;-0.733333;-0.709853;-0.790356;-0.892662;-0.833962;1;-0.790356;-1;0;0;0;0

18.8;0.0178571;-1;-0.303571;-0.785714;0.0625;-0.0714286;-0.116071;-0.383929;-0.339286;0.6875;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.111607;-0.34375;0.276786;-0.321429;-0.0580357;0.620536;0.0625;-0.160714;0.151786;-0.715723;-0.709015;-0.708176;-0.683019;-0.817191;-0.838155;-0.828931;-0.708176;-0.809644;-0.771069;-0.779455;-0.783648;-0.733333;-0.709853;-0.790356;-0.892662;-0.833962;1;+1;0;0;0;0

20.45;0.84375;0.0178571;-1;-0.303571;-0.785714;0.0625;-0.0714286;-0.116071;-0.383929;-0.339286;0.6875;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.111607;-0.34375;0.276786;-0.321429;-0.0580357;0.620536;0.0625;-0.160714;-0.783648;-0.715723;-0.709015;-0.708176;-0.683019;-0.817191;-0.838155;-0.828931;-0.708176;-0.809644;-0.771069;-0.779455;-0.783648;-0.733333;-0.709853;-0.790356;-0.892662;-0.833962;-1;0;0;0;0

19.6;-0.272321;0.84375;0.0178571;-1;-0.303571;-0.785714;0.0625;-0.0714286;-0.116071;-0.383929;-0.339286;0.6875;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.111607;-0.34375;0.276786;-0.321429;-0.0580357;0.620536;0.0625;-0.842348;-0.783648;-0.715723;-0.709015;-0.708176;-0.683019;-0.817191;-0.838155;-0.828931;-0.708176;-0.809644;-0.771069;-0.779455;-0.783648;-0.733333;-0.709853;-0.790356;-0.892662;-1;0;0;0;0

18.2;-0.517857;-0.272321;0.84375;0.0178571;-1;-0.303571;-0.785714;0.0625;-0.0714286;-0.116071;-0.383929;-0.339286;0.6875;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.111607;-0.34375;0.276786;-0.321429;-0.0580357;0.620536;-0.800419;-0.842348;-0.783648;-0.715723;-0.709015;-0.708176;-0.683019;-0.817191;-0.838155;-0.828931;-0.708176;-0.809644;-0.771069;-0.779455;-0.783648;-0.733333;-0.709853;-0.790356;+1;0;0;0;0

19;0.464286;-0.517857;-0.272321;0.84375;0.0178571;-1;-0.303571;-0.785714;0.0625;-0.0714286;-0.116071;-0.383929;-0.339286;0.6875;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.111607;-0.34375;0.276786;-0.321429;-0.0580357;-0.695597;-0.800419;-0.842348;-0.783648;-0.715723;-0.709015;-0.708176;-0.683019;-0.817191;-0.838155;-0.828931;-0.708176;-0.809644;-0.771069;-0.779455;-0.783648;-0.733333;-0.709853;+1;0;0;0;0

21;1;0.464286;-0.517857;-0.272321;0.84375;0.0178571;-1;-0.303571;-0.785714;0.0625;-0.0714286;-0.116071;-0.383929;-0.339286;0.6875;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.111607;-0.34375;0.276786;-0.321429;-0.823061;-0.695597;-0.800419;-0.842348;-0.783648;-0.715723;-0.709015;-0.708176;-0.683019;-0.817191;-0.838155;-0.828931;-0.708176;-0.809644;-0.771069;-0.779455;-0.783648;-0.733333;+1;0;0;0;0

21.4;0.285714;1;0.464286;-0.517857;-0.272321;0.84375;0.0178571;-1;-0.303571;-0.785714;0.0625;-0.0714286;-0.116071;-0.383929;-0.339286;0.6875;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.111607;-0.34375;0.276786;-0.872537;-0.823061;-0.695597;-0.800419;-0.842348;-0.783648;-0.715723;-0.709015;-0.708176;-0.683019;-0.817191;-0.838155;-0.828931;-0.708176;-0.809644;-0.771069;-0.779455;-0.783648;-1;0;0;0;0

21;-0.0714286;0.285714;1;0.464286;-0.517857;-0.272321;0.84375;0.0178571;-1;-0.303571;-0.785714;0.0625;-0.0714286;-0.116071;-0.383929;-0.339286;0.6875;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.111607;-0.34375;-0.760168;-0.872537;-0.823061;-0.695597;-0.800419;-0.842348;-0.783648;-0.715723;-0.709015;-0.708176;-0.683019;-0.817191;-0.838155;-0.828931;-0.708176;-0.809644;-0.771069;-0.779455;-1;0;0;0;0

21;0.107143;-0.0714286;0.285714;1;0.464286;-0.517857;-0.272321;0.84375;0.0178571;-1;-0.303571;-0.785714;0.0625;-0.0714286;-0.116071;-0.383929;-0.339286;0.6875;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.111607;-0.87673;-0.760168;-0.872537;-0.823061;-0.695597;-0.800419;-0.842348;-0.783648;-0.715723;-0.709015;-0.708176;-0.683019;-0.817191;-0.838155;-0.828931;-0.708176;-0.809644;-0.771069;-1;0;0;0;0

19.9;-0.383929;0.107143;-0.0714286;0.285714;1;0.464286;-0.517857;-0.272321;0.84375;0.0178571;-1;-0.303571;-0.785714;0.0625;-0.0714286;-0.116071;-0.383929;-0.339286;0.6875;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.5;-0.833124;-0.87673;-0.760168;-0.872537;-0.823061;-0.695597;-0.800419;-0.842348;-0.783648;-0.715723;-0.709015;-0.708176;-0.683019;-0.817191;-0.838155;-0.828931;-0.708176;-0.809644;+1;0;0;0;0

19.97;0.138393;-0.383929;0.107143;-0.0714286;0.285714;1;0.464286;-0.517857;-0.272321;0.84375;0.0178571;-1;-0.303571;-0.785714;0.0625;-0.0714286;-0.116071;-0.383929;-0.339286;0.6875;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;0.245536;-0.90608;-0.833124;-0.87673;-0.760168;-0.872537;-0.823061;-0.695597;-0.800419;-0.842348;-0.783648;-0.715723;-0.709015;-0.708176;-0.683019;-0.817191;-0.838155;-0.828931;-0.708176;-1;0;0;0;0

19.49;-0.107143;0.138393;-0.383929;0.107143;-0.0714286;0.285714;1;0.464286;-0.517857;-0.272321;0.84375;0.0178571;-1;-0.303571;-0.785714;0.0625;-0.0714286;-0.116071;-0.383929;-0.339286;0.6875;-0.272321;0.0803571;0.558036;0.598214;0.464286;0.0625;0.607143;0.633929;-0.0669643;-0.433036;-0.334821;0.0133929;-0.138393;0.665179;-0.294643;0.263393;-0.0178571;0.00892858;-0.450893;0.0669643;-0.388393;0.0223214;-0.276786;0.513393;0.441964;0.59375;0.620536;-0.00446428;0.196429;-0.339286;0.0178571;0.0401786;-0.263393;0.683036;0.0803571;0.107143;0.441964;0.107143;0.339286;-0.102679;-0.339286;-0.766038;-0.90608;-0.833124;-0.87673;-0.760168;-0.872537;-0.823061;-0.695597;-0.800419;-0.842348;-0.783648;-0.715723;-0.709015;-0.708176;-0.683019;-0.817191;-0.838155;-0.828931;-1;0;0;0;0

