8.71;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;0.08;-0.26;-0.12;-0.28;-0.27;-0.03;0.23;0.10;0.31;0.17;0.33;0.20;0.03;0.08;0.05;-0.10;-0.03;0.11;0.12;0.02;-0.14;-1;0;0;0;0

8.53;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;0.08;-0.26;-0.12;-0.28;-0.27;-0.03;0.23;0.10;0.31;0.17;0.33;0.20;0.03;0.08;0.05;-0.10;-0.03;0.11;0.12;0.02;-1;0;0;0;0

8.33;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;0.08;-0.26;-0.12;-0.28;-0.27;-0.03;0.23;0.10;0.31;0.17;0.33;0.20;0.03;0.08;0.05;-0.10;-0.03;0.11;0.12;-1;0;0;0;0

8.28;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;0.08;-0.26;-0.12;-0.28;-0.27;-0.03;0.23;0.10;0.31;0.17;0.33;0.20;0.03;0.08;0.05;-0.10;-0.03;0.11;-1;0;0;0;0

8.15;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;0.08;-0.26;-0.12;-0.28;-0.27;-0.03;0.23;0.10;0.31;0.17;0.33;0.20;0.03;0.08;0.05;-0.10;-0.03;+1;0;0;0;0

8.2;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;0.08;-0.26;-0.12;-0.28;-0.27;-0.03;0.23;0.10;0.31;0.17;0.33;0.20;0.03;0.08;0.05;-0.10;+1;0;0;0;0

8.85;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;0.08;-0.26;-0.12;-0.28;-0.27;-0.03;0.23;0.10;0.31;0.17;0.33;0.20;0.03;0.08;0.05;-1;0;0;0;0

8.71;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;0.08;-0.26;-0.12;-0.28;-0.27;-0.03;0.23;0.10;0.31;0.17;0.33;0.20;0.03;0.08;+1;0;0;0;0

8.75;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;0.08;-0.26;-0.12;-0.28;-0.27;-0.03;0.23;0.10;0.31;0.17;0.33;0.20;0.03;+1;0;0;0;0

9.05;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;0.08;-0.26;-0.12;-0.28;-0.27;-0.03;0.23;0.10;0.31;0.17;0.33;0.20;+1;0;0;0;0

9.11;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;0.08;-0.26;-0.12;-0.28;-0.27;-0.03;0.23;0.10;0.31;0.17;0.33;-1;0;0;0;0

9.06;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;0.08;-0.26;-0.12;-0.28;-0.27;-0.03;0.23;0.10;0.31;0.17;-1;0;0;0;0

8.85;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;0.08;-0.26;-0.12;-0.28;-0.27;-0.03;0.23;0.10;0.31;+1;0;0;0;0

8.94;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;0.08;-0.26;-0.12;-0.28;-0.27;-0.03;0.23;0.10;+1;0;0;0;0

9;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;0.08;-0.26;-0.12;-0.28;-0.27;-0.03;0.23;-1;0;0;0;0

8.8;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;0.08;-0.26;-0.12;-0.28;-0.27;-0.03;+1;0;0;0;0

8.82;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;0.08;-0.26;-0.12;-0.28;-0.27;-1;0;0;0;0

8.78;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;0.08;-0.26;-0.12;-0.28;+1;0;0;0;0

8.94;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;0.08;-0.26;-0.12;-1;0;0;0;0

8.88;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;0.08;-0.26;-1;0;0;0;0

8.87;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;0.08;+1;0;0;0;0

8.95;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-0.35;+1;0;0;0;0

9;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-0.04;-1;0;0;0;0

8.85;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;-0.19;-1;0;0;0;0

8.78;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;-0.18;+1;0;0;0;0

9.2;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;-0.21;+1;0;0;0;0

9.35;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-0.38;+1;0;0;0;0

9.45;0.10;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;0.55;-1;0;0;0;0

9.29;-0.16;0.10;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;0.28;-1;0;0;0;0

9.1;-0.19;-0.16;0.10;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-0.11;+1;0;0;0;0

9.19;0.09;-0.19;-0.16;0.10;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-0.42;-1;0;0;0;0

9;-0.19;0.09;-0.19;-0.16;0.10;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;0.04;-1;0;0;0;0

8.91;-0.09;-0.19;0.09;-0.19;-0.16;0.10;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;0.16;-1;0;0;0;0

8.82;-0.09;-0.09;-0.19;0.09;-0.19;-0.16;0.10;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;-0.05;+1;0;0;0;0

9.09;0.27;-0.09;-0.09;-0.19;0.09;-0.19;-0.16;0.10;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-0.14;+1;0;0;0;0

9.12;0.03;0.27;-0.09;-0.09;-0.19;0.09;-0.19;-0.16;0.10;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-0.31;-1;0;0;0;0

9.11;-0.01;0.03;0.27;-0.09;-0.09;-0.19;0.09;-0.19;-0.16;0.10;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;-0.38;-1;0;0;0;0

9.05;-0.06;-0.01;0.03;0.27;-0.09;-0.09;-0.19;0.09;-0.19;-0.16;0.10;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;0.03;+1;0;0;0;0

9.35;0.30;-0.06;-0.01;0.03;0.27;-0.09;-0.09;-0.19;0.09;-0.19;-0.16;0.10;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-0.02;+1;0;0;0;0

9.42;0.07;0.30;-0.06;-0.01;0.03;0.27;-0.09;-0.09;-0.19;0.09;-0.19;-0.16;0.10;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-0.44;-1;0;0;0;0

9.32;-0.10;0.07;0.30;-0.06;-0.01;0.03;0.27;-0.09;-0.09;-0.19;0.09;-0.19;-0.16;0.10;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-0.24;-1;0;0;0;0

9.14;-0.18;-0.10;0.07;0.30;-0.06;-0.01;0.03;0.27;-0.09;-0.09;-0.19;0.09;-0.19;-0.16;0.10;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;0.40;-1;0;0;0;0

9.09;-0.05;-0.18;-0.10;0.07;0.30;-0.06;-0.01;0.03;0.27;-0.09;-0.09;-0.19;0.09;-0.19;-0.16;0.10;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;0.40;-1;0;0;0;0

8.88;-0.21;-0.05;-0.18;-0.10;0.07;0.30;-0.06;-0.01;0.03;0.27;-0.09;-0.09;-0.19;0.09;-0.19;-0.16;0.10;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;0.10;+1;0;0;0;0

9.19;0.31;-0.21;-0.05;-0.18;-0.10;0.07;0.30;-0.06;-0.01;0.03;0.27;-0.09;-0.09;-0.19;0.09;-0.19;-0.16;0.10;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;0.00;+1;0;0;0;0

9.24;0.05;0.31;-0.21;-0.05;-0.18;-0.10;0.07;0.30;-0.06;-0.01;0.03;0.27;-0.09;-0.09;-0.19;0.09;-0.19;-0.16;0.10;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;0.19;-1;0;0;0;0

9.2;-0.04;0.05;0.31;-0.21;-0.05;-0.18;-0.10;0.07;0.30;-0.06;-0.01;0.03;0.27;-0.09;-0.09;-0.19;0.09;-0.19;-0.16;0.10;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-0.17;+1;0;0;0;0

9.26;0.06;-0.04;0.05;0.31;-0.21;-0.05;-0.18;-0.10;0.07;0.30;-0.06;-0.01;0.03;0.27;-0.09;-0.09;-0.19;0.09;-0.19;-0.16;0.10;0.15;0.42;-0.07;-0.15;0.05;0.08;-0.01;-0.06;0.16;-0.04;0.02;-0.20;0.06;0.09;-0.21;-0.05;0.06;0.30;0.04;-0.14;0.65;0.05;-0.13;-0.05;-0.20;-0.18;0.04;-0.03;-0.14;0.10;-0.26;0.00;0.28;0.02;0.55;-0.05;-0.14;-0.11;0.13;-1;0;0;0;0

