23.31;0.305263;0.122807;0.333333;-0.54386;-0.446429;-0.625;-0.764286;-0.0571429;0.0178571;-0.271429;-0.342857;-0.760714;-0.375;-0.178571;-0.392857;-0.5;-0.660714;-0.571429;-0.696429;-0.575;-0.55;-0.375;-0.464286;-0.167857;-0.439286;-0.85;-0.810714;-0.214286;-0.307826;-0.613913;-0.652174;-0.930435;-0.412174;-0.405217;-0.0573913;-0.551304;-0.33913;-0.686957;-0.947826;0.00869564;-0.321739;-0.391304;1;-0.026087;-0.269565;-0.0608696;-0.57913;-0.186087;-0.634783;-0.286957;-0.530435;-0.373913;-0.617391;-0.109565;0.31948;-0.220779;-0.038961;-0.137662;0.0545454;0.00779219;+1;0;0;0;0

24;0.57193;0.305263;0.122807;0.333333;-0.767857;-0.446429;-0.625;-0.764286;-0.0571429;0.0178571;-0.271429;-0.342857;-0.760714;-0.375;-0.178571;-0.392857;-0.5;-0.660714;-0.571429;-0.696429;-0.575;-0.55;-0.375;-0.464286;-0.167857;-0.439286;-0.85;-0.810714;-0.182609;-0.307826;-0.613913;-0.652174;-0.930435;-0.412174;-0.405217;-0.0573913;-0.551304;-0.33913;-0.686957;-0.947826;0.00869564;-0.321739;-0.391304;1;-0.026087;-0.269565;-0.0608696;-0.57913;-0.186087;-0.634783;-0.286957;-0.530435;-0.373913;-0.617391;0.32987;0.31948;-0.220779;-0.038961;-0.137662;0.0545454;-1;0;0;0;0

23.5;-0.263158;0.57193;0.305263;0.122807;-0.321429;-0.767857;-0.446429;-0.625;-0.764286;-0.0571429;0.0178571;-0.271429;-0.342857;-0.760714;-0.375;-0.178571;-0.392857;-0.5;-0.660714;-0.571429;-0.696429;-0.575;-0.55;-0.375;-0.464286;-0.167857;-0.439286;-0.85;-0.763478;-0.182609;-0.307826;-0.613913;-0.652174;-0.930435;-0.412174;-0.405217;-0.0573913;-0.551304;-0.33913;-0.686957;-0.947826;0.00869564;-0.321739;-0.391304;1;-0.026087;-0.269565;-0.0608696;-0.57913;-0.186087;-0.634783;-0.286957;-0.530435;-0.373913;-0.428571;0.32987;0.31948;-0.220779;-0.038961;-0.137662;-1;0;0;0;0

22.61;-0.536842;-0.263158;0.57193;0.305263;-0.428571;-0.321429;-0.767857;-0.446429;-0.625;-0.764286;-0.0571429;0.0178571;-0.271429;-0.342857;-0.760714;-0.375;-0.178571;-0.392857;-0.5;-0.660714;-0.571429;-0.696429;-0.575;-0.55;-0.375;-0.464286;-0.167857;-0.439286;-0.801739;-0.763478;-0.182609;-0.307826;-0.613913;-0.652174;-0.930435;-0.412174;-0.405217;-0.0573913;-0.551304;-0.33913;-0.686957;-0.947826;0.00869564;-0.321739;-0.391304;1;-0.026087;-0.269565;-0.0608696;-0.57913;-0.186087;-0.634783;-0.286957;-0.530435;-0.0649351;-0.428571;0.32987;0.31948;-0.220779;-0.038961;-1;0;0;0;0

22.3;-0.129825;-0.536842;-0.263158;0.57193;-0.335714;-0.428571;-0.321429;-0.767857;-0.446429;-0.625;-0.764286;-0.0571429;0.0178571;-0.271429;-0.342857;-0.760714;-0.375;-0.178571;-0.392857;-0.5;-0.660714;-0.571429;-0.696429;-0.575;-0.55;-0.375;-0.464286;-0.167857;-0.401739;-0.801739;-0.763478;-0.182609;-0.307826;-0.613913;-0.652174;-0.930435;-0.412174;-0.405217;-0.0573913;-0.551304;-0.33913;-0.686957;-0.947826;0.00869564;-0.321739;-0.391304;1;-0.026087;-0.269565;-0.0608696;-0.57913;-0.186087;-0.634783;-0.286957;-0.298701;-0.0649351;-0.428571;0.32987;0.31948;-0.220779;-1;0;0;0;0

21.9;-0.192982;-0.129825;-0.536842;-0.263158;-0.2;-0.335714;-0.428571;-0.321429;-0.767857;-0.446429;-0.625;-0.764286;-0.0571429;0.0178571;-0.271429;-0.342857;-0.760714;-0.375;-0.178571;-0.392857;-0.5;-0.660714;-0.571429;-0.696429;-0.575;-0.55;-0.375;-0.464286;-0.137391;-0.401739;-0.801739;-0.763478;-0.182609;-0.307826;-0.613913;-0.652174;-0.930435;-0.412174;-0.405217;-0.0573913;-0.551304;-0.33913;-0.686957;-0.947826;0.00869564;-0.321739;-0.391304;1;-0.026087;-0.269565;-0.0608696;-0.57913;-0.186087;-0.634783;0.064935;-0.298701;-0.0649351;-0.428571;0.32987;0.31948;-1;0;0;0;0

21.19;-0.410526;-0.192982;-0.129825;-0.536842;-0.625;-0.2;-0.335714;-0.428571;-0.321429;-0.767857;-0.446429;-0.625;-0.764286;-0.0571429;0.0178571;-0.271429;-0.342857;-0.760714;-0.375;-0.178571;-0.392857;-0.5;-0.660714;-0.571429;-0.696429;-0.575;-0.55;-0.375;-0.426087;-0.137391;-0.401739;-0.801739;-0.763478;-0.182609;-0.307826;-0.613913;-0.652174;-0.930435;-0.412174;-0.405217;-0.0573913;-0.551304;-0.33913;-0.686957;-0.947826;0.00869564;-0.321739;-0.391304;1;-0.026087;-0.269565;-0.0608696;-0.57913;-0.186087;-0.454545;0.064935;-0.298701;-0.0649351;-0.428571;0.32987;-1;0;0;0;0

20.75;-0.221053;-0.410526;-0.192982;-0.129825;-0.764286;-0.625;-0.2;-0.335714;-0.428571;-0.321429;-0.767857;-0.446429;-0.625;-0.764286;-0.0571429;0.0178571;-0.271429;-0.342857;-0.760714;-0.375;-0.178571;-0.392857;-0.5;-0.660714;-0.571429;-0.696429;-0.575;-0.55;-0.33913;-0.426087;-0.137391;-0.401739;-0.801739;-0.763478;-0.182609;-0.307826;-0.613913;-0.652174;-0.930435;-0.412174;-0.405217;-0.0573913;-0.551304;-0.33913;-0.686957;-0.947826;0.00869564;-0.321739;-0.391304;1;-0.026087;-0.269565;-0.0608696;-0.57913;0.215584;-0.454545;0.064935;-0.298701;-0.0649351;-0.428571;+1;0;0;0;0

21.77;0.803509;-0.221053;-0.410526;-0.192982;-0.557143;-0.764286;-0.625;-0.2;-0.335714;-0.428571;-0.321429;-0.767857;-0.446429;-0.625;-0.764286;-0.0571429;0.0178571;-0.271429;-0.342857;-0.760714;-0.375;-0.178571;-0.392857;-0.5;-0.660714;-0.571429;-0.696429;-0.575;-0.509565;-0.33913;-0.426087;-0.137391;-0.401739;-0.801739;-0.763478;-0.182609;-0.307826;-0.613913;-0.652174;-0.930435;-0.412174;-0.405217;-0.0573913;-0.551304;-0.33913;-0.686957;-0.947826;0.00869564;-0.321739;-0.391304;1;-0.026087;-0.269565;-0.0608696;-0.371429;0.215584;-0.454545;0.064935;-0.298701;-0.0649351;-1;0;0;0;0

21.7;0.0385965;0.803509;-0.221053;-0.410526;-0.589286;-0.557143;-0.764286;-0.625;-0.2;-0.335714;-0.428571;-0.321429;-0.767857;-0.446429;-0.625;-0.764286;-0.0571429;0.0178571;-0.271429;-0.342857;-0.760714;-0.375;-0.178571;-0.392857;-0.5;-0.660714;-0.571429;-0.696429;-0.533913;-0.509565;-0.33913;-0.426087;-0.137391;-0.401739;-0.801739;-0.763478;-0.182609;-0.307826;-0.613913;-0.652174;-0.930435;-0.412174;-0.405217;-0.0573913;-0.551304;-0.33913;-0.686957;-0.947826;0.00869564;-0.321739;-0.391304;1;-0.026087;-0.269565;0.402597;-0.371429;0.215584;-0.454545;0.064935;-0.298701;+1;0;0;0;0

21.85;0.192982;0.0385965;0.803509;-0.221053;-0.7;-0.589286;-0.557143;-0.764286;-0.625;-0.2;-0.335714;-0.428571;-0.321429;-0.767857;-0.446429;-0.625;-0.764286;-0.0571429;0.0178571;-0.271429;-0.342857;-0.760714;-0.375;-0.178571;-0.392857;-0.5;-0.660714;-0.571429;-0.652174;-0.533913;-0.509565;-0.33913;-0.426087;-0.137391;-0.401739;-0.801739;-0.763478;-0.182609;-0.307826;-0.613913;-0.652174;-0.930435;-0.412174;-0.405217;-0.0573913;-0.551304;-0.33913;-0.686957;-0.947826;0.00869564;-0.321739;-0.391304;1;-0.026087;0.0909091;0.402597;-0.371429;0.215584;-0.454545;0.064935;+1;0;0;0;0

22.18;0.319298;0.192982;0.0385965;0.803509;-0.603571;-0.7;-0.589286;-0.557143;-0.764286;-0.625;-0.2;-0.335714;-0.428571;-0.321429;-0.767857;-0.446429;-0.625;-0.764286;-0.0571429;0.0178571;-0.271429;-0.342857;-0.760714;-0.375;-0.178571;-0.392857;-0.5;-0.660714;-0.530435;-0.652174;-0.533913;-0.509565;-0.33913;-0.426087;-0.137391;-0.401739;-0.801739;-0.763478;-0.182609;-0.307826;-0.613913;-0.652174;-0.930435;-0.412174;-0.405217;-0.0573913;-0.551304;-0.33913;-0.686957;-0.947826;0.00869564;-0.321739;-0.391304;1;0.454545;0.0909091;0.402597;-0.371429;0.215584;-0.454545;-1;0;0;0;0

