0.142857;0.0140846;0.114428;0.057143;-0.688281;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.0671378;0.265018;-0.116608;0.378092;0.074205;0.159011;0.300353;-0.0459364;0.363958;0.159011;-0.0106007;0.116608;0.151943;0.349823;0.243816;-0.144876;0.40636;-0.123675;0.222615;0.151943;0.208481;0.189189;0.428571;0.336245;-1;0.488152;0.251185;0.364929;0.488152;0.43128;1;0.336493;0.241706;0.535545;0.0454545;-0.409091;-0.0363636;0.263636;-0.118182;0.0272727;0.254545;0.327273;0.7;0.409091;0.372727;+1;0;0;0;0

0.198029;0.0543259;0.160199;0.0609522;-0.381266;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.0671378;0.265018;-0.116608;0.378092;0.074205;0.159011;0.300353;-0.0459364;0.363958;0.159011;-0.0106007;0.116608;0.151943;0.349823;0.243816;-0.144876;0.40636;-0.123675;0.222615;0.151943;0.320463;0.189189;0.615721;0.279621;-1;0.488152;0.251185;0.364929;0.488152;0.43128;1;0.336493;0.241706;0.472727;0.0454545;-0.409091;-0.0363636;0.263636;-0.118182;0.0272727;0.254545;0.327273;0.7;0.409091;+1;0;0;0;0

0.270936;0.191147;0.18607;0.131429;-0.084666;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.0671378;0.265018;-0.116608;0.378092;0.074205;0.159011;0.300353;-0.0459364;0.363958;0.159011;-0.0106007;0.116608;0.151943;0.349823;0.243816;-0.144876;0.40636;-0.123675;0.222615;0.258687;0.320463;0.344978;0.582938;0.279621;-1;0.488152;0.251185;0.364929;0.488152;0.43128;1;0.336493;0.190909;0.472727;0.0454545;-0.409091;-0.0363636;0.263636;-0.118182;0.0272727;0.254545;0.327273;0.7;-1;0;0;0;0

0.259113;0.169014;0.21592;0.209524;-0.544886;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.0671378;0.265018;-0.116608;0.378092;0.074205;0.159011;0.300353;-0.0459364;0.363958;0.159011;-0.0106007;0.116608;0.151943;0.349823;0.243816;-0.144876;0.40636;-0.123675;0.335907;0.258687;0.49345;0.2891;0.582938;0.279621;-1;0.488152;0.251185;0.364929;0.488152;0.43128;1;0.281818;0.190909;0.472727;0.0454545;-0.409091;-0.0363636;0.263636;-0.118182;0.0272727;0.254545;0.327273;+1;0;0;0;0

0.274877;0.146881;0.22587;0.167619;-0.40895;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.0671378;0.265018;-0.116608;0.378092;0.074205;0.159011;0.300353;-0.0459364;0.363958;0.159011;-0.0106007;0.116608;0.151943;0.349823;0.243816;-0.144876;0.40636;-0.042471;0.335907;0.423581;0.450237;0.2891;0.582938;0.279621;-1;0.488152;0.251185;0.364929;0.488152;0.43128;0.918182;0.281818;0.190909;0.472727;0.0454545;-0.409091;-0.0363636;0.263636;-0.118182;0.0272727;0.254545;+1;0;0;0;0

0.330049;0.171026;0.273632;0.184762;-0.858375;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.0671378;0.265018;-0.116608;0.378092;0.074205;0.159011;0.300353;-0.0459364;0.363958;0.159011;-0.0106007;0.116608;0.151943;0.349823;0.243816;-0.144876;0.53668;-0.042471;0.510917;0.374408;0.450237;0.2891;0.582938;0.279621;-1;0.488152;0.251185;0.364929;0.488152;0.372727;0.918182;0.281818;0.190909;0.472727;0.0454545;-0.409091;-0.0363636;0.263636;-0.118182;0.0272727;-1;0;0;0;0

0.29064;0.219316;0.287562;0.232381;-0.452224;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.0671378;0.265018;-0.116608;0.378092;0.074205;0.159011;0.300353;-0.0459364;0.363958;0.159011;-0.0106007;0.116608;0.151943;0.349823;0.243816;-0.065637;0.53668;0.0829695;0.469194;0.374408;0.450237;0.2891;0.582938;0.279621;-1;0.488152;0.251185;0.364929;0.427273;0.372727;0.918182;0.281818;0.190909;0.472727;0.0454545;-0.409091;-0.0363636;0.263636;-0.118182;-1;0;0;0;0

0.241379;0.120724;0.22587;0.179048;-0.73646;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.0671378;0.265018;-0.116608;0.378092;0.074205;0.159011;0.300353;-0.0459364;0.363958;0.159011;-0.0106007;0.116608;0.151943;0.349823;0.359073;-0.065637;0.737991;0.00473933;0.469194;0.374408;0.450237;0.2891;0.582938;0.279621;-1;0.488152;0.251185;0.309091;0.427273;0.372727;0.918182;0.281818;0.190909;0.472727;0.0454545;-0.409091;-0.0363636;0.263636;+1;0;0;0;0

0.310345;0.154929;0.273632;0.198095;-0.59918;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.0671378;0.265018;-0.116608;0.378092;0.074205;0.159011;0.300353;-0.0459364;0.363958;0.159011;-0.0106007;0.116608;0.151943;0.474903;0.359073;0.0567686;0.71564;0.00473933;0.469194;0.374408;0.450237;0.2891;0.582938;0.279621;-1;0.488152;0.2;0.309091;0.427273;0.372727;0.918182;0.281818;0.190909;0.472727;0.0454545;-0.409091;-0.0363636;-1;0;0;0;0

0.221675;0.118712;0.19801;0.169524;-0.390763;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.0671378;0.265018;-0.116608;0.378092;0.074205;0.159011;0.300353;-0.0459364;0.363958;0.159011;-0.0106007;0.116608;0.258687;0.474903;0.537118;-0.0236967;0.71564;0.00473933;0.469194;0.374408;0.450237;0.2891;0.582938;0.279621;-1;0.427273;0.2;0.309091;0.427273;0.372727;0.918182;0.281818;0.190909;0.472727;0.0454545;-0.409091;-1;0;0;0;0

0.0896551;0.0241448;0.0766167;0.0838095;-0.383595;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.0671378;0.265018;-0.116608;0.378092;0.074205;0.159011;0.300353;-0.0459364;0.363958;0.159011;-0.0106007;0.220077;0.258687;0.668122;0.49763;-0.0236967;0.71564;0.00473933;0.469194;0.374408;0.450237;0.2891;0.582938;0.279621;-1;0.427273;0.2;0.309091;0.427273;0.372727;0.918182;0.281818;0.190909;0.472727;0.0454545;-1;0;0;0;0

0.00492594;-0.0663986;0.0149252;-0.0190478;-0.473973;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.0671378;0.265018;-0.116608;0.378092;0.074205;0.159011;0.300353;-0.0459364;0.363958;0.159011;0.0810811;0.220077;0.423581;0.63981;0.49763;-0.0236967;0.71564;0.00473933;0.469194;0.374408;0.450237;0.2891;0.582938;0.227273;-1;0.427273;0.2;0.309091;0.427273;0.372727;0.918182;0.281818;0.190909;0.472727;+1;0;0;0;0

0.071921;-0.0583501;0.000994953;-0.0914286;-0.676925;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.0671378;0.265018;-0.116608;0.378092;0.074205;0.159011;0.300353;-0.0459364;0.363958;0.266409;0.0810811;0.379913;0.374408;0.63981;0.49763;-0.0236967;0.71564;0.00473933;0.469194;0.374408;0.450237;0.2891;0.518182;0.227273;-1;0.427273;0.2;0.309091;0.427273;0.372727;0.918182;0.281818;0.190909;-1;0;0;0;0

-0.0364532;-0.0925553;-0.0527365;-0.0133334;-0.437262;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.0671378;0.265018;-0.116608;0.378092;0.074205;0.159011;0.300353;-0.0459364;0.490348;0.266409;0.222707;0.327014;0.374408;0.63981;0.49763;-0.0236967;0.71564;0.00473933;0.469194;0.374408;0.450237;0.236364;0.518182;0.227273;-1;0.427273;0.2;0.309091;0.427273;0.372727;0.918182;0.281818;-1;0;0;0;0

-0.117241;-0.179075;-0.136319;-0.118095;-0.588586;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.0671378;0.265018;-0.116608;0.378092;0.074205;0.159011;0.300353;0.0424711;0.490348;0.432314;0.156398;0.327014;0.374408;0.63981;0.49763;-0.0236967;0.71564;0.00473933;0.469194;0.374408;0.390909;0.236364;0.518182;0.227273;-1;0.427273;0.2;0.309091;0.427273;0.372727;0.918182;-1;0;0;0;0

-0.182266;-0.293763;-0.19403;-0.238095;-0.572145;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.0671378;0.265018;-0.116608;0.378092;0.074205;0.159011;0.420849;0.0424711;0.685589;0.383886;0.156398;0.327014;0.374408;0.63981;0.49763;-0.0236967;0.71564;0.00473933;0.469194;0.318182;0.390909;0.236364;0.518182;0.227273;-1;0.427273;0.2;0.309091;0.427273;0.372727;+1;0;0;0;0

-0.140887;-0.263582;-0.20199;-0.234286;-0.38653;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.0671378;0.265018;-0.116608;0.378092;0.074205;0.266409;0.420849;0.179039;0.658768;0.383886;0.156398;0.327014;0.374408;0.63981;0.49763;-0.0236967;0.71564;0.00473933;0.409091;0.318182;0.390909;0.236364;0.518182;0.227273;-1;0.427273;0.2;0.309091;0.427273;-1;0;0;0;0

-0.190148;-0.253521;-0.18209;-0.190476;-0.554988;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.0671378;0.265018;-0.116608;0.378092;0.173745;0.266409;0.606987;0.109005;0.658768;0.383886;0.156398;0.327014;0.374408;0.63981;0.49763;-0.0236967;0.71564;-0.0363636;0.409091;0.318182;0.390909;0.236364;0.518182;0.227273;-1;0.427273;0.2;0.309091;+1;0;0;0;0

-0.123153;-0.253521;-0.20199;-0.247619;-0.302289;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.0671378;0.265018;-0.116608;0.505792;0.173745;0.432314;0.57346;0.109005;0.658768;0.383886;0.156398;0.327014;0.374408;0.63981;0.49763;-0.0236967;0.645455;-0.0363636;0.409091;0.318182;0.390909;0.236364;0.518182;0.227273;-1;0.427273;0.2;-1;0;0;0;0

-0.172414;-0.217304;-0.166169;-0.201905;-0.510482;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.0671378;0.265018;-0.034749;0.505792;0.327511;0.383886;0.57346;0.109005;0.658768;0.383886;0.156398;0.327014;0.374408;0.63981;0.49763;-0.0636364;0.645455;-0.0363636;0.409091;0.318182;0.390909;0.236364;0.518182;0.227273;-1;0.427273;-1;0;0;0;0

-0.24335;-0.323944;-0.235821;-0.268572;-0.310039;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.0671378;0.382239;-0.034749;0.703057;0.270142;0.383886;0.57346;0.109005;0.658768;0.383886;0.156398;0.327014;0.374408;0.63981;0.436364;-0.0636364;0.645455;-0.0363636;0.409091;0.318182;0.390909;0.236364;0.518182;0.227273;-1;-1;0;0;0;0

-0.310345;-0.400403;-0.311443;-0.316191;-0.332057;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.349823;0.166023;0.382239;0.0917031;0.677725;0.270142;0.383886;0.57346;0.109005;0.658768;0.383886;0.156398;0.327014;0.374408;0.572727;0.436364;-0.0636364;0.645455;-0.0363636;0.409091;0.318182;0.390909;0.236364;0.518182;0.227273;-1;0;0;0;0

-0.320197;-0.452716;-0.381095;-0.424762;-0.259687;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.102474;-0.289575;0.166023;0.563319;0.014218;0.677725;0.270142;0.383886;0.57346;0.109005;0.658768;0.383886;0.156398;0.327014;0.318182;0.572727;0.436364;-0.0636364;0.645455;-0.0363636;0.409091;0.318182;0.390909;0.236364;0.518182;+1;0;0;0;0

-0.314286;-0.432596;-0.329353;-0.392381;-0.63616;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;-0.00353354;0.204633;-0.289575;0.318777;0.526066;0.014218;0.677725;0.270142;0.383886;0.57346;0.109005;0.658768;0.383886;0.156398;0.272727;0.318182;0.572727;0.436364;-0.0636364;0.645455;-0.0363636;0.409091;0.318182;0.390909;0.236364;-1;0;0;0;0

-0.33399;-0.472837;-0.349254;-0.405714;-0.380079;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.180212;0.0888031;0.204633;-0.196507;0.260663;0.526066;0.014218;0.677725;0.270142;0.383886;0.57346;0.109005;0.658768;0.383886;0.109091;0.272727;0.318182;0.572727;0.436364;-0.0636364;0.645455;-0.0363636;0.409091;0.318182;0.390909;-1;0;0;0;0

-0.408867;-0.464789;-0.406965;-0.382857;-0.584644;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.328622;-0.104247;0.0888031;0.362445;-0.298578;0.260663;0.526066;0.014218;0.677725;0.270142;0.383886;0.57346;0.109005;0.658768;0.327273;0.109091;0.272727;0.318182;0.572727;0.436364;-0.0636364;0.645455;-0.0363636;0.409091;0.318182;-1;0;0;0;0

-0.464039;-0.50503;-0.482587;-0.491429;-0.572862;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;-0.0812721;0.451737;-0.104247;0.231441;0.308057;-0.298578;0.260663;0.526066;0.014218;0.677725;0.270142;0.383886;0.57346;0.109005;0.590909;0.327273;0.109091;0.272727;0.318182;0.572727;0.436364;-0.0636364;0.645455;-0.0363636;0.409091;+1;0;0;0;0

-0.456158;-0.567404;-0.560199;-0.51619;0.111589;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.151943;0.00386105;0.451737;0.0131005;0.165877;0.308057;-0.298578;0.260663;0.526066;0.014218;0.677725;0.270142;0.383886;0.57346;0.0636364;0.590909;0.327273;0.109091;0.272727;0.318182;0.572727;0.436364;-0.0636364;0.645455;-0.0363636;-1;0;0;0;0

-0.704434;-0.714286;-0.701493;-0.620952;0.638265;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.0883392;0.258687;0.00386105;0.641921;-0.07109;0.165877;0.308057;-0.298578;0.260663;0.526066;0.014218;0.677725;0.270142;0.383886;0.509091;0.0636364;0.590909;0.327273;0.109091;0.272727;0.318182;0.572727;0.436364;-0.0636364;0.645455;+1;0;0;0;0

-0.666995;-0.788732;-0.810945;-0.782857;0.162165;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;-0.0742049;0.189189;0.258687;0.135371;0.611374;-0.07109;0.165877;0.308057;-0.298578;0.260663;0.526066;0.014218;0.677725;0.270142;0.327273;0.509091;0.0636364;0.590909;0.327273;0.109091;0.272727;0.318182;0.572727;0.436364;-0.0636364;-1;0;0;0;0

-1;-0.955734;-1;-0.881905;0.264525;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.208481;0.011583;0.189189;0.423581;0.0616114;0.611374;-0.07109;0.165877;0.308057;-0.298578;0.260663;0.526066;0.014218;0.677725;0.218182;0.327273;0.509091;0.0636364;0.590909;0.327273;0.109091;0.272727;0.318182;0.572727;0.436364;+1;0;0;0;0

-0.82266;-1;-0.99204;-1;0.368364;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.0954064;0.320463;0.011583;0.344978;0.374408;0.0616114;0.611374;-0.07109;0.165877;0.308057;-0.298578;0.260663;0.526066;0.014218;0.609091;0.218182;0.327273;0.509091;0.0636364;0.590909;0.327273;0.109091;0.272727;0.318182;0.572727;-1;0;0;0;0

-0.862069;-0.977867;-0.916418;-0.881905;0.222215;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.159011;0.196911;0.320463;0.144105;0.2891;0.374408;0.0616114;0.611374;-0.07109;0.165877;0.308057;-0.298578;0.260663;0.526066;-0.0272727;0.609091;0.218182;0.327273;0.509091;0.0636364;0.590909;0.327273;0.109091;0.272727;0.318182;+1;0;0;0;0

-0.637438;-0.752515;-0.856716;-0.887619;0.140931;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.0106007;0.266409;0.196911;0.49345;0.07109;0.2891;0.374408;0.0616114;0.611374;-0.07109;0.165877;0.308057;-0.298578;0.260663;0.463636;-0.0272727;0.609091;0.218182;0.327273;0.509091;0.0636364;0.590909;0.327273;0.109091;0.272727;+1;0;0;0;0

-0.566503;-0.688129;-0.677612;-0.659048;0.647382;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.166078;0.104247;0.266409;0.353712;0.450237;0.07109;0.2891;0.374408;0.0616114;0.611374;-0.07109;0.165877;0.308057;-0.298578;0.209091;0.463636;-0.0272727;0.609091;0.218182;0.327273;0.509091;0.0636364;0.590909;0.327273;0.109091;+1;0;0;0;0

-0.487685;-0.60161;-0.508458;-0.55619;-0.0645523;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.229682;0.274131;0.104247;0.432314;0.298578;0.450237;0.07109;0.2891;0.374408;0.0616114;0.611374;-0.07109;0.165877;0.308057;-0.327273;0.209091;0.463636;-0.0272727;0.609091;0.218182;0.327273;0.509091;0.0636364;0.590909;0.327273;-1;0;0;0;0

-0.592118;-0.70825;-0.627861;-0.630476;-0.161963;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.392226;0.343629;0.274131;0.248908;0.383886;0.298578;0.450237;0.07109;0.2891;0.374408;0.0616114;0.611374;-0.07109;0.165877;0.254545;-0.327273;0.209091;0.463636;-0.0272727;0.609091;0.218182;0.327273;0.509091;0.0636364;0.590909;-1;0;0;0;0

-0.592118;-0.738431;-0.685572;-0.622857;0.196793;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.159011;-0.0459364;-0.0600707;0.0176679;0.434629;0.0176679;0.342756;-0.0388692;-0.0954063;-0.194346;0.434629;-0.109541;-0.279152;-0.123675;0.441696;0.0176679;0.0530036;0.392226;0.250883;0.151943;0.45583;0.521236;0.343629;0.441048;0.184834;0.383886;0.298578;0.450237;0.07109;0.2891;0.374408;0.0616114;0.611374;-0.07109;0.118182;0.254545;-0.327273;0.209091;0.463636;-0.0272727;0.609091;0.218182;0.327273;0.509091;0.0636364;-1;0;0;0;0

