47;0.362369;0.142857;-0.30662;0.087108;0.0452962;-0.0940766;0.184669;0.0801394;0.114983;0.289199;-0.0731707;0.121951;-0.114983;-0.466899;-0.250871;0.393728;0.480836;1;0.275261;-0.254355;-0.473868;0.222997;0.378965;-0.105175;0.245409;0.218698;0.619366;-0.549249;-0.582638;-0.215359;0.652755;-0.282137;-0.282137;-0.081803;0.145242;0.00166948;0.609349;-0.18197;-0.501618;-0.210356;+1;0;+1;+1;-1

47.36;0.135889;0.362369;0.142857;-0.30662;0.087108;0.0452962;-0.0940766;0.184669;0.0801394;0.114983;0.289199;-0.0731707;0.121951;-0.114983;-0.466899;-0.250871;0.393728;0.480836;1;0.275261;-0.254355;-0.473868;0.255426;0.378965;-0.105175;0.245409;0.218698;0.619366;-0.549249;-0.582638;-0.215359;0.652755;-0.282137;-0.282137;-0.081803;0.145242;0.00166948;0.609349;-0.145631;-0.501618;-1;0;-1;+1;-1

46.25;-0.376307;0.135889;0.362369;0.142857;-0.30662;0.087108;0.0452962;-0.0940766;0.184669;0.0801394;0.114983;0.289199;-0.0731707;0.121951;-0.114983;-0.466899;-0.250871;0.393728;0.480836;1;0.275261;-0.254355;-0.412354;0.255426;0.378965;-0.105175;0.245409;0.218698;0.619366;-0.549249;-0.582638;-0.215359;0.652755;-0.282137;-0.282137;-0.081803;0.145242;0.00166948;0.621359;-0.145631;-1;0;-1;+1;-1

46;-0.076655;-0.376307;0.135889;0.362369;0.142857;-0.30662;0.087108;0.0452962;-0.0940766;0.184669;0.0801394;0.114983;0.289199;-0.0731707;0.121951;-0.114983;-0.466899;-0.250871;0.393728;0.480836;1;0.275261;-0.202003;-0.412354;0.255426;0.378965;-0.105175;0.245409;0.218698;0.619366;-0.549249;-0.582638;-0.215359;0.652755;-0.282137;-0.282137;-0.081803;0.145242;0.0323625;0.621359;+1;0;+1;+1;-1

46.1;0.0452962;-0.076655;-0.376307;0.135889;0.362369;0.142857;-0.30662;0.087108;0.0452962;-0.0940766;0.184669;0.0801394;0.114983;0.289199;-0.0731707;0.121951;-0.114983;-0.466899;-0.250871;0.393728;0.480836;1;0.305509;-0.202003;-0.412354;0.255426;0.378965;-0.105175;0.245409;0.218698;0.619366;-0.549249;-0.582638;-0.215359;0.652755;-0.282137;-0.282137;-0.081803;0.171521;0.0323625;-1;0;-1;+1;-1

45.05;-0.355401;0.0452962;-0.076655;-0.376307;0.135889;0.362369;0.142857;-0.30662;0.087108;0.0452962;-0.0940766;0.184669;0.0801394;0.114983;0.289199;-0.0731707;0.121951;-0.114983;-0.466899;-0.250871;0.393728;0.480836;1;0.305509;-0.202003;-0.412354;0.255426;0.378965;-0.105175;0.245409;0.218698;0.619366;-0.549249;-0.582638;-0.215359;0.652755;-0.282137;-0.282137;-0.0485437;0.171521;+1;0;-1;+1;-1

45.09;0.0243903;-0.355401;0.0452962;-0.076655;-0.376307;0.135889;0.362369;0.142857;-0.30662;0.087108;0.0452962;-0.0940766;0.184669;0.0801394;0.114983;0.289199;-0.0731707;0.121951;-0.114983;-0.466899;-0.250871;0.393728;0.502504;1;0.305509;-0.202003;-0.412354;0.255426;0.378965;-0.105175;0.245409;0.218698;0.619366;-0.549249;-0.582638;-0.215359;0.652755;-0.282137;-0.242718;-0.0485437;-1;0;+1;+1;-1

45;-0.0209059;0.0243903;-0.355401;0.0452962;-0.076655;-0.376307;0.135889;0.362369;0.142857;-0.30662;0.087108;0.0452962;-0.0940766;0.184669;0.0801394;0.114983;0.289199;-0.0731707;0.121951;-0.114983;-0.466899;-0.250871;0.419032;0.502504;1;0.305509;-0.202003;-0.412354;0.255426;0.378965;-0.105175;0.245409;0.218698;0.619366;-0.549249;-0.582638;-0.215359;0.652755;-0.242718;-0.242718;+1;0;+1;+1;-1

45.3;0.114983;-0.0209059;0.0243903;-0.355401;0.0452962;-0.076655;-0.376307;0.135889;0.362369;0.142857;-0.30662;0.087108;0.0452962;-0.0940766;0.184669;0.0801394;0.114983;0.289199;-0.0731707;0.121951;-0.114983;-0.466899;-0.198664;0.419032;0.502504;1;0.305509;-0.202003;-0.412354;0.255426;0.378965;-0.105175;0.245409;0.218698;0.619366;-0.549249;-0.582638;-0.215359;0.66343;-0.242718;+1;0;+1;+1;-1

47;0.602787;0.114983;-0.0209059;0.0243903;-0.355401;0.0452962;-0.076655;-0.376307;0.135889;0.362369;0.142857;-0.30662;0.087108;0.0452962;-0.0940766;0.184669;0.0801394;0.114983;0.289199;-0.0731707;0.121951;-0.114983;-0.405676;-0.198664;0.419032;0.502504;1;0.305509;-0.202003;-0.412354;0.255426;0.378965;-0.105175;0.245409;0.218698;0.619366;-0.549249;-0.582638;-0.177994;0.66343;+1;0;+1;+1;-1

47.05;0.0278746;0.602787;0.114983;-0.0209059;0.0243903;-0.355401;0.0452962;-0.076655;-0.376307;0.135889;0.362369;0.142857;-0.30662;0.087108;0.0452962;-0.0940766;0.184669;0.0801394;0.114983;0.289199;-0.0731707;0.121951;-0.0684474;-0.405676;-0.198664;0.419032;0.502504;1;0.305509;-0.202003;-0.412354;0.255426;0.378965;-0.105175;0.245409;0.218698;0.619366;-0.549249;-0.533981;-0.177994;+1;0;-1;+1;-1

47.8;0.271777;0.0278746;0.602787;0.114983;-0.0209059;0.0243903;-0.355401;0.0452962;-0.076655;-0.376307;0.135889;0.362369;0.142857;-0.30662;0.087108;0.0452962;-0.0940766;0.184669;0.0801394;0.114983;0.289199;-0.0731707;0.158598;-0.0684474;-0.405676;-0.198664;0.419032;0.502504;1;0.305509;-0.202003;-0.412354;0.255426;0.378965;-0.105175;0.245409;0.218698;0.619366;-0.501618;-0.533981;+1;0;-1;+1;-1

48;0.0801394;0.271777;0.0278746;0.602787;0.114983;-0.0209059;0.0243903;-0.355401;0.0452962;-0.076655;-0.376307;0.135889;0.362369;0.142857;-0.30662;0.087108;0.0452962;-0.0940766;0.184669;0.0801394;0.114983;0.289199;-0.0283806;0.158598;-0.0684474;-0.405676;-0.198664;0.419032;0.502504;1;0.305509;-0.202003;-0.412354;0.255426;0.378965;-0.105175;0.245409;0.218698;0.631068;-0.501618;+1;0;+1;+1;-1

50.02;0.714286;0.0801394;0.271777;0.0278746;0.602787;0.114983;-0.0209059;0.0243903;-0.355401;0.0452962;-0.076655;-0.376307;0.135889;0.362369;0.142857;-0.30662;0.087108;0.0452962;-0.0940766;0.184669;0.0801394;0.114983;0.318865;-0.0283806;0.158598;-0.0684474;-0.405676;-0.198664;0.419032;0.502504;1;0.305509;-0.202003;-0.412354;0.255426;0.378965;-0.105175;0.245409;0.242718;0.631068;-1;0;-1;+1;-1

48.2;-0.623693;0.714286;0.0801394;0.271777;0.0278746;0.602787;0.114983;-0.0209059;0.0243903;-0.355401;0.0452962;-0.076655;-0.376307;0.135889;0.362369;0.142857;-0.30662;0.087108;0.0452962;-0.0940766;0.184669;0.0801394;0.15192;0.318865;-0.0283806;0.158598;-0.0684474;-0.405676;-0.198664;0.419032;0.502504;1;0.305509;-0.202003;-0.412354;0.255426;0.378965;-0.105175;0.268608;0.242718;-1;0;-1;+1;-1

47;-0.407665;-0.623693;0.714286;0.0801394;0.271777;0.0278746;0.602787;0.114983;-0.0209059;0.0243903;-0.355401;0.0452962;-0.076655;-0.376307;0.135889;0.362369;0.142857;-0.30662;0.087108;0.0452962;-0.0940766;0.184669;0.118531;0.15192;0.318865;-0.0283806;0.158598;-0.0684474;-0.405676;-0.198664;0.419032;0.502504;1;0.305509;-0.202003;-0.412354;0.255426;0.378965;-0.0711974;0.268608;-1;0;-1;+1;-1

45.57;-0.487805;-0.407665;-0.623693;0.714286;0.0801394;0.271777;0.0278746;0.602787;0.114983;-0.0209059;0.0243903;-0.355401;0.0452962;-0.076655;-0.376307;0.135889;0.362369;0.142857;-0.30662;0.087108;0.0452962;-0.0940766;0.218698;0.118531;0.15192;0.318865;-0.0283806;0.158598;-0.0684474;-0.405676;-0.198664;0.419032;0.502504;1;0.305509;-0.202003;-0.412354;0.255426;0.398058;-0.0711974;-1;0;-1;+1;-1

44.75;-0.275261;-0.487805;-0.407665;-0.623693;0.714286;0.0801394;0.271777;0.0278746;0.602787;0.114983;-0.0209059;0.0243903;-0.355401;0.0452962;-0.076655;-0.376307;0.135889;0.362369;0.142857;-0.30662;0.087108;0.0452962;-0.048414;0.218698;0.118531;0.15192;0.318865;-0.0283806;0.158598;-0.0684474;-0.405676;-0.198664;0.419032;0.502504;1;0.305509;-0.202003;-0.412354;0.278317;0.398058;-1;0;+1;+1;-1

44.2;-0.181185;-0.275261;-0.487805;-0.407665;-0.623693;0.714286;0.0801394;0.271777;0.0278746;0.602787;0.114983;-0.0209059;0.0243903;-0.355401;0.0452962;-0.076655;-0.376307;0.135889;0.362369;0.142857;-0.30662;0.087108;0.0851419;-0.048414;0.218698;0.118531;0.15192;0.318865;-0.0283806;0.158598;-0.0684474;-0.405676;-0.198664;0.419032;0.502504;1;0.305509;-0.202003;-0.368932;0.278317;+1;0;+1;+1;-1

44.53;0.125436;-0.181185;-0.275261;-0.487805;-0.407665;-0.623693;0.714286;0.0801394;0.271777;0.0278746;0.602787;0.114983;-0.0209059;0.0243903;-0.355401;0.0452962;-0.076655;-0.376307;0.135889;0.362369;0.142857;-0.30662;0.125209;0.0851419;-0.048414;0.218698;0.118531;0.15192;0.318865;-0.0283806;0.158598;-0.0684474;-0.405676;-0.198664;0.419032;0.502504;1;0.305509;-0.165049;-0.368932;+1;0;+1;+1;-1

44.76;0.0905924;0.125436;-0.181185;-0.275261;-0.487805;-0.407665;-0.623693;0.714286;0.0801394;0.271777;0.0278746;0.602787;0.114983;-0.0209059;0.0243903;-0.355401;0.0452962;-0.076655;-0.376307;0.135889;0.362369;0.142857;-0.252087;0.125209;0.0851419;-0.048414;0.218698;0.118531;0.15192;0.318865;-0.0283806;0.158598;-0.0684474;-0.405676;-0.198664;0.419032;0.502504;1;0.326861;-0.165049;-1;0;-1;+1;-1

43.9;-0.289199;0.0905924;0.125436;-0.181185;-0.275261;-0.487805;-0.407665;-0.623693;0.714286;0.0801394;0.271777;0.0278746;0.602787;0.114983;-0.0209059;0.0243903;-0.355401;0.0452962;-0.076655;-0.376307;0.135889;0.362369;0.178631;-0.252087;0.125209;0.0851419;-0.048414;0.218698;0.118531;0.15192;0.318865;-0.0283806;0.158598;-0.0684474;-0.405676;-0.198664;0.419032;0.502504;1;0.326861;-1;0;-1;+1;-1

42.2;-0.581882;-0.289199;0.0905924;0.125436;-0.181185;-0.275261;-0.487805;-0.407665;-0.623693;0.714286;0.0801394;0.271777;0.0278746;0.602787;0.114983;-0.0209059;0.0243903;-0.355401;0.0452962;-0.076655;-0.376307;0.135889;0.388982;0.178631;-0.252087;0.125209;0.0851419;-0.048414;0.218698;0.118531;0.15192;0.318865;-0.0283806;0.158598;-0.0684474;-0.405676;-0.198664;0.419032;0.517799;1;+1;0;+1;+1;-1

42.4;0.0801394;-0.581882;-0.289199;0.0905924;0.125436;-0.181185;-0.275261;-0.487805;-0.407665;-0.623693;0.714286;0.0801394;0.271777;0.0278746;0.602787;0.114983;-0.0209059;0.0243903;-0.355401;0.0452962;-0.076655;-0.376307;0.171953;0.388982;0.178631;-0.252087;0.125209;0.0851419;-0.048414;0.218698;0.118531;0.15192;0.318865;-0.0283806;0.158598;-0.0684474;-0.405676;-0.198664;0.436893;0.517799;+1;0;+1;+1;-1

43;0.219512;0.0801394;-0.581882;-0.289199;0.0905924;0.125436;-0.181185;-0.275261;-0.487805;-0.407665;-0.623693;0.714286;0.0801394;0.271777;0.0278746;0.602787;0.114983;-0.0209059;0.0243903;-0.355401;0.0452962;-0.076655;-0.318865;0.171953;0.388982;0.178631;-0.252087;0.125209;0.0851419;-0.048414;0.218698;0.118531;0.15192;0.318865;-0.0283806;0.158598;-0.0684474;-0.405676;-0.161812;0.436893;-1;0;-1;+1;-1

42.03;-0.327526;0.219512;0.0801394;-0.581882;-0.289199;0.0905924;0.125436;-0.181185;-0.275261;-0.487805;-0.407665;-0.623693;0.714286;0.0801394;0.271777;0.0278746;0.602787;0.114983;-0.0209059;0.0243903;-0.355401;0.0452962;-0.0317195;-0.318865;0.171953;0.388982;0.178631;-0.252087;0.125209;0.0851419;-0.048414;0.218698;0.118531;0.15192;0.318865;-0.0283806;0.158598;-0.0684474;-0.36246;-0.161812;-1;0;-1;+1;-1

41.99;-0.00348429;-0.327526;0.219512;0.0801394;-0.581882;-0.289199;0.0905924;0.125436;-0.181185;-0.275261;-0.487805;-0.407665;-0.623693;0.714286;0.0801394;0.271777;0.0278746;0.602787;0.114983;-0.0209059;0.0243903;-0.355401;0.0851419;-0.0317195;-0.318865;0.171953;0.388982;0.178631;-0.252087;0.125209;0.0851419;-0.048414;0.218698;0.118531;0.15192;0.318865;-0.0283806;0.158598;-0.0355987;-0.36246;+1;0;+1;+1;-1

42;0.0139373;-0.00348429;-0.327526;0.219512;0.0801394;-0.581882;-0.289199;0.0905924;0.125436;-0.181185;-0.275261;-0.487805;-0.407665;-0.623693;0.714286;0.0801394;0.271777;0.0278746;0.602787;0.114983;-0.0209059;0.0243903;-0.298831;0.0851419;-0.0317195;-0.318865;0.171953;0.388982;0.178631;-0.252087;0.125209;0.0851419;-0.048414;0.218698;0.118531;0.15192;0.318865;-0.0283806;0.184466;-0.0355987;+1;0;+1;+1;-1

43.02;0.365854;0.0139373;-0.00348429;-0.327526;0.219512;0.0801394;-0.581882;-0.289199;0.0905924;0.125436;-0.181185;-0.275261;-0.487805;-0.407665;-0.623693;0.714286;0.0801394;0.271777;0.0278746;0.602787;0.114983;-0.0209059;0.0651085;-0.298831;0.0851419;-0.0317195;-0.318865;0.171953;0.388982;0.178631;-0.252087;0.125209;0.0851419;-0.048414;0.218698;0.118531;0.15192;0.318865;0.00323625;0.184466;+1;0;-1;+1;-1

44.65;0.578397;0.365854;0.0139373;-0.00348429;-0.327526;0.219512;0.0801394;-0.581882;-0.289199;0.0905924;0.125436;-0.181185;-0.275261;-0.487805;-0.407665;-0.623693;0.714286;0.0801394;0.271777;0.0278746;0.602787;0.114983;0.0217029;0.0651085;-0.298831;0.0851419;-0.0317195;-0.318865;0.171953;0.388982;0.178631;-0.252087;0.125209;0.0851419;-0.048414;0.218698;0.118531;0.15192;0.339806;0.00323625;-1;0;-1;+1;-1

44.5;-0.0418118;0.578397;0.365854;0.0139373;-0.00348429;-0.327526;0.219512;0.0801394;-0.581882;-0.289199;0.0905924;0.125436;-0.181185;-0.275261;-0.487805;-0.407665;-0.623693;0.714286;0.0801394;0.271777;0.0278746;0.602787;0.15192;0.0217029;0.0651085;-0.298831;0.0851419;-0.0317195;-0.318865;0.171953;0.388982;0.178631;-0.252087;0.125209;0.0851419;-0.048414;0.218698;0.118531;0.177994;0.339806;+1;0;-1;+1;-1

44.56;0.0313589;-0.0418118;0.578397;0.365854;0.0139373;-0.00348429;-0.327526;0.219512;0.0801394;-0.581882;-0.289199;0.0905924;0.125436;-0.181185;-0.275261;-0.487805;-0.407665;-0.623693;0.714286;0.0801394;0.271777;0.0278746;0.619366;0.15192;0.0217029;0.0651085;-0.298831;0.0851419;-0.0317195;-0.318865;0.171953;0.388982;0.178631;-0.252087;0.125209;0.0851419;-0.048414;0.218698;0.145631;0.177994;+1;0;-1;+1;-1

44.8;0.0940767;0.0313589;-0.0418118;0.578397;0.365854;0.0139373;-0.00348429;-0.327526;0.219512;0.0801394;-0.581882;-0.289199;0.0905924;0.125436;-0.181185;-0.275261;-0.487805;-0.407665;-0.623693;0.714286;0.0801394;0.271777;0.0684474;0.619366;0.15192;0.0217029;0.0651085;-0.298831;0.0851419;-0.0317195;-0.318865;0.171953;0.388982;0.178631;-0.252087;0.125209;0.0851419;-0.048414;0.242718;0.145631;-1;0;-1;+1;-1

44.8;0.010453;0.0940767;0.0313589;-0.0418118;0.578397;0.365854;0.0139373;-0.00348429;-0.327526;0.219512;0.0801394;-0.581882;-0.289199;0.0905924;0.125436;-0.181185;-0.275261;-0.487805;-0.407665;-0.623693;0.714286;0.0801394;0.30217;0.0684474;0.619366;0.15192;0.0217029;0.0651085;-0.298831;0.0851419;-0.0317195;-0.318865;0.171953;0.388982;0.178631;-0.252087;0.125209;0.0851419;-0.0161812;0.242718;-1;0;-1;+1;-1

44.21;-0.195122;0.010453;0.0940767;0.0313589;-0.0418118;0.578397;0.365854;0.0139373;-0.00348429;-0.327526;0.219512;0.0801394;-0.581882;-0.289199;0.0905924;0.125436;-0.181185;-0.275261;-0.487805;-0.407665;-0.623693;0.714286;0.118531;0.30217;0.0684474;0.619366;0.15192;0.0217029;0.0651085;-0.298831;0.0851419;-0.0317195;-0.318865;0.171953;0.388982;0.178631;-0.252087;0.125209;0.113269;-0.0161812;+1;0;+1;+1;-1

44.22;0.0139373;-0.195122;0.010453;0.0940767;0.0313589;-0.0418118;0.578397;0.365854;0.0139373;-0.00348429;-0.327526;0.219512;0.0801394;-0.581882;-0.289199;0.0905924;0.125436;-0.181185;-0.275261;-0.487805;-0.407665;-0.623693;0.72621;0.118531;0.30217;0.0684474;0.619366;0.15192;0.0217029;0.0651085;-0.298831;0.0851419;-0.0317195;-0.318865;0.171953;0.388982;0.178631;-0.252087;0.152104;0.113269;+1;0;+1;+1;-1

45.4;0.421603;0.0139373;-0.195122;0.010453;0.0940767;0.0313589;-0.0418118;0.578397;0.365854;0.0139373;-0.00348429;-0.327526;0.219512;0.0801394;-0.581882;-0.289199;0.0905924;0.125436;-0.181185;-0.275261;-0.487805;-0.407665;-0.555927;0.72621;0.118531;0.30217;0.0684474;0.619366;0.15192;0.0217029;0.0651085;-0.298831;0.0851419;-0.0317195;-0.318865;0.171953;0.388982;0.178631;-0.213592;0.152104;-1;0;-1;+1;-1

45;-0.12892;0.421603;0.0139373;-0.195122;0.010453;0.0940767;0.0313589;-0.0418118;0.578397;0.365854;0.0139373;-0.00348429;-0.327526;0.219512;0.0801394;-0.581882;-0.289199;0.0905924;0.125436;-0.181185;-0.275261;-0.487805;-0.348915;-0.555927;0.72621;0.118531;0.30217;0.0684474;0.619366;0.15192;0.0217029;0.0651085;-0.298831;0.0851419;-0.0317195;-0.318865;0.171953;0.388982;0.203883;-0.213592;+1;0;+1;+1;-1

46.4;0.498258;-0.12892;0.421603;0.0139373;-0.195122;0.010453;0.0940767;0.0313589;-0.0418118;0.578397;0.365854;0.0139373;-0.00348429;-0.327526;0.219512;0.0801394;-0.581882;-0.289199;0.0905924;0.125436;-0.181185;-0.275261;-0.425709;-0.348915;-0.555927;0.72621;0.118531;0.30217;0.0684474;0.619366;0.15192;0.0217029;0.0651085;-0.298831;0.0851419;-0.0317195;-0.318865;0.171953;0.407767;0.203883;-1;0;+1;+1;-1

45.12;-0.43554;0.498258;-0.12892;0.421603;0.0139373;-0.195122;0.010453;0.0940767;0.0313589;-0.0418118;0.578397;0.365854;0.0139373;-0.00348429;-0.327526;0.219512;0.0801394;-0.581882;-0.289199;0.0905924;0.125436;-0.181185;-0.222037;-0.425709;-0.348915;-0.555927;0.72621;0.118531;0.30217;0.0684474;0.619366;0.15192;0.0217029;0.0651085;-0.298831;0.0851419;-0.0317195;-0.318865;0.197411;0.407767;-1;0;-1;+1;-1

44.25;-0.292683;-0.43554;0.498258;-0.12892;0.421603;0.0139373;-0.195122;0.010453;0.0940767;0.0313589;-0.0418118;0.578397;0.365854;0.0139373;-0.00348429;-0.327526;0.219512;0.0801394;-0.581882;-0.289199;0.0905924;0.125436;-0.131886;-0.222037;-0.425709;-0.348915;-0.555927;0.72621;0.118531;0.30217;0.0684474;0.619366;0.15192;0.0217029;0.0651085;-0.298831;0.0851419;-0.0317195;-0.278317;0.197411;-1;0;-1;+1;-1

42.56;-0.578397;-0.292683;-0.43554;0.498258;-0.12892;0.421603;0.0139373;-0.195122;0.010453;0.0940767;0.0313589;-0.0418118;0.578397;0.365854;0.0139373;-0.00348429;-0.327526;0.219512;0.0801394;-0.581882;-0.289199;0.0905924;0.161937;-0.131886;-0.222037;-0.425709;-0.348915;-0.555927;0.72621;0.118531;0.30217;0.0684474;0.619366;0.15192;0.0217029;0.0651085;-0.298831;0.0851419;0;-0.278317;-1;0;+1;+1;-1

41.31;-0.425087;-0.578397;-0.292683;-0.43554;0.498258;-0.12892;0.421603;0.0139373;-0.195122;0.010453;0.0940767;0.0313589;-0.0418118;0.578397;0.365854;0.0139373;-0.00348429;-0.327526;0.219512;0.0801394;-0.581882;-0.289199;0.128548;0.161937;-0.131886;-0.222037;-0.425709;-0.348915;-0.555927;0.72621;0.118531;0.30217;0.0684474;0.619366;0.15192;0.0217029;0.0651085;-0.298831;0.113269;0;+1;0;+1;+1;-1

42.7;0.494774;-0.425087;-0.578397;-0.292683;-0.43554;0.498258;-0.12892;0.421603;0.0139373;-0.195122;0.010453;0.0940767;0.0313589;-0.0418118;0.578397;0.365854;0.0139373;-0.00348429;-0.327526;0.219512;0.0801394;-0.581882;-0.235392;0.128548;0.161937;-0.131886;-0.222037;-0.425709;-0.348915;-0.555927;0.72621;0.118531;0.30217;0.0684474;0.619366;0.15192;0.0217029;0.0651085;-0.2589;0.113269;-1;0;-1;+1;-1

42.3;-0.12892;0.494774;-0.425087;-0.578397;-0.292683;-0.43554;0.498258;-0.12892;0.421603;0.0139373;-0.195122;0.010453;0.0940767;0.0313589;-0.0418118;0.578397;0.365854;0.0139373;-0.00348429;-0.327526;0.219512;0.0801394;-0.51586;-0.235392;0.128548;0.161937;-0.131886;-0.222037;-0.425709;-0.348915;-0.555927;0.72621;0.118531;0.30217;0.0684474;0.619366;0.15192;0.0217029;0.0938511;-0.2589;-1;0;-1;+1;-1

41.9;-0.12892;-0.12892;0.494774;-0.425087;-0.578397;-0.292683;-0.43554;0.498258;-0.12892;0.421603;0.0139373;-0.195122;0.010453;0.0940767;0.0313589;-0.0418118;0.578397;0.365854;0.0139373;-0.00348429;-0.327526;0.219512;0.118531;-0.51586;-0.235392;0.128548;0.161937;-0.131886;-0.222037;-0.425709;-0.348915;-0.555927;0.72621;0.118531;0.30217;0.0684474;0.619366;0.15192;0.0517799;0.0938511;+1;0;-1;+1;-1

42.49;0.216028;-0.12892;-0.12892;0.494774;-0.425087;-0.578397;-0.292683;-0.43554;0.498258;-0.12892;0.421603;0.0139373;-0.195122;0.010453;0.0940767;0.0313589;-0.0418118;0.578397;0.365854;0.0139373;-0.00348429;-0.327526;0.252087;0.118531;-0.51586;-0.235392;0.128548;0.161937;-0.131886;-0.222037;-0.425709;-0.348915;-0.555927;0.72621;0.118531;0.30217;0.0684474;0.619366;0.177994;0.0517799;+1;0;+1;+1;-1

43.5;0.362369;0.216028;-0.12892;-0.12892;0.494774;-0.425087;-0.578397;-0.292683;-0.43554;0.498258;-0.12892;0.421603;0.0139373;-0.195122;0.010453;0.0940767;0.0313589;-0.0418118;0.578397;0.365854;0.0139373;-0.00348429;-0.27212;0.252087;0.118531;-0.51586;-0.235392;0.128548;0.161937;-0.131886;-0.222037;-0.425709;-0.348915;-0.555927;0.72621;0.118531;0.30217;0.0684474;0.631068;0.177994;-1;0;-1;+1;-1

43.33;-0.0487805;0.362369;0.216028;-0.12892;-0.12892;0.494774;-0.425087;-0.578397;-0.292683;-0.43554;0.498258;-0.12892;0.421603;0.0139373;-0.195122;0.010453;0.0940767;0.0313589;-0.0418118;0.578397;0.365854;0.0139373;0.0383974;-0.27212;0.252087;0.118531;-0.51586;-0.235392;0.128548;0.161937;-0.131886;-0.222037;-0.425709;-0.348915;-0.555927;0.72621;0.118531;0.30217;0.0970874;0.631068;-1;0;-1;+1;-1

