14.3;1;-0.166667;-0.0555556;-0.411111;-0.122222;-0.566667;-0.115578;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0962343;-0.271967;-0.246862;-0.372385;-0.00418407;0.430962;0.0292887;-0.899582;-0.179916;0.0209205;-0.497908;0.338912;0.205021;0.380753;0.430962;-0.807531;-0.288703;-0.188284;-0.0376569;0.16318;-0.698745;0.31405;0.753593;0.581109;0.806982;+1;0;+1;+1;+1

14.5;-1.65568e-008;1;-0.166667;-0.0555556;-0.411111;-0.122222;-0.60804;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0962343;-0.271967;-0.246862;-0.372385;-0.00418407;0.430962;0.0292887;-0.899582;-0.179916;0.0209205;-0.497908;0.338912;0.205021;0.380753;0.430962;-0.807531;-0.288703;-0.188284;-0.0376569;0.16318;-0.677686;0.659138;0.753593;0.581109;+1;0;+1;-1;+1

14.59;-0.122222;-1.65568e-008;1;-0.166667;-0.0555556;-0.411111;-0.20603;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0962343;-0.271967;-0.246862;-0.372385;-0.00418407;0.430962;0.0292887;-0.899582;-0.179916;0.0209205;-0.497908;0.338912;0.205021;0.380753;0.430962;-0.807531;-0.288703;-0.188284;-0.0376569;0.173554;0.166324;0.659138;0.753593;+1;0;+1;+1;+1

14.67;-0.133333;-0.122222;-1.65568e-008;1;-0.166667;-0.0555556;-0.467337;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0962343;-0.271967;-0.246862;-0.372385;-0.00418407;0.430962;0.0292887;-0.899582;-0.179916;0.0209205;-0.497908;0.338912;0.205021;0.380753;0.430962;-0.807531;-0.288703;-0.188284;-0.0247934;0.589322;0.166324;0.659138;-1;0;-1;-1;+1

14.31;-0.622222;-0.133333;-0.122222;-1.65568e-008;1;-0.166667;-0.145729;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0962343;-0.271967;-0.246862;-0.372385;-0.00418407;0.430962;0.0292887;-0.899582;-0.179916;0.0209205;-0.497908;0.338912;0.205021;0.380753;0.430962;-0.807531;-0.288703;-0.173554;0.49076;0.589322;0.166324;+1;0;+1;+1;+1

14.63;0.133333;-0.622222;-0.133333;-0.122222;-1.65568e-008;1;-0.246231;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0962343;-0.271967;-0.246862;-0.372385;-0.00418407;0.430962;0.0292887;-0.899582;-0.179916;0.0209205;-0.497908;0.338912;0.205021;0.380753;0.430962;-0.807531;-0.272727;0.416838;0.49076;0.589322;+1;0;+1;+1;+1

15;0.188889;0.133333;-0.622222;-0.133333;-0.122222;-1.65568e-008;0.809045;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0962343;-0.271967;-0.246862;-0.372385;-0.00418407;0.430962;0.0292887;-0.899582;-0.179916;0.0209205;-0.497908;0.338912;0.205021;0.380753;0.430962;-0.785124;0.367556;0.416838;0.49076;+1;0;+1;+1;+1

15.35;0.166667;0.188889;0.133333;-0.622222;-0.133333;-0.122222;-0.0954774;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0962343;-0.271967;-0.246862;-0.372385;-0.00418407;0.430962;0.0292887;-0.899582;-0.179916;0.0209205;-0.497908;0.338912;0.205021;0.380753;0.438017;0.112936;0.367556;0.416838;+1;0;+1;+1;+1

15.4;-0.166667;0.166667;0.188889;0.133333;-0.622222;-0.133333;-0.20603;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0962343;-0.271967;-0.246862;-0.372385;-0.00418407;0.430962;0.0292887;-0.899582;-0.179916;0.0209205;-0.497908;0.338912;0.205021;0.38843;0.720739;0.112936;0.367556;+1;0;+1;+1;+1

15.5;-0.111111;-0.166667;0.166667;0.188889;0.133333;-0.622222;-0.21608;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0962343;-0.271967;-0.246862;-0.372385;-0.00418407;0.430962;0.0292887;-0.899582;-0.179916;0.0209205;-0.497908;0.338912;0.214876;0.696099;0.720739;0.112936;-1;0;-1;-1;+1

14.85;-0.944444;-0.111111;-0.166667;0.166667;0.188889;0.133333;-0.658291;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0962343;-0.271967;-0.246862;-0.372385;-0.00418407;0.430962;0.0292887;-0.899582;-0.179916;0.0209205;-0.497908;0.347107;0.609856;0.696099;0.720739;-1;0;-1;-1;+1

14.4;-0.722222;-0.944444;-0.111111;-0.166667;0.166667;0.188889;0.0251256;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0962343;-0.271967;-0.246862;-0.372385;-0.00418407;0.430962;0.0292887;-0.899582;-0.179916;0.0209205;-0.479339;0.675565;0.609856;0.696099;-1;0;-1;-1;+1

14.28;-0.355556;-0.722222;-0.944444;-0.111111;-0.166667;0.166667;0.0753769;0.188285;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0962343;-0.271967;-0.246862;-0.372385;-0.00418407;0.430962;0.0292887;-0.899582;-0.179916;0.0330579;0.264887;0.675565;0.609856;+1;0;+1;+1;+1

14.31;-0.188889;-0.355556;-0.722222;-0.944444;-0.111111;-0.166667;0.0552764;0.230126;0.188285;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0962343;-0.271967;-0.246862;-0.372385;-0.00418407;0.430962;0.0292887;-0.899582;-0.165289;0.519507;0.264887;0.675565;+1;0;+1;+1;+1

15.4;0.988889;-0.188889;-0.355556;-0.722222;-0.944444;-0.111111;-0.246231;0.213389;0.230126;0.188285;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0962343;-0.271967;-0.246862;-0.372385;-0.00418407;0.430962;0.0292887;-0.876033;0.420945;0.519507;0.264887;-1;0;-1;-1;+1

15.3;-0.333333;0.988889;-0.188889;-0.355556;-0.722222;-0.944444;-0.19598;-0.0376569;0.213389;0.230126;0.188285;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0962343;-0.271967;-0.246862;-0.372385;-0.00418407;0.430962;0.0413223;0.0677618;0.420945;0.519507;+1;0;+1;+1;+1

15.39;-0.122222;-0.333333;0.988889;-0.188889;-0.355556;-0.722222;-0.949749;0.00418413;-0.0376569;0.213389;0.230126;0.188285;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0962343;-0.271967;-0.246862;-0.372385;-0.00418407;0.438017;0.523614;0.0677618;0.420945;+1;0;+1;-1;+1

15.5;-0.1;-0.122222;-0.333333;0.988889;-0.188889;-0.355556;-0.748744;-0.623431;0.00418413;-0.0376569;0.213389;0.230126;0.188285;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0962343;-0.271967;-0.246862;-0.372385;0.00826448;0.720739;0.523614;0.0677618;-1;0;-1;-1;+1

15.2;-0.555556;-0.1;-0.122222;-0.333333;0.988889;-0.188889;-0.417085;-0.456067;-0.623431;0.00418413;-0.0376569;0.213389;0.230126;0.188285;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0962343;-0.271967;-0.246862;-0.355372;0.507187;0.720739;0.523614;-1;0;-1;-1;+1

14.85;-0.611111;-0.555556;-0.1;-0.122222;-0.333333;0.988889;-0.266332;-0.179916;-0.456067;-0.623431;0.00418413;-0.0376569;0.213389;0.230126;0.188285;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0962343;-0.271967;-0.231405;0.326489;0.507187;0.720739;-1;0;-1;-1;+1

14.62;-0.477778;-0.611111;-0.555556;-0.1;-0.122222;-0.333333;0.798995;-0.0543933;-0.179916;-0.456067;-0.623431;0.00418413;-0.0376569;0.213389;0.230126;0.188285;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0962343;-0.256198;0.38809;0.326489;0.507187;+1;0;+1;+1;+1

15.26;0.488889;-0.477778;-0.611111;-0.555556;-0.1;-0.122222;-0.396985;0.832636;-0.0543933;-0.179916;-0.456067;-0.623431;0.00418413;-0.0376569;0.213389;0.230126;0.188285;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.380753;-0.0826446;0.37577;0.38809;0.326489;-1;0;-1;-1;+1

14.96;-0.555556;0.488889;-0.477778;-0.611111;-0.555556;-0.1;-0.20603;-0.16318;0.832636;-0.0543933;-0.179916;-0.456067;-0.623431;0.00418413;-0.0376569;0.213389;0.230126;0.188285;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.154812;-0.363636;0.462012;0.37577;0.38809;-1;0;-1;-1;+1

14.8;-0.4;-0.555556;0.488889;-0.477778;-0.611111;-0.555556;-0.18593;-0.00418407;-0.16318;0.832636;-0.0543933;-0.179916;-0.456067;-0.623431;0.00418413;-0.0376569;0.213389;0.230126;0.188285;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.246862;0.165289;0.322382;0.462012;0.37577;+1;0;+1;+1;+1

15.14;0.155556;-0.4;-0.555556;0.488889;-0.477778;-0.611111;-0.59799;0.0125523;-0.00418407;-0.16318;0.832636;-0.0543933;-0.179916;-0.456067;-0.623431;0.00418413;-0.0376569;0.213389;0.230126;0.188285;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0292887;-0.231405;0.585216;0.322382;0.462012;-1;0;-1;-1;+1

15.1;-0.266667;0.155556;-0.4;-0.555556;0.488889;-0.477778;-0.648241;-0.330544;0.0125523;-0.00418407;-0.16318;0.832636;-0.0543933;-0.179916;-0.456067;-0.623431;0.00418413;-0.0376569;0.213389;0.230126;0.188285;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.841004;0.0413223;0.38809;0.585216;0.322382;-1;0;-1;-1;+1

15.02;-0.311111;-0.266667;0.155556;-0.4;-0.555556;0.488889;-0.527638;-0.372385;-0.330544;0.0125523;-0.00418407;-0.16318;0.832636;-0.0543933;-0.179916;-0.456067;-0.623431;0.00418413;-0.0376569;0.213389;0.230126;0.188285;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.405858;-0.818182;0.523614;0.38809;0.585216;+1;0;+1;+1;+1

15.12;-0.111111;-0.311111;-0.266667;0.155556;-0.4;-0.555556;0.346734;-0.271967;-0.372385;-0.330544;0.0125523;-0.00418407;-0.16318;0.832636;-0.0543933;-0.179916;-0.456067;-0.623431;0.00418413;-0.0376569;0.213389;0.230126;0.188285;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.246862;-0.38843;0.0965092;0.523614;0.38809;+1;0;+1;+1;+1

15.3;-0.0222222;-0.111111;-0.311111;-0.266667;0.155556;-0.4;-0.59799;0.456067;-0.271967;-0.372385;-0.330544;0.0125523;-0.00418407;-0.16318;0.832636;-0.0543933;-0.179916;-0.456067;-0.623431;0.00418413;-0.0376569;0.213389;0.230126;0.188285;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.16318;-0.231405;0.310062;0.0965092;0.523614;-1;0;-1;-1;+1

15.2;-0.333333;-0.0222222;-0.111111;-0.311111;-0.266667;0.155556;-0.457286;-0.330544;0.456067;-0.271967;-0.372385;-0.330544;0.0125523;-0.00418407;-0.16318;0.832636;-0.0543933;-0.179916;-0.456067;-0.623431;0.00418413;-0.0376569;0.213389;0.230126;0.188285;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.58159;-0.14876;0.38809;0.310062;0.0965092;+1;0;+1;+1;+1

15.7;0.333333;-0.333333;-0.0222222;-0.111111;-0.311111;-0.266667;0.0452261;-0.213389;-0.330544;0.456067;-0.271967;-0.372385;-0.330544;0.0125523;-0.00418407;-0.16318;0.832636;-0.0543933;-0.179916;-0.456067;-0.623431;0.00418413;-0.0376569;0.213389;0.230126;0.188285;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.665272;-0.561983;0.429158;0.38809;0.310062;-1;0;-1;-1;+1

15.52;-0.422222;0.333333;-0.333333;-0.0222222;-0.111111;-0.311111;-0.336683;0.205021;-0.213389;-0.330544;0.456067;-0.271967;-0.372385;-0.330544;0.0125523;-0.00418407;-0.16318;0.832636;-0.0543933;-0.179916;-0.456067;-0.623431;0.00418413;-0.0376569;0.213389;0.230126;0.188285;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.90795;-0.644628;0.223819;0.429158;0.38809;-1;0;-1;-1;+1

15.39;-0.366667;-0.422222;0.333333;-0.333333;-0.0222222;-0.111111;-0.376884;-0.112971;0.205021;-0.213389;-0.330544;0.456067;-0.271967;-0.372385;-0.330544;0.0125523;-0.00418407;-0.16318;0.832636;-0.0543933;-0.179916;-0.456067;-0.623431;0.00418413;-0.0376569;0.213389;0.230126;0.188285;-0.380753;-0.0125523;-0.00418407;0.0878661;0.841004;-0.0376569;0.0460251;-0.221757;-0.00418407;-0.338912;0.0711297;-0.615063;0.230126;0.0711297;-0.288703;1;-1;-0.523013;0.648536;-0.732218;0.0376569;-0.121339;-0.146443;0.330544;0.0460251;-0.539749;-0.414226;-0.146443;0.909091;0.182752;0.223819;0.429158;+1;0;+1;+1;+1

