73.85;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.485222;-0.603448;-0.224138;-0.118227;-0.192118;-0.0246305;0.157635;0.460591;0.214286;-0.672414;-0.549261;-0.475369;-0.807882;-0.091133;-0.428571;0.362069;-0.251232;-0.37931;-0.401478;-0.497537;0.137931;-0.419271;0.778646;0.166667;-0.354167;-0.260417;0.255208;0.388021;0.0989583;-1;0;0;0;0

72;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.485222;-0.603448;-0.224138;-0.118227;-0.192118;-0.0246305;0.157635;0.460591;0.214286;-0.672414;-0.549261;-0.475369;-0.807882;-0.091133;-0.428571;0.362069;-0.251232;-0.37931;-0.401478;-0.497537;0.203125;-0.419271;0.778646;0.166667;-0.354167;-0.260417;0.255208;0.388021;-1;0;0;0;0

69.8;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.485222;-0.603448;-0.224138;-0.118227;-0.192118;-0.0246305;0.157635;0.460591;0.214286;-0.672414;-0.549261;-0.475369;-0.807882;-0.091133;-0.428571;0.362069;-0.251232;-0.37931;-0.401478;-0.46875;0.203125;-0.419271;0.778646;0.166667;-0.354167;-0.260417;0.255208;+1;0;0;0;0

70.34;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.485222;-0.603448;-0.224138;-0.118227;-0.192118;-0.0246305;0.157635;0.460591;0.214286;-0.672414;-0.549261;-0.475369;-0.807882;-0.091133;-0.428571;0.362069;-0.251232;-0.37931;-0.367188;-0.46875;0.203125;-0.419271;0.778646;0.166667;-0.354167;-0.260417;-1;0;0;0;0

67.01;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.485222;-0.603448;-0.224138;-0.118227;-0.192118;-0.0246305;0.157635;0.460591;0.214286;-0.672414;-0.549261;-0.475369;-0.807882;-0.091133;-0.428571;0.362069;-0.251232;-0.34375;-0.367188;-0.46875;0.203125;-0.419271;0.778646;0.166667;-0.354167;+1;0;0;0;0

67.7;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.485222;-0.603448;-0.224138;-0.118227;-0.192118;-0.0246305;0.157635;0.460591;0.214286;-0.672414;-0.549261;-0.475369;-0.807882;-0.091133;-0.428571;0.362069;-0.208333;-0.34375;-0.367188;-0.46875;0.203125;-0.419271;0.778646;0.166667;-1;0;0;0;0

66.51;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.485222;-0.603448;-0.224138;-0.118227;-0.192118;-0.0246305;0.157635;0.460591;0.214286;-0.672414;-0.549261;-0.475369;-0.807882;-0.091133;-0.428571;0.440104;-0.208333;-0.34375;-0.367188;-0.46875;0.203125;-0.419271;0.778646;-1;0;0;0;0

65.3;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.485222;-0.603448;-0.224138;-0.118227;-0.192118;-0.0246305;0.157635;0.460591;0.214286;-0.672414;-0.549261;-0.475369;-0.807882;-0.091133;-0.395833;0.440104;-0.208333;-0.34375;-0.367188;-0.46875;0.203125;-0.419271;-1;0;0;0;0

64.05;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.485222;-0.603448;-0.224138;-0.118227;-0.192118;-0.0246305;0.157635;0.460591;0.214286;-0.672414;-0.549261;-0.475369;-0.807882;-0.0390625;-0.395833;0.440104;-0.208333;-0.34375;-0.367188;-0.46875;0.203125;-1;0;0;0;0

61;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.485222;-0.603448;-0.224138;-0.118227;-0.192118;-0.0246305;0.157635;0.460591;0.214286;-0.672414;-0.549261;-0.475369;-0.796875;-0.0390625;-0.395833;0.440104;-0.208333;-0.34375;-0.367188;-0.46875;-1;0;0;0;0

60.41;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.485222;-0.603448;-0.224138;-0.118227;-0.192118;-0.0246305;0.157635;0.460591;0.214286;-0.672414;-0.549261;-0.445313;-0.796875;-0.0390625;-0.395833;0.440104;-0.208333;-0.34375;-0.367188;-1;0;0;0;0

59.7;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.485222;-0.603448;-0.224138;-0.118227;-0.192118;-0.0246305;0.157635;0.460591;0.214286;-0.672414;-0.523438;-0.445313;-0.796875;-0.0390625;-0.395833;0.440104;-0.208333;-0.34375;+1;0;0;0;0

62.8;0.583744;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.485222;-0.603448;-0.224138;-0.118227;-0.192118;-0.0246305;0.157635;0.460591;0.214286;-0.653646;-0.523438;-0.445313;-0.796875;-0.0390625;-0.395833;0.440104;-0.208333;+1;0;0;0;0

65.4;0.460591;0.583744;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.485222;-0.603448;-0.224138;-0.118227;-0.192118;-0.0246305;0.157635;0.460591;0.283854;-0.653646;-0.523438;-0.445313;-0.796875;-0.0390625;-0.395833;0.440104;-1;0;0;0;0

64.45;-0.413793;0.460591;0.583744;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.485222;-0.603448;-0.224138;-0.118227;-0.192118;-0.0246305;0.157635;0.544271;0.283854;-0.653646;-0.523438;-0.445313;-0.796875;-0.0390625;-0.395833;-1;0;0;0;0

61.4;-0.931035;-0.413793;0.460591;0.583744;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.485222;-0.603448;-0.224138;-0.118227;-0.192118;-0.0246305;0.223958;0.544271;0.283854;-0.653646;-0.523438;-0.445313;-0.796875;-0.0390625;-1;0;0;0;0

60.5;-0.401478;-0.931035;-0.413793;0.460591;0.583744;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.485222;-0.603448;-0.224138;-0.118227;-0.192118;0.03125;0.223958;0.544271;0.283854;-0.653646;-0.523438;-0.445313;-0.796875;+1;0;0;0;0

63.9;0.657636;-0.401478;-0.931035;-0.413793;0.460591;0.583744;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.485222;-0.603448;-0.224138;-0.118227;-0.145833;0.03125;0.223958;0.544271;0.283854;-0.653646;-0.523438;-0.445313;+1;0;0;0;0

64.4;-0.0566503;0.657636;-0.401478;-0.931035;-0.413793;0.460591;0.583744;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.485222;-0.603448;-0.224138;-0.0677083;-0.145833;0.03125;0.223958;0.544271;0.283854;-0.653646;-0.523438;-1;0;0;0;0

62.4;-0.672414;-0.0566503;0.657636;-0.401478;-0.931035;-0.413793;0.460591;0.583744;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.485222;-0.603448;-0.179688;-0.0677083;-0.145833;0.03125;0.223958;0.544271;0.283854;-0.653646;-1;0;0;0;0

60.8;-0.573892;-0.672414;-0.0566503;0.657636;-0.401478;-0.931035;-0.413793;0.460591;0.583744;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.485222;-0.580729;-0.179688;-0.0677083;-0.145833;0.03125;0.223958;0.544271;0.283854;-1;0;0;0;0

57.94;-0.884236;-0.573892;-0.672414;-0.0566503;0.657636;-0.401478;-0.931035;-0.413793;0.460591;0.583744;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.5;0.570312;-0.580729;-0.179688;-0.0677083;-0.145833;0.03125;0.223958;0.544271;-1;0;0;0;0

56.8;-0.460591;-0.884236;-0.573892;-0.672414;-0.0566503;0.657636;-0.401478;-0.931035;-0.413793;0.460591;0.583744;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.0689655;-0.471354;0.570312;-0.580729;-0.179688;-0.0677083;-0.145833;0.03125;0.223958;+1;0;0;0;0

57.1;-0.105911;-0.460591;-0.884236;-0.573892;-0.672414;-0.0566503;0.657636;-0.401478;-0.931035;-0.413793;0.460591;0.583744;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.660099;-0.015625;-0.471354;0.570312;-0.580729;-0.179688;-0.0677083;-0.145833;0.03125;-1;0;0;0;0

54.6;-0.795566;-0.105911;-0.460591;-0.884236;-0.573892;-0.672414;-0.0566503;0.657636;-0.401478;-0.931035;-0.413793;0.460591;0.583744;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.524631;-0.640625;-0.015625;-0.471354;0.570312;-0.580729;-0.179688;-0.0677083;-0.145833;-1;0;0;0;0

52.64;-0.662562;-0.795566;-0.105911;-0.460591;-0.884236;-0.573892;-0.672414;-0.0566503;0.657636;-0.401478;-0.931035;-0.413793;0.460591;0.583744;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.231527;-0.497396;-0.640625;-0.015625;-0.471354;0.570312;-0.580729;-0.179688;-0.0677083;+1;0;0;0;0

52.65;-0.17734;-0.662562;-0.795566;-0.105911;-0.460591;-0.884236;-0.573892;-0.672414;-0.0566503;0.657636;-0.401478;-0.931035;-0.413793;0.460591;0.583744;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.258621;-0.1875;-0.497396;-0.640625;-0.015625;-0.471354;0.570312;-0.580729;-0.179688;+1;0;0;0;0

57;0.891626;-0.17734;-0.662562;-0.795566;-0.105911;-0.460591;-0.884236;-0.573892;-0.672414;-0.0566503;0.657636;-0.401478;-0.931035;-0.413793;0.460591;0.583744;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.541872;-0.216146;-0.1875;-0.497396;-0.640625;-0.015625;-0.471354;0.570312;-0.580729;-1;0;0;0;0

56.8;-0.229064;0.891626;-0.17734;-0.662562;-0.795566;-0.105911;-0.460591;-0.884236;-0.573892;-0.672414;-0.0566503;0.657636;-0.401478;-0.931035;-0.413793;0.460591;0.583744;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.472906;-0.515625;-0.216146;-0.1875;-0.497396;-0.640625;-0.015625;-0.471354;0.570312;+1;0;0;0;0

58;0.115764;-0.229064;0.891626;-0.17734;-0.662562;-0.795566;-0.105911;-0.460591;-0.884236;-0.573892;-0.672414;-0.0566503;0.657636;-0.401478;-0.931035;-0.413793;0.460591;0.583744;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.103448;0.557292;-0.515625;-0.216146;-0.1875;-0.497396;-0.640625;-0.015625;-0.471354;+1;0;0;0;0

60.3;0.386699;0.115764;-0.229064;0.891626;-0.17734;-0.662562;-0.795566;-0.105911;-0.460591;-0.884236;-0.573892;-0.672414;-0.0566503;0.657636;-0.401478;-0.931035;-0.413793;0.460591;0.583744;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;-0.00985222;0.166667;0.557292;-0.515625;-0.216146;-0.1875;-0.497396;-0.640625;-0.015625;-1;0;0;0;0

59.01;-0.497537;0.386699;0.115764;-0.229064;0.891626;-0.17734;-0.662562;-0.795566;-0.105911;-0.460591;-0.884236;-0.573892;-0.672414;-0.0566503;0.657636;-0.401478;-0.931035;-0.413793;0.460591;0.583744;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.248768;0.046875;0.166667;0.557292;-0.515625;-0.216146;-0.1875;-0.497396;-0.640625;+1;0;0;0;0

60.1;0.08867;-0.497537;0.386699;0.115764;-0.229064;0.891626;-0.17734;-0.662562;-0.795566;-0.105911;-0.460591;-0.884236;-0.573892;-0.672414;-0.0566503;0.657636;-0.401478;-0.931035;-0.413793;0.460591;0.583744;-0.35468;-0.325123;-0.931035;-0.487685;-0.477833;-0.472906;-0.00985222;-1;-0.046798;-0.721675;-0.635468;-0.133005;0.258621;0.29803;0.0517241;-0.0541872;0.482759;-0.0320197;-0.5;0.214286;-0.130542;-0.302956;-0.315271;0.103448;0.0566502;-0.0221675;-0.29064;-0.389163;-0.401478;-0.660099;-0.440887;-0.205729;0.046875;0.166667;0.557292;-0.515625;-0.216146;-0.1875;-0.497396;-1;0;0;0;0

