1.18;-0.925056;-0.935123;-0.928412;-0.928412;-0.930649;-0.928412;-0.922819;-0.927293;-0.931653;-0.930532;-0.931653;-0.930532;-0.929412;-0.927171;-0.930532;-0.931576;-0.936063;-0.924846;-0.930454;-0.931576;-0.929333;-0.934941;-0.933819;-0.931576;-0.933819;-0.929333;-0.933819;-0.931576;-0.932698;-0.931576;-0.931576;-0.930454;-0.929333;-0.925967;-0.948227;-0.9426;-0.940349;-0.941474;-0.93247;-0.943725;+1;0;0;0;0

1.2;-0.925056;-0.925056;-0.935123;-0.928412;-0.928412;-0.930649;-0.928412;-0.922819;-0.930532;-0.931653;-0.930532;-0.931653;-0.930532;-0.929412;-0.927171;-0.932698;-0.931576;-0.936063;-0.924846;-0.930454;-0.931576;-0.929333;-0.934941;-0.933819;-0.931576;-0.933819;-0.929333;-0.933819;-0.931576;-0.932698;-0.931576;-0.931576;-0.930454;-0.929333;-0.93247;-0.948227;-0.9426;-0.940349;-0.941474;-0.93247;-1;0;0;0;0

1.15;-0.932886;-0.925056;-0.925056;-0.935123;-0.928412;-0.928412;-0.930649;-0.928412;-0.92605;-0.930532;-0.931653;-0.930532;-0.931653;-0.930532;-0.929412;-0.929333;-0.932698;-0.931576;-0.936063;-0.924846;-0.930454;-0.931576;-0.929333;-0.934941;-0.933819;-0.931576;-0.933819;-0.929333;-0.933819;-0.931576;-0.932698;-0.931576;-0.931576;-0.930454;-0.935847;-0.93247;-0.948227;-0.9426;-0.940349;-0.941474;-1;0;0;0;0

1.1;-0.932886;-0.932886;-0.925056;-0.925056;-0.935123;-0.928412;-0.928412;-0.930649;-0.931653;-0.92605;-0.930532;-0.931653;-0.930532;-0.931653;-0.930532;-0.931576;-0.929333;-0.932698;-0.931576;-0.936063;-0.924846;-0.930454;-0.931576;-0.929333;-0.934941;-0.933819;-0.931576;-0.933819;-0.929333;-0.933819;-0.931576;-0.932698;-0.931576;-0.931576;-0.936972;-0.935847;-0.93247;-0.948227;-0.9426;-0.940349;-1;0;0;0;0

1.08;-0.92953;-0.932886;-0.932886;-0.925056;-0.925056;-0.935123;-0.928412;-0.928412;-0.933894;-0.931653;-0.92605;-0.930532;-0.931653;-0.930532;-0.931653;-0.932698;-0.931576;-0.929333;-0.932698;-0.931576;-0.936063;-0.924846;-0.930454;-0.931576;-0.929333;-0.934941;-0.933819;-0.931576;-0.933819;-0.929333;-0.933819;-0.931576;-0.932698;-0.931576;-0.938098;-0.936972;-0.935847;-0.93247;-0.948227;-0.9426;+1;0;0;0;0

1.2;-0.91387;-0.92953;-0.932886;-0.932886;-0.925056;-0.925056;-0.935123;-0.928412;-0.931653;-0.933894;-0.931653;-0.92605;-0.930532;-0.931653;-0.930532;-0.933819;-0.932698;-0.931576;-0.929333;-0.932698;-0.931576;-0.936063;-0.924846;-0.930454;-0.931576;-0.929333;-0.934941;-0.933819;-0.931576;-0.933819;-0.929333;-0.933819;-0.931576;-0.932698;-0.938098;-0.938098;-0.936972;-0.935847;-0.93247;-0.948227;+1;0;0;0;0

1.24;-0.922819;-0.91387;-0.92953;-0.932886;-0.932886;-0.925056;-0.925056;-0.935123;-0.931653;-0.931653;-0.933894;-0.931653;-0.92605;-0.930532;-0.931653;-0.932698;-0.933819;-0.932698;-0.931576;-0.929333;-0.932698;-0.931576;-0.936063;-0.924846;-0.930454;-0.931576;-0.929333;-0.934941;-0.933819;-0.931576;-0.933819;-0.929333;-0.933819;-0.931576;-0.939223;-0.938098;-0.938098;-0.936972;-0.935847;-0.93247;-1;0;0;0;0

1.2;-0.931767;-0.922819;-0.91387;-0.92953;-0.932886;-0.932886;-0.925056;-0.925056;-0.938375;-0.931653;-0.931653;-0.933894;-0.931653;-0.92605;-0.930532;-0.933819;-0.932698;-0.933819;-0.932698;-0.931576;-0.929333;-0.932698;-0.931576;-0.936063;-0.924846;-0.930454;-0.931576;-0.929333;-0.934941;-0.933819;-0.931576;-0.933819;-0.929333;-0.933819;-0.938098;-0.939223;-0.938098;-0.938098;-0.936972;-0.935847;-1;0;0;0;0

1.1;-0.938479;-0.931767;-0.922819;-0.91387;-0.92953;-0.932886;-0.932886;-0.925056;-0.928291;-0.938375;-0.931653;-0.931653;-0.933894;-0.931653;-0.92605;-0.932698;-0.933819;-0.932698;-0.933819;-0.932698;-0.931576;-0.929333;-0.932698;-0.931576;-0.936063;-0.924846;-0.930454;-0.931576;-0.929333;-0.934941;-0.933819;-0.931576;-0.933819;-0.929333;-0.940349;-0.938098;-0.939223;-0.938098;-0.938098;-0.936972;+1;0;0;0;0

1.14;-0.922819;-0.938479;-0.931767;-0.922819;-0.91387;-0.92953;-0.932886;-0.932886;-0.928291;-0.928291;-0.938375;-0.931653;-0.931653;-0.933894;-0.931653;-0.928211;-0.932698;-0.933819;-0.932698;-0.933819;-0.932698;-0.931576;-0.929333;-0.932698;-0.931576;-0.936063;-0.924846;-0.930454;-0.931576;-0.929333;-0.934941;-0.933819;-0.931576;-0.933819;-0.935847;-0.940349;-0.938098;-0.939223;-0.938098;-0.938098;+1;0;0;0;0

1.19;-0.9217;-0.922819;-0.938479;-0.931767;-0.922819;-0.91387;-0.92953;-0.932886;-0.936134;-0.928291;-0.928291;-0.938375;-0.931653;-0.931653;-0.933894;-0.933819;-0.928211;-0.932698;-0.933819;-0.932698;-0.933819;-0.932698;-0.931576;-0.929333;-0.932698;-0.931576;-0.936063;-0.924846;-0.930454;-0.931576;-0.929333;-0.934941;-0.933819;-0.931576;-0.940349;-0.935847;-0.940349;-0.938098;-0.939223;-0.938098;+1;0;0;0;0

1.21;-0.925056;-0.9217;-0.922819;-0.938479;-0.931767;-0.922819;-0.91387;-0.92953;-0.936134;-0.936134;-0.928291;-0.928291;-0.938375;-0.931653;-0.931653;-0.936063;-0.933819;-0.928211;-0.932698;-0.933819;-0.932698;-0.933819;-0.932698;-0.931576;-0.929333;-0.932698;-0.931576;-0.936063;-0.924846;-0.930454;-0.931576;-0.929333;-0.934941;-0.933819;-0.938098;-0.940349;-0.935847;-0.940349;-0.938098;-0.939223;-1;0;0;0;0

1.16;-0.932886;-0.925056;-0.9217;-0.922819;-0.938479;-0.931767;-0.922819;-0.91387;-0.932773;-0.936134;-0.936134;-0.928291;-0.928291;-0.938375;-0.931653;-0.933819;-0.936063;-0.933819;-0.928211;-0.932698;-0.933819;-0.932698;-0.933819;-0.932698;-0.931576;-0.929333;-0.932698;-0.931576;-0.936063;-0.924846;-0.930454;-0.931576;-0.929333;-0.934941;-0.940349;-0.938098;-0.940349;-0.935847;-0.940349;-0.938098;+1;0;0;0;0

1.18;-0.925056;-0.932886;-0.925056;-0.9217;-0.922819;-0.938479;-0.931767;-0.922819;-0.917087;-0.932773;-0.936134;-0.936134;-0.928291;-0.928291;-0.938375;-0.933819;-0.933819;-0.936063;-0.933819;-0.928211;-0.932698;-0.933819;-0.932698;-0.933819;-0.932698;-0.931576;-0.929333;-0.932698;-0.931576;-0.936063;-0.924846;-0.930454;-0.931576;-0.929333;-0.941474;-0.940349;-0.938098;-0.940349;-0.935847;-0.940349;-1;0;0;0;0

1.13;-0.932886;-0.925056;-0.932886;-0.925056;-0.9217;-0.922819;-0.938479;-0.931767;-0.92605;-0.917087;-0.932773;-0.936134;-0.936134;-0.928291;-0.928291;-0.94055;-0.933819;-0.933819;-0.936063;-0.933819;-0.928211;-0.932698;-0.933819;-0.932698;-0.933819;-0.932698;-0.931576;-0.929333;-0.932698;-0.931576;-0.936063;-0.924846;-0.930454;-0.931576;-0.935847;-0.941474;-0.940349;-0.938098;-0.940349;-0.935847;-1;0;0;0;0

1.13;-0.927293;-0.932886;-0.925056;-0.932886;-0.925056;-0.9217;-0.922819;-0.938479;-0.935014;-0.92605;-0.917087;-0.932773;-0.936134;-0.936134;-0.928291;-0.930454;-0.94055;-0.933819;-0.933819;-0.936063;-0.933819;-0.928211;-0.932698;-0.933819;-0.932698;-0.933819;-0.932698;-0.931576;-0.929333;-0.932698;-0.931576;-0.936063;-0.924846;-0.930454;-0.938098;-0.935847;-0.941474;-0.940349;-0.938098;-0.940349;-1;0;0;0;0

1.1;-0.930649;-0.927293;-0.932886;-0.925056;-0.932886;-0.925056;-0.9217;-0.922819;-0.941737;-0.935014;-0.92605;-0.917087;-0.932773;-0.936134;-0.936134;-0.930454;-0.930454;-0.94055;-0.933819;-0.933819;-0.936063;-0.933819;-0.928211;-0.932698;-0.933819;-0.932698;-0.933819;-0.932698;-0.931576;-0.929333;-0.932698;-0.931576;-0.936063;-0.924846;-0.936972;-0.938098;-0.935847;-0.941474;-0.940349;-0.938098;-1;0;0;0;0

1.05;-0.932886;-0.930649;-0.927293;-0.932886;-0.925056;-0.932886;-0.925056;-0.9217;-0.92605;-0.941737;-0.935014;-0.92605;-0.917087;-0.932773;-0.936134;-0.938306;-0.930454;-0.930454;-0.94055;-0.933819;-0.933819;-0.936063;-0.933819;-0.928211;-0.932698;-0.933819;-0.932698;-0.933819;-0.932698;-0.931576;-0.929333;-0.932698;-0.931576;-0.936063;-0.931345;-0.936972;-0.938098;-0.935847;-0.941474;-0.940349;+1;0;0;0;0

1.06;-0.926175;-0.932886;-0.930649;-0.927293;-0.932886;-0.925056;-0.932886;-0.925056;-0.92493;-0.92605;-0.941737;-0.935014;-0.92605;-0.917087;-0.932773;-0.938306;-0.938306;-0.930454;-0.930454;-0.94055;-0.933819;-0.933819;-0.936063;-0.933819;-0.928211;-0.932698;-0.933819;-0.932698;-0.933819;-0.932698;-0.931576;-0.929333;-0.932698;-0.931576;-0.9426;-0.931345;-0.936972;-0.938098;-0.935847;-0.941474;-1;0;0;0;0

1.05;-0.928412;-0.926175;-0.932886;-0.930649;-0.927293;-0.932886;-0.925056;-0.932886;-0.928291;-0.92493;-0.92605;-0.941737;-0.935014;-0.92605;-0.917087;-0.934941;-0.938306;-0.938306;-0.930454;-0.930454;-0.94055;-0.933819;-0.933819;-0.936063;-0.933819;-0.928211;-0.932698;-0.933819;-0.932698;-0.933819;-0.932698;-0.931576;-0.929333;-0.932698;-0.938098;-0.9426;-0.931345;-0.936972;-0.938098;-0.935847;+1;0;0;0;0

1.08;-0.923937;-0.928412;-0.926175;-0.932886;-0.930649;-0.927293;-0.932886;-0.925056;-0.936134;-0.928291;-0.92493;-0.92605;-0.941737;-0.935014;-0.92605;-0.919237;-0.934941;-0.938306;-0.938306;-0.930454;-0.930454;-0.94055;-0.933819;-0.933819;-0.936063;-0.933819;-0.928211;-0.932698;-0.933819;-0.932698;-0.933819;-0.932698;-0.931576;-0.929333;-0.939223;-0.938098;-0.9426;-0.931345;-0.936972;-0.938098;+1;0;0;0;0

1.09;-0.926175;-0.923937;-0.928412;-0.926175;-0.932886;-0.930649;-0.927293;-0.932886;-0.928291;-0.936134;-0.928291;-0.92493;-0.92605;-0.941737;-0.935014;-0.928211;-0.919237;-0.934941;-0.938306;-0.938306;-0.930454;-0.930454;-0.94055;-0.933819;-0.933819;-0.936063;-0.933819;-0.928211;-0.932698;-0.933819;-0.932698;-0.933819;-0.932698;-0.931576;-0.935847;-0.939223;-0.938098;-0.9426;-0.931345;-0.936972;+1;0;0;0;0

1.1;-0.926175;-0.926175;-0.923937;-0.928412;-0.926175;-0.932886;-0.930649;-0.927293;-0.936134;-0.928291;-0.936134;-0.928291;-0.92493;-0.92605;-0.941737;-0.937185;-0.928211;-0.919237;-0.934941;-0.938306;-0.938306;-0.930454;-0.930454;-0.94055;-0.933819;-0.933819;-0.936063;-0.933819;-0.928211;-0.932698;-0.933819;-0.932698;-0.933819;-0.932698;-0.938098;-0.935847;-0.939223;-0.938098;-0.9426;-0.931345;+1;0;0;0;0

1.13;-0.923937;-0.926175;-0.926175;-0.923937;-0.928412;-0.926175;-0.932886;-0.930649;-0.930532;-0.936134;-0.928291;-0.936134;-0.928291;-0.92493;-0.92605;-0.943915;-0.937185;-0.928211;-0.919237;-0.934941;-0.938306;-0.938306;-0.930454;-0.930454;-0.94055;-0.933819;-0.933819;-0.936063;-0.933819;-0.928211;-0.932698;-0.933819;-0.932698;-0.933819;-0.939223;-0.938098;-0.935847;-0.939223;-0.938098;-0.9426;+1;0;0;0;0

1.14;-0.926175;-0.923937;-0.926175;-0.926175;-0.923937;-0.928412;-0.926175;-0.932886;-0.933894;-0.930532;-0.936134;-0.928291;-0.936134;-0.928291;-0.92493;-0.928211;-0.943915;-0.937185;-0.928211;-0.919237;-0.934941;-0.938306;-0.938306;-0.930454;-0.930454;-0.94055;-0.933819;-0.933819;-0.936063;-0.933819;-0.928211;-0.932698;-0.933819;-0.932698;-0.940349;-0.939223;-0.938098;-0.935847;-0.939223;-0.938098;+1;0;0;0;0

1.15;-0.926175;-0.926175;-0.923937;-0.926175;-0.926175;-0.923937;-0.928412;-0.926175;-0.936134;-0.933894;-0.930532;-0.936134;-0.928291;-0.936134;-0.928291;-0.927089;-0.928211;-0.943915;-0.937185;-0.928211;-0.919237;-0.934941;-0.938306;-0.938306;-0.930454;-0.930454;-0.94055;-0.933819;-0.933819;-0.936063;-0.933819;-0.928211;-0.932698;-0.933819;-0.939223;-0.940349;-0.939223;-0.938098;-0.935847;-0.939223;-1;0;0;0;0

1.13;-0.92953;-0.926175;-0.926175;-0.923937;-0.926175;-0.926175;-0.923937;-0.928412;-0.929412;-0.936134;-0.933894;-0.930532;-0.936134;-0.928291;-0.936134;-0.930454;-0.927089;-0.928211;-0.943915;-0.937185;-0.928211;-0.919237;-0.934941;-0.938306;-0.938306;-0.930454;-0.930454;-0.94055;-0.933819;-0.933819;-0.936063;-0.933819;-0.928211;-0.932698;-0.940349;-0.939223;-0.940349;-0.939223;-0.938098;-0.935847;-1;0;0;0;0

1.12;-0.928412;-0.92953;-0.926175;-0.926175;-0.923937;-0.926175;-0.926175;-0.923937;-0.931653;-0.929412;-0.936134;-0.933894;-0.930532;-0.936134;-0.928291;-0.938306;-0.930454;-0.927089;-0.928211;-0.943915;-0.937185;-0.928211;-0.919237;-0.934941;-0.938306;-0.938306;-0.930454;-0.930454;-0.94055;-0.933819;-0.933819;-0.936063;-0.933819;-0.928211;-0.939223;-0.940349;-0.939223;-0.940349;-0.939223;-0.938098;+1;0;0;0;0

1.13;-0.926175;-0.928412;-0.92953;-0.926175;-0.926175;-0.923937;-0.926175;-0.926175;-0.927171;-0.931653;-0.929412;-0.936134;-0.933894;-0.930532;-0.936134;-0.930454;-0.938306;-0.930454;-0.927089;-0.928211;-0.943915;-0.937185;-0.928211;-0.919237;-0.934941;-0.938306;-0.938306;-0.930454;-0.930454;-0.94055;-0.933819;-0.933819;-0.936063;-0.933819;-0.934721;-0.939223;-0.940349;-0.939223;-0.940349;-0.939223;+1;0;0;0;0

1.18;-0.9217;-0.926175;-0.928412;-0.92953;-0.926175;-0.926175;-0.923937;-0.926175;-0.929412;-0.927171;-0.931653;-0.929412;-0.936134;-0.933894;-0.930532;-0.938306;-0.930454;-0.938306;-0.930454;-0.927089;-0.928211;-0.943915;-0.937185;-0.928211;-0.919237;-0.934941;-0.938306;-0.938306;-0.930454;-0.930454;-0.94055;-0.933819;-0.933819;-0.936063;-0.940349;-0.934721;-0.939223;-0.940349;-0.939223;-0.940349;-1;0;0;0;0

1.17;-0.928412;-0.9217;-0.926175;-0.928412;-0.92953;-0.926175;-0.926175;-0.923937;-0.929412;-0.929412;-0.927171;-0.931653;-0.929412;-0.936134;-0.933894;-0.932698;-0.938306;-0.930454;-0.938306;-0.930454;-0.927089;-0.928211;-0.943915;-0.937185;-0.928211;-0.919237;-0.934941;-0.938306;-0.938306;-0.930454;-0.930454;-0.94055;-0.933819;-0.933819;-0.9426;-0.940349;-0.934721;-0.939223;-0.940349;-0.939223;+1;0;0;0;0

1.18;-0.926175;-0.928412;-0.9217;-0.926175;-0.928412;-0.92953;-0.926175;-0.926175;-0.927171;-0.929412;-0.929412;-0.927171;-0.931653;-0.929412;-0.936134;-0.936063;-0.932698;-0.938306;-0.930454;-0.938306;-0.930454;-0.927089;-0.928211;-0.943915;-0.937185;-0.928211;-0.919237;-0.934941;-0.938306;-0.938306;-0.930454;-0.930454;-0.94055;-0.933819;-0.940349;-0.9426;-0.940349;-0.934721;-0.939223;-0.940349;-1;0;0;0;0

1.17;-0.928412;-0.926175;-0.928412;-0.9217;-0.926175;-0.928412;-0.92953;-0.926175;-0.929412;-0.927171;-0.929412;-0.929412;-0.927171;-0.931653;-0.929412;-0.938306;-0.936063;-0.932698;-0.938306;-0.930454;-0.938306;-0.930454;-0.927089;-0.928211;-0.943915;-0.937185;-0.928211;-0.919237;-0.934941;-0.938306;-0.938306;-0.930454;-0.930454;-0.94055;-0.940349;-0.940349;-0.9426;-0.940349;-0.934721;-0.939223;-1;0;0;0;0

1.13;-0.931767;-0.928412;-0.926175;-0.928412;-0.9217;-0.926175;-0.928412;-0.92953;-0.929412;-0.929412;-0.927171;-0.929412;-0.929412;-0.927171;-0.931653;-0.931576;-0.938306;-0.936063;-0.932698;-0.938306;-0.930454;-0.938306;-0.930454;-0.927089;-0.928211;-0.943915;-0.937185;-0.928211;-0.919237;-0.934941;-0.938306;-0.938306;-0.930454;-0.930454;-0.947102;-0.940349;-0.940349;-0.9426;-0.940349;-0.934721;+1;0;0;0;0

1.14;-0.926175;-0.931767;-0.928412;-0.926175;-0.928412;-0.9217;-0.926175;-0.928412;-0.932773;-0.929412;-0.929412;-0.927171;-0.929412;-0.929412;-0.927171;-0.933819;-0.931576;-0.938306;-0.936063;-0.932698;-0.938306;-0.930454;-0.938306;-0.930454;-0.927089;-0.928211;-0.943915;-0.937185;-0.928211;-0.919237;-0.934941;-0.938306;-0.938306;-0.930454;-0.936972;-0.947102;-0.940349;-0.940349;-0.9426;-0.940349;-1;0;0;0;0

1.13;-0.928412;-0.926175;-0.931767;-0.928412;-0.926175;-0.928412;-0.9217;-0.926175;-0.931653;-0.932773;-0.929412;-0.929412;-0.927171;-0.929412;-0.929412;-0.929333;-0.933819;-0.931576;-0.938306;-0.936063;-0.932698;-0.938306;-0.930454;-0.938306;-0.930454;-0.927089;-0.928211;-0.943915;-0.937185;-0.928211;-0.919237;-0.934941;-0.938306;-0.938306;-0.936972;-0.936972;-0.947102;-0.940349;-0.940349;-0.9426;-1;0;0;0;0

1.13;-0.927293;-0.928412;-0.926175;-0.931767;-0.928412;-0.926175;-0.928412;-0.9217;-0.929412;-0.931653;-0.932773;-0.929412;-0.929412;-0.927171;-0.929412;-0.931576;-0.929333;-0.933819;-0.931576;-0.938306;-0.936063;-0.932698;-0.938306;-0.930454;-0.938306;-0.930454;-0.927089;-0.928211;-0.943915;-0.937185;-0.928211;-0.919237;-0.934941;-0.938306;-0.944851;-0.936972;-0.936972;-0.947102;-0.940349;-0.940349;+1;0;0;0;0

1.14;-0.926175;-0.927293;-0.928412;-0.926175;-0.931767;-0.928412;-0.926175;-0.928412;-0.92493;-0.929412;-0.931653;-0.932773;-0.929412;-0.929412;-0.927171;-0.931576;-0.931576;-0.929333;-0.933819;-0.931576;-0.938306;-0.936063;-0.932698;-0.938306;-0.930454;-0.938306;-0.930454;-0.927089;-0.928211;-0.943915;-0.937185;-0.928211;-0.919237;-0.934941;-0.944851;-0.944851;-0.936972;-0.936972;-0.947102;-0.940349;+1;0;0;0;0

1.15;-0.926175;-0.926175;-0.927293;-0.928412;-0.926175;-0.931767;-0.928412;-0.926175;-0.931653;-0.92493;-0.929412;-0.931653;-0.932773;-0.929412;-0.929412;-0.929333;-0.931576;-0.931576;-0.929333;-0.933819;-0.931576;-0.938306;-0.936063;-0.932698;-0.938306;-0.930454;-0.938306;-0.930454;-0.927089;-0.928211;-0.943915;-0.937185;-0.928211;-0.919237;-0.941474;-0.944851;-0.944851;-0.936972;-0.936972;-0.947102;-1;0;0;0;0

1.12;-0.930649;-0.926175;-0.926175;-0.927293;-0.928412;-0.926175;-0.931767;-0.928412;-0.929412;-0.931653;-0.92493;-0.929412;-0.931653;-0.932773;-0.929412;-0.931576;-0.929333;-0.931576;-0.931576;-0.929333;-0.933819;-0.931576;-0.938306;-0.936063;-0.932698;-0.938306;-0.930454;-0.938306;-0.930454;-0.927089;-0.928211;-0.943915;-0.937185;-0.928211;-0.925717;-0.941474;-0.944851;-0.944851;-0.936972;-0.936972;-1;0;0;0;0

1.12;-0.927293;-0.930649;-0.926175;-0.926175;-0.927293;-0.928412;-0.926175;-0.931767;-0.931653;-0.929412;-0.931653;-0.92493;-0.929412;-0.931653;-0.932773;-0.931576;-0.931576;-0.929333;-0.931576;-0.931576;-0.929333;-0.933819;-0.931576;-0.938306;-0.936063;-0.932698;-0.938306;-0.930454;-0.938306;-0.930454;-0.927089;-0.928211;-0.943915;-0.937185;-0.934721;-0.925717;-0.941474;-0.944851;-0.944851;-0.936972;+1;0;0;0;0

1.15;-0.923937;-0.927293;-0.930649;-0.926175;-0.926175;-0.927293;-0.928412;-0.926175;-0.935014;-0.931653;-0.929412;-0.931653;-0.92493;-0.929412;-0.931653;-0.934941;-0.931576;-0.931576;-0.929333;-0.931576;-0.931576;-0.929333;-0.933819;-0.931576;-0.938306;-0.936063;-0.932698;-0.938306;-0.930454;-0.938306;-0.930454;-0.927089;-0.928211;-0.943915;-0.943725;-0.934721;-0.925717;-0.941474;-0.944851;-0.944851;-1;0;0;0;0

