6.15;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.287356;-0.885057;-0.0574713;0.701149;-0.149425;-0.310345;0.609195;-0.0804598;-0.0574713;-0.678161;-0.931035;-0.494253;-0.724138;-0.494253;0.37931;0.586207;-0.0114943;-0.471264;-0.425287;-0.356322;0.356322;0.0238095;-0.261905;-0.454545;-0.309091;0.618182;0.454545;-1;0;0;0;0

6.14;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.287356;-0.885057;-0.0574713;0.701149;-0.149425;-0.310345;0.609195;-0.0804598;-0.0574713;-0.678161;-0.931035;-0.494253;-0.724138;-0.494253;0.37931;0.586207;-0.0114943;-0.471264;-0.425287;-0.356322;0.404762;0.0238095;0.0363636;-0.454545;-0.309091;0.618182;-1;0;0;0;0

5.85;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.287356;-0.885057;-0.0574713;0.701149;-0.149425;-0.310345;0.609195;-0.0804598;-0.0574713;-0.678161;-0.931035;-0.494253;-0.724138;-0.494253;0.37931;0.586207;-0.0114943;-0.471264;-0.425287;-0.333333;0.404762;0.254545;0.0363636;-0.454545;-0.309091;-1;0;0;0;0

5.75;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.287356;-0.885057;-0.0574713;0.701149;-0.149425;-0.310345;0.609195;-0.0804598;-0.0574713;-0.678161;-0.931035;-0.494253;-0.724138;-0.494253;0.37931;0.586207;-0.0114943;-0.471264;-0.404762;-0.333333;0.545455;0.254545;0.0363636;-0.454545;-1;0;0;0;0

5.42;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.287356;-0.885057;-0.0574713;0.701149;-0.149425;-0.310345;0.609195;-0.0804598;-0.0574713;-0.678161;-0.931035;-0.494253;-0.724138;-0.494253;0.37931;0.586207;-0.0114943;-0.452381;-0.404762;-0.0181818;0.545455;0.254545;0.0363636;+1;0;0;0;0

5.63;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.287356;-0.885057;-0.0574713;0.701149;-0.149425;-0.310345;0.609195;-0.0804598;-0.0574713;-0.678161;-0.931035;-0.494253;-0.724138;-0.494253;0.37931;0.586207;0.0238095;-0.452381;-0.0727273;-0.0181818;0.545455;0.254545;-1;0;0;0;0

5.58;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.287356;-0.885057;-0.0574713;0.701149;-0.149425;-0.310345;0.609195;-0.0804598;-0.0574713;-0.678161;-0.931035;-0.494253;-0.724138;-0.494253;0.37931;0.642857;0.0238095;-0.109091;-0.0727273;-0.0181818;0.545455;-1;0;0;0;0

5.55;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.287356;-0.885057;-0.0574713;0.701149;-0.149425;-0.310345;0.609195;-0.0804598;-0.0574713;-0.678161;-0.931035;-0.494253;-0.724138;-0.494253;0.428571;0.642857;0.254545;-0.109091;-0.0727273;-0.0181818;+1;0;0;0;0

5.61;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.287356;-0.885057;-0.0574713;0.701149;-0.149425;-0.310345;0.609195;-0.0804598;-0.0574713;-0.678161;-0.931035;-0.494253;-0.724138;-0.47619;0.428571;0.727273;0.254545;-0.109091;-0.0727273;-1;0;0;0;0

5.51;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.287356;-0.885057;-0.0574713;0.701149;-0.149425;-0.310345;0.609195;-0.0804598;-0.0574713;-0.678161;-0.931035;-0.494253;-0.714286;-0.47619;0.563636;0.727273;0.254545;-0.109091;+1;0;0;0;0

5.57;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.287356;-0.885057;-0.0574713;0.701149;-0.149425;-0.310345;0.609195;-0.0804598;-0.0574713;-0.678161;-0.931035;-0.47619;-0.714286;-0.127273;0.563636;0.727273;0.254545;-1;0;0;0;0

5.5;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.287356;-0.885057;-0.0574713;0.701149;-0.149425;-0.310345;0.609195;-0.0804598;-0.0574713;-0.678161;-0.928571;-0.47619;-0.309091;-0.127273;0.563636;0.727273;+1;0;0;0;0

5.85;0.655172;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.287356;-0.885057;-0.0574713;0.701149;-0.149425;-0.310345;0.609195;-0.0804598;-0.0574713;-0.666667;-0.928571;-0.127273;-0.309091;-0.127273;0.563636;-1;0;0;0;0

5.84;-0.172414;0.655172;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.287356;-0.885057;-0.0574713;0.701149;-0.149425;-0.310345;0.609195;-0.0804598;-0.0238095;-0.666667;-0.472727;-0.127273;-0.309091;-0.127273;-1;0;0;0;0

5.71;-0.448276;-0.172414;0.655172;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.287356;-0.885057;-0.0574713;0.701149;-0.149425;-0.310345;0.609195;-0.047619;-0.0238095;-0.272727;-0.472727;-0.127273;-0.309091;-1;0;0;0;0

5.4;-0.862069;-0.448276;-0.172414;0.655172;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.287356;-0.885057;-0.0574713;0.701149;-0.149425;-0.310345;0.666667;-0.047619;0.218182;-0.272727;-0.472727;-0.127273;+1;0;0;0;0

5.87;0.931035;-0.862069;-0.448276;-0.172414;0.655172;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.287356;-0.885057;-0.0574713;0.701149;-0.149425;-0.285714;0.666667;0.2;0.218182;-0.272727;-0.472727;+1;0;0;0;0

6.08;0.333333;0.931035;-0.862069;-0.448276;-0.172414;0.655172;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.287356;-0.885057;-0.0574713;0.701149;-0.119048;-0.285714;0.745455;0.2;0.218182;-0.272727;-1;0;0;0;0

5.97;-0.402299;0.333333;0.931035;-0.862069;-0.448276;-0.172414;0.655172;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.287356;-0.885057;-0.0574713;0.761905;-0.119048;0.0181818;0.745455;0.2;0.218182;-1;0;0;0;0

5.82;-0.494253;-0.402299;0.333333;0.931035;-0.862069;-0.448276;-0.172414;0.655172;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.287356;-0.885057;-0.0238095;0.761905;0.145455;0.0181818;0.745455;0.2;+1;0;0;0;0

6.03;0.333333;-0.494253;-0.402299;0.333333;0.931035;-0.862069;-0.448276;-0.172414;0.655172;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.287356;-0.880952;-0.0238095;0.818182;0.145455;0.0181818;0.745455;-1;0;0;0;0

5.86;-0.54023;0.333333;-0.494253;-0.402299;0.333333;0.931035;-0.862069;-0.448276;-0.172414;0.655172;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.816092;-0.261905;-0.880952;0.218182;0.818182;0.145455;0.0181818;+1;0;0;0;0

6.05;0.287356;-0.54023;0.333333;-0.494253;-0.402299;0.333333;0.931035;-0.862069;-0.448276;-0.172414;0.655172;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.333333;-0.809524;-0.261905;-0.436364;0.218182;0.818182;0.145455;-1;0;0;0;0

6;-0.264368;0.287356;-0.54023;0.333333;-0.494253;-0.402299;0.333333;0.931035;-0.862069;-0.448276;-0.172414;0.655172;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.172414;-0.309524;-0.809524;0.0363636;-0.436364;0.218182;0.818182;-1;0;0;0;0

5.78;-0.655172;-0.264368;0.287356;-0.54023;0.333333;-0.494253;-0.402299;0.333333;0.931035;-0.862069;-0.448276;-0.172414;0.655172;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.0804598;-0.142857;-0.309524;-0.381818;0.0363636;-0.436364;0.218182;+1;0;0;0;0

5.9;0.126437;-0.655172;-0.264368;0.287356;-0.54023;0.333333;-0.494253;-0.402299;0.333333;0.931035;-0.862069;-0.448276;-0.172414;0.655172;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.126437;-0.047619;-0.142857;0;-0.381818;0.0363636;-0.436364;-1;0;0;0;0

5.53;-1;0.126437;-0.655172;-0.264368;0.287356;-0.54023;0.333333;-0.494253;-0.402299;0.333333;0.931035;-0.862069;-0.448276;-0.172414;0.655172;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.287356;-0.0952381;-0.047619;0.127273;0;-0.381818;0.0363636;-1;0;0;0;0

5.5;-0.218391;-1;0.126437;-0.655172;-0.264368;0.287356;-0.54023;0.333333;-0.494253;-0.402299;0.333333;0.931035;-0.862069;-0.448276;-0.172414;0.655172;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.448276;-0.261905;-0.0952381;0.2;0.127273;0;-0.381818;-1;0;0;0;0

5.45;-0.264368;-0.218391;-1;0.126437;-0.655172;-0.264368;0.287356;-0.54023;0.333333;-0.494253;-0.402299;0.333333;0.931035;-0.862069;-0.448276;-0.172414;0.655172;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.195402;0.5;-0.261905;0.163636;0.2;0.127273;0;-1;0;0;0;0

5.31;-0.471264;-0.264368;-0.218391;-1;0.126437;-0.655172;-0.264368;0.287356;-0.54023;0.333333;-0.494253;-0.402299;0.333333;0.931035;-0.862069;-0.448276;-0.172414;0.655172;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.724138;0.238095;0.5;0.0363636;0.163636;0.2;0.127273;-1;0;0;0;0

5.18;-0.448276;-0.471264;-0.264368;-0.218391;-1;0.126437;-0.655172;-0.264368;0.287356;-0.54023;0.333333;-0.494253;-0.402299;0.333333;0.931035;-0.862069;-0.448276;-0.172414;0.655172;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.310345;-0.714286;0.238095;0.618182;0.0363636;0.163636;0.2;+1;0;0;0;0

5.22;-0.0574713;-0.448276;-0.471264;-0.264368;-0.218391;-1;0.126437;-0.655172;-0.264368;0.287356;-0.54023;0.333333;-0.494253;-0.402299;0.333333;0.931035;-0.862069;-0.448276;-0.172414;0.655172;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.701149;0.357143;-0.714286;0.418182;0.618182;0.0363636;0.163636;+1;0;0;0;0

5.25;-0.0804598;-0.0574713;-0.448276;-0.471264;-0.264368;-0.218391;-1;0.126437;-0.655172;-0.264368;0.287356;-0.54023;0.333333;-0.494253;-0.402299;0.333333;0.931035;-0.862069;-0.448276;-0.172414;0.655172;-0.310345;-0.0114943;-0.37931;-0.0114943;-0.218391;-0.264368;0.333333;-0.908046;-0.37931;-0.816092;-0.172414;0.0114943;-0.264368;0.0344828;0.103448;0.0574713;0.425287;-0.724138;-0.333333;-0.310345;-0.701149;-0.172414;-0.333333;-0.586207;0.333333;0.586207;-0.448276;-0.908046;-0.264368;-0.172414;0.149425;-0.425287;0.149425;0.761905;0.357143;-0.309091;0.418182;0.618182;0.0363636;-1;0;0;0;0

