5.02;-1;-0.485714;0.0571429;-0.657143;-0.971429;-0.6;0.228571;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-0.267606;-0.323944;-0.0985915;0.126761;0.295775;-0.492958;-0.15493;-0.323944;-0.267606;-0.352113;-0.15493;-0.0140845;-0.830986;0.183099;0.661972;0.267606;0.295775;-0.352113;-0.267606;-0.549296;0.633803;-1;0;0;0;0

4.8;-0.771429;-1;-0.485714;0.0571429;-0.657143;-0.971429;-0.6;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-0.267606;-0.323944;-0.0985915;0.126761;0.295775;-0.492958;-0.15493;-0.323944;-0.267606;-0.352113;-0.15493;-0.0140845;-0.830986;0.183099;0.661972;0.267606;0.295775;-0.352113;-0.267606;-0.549296;+1;0;0;0;0

5.03;0.514286;-0.771429;-1;-0.485714;0.0571429;-0.657143;-0.971429;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-0.267606;-0.323944;-0.0985915;0.126761;0.295775;-0.492958;-0.15493;-0.323944;-0.267606;-0.352113;-0.15493;-0.0140845;-0.830986;0.183099;0.661972;0.267606;0.295775;-0.352113;-0.267606;+1;0;0;0;0

5.11;0.0857143;0.514286;-0.771429;-1;-0.485714;0.0571429;-0.657143;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-0.267606;-0.323944;-0.0985915;0.126761;0.295775;-0.492958;-0.15493;-0.323944;-0.267606;-0.352113;-0.15493;-0.0140845;-0.830986;0.183099;0.661972;0.267606;0.295775;-0.352113;-1;0;0;0;0

5.05;-0.314286;0.0857143;0.514286;-0.771429;-1;-0.485714;0.0571429;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-0.267606;-0.323944;-0.0985915;0.126761;0.295775;-0.492958;-0.15493;-0.323944;-0.267606;-0.352113;-0.15493;-0.0140845;-0.830986;0.183099;0.661972;0.267606;0.295775;-1;0;0;0;0

4.75;-1;-0.314286;0.0857143;0.514286;-0.771429;-1;-0.485714;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-0.267606;-0.323944;-0.0985915;0.126761;0.295775;-0.492958;-0.15493;-0.323944;-0.267606;-0.352113;-0.15493;-0.0140845;-0.830986;0.183099;0.661972;0.267606;+1;0;0;0;0

5.15;1;-1;-0.314286;0.0857143;0.514286;-0.771429;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-0.267606;-0.323944;-0.0985915;0.126761;0.295775;-0.492958;-0.15493;-0.323944;-0.267606;-0.352113;-0.15493;-0.0140845;-0.830986;0.183099;0.661972;+1;0;0;0;0

5.25;0.142857;1;-1;-0.314286;0.0857143;0.514286;-0.771429;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-0.267606;-0.323944;-0.0985915;0.126761;0.295775;-0.492958;-0.15493;-0.323944;-0.267606;-0.352113;-0.15493;-0.0140845;-0.830986;0.183099;-1;0;0;0;0

5.1;-0.571429;0.142857;1;-1;-0.314286;0.0857143;0.514286;-0.774648;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-0.267606;-0.323944;-0.0985915;0.126761;0.295775;-0.492958;-0.15493;-0.323944;-0.267606;-0.352113;-0.15493;-0.0140845;-0.830986;-1;0;0;0;0

4.85;-0.857143;-0.571429;0.142857;1;-1;-0.314286;0.0857143;0.492958;-0.774648;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-0.267606;-0.323944;-0.0985915;0.126761;0.295775;-0.492958;-0.15493;-0.323944;-0.267606;-0.352113;-0.15493;-0.0140845;+1;0;0;0;0

4.95;0.142857;-0.857143;-0.571429;0.142857;1;-1;-0.314286;0.0704226;0.492958;-0.774648;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-0.267606;-0.323944;-0.0985915;0.126761;0.295775;-0.492958;-0.15493;-0.323944;-0.267606;-0.352113;-0.15493;+1;0;0;0;0

5.17;0.485714;0.142857;-0.857143;-0.571429;0.142857;1;-1;-0.323944;0.0704226;0.492958;-0.774648;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-0.267606;-0.323944;-0.0985915;0.126761;0.295775;-0.492958;-0.15493;-0.323944;-0.267606;-0.352113;+1;0;0;0;0

5.2;-0.0571429;0.485714;0.142857;-0.857143;-0.571429;0.142857;1;-1;-0.323944;0.0704226;0.492958;-0.774648;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-0.267606;-0.323944;-0.0985915;0.126761;0.295775;-0.492958;-0.15493;-0.323944;-0.267606;-1;0;0;0;0

4.95;-0.857143;-0.0571429;0.485714;0.142857;-0.857143;-0.571429;0.142857;0.971831;-1;-0.323944;0.0704226;0.492958;-0.774648;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-0.267606;-0.323944;-0.0985915;0.126761;0.295775;-0.492958;-0.15493;-0.323944;+1;0;0;0;0

5;1.06437e-008;-0.857143;-0.0571429;0.485714;0.142857;-0.857143;-0.571429;0.126761;0.971831;-1;-0.323944;0.0704226;0.492958;-0.774648;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-0.267606;-0.323944;-0.0985915;0.126761;0.295775;-0.492958;-0.15493;-1;0;0;0;0

5;-0.142857;1.06437e-008;-0.857143;-0.0571429;0.485714;0.142857;-0.857143;-0.577465;0.126761;0.971831;-1;-0.323944;0.0704226;0.492958;-0.774648;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-0.267606;-0.323944;-0.0985915;0.126761;0.295775;-0.492958;-1;0;0;0;0

4.9;-0.428571;-0.142857;1.06437e-008;-0.857143;-0.0571429;0.485714;0.142857;-0.859155;-0.577465;0.126761;0.971831;-1;-0.323944;0.0704226;0.492958;-0.774648;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-0.267606;-0.323944;-0.0985915;0.126761;0.295775;-1;0;0;0;0

4.89;-0.171429;-0.428571;-0.142857;1.06437e-008;-0.857143;-0.0571429;0.485714;0.126761;-0.859155;-0.577465;0.126761;0.971831;-1;-0.323944;0.0704226;0.492958;-0.774648;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-0.267606;-0.323944;-0.0985915;0.126761;-1;0;0;0;0

4.6;-0.971429;-0.171429;-0.428571;-0.142857;1.06437e-008;-0.857143;-0.0571429;0.464789;0.126761;-0.859155;-0.577465;0.126761;0.971831;-1;-0.323944;0.0704226;0.492958;-0.774648;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-0.267606;-0.323944;-0.0985915;+1;0;0;0;0

4.7;0.142857;-0.971429;-0.171429;-0.428571;-0.142857;1.06437e-008;-0.857143;-0.0704225;0.464789;0.126761;-0.859155;-0.577465;0.126761;0.971831;-1;-0.323944;0.0704226;0.492958;-0.774648;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-0.267606;-0.323944;-1;0;0;0;0

4.51;-0.685714;0.142857;-0.971429;-0.171429;-0.428571;-0.142857;1.06437e-008;-0.859155;-0.0704225;0.464789;0.126761;-0.859155;-0.577465;0.126761;0.971831;-1;-0.323944;0.0704226;0.492958;-0.774648;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-0.267606;+1;0;0;0;0

4.61;0.142857;-0.685714;0.142857;-0.971429;-0.171429;-0.428571;-0.142857;-0.0140845;-0.859155;-0.0704225;0.464789;0.126761;-0.859155;-0.577465;0.126761;0.971831;-1;-0.323944;0.0704226;0.492958;-0.774648;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-0.492958;-1;0;0;0;0

4.6;-0.171429;0.142857;-0.685714;0.142857;-0.971429;-0.171429;-0.428571;-0.15493;-0.0140845;-0.859155;-0.0704225;0.464789;0.126761;-0.859155;-0.577465;0.126761;0.971831;-1;-0.323944;0.0704226;0.492958;-0.774648;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;-0.0985915;-1;0;0;0;0

4.6;-0.142857;-0.171429;0.142857;-0.685714;0.142857;-0.971429;-0.171429;-0.43662;-0.15493;-0.0140845;-0.859155;-0.0704225;0.464789;0.126761;-0.859155;-0.577465;0.126761;0.971831;-1;-0.323944;0.0704226;0.492958;-0.774648;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-0.211268;+1;0;0;0;0

4.69;0.114286;-0.142857;-0.171429;0.142857;-0.685714;0.142857;-0.971429;-0.183099;-0.43662;-0.15493;-0.0140845;-0.859155;-0.0704225;0.464789;0.126761;-0.859155;-0.577465;0.126761;0.971831;-1;-0.323944;0.0704226;0.492958;-0.774648;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;-0.183099;-1;0;0;0;0

4.66;-0.228571;0.114286;-0.142857;-0.171429;0.142857;-0.685714;0.142857;-0.971831;-0.183099;-0.43662;-0.15493;-0.0140845;-0.859155;-0.0704225;0.464789;0.126761;-0.859155;-0.577465;0.126761;0.971831;-1;-0.323944;0.0704226;0.492958;-0.774648;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;0.239437;+1;0;0;0;0

4.71;1.06437e-008;-0.228571;0.114286;-0.142857;-0.171429;0.142857;-0.685714;0.126761;-0.971831;-0.183099;-0.43662;-0.15493;-0.0140845;-0.859155;-0.0704225;0.464789;0.126761;-0.859155;-0.577465;0.126761;0.971831;-1;-0.323944;0.0704226;0.492958;-0.774648;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-0.239437;-1;0;0;0;0

4.67;-0.257143;1.06437e-008;-0.228571;0.114286;-0.142857;-0.171429;0.142857;-0.690141;0.126761;-0.971831;-0.183099;-0.43662;-0.15493;-0.0140845;-0.859155;-0.0704225;0.464789;0.126761;-0.859155;-0.577465;0.126761;0.971831;-1;-0.323944;0.0704226;0.492958;-0.774648;-1;-0.492958;0.0422535;-0.661972;-0.971831;-0.605634;0.211268;-0.15493;-0.0985915;0.267606;0.323944;0.352113;-0.0140845;-0.295775;0.492958;-0.126761;-0.0140845;-0.267606;1;0.521127;-0.43662;-0.380282;0.126761;-0.492958;-0.295775;-0.211268;-0.690141;-0.267606;-0.0422535;0.211268;-0.211268;-0.15493;-0.15493;-1;0;0;0;0

