64.49;-0.197401;-0.277011;0.177904;-0.163282;0.0885459;-0.324127;-0.14866;-0.285134;-0.374492;-0.0170593;-0.301381;0.104793;-0.155158;-0.25264;-0.0268075;0.0820471;0.0641754;-0.220146;-0.41511;-0.220146;-0.236393;-0.496344;-0.00893585;-0.203899;-0.528838;-0.293258;-0.293258;0.478473;-0.187652;-0.0414298;-0.796913;-0.665313;-0.158408;-0.658814;0.0658001;-0.455727;-0.333875;-0.298132;-0.234769;-0.174655;-0.156783;-0.0398051;0.119415;-0.382616;-0.106418;-0.382616;-0.400487;-0.158408;-0.340374;-0.0446792;-0.0430544;-0.268887;-0.398863;-0.723802;-0.561332;-0.317628;-0.09342;-0.294882;0.337124;-0.406986;-0.0917953;-0.0398051;-0.416734;-0.535337;-0.179529;-0.559708;0.233144;0.340374;-0.106418;-0.286759;-0.567831;-0.382616;-0.293258;-0.260764;-0.341998;0.267262;-0.130788;-0.293258;-0.114541;-0.155158;-1;0;-1;+1;-1

64;-0.316003;-0.197401;-0.277011;0.177904;-0.163282;0.0885459;-0.324127;-0.14866;-0.285134;-0.374492;-0.0170593;-0.301381;0.104793;-0.155158;-0.25264;-0.0268075;0.0820471;0.0641754;-0.220146;-0.41511;-0.220146;-0.236393;-0.496344;-0.00893585;-0.203899;-0.528838;-0.293258;-0.293258;0.478473;-0.187652;-0.0414298;-0.796913;-0.665313;-0.158408;-0.658814;0.0658001;-0.455727;-0.333875;-0.298132;-0.234769;-0.174655;-0.156783;-0.0398051;0.119415;-0.382616;-0.106418;-0.382616;-0.400487;-0.158408;-0.340374;-0.0446792;-0.0430544;-0.268887;-0.398863;-0.723802;-0.561332;-0.317628;-0.09342;-0.294882;0.337124;-0.406986;-0.0917953;-0.0398051;-0.416734;-0.535337;-0.179529;-0.559708;0.233144;0.340374;-0.106418;-0.286759;-0.567831;-0.382616;-0.293258;-0.260764;-0.341998;0.267262;-0.130788;-0.293258;-0.114541;+1;0;+1;+1;-1

66.79;0.216897;-0.316003;-0.197401;-0.277011;0.177904;-0.163282;0.0885459;-0.324127;-0.14866;-0.285134;-0.374492;-0.0170593;-0.301381;0.104793;-0.155158;-0.25264;-0.0268075;0.0820471;0.0641754;-0.220146;-0.41511;-0.220146;-0.236393;-0.496344;-0.00893585;-0.203899;-0.528838;-0.293258;-0.293258;0.478473;-0.187652;-0.0414298;-0.796913;-0.665313;-0.158408;-0.658814;0.0658001;-0.455727;-0.333875;-0.298132;-0.234769;-0.174655;-0.156783;-0.0398051;0.119415;-0.382616;-0.106418;-0.382616;-0.400487;-0.158408;-0.340374;-0.0446792;-0.0430544;-0.268887;-0.398863;-0.723802;-0.561332;-0.317628;-0.09342;-0.294882;0.337124;-0.406986;-0.0917953;-0.0398051;-0.416734;-0.535337;-0.179529;-0.559708;0.233144;0.340374;-0.106418;-0.286759;-0.567831;-0.382616;-0.293258;-0.260764;-0.341998;0.267262;-0.130788;-0.293258;-1;0;-1;+1;-1

64.25;-0.649066;0.216897;-0.316003;-0.197401;-0.277011;0.177904;-0.163282;0.0885459;-0.324127;-0.14866;-0.285134;-0.374492;-0.0170593;-0.301381;0.104793;-0.155158;-0.25264;-0.0268075;0.0820471;0.0641754;-0.220146;-0.41511;-0.220146;-0.236393;-0.496344;-0.00893585;-0.203899;-0.528838;-0.293258;-0.293258;0.478473;-0.187652;-0.0414298;-0.796913;-0.665313;-0.158408;-0.658814;0.0658001;-0.455727;-0.333875;-0.298132;-0.234769;-0.174655;-0.156783;-0.0398051;0.119415;-0.382616;-0.106418;-0.382616;-0.400487;-0.158408;-0.340374;-0.0446792;-0.0430544;-0.268887;-0.398863;-0.723802;-0.561332;-0.317628;-0.09342;-0.294882;0.337124;-0.406986;-0.0917953;-0.0398051;-0.416734;-0.535337;-0.179529;-0.559708;0.233144;0.340374;-0.106418;-0.286759;-0.567831;-0.382616;-0.293258;-0.260764;-0.341998;0.267262;-0.130788;-1;0;-1;+1;-1

61;-0.764419;-0.649066;0.216897;-0.316003;-0.197401;-0.277011;0.177904;-0.163282;0.0885459;-0.324127;-0.14866;-0.285134;-0.374492;-0.0170593;-0.301381;0.104793;-0.155158;-0.25264;-0.0268075;0.0820471;0.0641754;-0.220146;-0.41511;-0.220146;-0.236393;-0.496344;-0.00893585;-0.203899;-0.528838;-0.293258;-0.293258;0.478473;-0.187652;-0.0414298;-0.796913;-0.665313;-0.158408;-0.658814;0.0658001;-0.455727;-0.333875;-0.298132;-0.234769;-0.174655;-0.156783;-0.0398051;0.119415;-0.382616;-0.106418;-0.382616;-0.400487;-0.158408;-0.340374;-0.0446792;-0.0430544;-0.268887;-0.398863;-0.723802;-0.561332;-0.317628;-0.09342;-0.294882;0.337124;-0.406986;-0.0917953;-0.0398051;-0.416734;-0.535337;-0.179529;-0.559708;0.233144;0.340374;-0.106418;-0.286759;-0.567831;-0.382616;-0.293258;-0.260764;-0.341998;0.267262;-1;0;-1;+1;-1

58.7;-0.610073;-0.764419;-0.649066;0.216897;-0.316003;-0.197401;-0.277011;0.177904;-0.163282;0.0885459;-0.324127;-0.14866;-0.285134;-0.374492;-0.0170593;-0.301381;0.104793;-0.155158;-0.25264;-0.0268075;0.0820471;0.0641754;-0.220146;-0.41511;-0.220146;-0.236393;-0.496344;-0.00893585;-0.203899;-0.528838;-0.293258;-0.293258;0.478473;-0.187652;-0.0414298;-0.796913;-0.665313;-0.158408;-0.658814;0.0658001;-0.455727;-0.333875;-0.298132;-0.234769;-0.174655;-0.156783;-0.0398051;0.119415;-0.382616;-0.106418;-0.382616;-0.400487;-0.158408;-0.340374;-0.0446792;-0.0430544;-0.268887;-0.398863;-0.723802;-0.561332;-0.317628;-0.09342;-0.294882;0.337124;-0.406986;-0.0917953;-0.0398051;-0.416734;-0.535337;-0.179529;-0.559708;0.233144;0.340374;-0.106418;-0.286759;-0.567831;-0.382616;-0.293258;-0.260764;-0.341998;-1;0;-1;+1;-1

54;-1;-0.610073;-0.764419;-0.649066;0.216897;-0.316003;-0.197401;-0.277011;0.177904;-0.163282;0.0885459;-0.324127;-0.14866;-0.285134;-0.374492;-0.0170593;-0.301381;0.104793;-0.155158;-0.25264;-0.0268075;0.0820471;0.0641754;-0.220146;-0.41511;-0.220146;-0.236393;-0.496344;-0.00893585;-0.203899;-0.528838;-0.293258;-0.293258;0.478473;-0.187652;-0.0414298;-0.796913;-0.665313;-0.158408;-0.658814;0.0658001;-0.455727;-0.333875;-0.298132;-0.234769;-0.174655;-0.156783;-0.0398051;0.119415;-0.382616;-0.106418;-0.382616;-0.400487;-0.158408;-0.340374;-0.0446792;-0.0430544;-0.268887;-0.398863;-0.723802;-0.561332;-0.317628;-0.09342;-0.294882;0.337124;-0.406986;-0.0917953;-0.0398051;-0.416734;-0.535337;-0.179529;-0.559708;0.233144;0.340374;-0.106418;-0.286759;-0.567831;-0.382616;-0.293258;-0.260764;-1;0;-1;+1;-1

51.8;-0.593826;-1;-0.610073;-0.764419;-0.649066;0.216897;-0.316003;-0.197401;-0.277011;0.177904;-0.163282;0.0885459;-0.324127;-0.14866;-0.285134;-0.374492;-0.0170593;-0.301381;0.104793;-0.155158;-0.25264;-0.0268075;0.0820471;0.0641754;-0.220146;-0.41511;-0.220146;-0.236393;-0.496344;-0.00893585;-0.203899;-0.528838;-0.293258;-0.293258;0.478473;-0.187652;-0.0414298;-0.796913;-0.665313;-0.158408;-0.658814;0.0658001;-0.455727;-0.333875;-0.298132;-0.234769;-0.174655;-0.156783;-0.0398051;0.119415;-0.382616;-0.106418;-0.382616;-0.400487;-0.158408;-0.340374;-0.0446792;-0.0430544;-0.268887;-0.398863;-0.723802;-0.561332;-0.317628;-0.09342;-0.294882;0.337124;-0.406986;-0.0917953;-0.0398051;-0.416734;-0.535337;-0.179529;-0.559708;0.233144;0.340374;-0.106418;-0.286759;-0.567831;-0.382616;-0.293258;-1;0;-1;+1;-1

49.39;-0.627945;-0.593826;-1;-0.610073;-0.764419;-0.649066;0.216897;-0.316003;-0.197401;-0.277011;0.177904;-0.163282;0.0885459;-0.324127;-0.14866;-0.285134;-0.374492;-0.0170593;-0.301381;0.104793;-0.155158;-0.25264;-0.0268075;0.0820471;0.0641754;-0.220146;-0.41511;-0.220146;-0.236393;-0.496344;-0.00893585;-0.203899;-0.528838;-0.293258;-0.293258;0.478473;-0.187652;-0.0414298;-0.796913;-0.665313;-0.158408;-0.658814;0.0658001;-0.455727;-0.333875;-0.298132;-0.234769;-0.174655;-0.156783;-0.0398051;0.119415;-0.382616;-0.106418;-0.382616;-0.400487;-0.158408;-0.340374;-0.0446792;-0.0430544;-0.268887;-0.398863;-0.723802;-0.561332;-0.317628;-0.09342;-0.294882;0.337124;-0.406986;-0.0917953;-0.0398051;-0.416734;-0.535337;-0.179529;-0.559708;0.233144;0.340374;-0.106418;-0.286759;-0.567831;-0.382616;+1;0;+1;+1;-1

57;1;-0.627945;-0.593826;-1;-0.610073;-0.764419;-0.649066;0.216897;-0.316003;-0.197401;-0.277011;0.177904;-0.163282;0.0885459;-0.324127;-0.14866;-0.285134;-0.374492;-0.0170593;-0.301381;0.104793;-0.155158;-0.25264;-0.0268075;0.0820471;0.0641754;-0.220146;-0.41511;-0.220146;-0.236393;-0.496344;-0.00893585;-0.203899;-0.528838;-0.293258;-0.293258;0.478473;-0.187652;-0.0414298;-0.796913;-0.665313;-0.158408;-0.658814;0.0658001;-0.455727;-0.333875;-0.298132;-0.234769;-0.174655;-0.156783;-0.0398051;0.119415;-0.382616;-0.106418;-0.382616;-0.400487;-0.158408;-0.340374;-0.0446792;-0.0430544;-0.268887;-0.398863;-0.723802;-0.561332;-0.317628;-0.09342;-0.294882;0.337124;-0.406986;-0.0917953;-0.0398051;-0.416734;-0.535337;-0.179529;-0.559708;0.233144;0.340374;-0.106418;-0.286759;-0.567831;+1;0;-1;+1;-1

62;0.575954;1;-0.627945;-0.593826;-1;-0.610073;-0.764419;-0.649066;0.216897;-0.316003;-0.197401;-0.277011;0.177904;-0.163282;0.0885459;-0.324127;-0.14866;-0.285134;-0.374492;-0.0170593;-0.301381;0.104793;-0.155158;-0.25264;-0.0268075;0.0820471;0.0641754;-0.220146;-0.41511;-0.220146;-0.236393;-0.496344;-0.00893585;-0.203899;-0.528838;-0.293258;-0.293258;0.478473;-0.187652;-0.0414298;-0.796913;-0.665313;-0.158408;-0.658814;0.0658001;-0.455727;-0.333875;-0.298132;-0.234769;-0.174655;-0.156783;-0.0398051;0.119415;-0.382616;-0.106418;-0.382616;-0.400487;-0.158408;-0.340374;-0.0446792;-0.0430544;-0.268887;-0.398863;-0.723802;-0.561332;-0.317628;-0.09342;-0.294882;0.337124;-0.406986;-0.0917953;-0.0398051;-0.416734;-0.535337;-0.179529;-0.559708;0.233144;0.340374;-0.106418;-0.286759;-1;0;-1;+1;-1

59.1;-0.707555;0.575954;1;-0.627945;-0.593826;-1;-0.610073;-0.764419;-0.649066;0.216897;-0.316003;-0.197401;-0.277011;0.177904;-0.163282;0.0885459;-0.324127;-0.14866;-0.285134;-0.374492;-0.0170593;-0.301381;0.104793;-0.155158;-0.25264;-0.0268075;0.0820471;0.0641754;-0.220146;-0.41511;-0.220146;-0.236393;-0.496344;-0.00893585;-0.203899;-0.528838;-0.293258;-0.293258;0.478473;-0.187652;-0.0414298;-0.796913;-0.665313;-0.158408;-0.658814;0.0658001;-0.455727;-0.333875;-0.298132;-0.234769;-0.174655;-0.156783;-0.0398051;0.119415;-0.382616;-0.106418;-0.382616;-0.400487;-0.158408;-0.340374;-0.0446792;-0.0430544;-0.268887;-0.398863;-0.723802;-0.561332;-0.317628;-0.09342;-0.294882;0.337124;-0.406986;-0.0917953;-0.0398051;-0.416734;-0.535337;-0.179529;-0.559708;0.233144;0.340374;-0.106418;-1;0;-1;+1;-1

56.01;-0.738424;-0.707555;0.575954;1;-0.627945;-0.593826;-1;-0.610073;-0.764419;-0.649066;0.216897;-0.316003;-0.197401;-0.277011;0.177904;-0.163282;0.0885459;-0.324127;-0.14866;-0.285134;-0.374492;-0.0170593;-0.301381;0.104793;-0.155158;-0.25264;-0.0268075;0.0820471;0.0641754;-0.220146;-0.41511;-0.220146;-0.236393;-0.496344;-0.00893585;-0.203899;-0.528838;-0.293258;-0.293258;0.478473;-0.187652;-0.0414298;-0.796913;-0.665313;-0.158408;-0.658814;0.0658001;-0.455727;-0.333875;-0.298132;-0.234769;-0.174655;-0.156783;-0.0398051;0.119415;-0.382616;-0.106418;-0.382616;-0.400487;-0.158408;-0.340374;-0.0446792;-0.0430544;-0.268887;-0.398863;-0.723802;-0.561332;-0.317628;-0.09342;-0.294882;0.337124;-0.406986;-0.0917953;-0.0398051;-0.416734;-0.535337;-0.179529;-0.559708;0.233144;0.340374;+1;0;+1;+1;-1

56.2;-0.205524;-0.738424;-0.707555;0.575954;1;-0.627945;-0.593826;-1;-0.610073;-0.764419;-0.649066;0.216897;-0.316003;-0.197401;-0.277011;0.177904;-0.163282;0.0885459;-0.324127;-0.14866;-0.285134;-0.374492;-0.0170593;-0.301381;0.104793;-0.155158;-0.25264;-0.0268075;0.0820471;0.0641754;-0.220146;-0.41511;-0.220146;-0.236393;-0.496344;-0.00893585;-0.203899;-0.528838;-0.293258;-0.293258;0.478473;-0.187652;-0.0414298;-0.796913;-0.665313;-0.158408;-0.658814;0.0658001;-0.455727;-0.333875;-0.298132;-0.234769;-0.174655;-0.156783;-0.0398051;0.119415;-0.382616;-0.106418;-0.382616;-0.400487;-0.158408;-0.340374;-0.0446792;-0.0430544;-0.268887;-0.398863;-0.723802;-0.561332;-0.317628;-0.09342;-0.294882;0.337124;-0.406986;-0.0917953;-0.0398051;-0.416734;-0.535337;-0.179529;-0.559708;0.233144;+1;0;+1;+1;-1

59.2;0.251015;-0.205524;-0.738424;-0.707555;0.575954;1;-0.627945;-0.593826;-1;-0.610073;-0.764419;-0.649066;0.216897;-0.316003;-0.197401;-0.277011;0.177904;-0.163282;0.0885459;-0.324127;-0.14866;-0.285134;-0.374492;-0.0170593;-0.301381;0.104793;-0.155158;-0.25264;-0.0268075;0.0820471;0.0641754;-0.220146;-0.41511;-0.220146;-0.236393;-0.496344;-0.00893585;-0.203899;-0.528838;-0.293258;-0.293258;0.478473;-0.187652;-0.0414298;-0.796913;-0.665313;-0.158408;-0.658814;0.0658001;-0.455727;-0.333875;-0.298132;-0.234769;-0.174655;-0.156783;-0.0398051;0.119415;-0.382616;-0.106418;-0.382616;-0.400487;-0.158408;-0.340374;-0.0446792;-0.0430544;-0.268887;-0.398863;-0.723802;-0.561332;-0.317628;-0.09342;-0.294882;0.337124;-0.406986;-0.0917953;-0.0398051;-0.416734;-0.535337;-0.179529;-0.559708;-1;0;-1;+1;-1

58.91;-0.283509;0.251015;-0.205524;-0.738424;-0.707555;0.575954;1;-0.627945;-0.593826;-1;-0.610073;-0.764419;-0.649066;0.216897;-0.316003;-0.197401;-0.277011;0.177904;-0.163282;0.0885459;-0.324127;-0.14866;-0.285134;-0.374492;-0.0170593;-0.301381;0.104793;-0.155158;-0.25264;-0.0268075;0.0820471;0.0641754;-0.220146;-0.41511;-0.220146;-0.236393;-0.496344;-0.00893585;-0.203899;-0.528838;-0.293258;-0.293258;0.478473;-0.187652;-0.0414298;-0.796913;-0.665313;-0.158408;-0.658814;0.0658001;-0.455727;-0.333875;-0.298132;-0.234769;-0.174655;-0.156783;-0.0398051;0.119415;-0.382616;-0.106418;-0.382616;-0.400487;-0.158408;-0.340374;-0.0446792;-0.0430544;-0.268887;-0.398863;-0.723802;-0.561332;-0.317628;-0.09342;-0.294882;0.337124;-0.406986;-0.0917953;-0.0398051;-0.416734;-0.535337;-0.179529;-1;0;-1;+1;-1

58;-0.38424;-0.283509;0.251015;-0.205524;-0.738424;-0.707555;0.575954;1;-0.627945;-0.593826;-1;-0.610073;-0.764419;-0.649066;0.216897;-0.316003;-0.197401;-0.277011;0.177904;-0.163282;0.0885459;-0.324127;-0.14866;-0.285134;-0.374492;-0.0170593;-0.301381;0.104793;-0.155158;-0.25264;-0.0268075;0.0820471;0.0641754;-0.220146;-0.41511;-0.220146;-0.236393;-0.496344;-0.00893585;-0.203899;-0.528838;-0.293258;-0.293258;0.478473;-0.187652;-0.0414298;-0.796913;-0.665313;-0.158408;-0.658814;0.0658001;-0.455727;-0.333875;-0.298132;-0.234769;-0.174655;-0.156783;-0.0398051;0.119415;-0.382616;-0.106418;-0.382616;-0.400487;-0.158408;-0.340374;-0.0446792;-0.0430544;-0.268887;-0.398863;-0.723802;-0.561332;-0.317628;-0.09342;-0.294882;0.337124;-0.406986;-0.0917953;-0.0398051;-0.416734;-0.535337;+1;0;+1;+1;-1

58.99;-0.0755484;-0.38424;-0.283509;0.251015;-0.205524;-0.738424;-0.707555;0.575954;1;-0.627945;-0.593826;-1;-0.610073;-0.764419;-0.649066;0.216897;-0.316003;-0.197401;-0.277011;0.177904;-0.163282;0.0885459;-0.324127;-0.14866;-0.285134;-0.374492;-0.0170593;-0.301381;0.104793;-0.155158;-0.25264;-0.0268075;0.0820471;0.0641754;-0.220146;-0.41511;-0.220146;-0.236393;-0.496344;-0.00893585;-0.203899;-0.528838;-0.293258;-0.293258;0.478473;-0.187652;-0.0414298;-0.796913;-0.665313;-0.158408;-0.658814;0.0658001;-0.455727;-0.333875;-0.298132;-0.234769;-0.174655;-0.156783;-0.0398051;0.119415;-0.382616;-0.106418;-0.382616;-0.400487;-0.158408;-0.340374;-0.0446792;-0.0430544;-0.268887;-0.398863;-0.723802;-0.561332;-0.317628;-0.09342;-0.294882;0.337124;-0.406986;-0.0917953;-0.0398051;-0.416734;-1;0;-1;+1;-1

55.5;-0.803412;-0.0755484;-0.38424;-0.283509;0.251015;-0.205524;-0.738424;-0.707555;0.575954;1;-0.627945;-0.593826;-1;-0.610073;-0.764419;-0.649066;0.216897;-0.316003;-0.197401;-0.277011;0.177904;-0.163282;0.0885459;-0.324127;-0.14866;-0.285134;-0.374492;-0.0170593;-0.301381;0.104793;-0.155158;-0.25264;-0.0268075;0.0820471;0.0641754;-0.220146;-0.41511;-0.220146;-0.236393;-0.496344;-0.00893585;-0.203899;-0.528838;-0.293258;-0.293258;0.478473;-0.187652;-0.0414298;-0.796913;-0.665313;-0.158408;-0.658814;0.0658001;-0.455727;-0.333875;-0.298132;-0.234769;-0.174655;-0.156783;-0.0398051;0.119415;-0.382616;-0.106418;-0.382616;-0.400487;-0.158408;-0.340374;-0.0446792;-0.0430544;-0.268887;-0.398863;-0.723802;-0.561332;-0.317628;-0.09342;-0.294882;0.337124;-0.406986;-0.0917953;-0.0398051;-1;0;-1;+1;-1

53.82;-0.509342;-0.803412;-0.0755484;-0.38424;-0.283509;0.251015;-0.205524;-0.738424;-0.707555;0.575954;1;-0.627945;-0.593826;-1;-0.610073;-0.764419;-0.649066;0.216897;-0.316003;-0.197401;-0.277011;0.177904;-0.163282;0.0885459;-0.324127;-0.14866;-0.285134;-0.374492;-0.0170593;-0.301381;0.104793;-0.155158;-0.25264;-0.0268075;0.0820471;0.0641754;-0.220146;-0.41511;-0.220146;-0.236393;-0.496344;-0.00893585;-0.203899;-0.528838;-0.293258;-0.293258;0.478473;-0.187652;-0.0414298;-0.796913;-0.665313;-0.158408;-0.658814;0.0658001;-0.455727;-0.333875;-0.298132;-0.234769;-0.174655;-0.156783;-0.0398051;0.119415;-0.382616;-0.106418;-0.382616;-0.400487;-0.158408;-0.340374;-0.0446792;-0.0430544;-0.268887;-0.398863;-0.723802;-0.561332;-0.317628;-0.09342;-0.294882;0.337124;-0.406986;-0.0917953;+1;0;-1;+1;-1

