22.6;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.735849;-0.577359;0.0867924;0.358491;-0.00377361;0.343396;0.0566037;-0.14717;-0.343396;-0.139623;-0.0490566;-0.54717;-0.388679;0.124528;0.207547;0.283019;0.207547;0.132075;0.132075;-0.615094;0.766038;-0.222222;-0.281482;0.0592592;-0.318519;-0.274074;1;0.111111;0.518519;-1;0;0;0;0

22.09;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.735849;-0.577359;0.0867924;0.358491;-0.00377361;0.343396;0.0566037;-0.14717;-0.343396;-0.139623;-0.0490566;-0.54717;-0.388679;0.124528;0.207547;0.283019;0.207547;0.132075;0.132075;-0.615094;0.733333;-0.222222;-0.281482;0.0592592;-0.318519;-0.274074;1;0.111111;-1;0;0;0;0

21.3;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.735849;-0.577359;0.0867924;0.358491;-0.00377361;0.343396;0.0566037;-0.14717;-0.343396;-0.139623;-0.0490566;-0.54717;-0.388679;0.124528;0.207547;0.283019;0.207547;0.132075;0.132075;-0.622222;0.733333;-0.222222;-0.281482;0.0592592;-0.318519;-0.274074;1;-1;0;0;0;0

21.08;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.735849;-0.577359;0.0867924;0.358491;-0.00377361;0.343396;0.0566037;-0.14717;-0.343396;-0.139623;-0.0490566;-0.54717;-0.388679;0.124528;0.207547;0.283019;0.207547;0.132075;0.111111;-0.622222;0.733333;-0.222222;-0.281482;0.0592592;-0.318519;-0.274074;-1;0;0;0;0

20.59;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.735849;-0.577359;0.0867924;0.358491;-0.00377361;0.343396;0.0566037;-0.14717;-0.343396;-0.139623;-0.0490566;-0.54717;-0.388679;0.124528;0.207547;0.283019;0.207547;0.111111;0.111111;-0.622222;0.733333;-0.222222;-0.281482;0.0592592;-0.318519;+1;0;0;0;0

21.6;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.735849;-0.577359;0.0867924;0.358491;-0.00377361;0.343396;0.0566037;-0.14717;-0.343396;-0.139623;-0.0490566;-0.54717;-0.388679;0.124528;0.207547;0.283019;0.185185;0.111111;0.111111;-0.622222;0.733333;-0.222222;-0.281482;0.0592592;-1;0;0;0;0

20.97;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.735849;-0.577359;0.0867924;0.358491;-0.00377361;0.343396;0.0566037;-0.14717;-0.343396;-0.139623;-0.0490566;-0.54717;-0.388679;0.124528;0.207547;0.259259;0.185185;0.111111;0.111111;-0.622222;0.733333;-0.222222;-0.281482;+1;0;0;0;0

21.6;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.735849;-0.577359;0.0867924;0.358491;-0.00377361;0.343396;0.0566037;-0.14717;-0.343396;-0.139623;-0.0490566;-0.54717;-0.388679;0.124528;0.185185;0.259259;0.185185;0.111111;0.111111;-0.622222;0.733333;-0.222222;-1;0;0;0;0

21.2;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.735849;-0.577359;0.0867924;0.358491;-0.00377361;0.343396;0.0566037;-0.14717;-0.343396;-0.139623;-0.0490566;-0.54717;-0.388679;0.103704;0.185185;0.259259;0.185185;0.111111;0.111111;-0.622222;0.733333;-1;0;0;0;0

20.4;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.735849;-0.577359;0.0867924;0.358491;-0.00377361;0.343396;0.0566037;-0.14717;-0.343396;-0.139623;-0.0490566;-0.54717;-0.4;0.103704;0.185185;0.259259;0.185185;0.111111;0.111111;-0.622222;-1;0;0;0;0

20;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.735849;-0.577359;0.0867924;0.358491;-0.00377361;0.343396;0.0566037;-0.14717;-0.343396;-0.139623;-0.0490566;-0.555556;-0.4;0.103704;0.185185;0.259259;0.185185;0.111111;0.111111;-1;0;0;0;0

19.35;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.735849;-0.577359;0.0867924;0.358491;-0.00377361;0.343396;0.0566037;-0.14717;-0.343396;-0.139623;-0.0666667;-0.555556;-0.4;0.103704;0.185185;0.259259;0.185185;0.111111;+1;0;0;0;0

20.7;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.735849;-0.577359;0.0867924;0.358491;-0.00377361;0.343396;0.0566037;-0.14717;-0.343396;-0.155556;-0.0666667;-0.555556;-0.4;0.103704;0.185185;0.259259;0.185185;+1;0;0;0;0

20.8;0.0566037;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.735849;-0.577359;0.0867924;0.358491;-0.00377361;0.343396;0.0566037;-0.14717;-0.355556;-0.155556;-0.0666667;-0.555556;-0.4;0.103704;0.185185;0.259259;-1;0;0;0;0

20.4;-0.320755;0.0566037;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.735849;-0.577359;0.0867924;0.358491;-0.00377361;0.343396;0.0566037;-0.162963;-0.355556;-0.155556;-0.0666667;-0.555556;-0.4;0.103704;0.185185;-1;0;0;0;0

19.3;-0.849057;-0.320755;0.0566037;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.735849;-0.577359;0.0867924;0.358491;-0.00377361;0.343396;0.037037;-0.162963;-0.355556;-0.155556;-0.0666667;-0.555556;-0.4;0.103704;-1;0;0;0;0

19;-0.245283;-0.849057;-0.320755;0.0566037;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.735849;-0.577359;0.0867924;0.358491;-0.00377361;0.318519;0.037037;-0.162963;-0.355556;-0.155556;-0.0666667;-0.555556;-0.4;+1;0;0;0;0

20;0.735849;-0.245283;-0.849057;-0.320755;0.0566037;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.735849;-0.577359;0.0867924;0.358491;-0.0222222;0.318519;0.037037;-0.162963;-0.355556;-0.155556;-0.0666667;-0.555556;+1;0;0;0;0

20.25;0.169811;0.735849;-0.245283;-0.849057;-0.320755;0.0566037;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.735849;-0.577359;0.0867924;0.333333;-0.0222222;0.318519;0.037037;-0.162963;-0.355556;-0.155556;-0.0666667;-1;0;0;0;0

20;-0.207547;0.169811;0.735849;-0.245283;-0.849057;-0.320755;0.0566037;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.735849;-0.577359;0.0666667;0.333333;-0.0222222;0.318519;0.037037;-0.162963;-0.355556;-0.155556;-1;0;0;0;0

20;-0.018868;-0.207547;0.169811;0.735849;-0.245283;-0.849057;-0.320755;0.0566037;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.735849;-0.585185;0.0666667;0.333333;-0.0222222;0.318519;0.037037;-0.162963;-0.355556;-1;0;0;0;0

19.62;-0.30566;-0.018868;-0.207547;0.169811;0.735849;-0.245283;-0.849057;-0.320755;0.0566037;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.396226;0.703704;-0.585185;0.0666667;0.333333;-0.0222222;0.318519;0.037037;-0.162963;+1;0;0;0;0

19.7;0.0415094;-0.30566;-0.018868;-0.207547;0.169811;0.735849;-0.245283;-0.849057;-0.320755;0.0566037;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.358491;-0.407407;0.703704;-0.585185;0.0666667;0.333333;-0.0222222;0.318519;0.037037;-1;0;0;0;0

19.7;-0.018868;0.0415094;-0.30566;-0.018868;-0.207547;0.169811;0.735849;-0.245283;-0.849057;-0.320755;0.0566037;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.366038;-0.37037;-0.407407;0.703704;-0.585185;0.0666667;0.333333;-0.0222222;0.318519;-1;0;0;0;0

18.4;-1;-0.018868;0.0415094;-0.30566;-0.018868;-0.207547;0.169811;0.735849;-0.245283;-0.849057;-0.320755;0.0566037;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.426415;-0.377778;-0.37037;-0.407407;0.703704;-0.585185;0.0666667;0.333333;-0.0222222;-1;0;0;0;0

17.9;-0.396226;-1;-0.018868;0.0415094;-0.30566;-0.018868;-0.207547;0.169811;0.735849;-0.245283;-0.849057;-0.320755;0.0566037;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.283019;-0.437037;-0.377778;-0.37037;-0.407407;0.703704;-0.585185;0.0666667;0.333333;-1;0;0;0;0

17.7;-0.169811;-0.396226;-1;-0.018868;0.0415094;-0.30566;-0.018868;-0.207547;0.169811;0.735849;-0.245283;-0.849057;-0.320755;0.0566037;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.018868;-0.296296;-0.437037;-0.377778;-0.37037;-0.407407;0.703704;-0.585185;0.0666667;+1;0;0;0;0

18.9;0.886792;-0.169811;-0.396226;-1;-0.018868;0.0415094;-0.30566;-0.018868;-0.207547;0.169811;0.735849;-0.245283;-0.849057;-0.320755;0.0566037;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.2;-0.037037;-0.296296;-0.437037;-0.377778;-0.37037;-0.407407;0.703704;-0.585185;+1;0;0;0;0

19.1;0.132075;0.886792;-0.169811;-0.396226;-1;-0.018868;0.0415094;-0.30566;-0.018868;-0.207547;0.169811;0.735849;-0.245283;-0.849057;-0.320755;0.0566037;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.215094;0.177778;-0.037037;-0.296296;-0.437037;-0.377778;-0.37037;-0.407407;0.703704;+1;0;0;0;0

19.38;0.192453;0.132075;0.886792;-0.169811;-0.396226;-1;-0.018868;0.0415094;-0.30566;-0.018868;-0.207547;0.169811;0.735849;-0.245283;-0.849057;-0.320755;0.0566037;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.0566037;0.192593;0.177778;-0.037037;-0.296296;-0.437037;-0.377778;-0.37037;-0.407407;-1;0;0;0;0

19;-0.30566;0.192453;0.132075;0.886792;-0.169811;-0.396226;-1;-0.018868;0.0415094;-0.30566;-0.018868;-0.207547;0.169811;0.735849;-0.245283;-0.849057;-0.320755;0.0566037;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.132076;0.037037;0.192593;0.177778;-0.037037;-0.296296;-0.437037;-0.377778;-0.37037;-1;0;0;0;0

18.9;-0.0943397;-0.30566;0.192453;0.132075;0.886792;-0.169811;-0.396226;-1;-0.018868;0.0415094;-0.30566;-0.018868;-0.207547;0.169811;0.735849;-0.245283;-0.849057;-0.320755;0.0566037;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0716981;-0.148148;0.037037;0.192593;0.177778;-0.037037;-0.296296;-0.437037;-0.377778;+1;0;0;0;0

19.1;0.132075;-0.0943397;-0.30566;0.192453;0.132075;0.886792;-0.169811;-0.396226;-1;-0.018868;0.0415094;-0.30566;-0.018868;-0.207547;0.169811;0.735849;-0.245283;-0.849057;-0.320755;0.0566037;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0716981;-0.0888889;-0.148148;0.037037;0.192593;0.177778;-0.037037;-0.296296;-0.437037;+1;0;0;0;0

20.09;0.728302;0.132075;-0.0943397;-0.30566;0.192453;0.132075;0.886792;-0.169811;-0.396226;-1;-0.018868;0.0415094;-0.30566;-0.018868;-0.207547;0.169811;0.735849;-0.245283;-0.849057;-0.320755;0.0566037;1;-0.509434;-0.320755;-0.622642;-0.320755;0.456604;-0.49434;0.743396;-0.388679;-0.184906;-0.615094;-0.403774;-0.0716981;-0.207547;-0.373585;-0.018868;-0.30566;0.637736;-0.283019;-0.154717;0.516981;-0.222642;-0.0264151;0.509434;0.260377;0.607547;-0.245283;-0.320755;0.222641;-0.215094;-0.215094;0.0518518;-0.0888889;-0.148148;0.037037;0.192593;0.177778;-0.037037;-0.296296;-1;0;0;0;0

