10.65;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.834862;-0.321101;-0.633027;-0.449541;-0.284404;0.0825688;0.0825688;0.027523;-0.211009;-0.302752;-0.926606;0.155963;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.454545;0.494949;-0.151515;-1;0;0;0;0

10.38;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.834862;-0.321101;-0.633027;-0.449541;-0.284404;0.0825688;0.0825688;0.027523;-0.211009;-0.302752;-0.926606;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.454545;0.494949;-1;0;0;0;0

10.1;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.834862;-0.321101;-0.633027;-0.449541;-0.284404;0.0825688;0.0825688;0.027523;-0.211009;-0.302752;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;0.454545;-1;0;0;0;0

9.98;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.834862;-0.321101;-0.633027;-0.449541;-0.284404;0.0825688;0.0825688;0.027523;-0.211009;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;-0.0707071;-1;0;0;0;0

9.72;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.834862;-0.321101;-0.633027;-0.449541;-0.284404;0.0825688;0.0825688;0.027523;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-0.232323;+1;0;0;0;0

9.8;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.834862;-0.321101;-0.633027;-0.449541;-0.284404;0.0825688;0.0825688;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;0.010101;-1;0;0;0;0

9.45;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.834862;-0.321101;-0.633027;-0.449541;-0.284404;0.0825688;0.191919;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;0.292929;-1;0;0;0;0

9.41;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.834862;-0.321101;-0.633027;-0.449541;-0.284404;0.191919;0.191919;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-0.292929;-1;0;0;0;0

9.22;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.834862;-0.321101;-0.633027;-0.449541;-0.212121;0.191919;0.191919;0.131313;-0.131313;-0.232323;-0.919192;0.272727;-1;0;0;0;0

9.04;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.834862;-0.321101;-0.633027;-0.393939;-0.212121;0.191919;0.191919;0.131313;-0.131313;-0.232323;-0.919192;-1;0;0;0;0

8.83;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.834862;-0.321101;-0.59596;-0.393939;-0.212121;0.191919;0.191919;0.131313;-0.131313;-0.232323;-1;0;0;0;0

8.45;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.834862;-0.252525;-0.59596;-0.393939;-0.212121;0.191919;0.191919;0.131313;-0.131313;+1;0;0;0;0

9;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.376147;-0.818182;-0.252525;-0.59596;-0.393939;-0.212121;0.191919;0.191919;0.131313;+1;0;0;0;0

9.28;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;-0.0275229;0.515152;-0.818182;-0.252525;-0.59596;-0.393939;-0.212121;0.191919;0.191919;-1;0;0;0;0

9.17;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.412844;0.0707071;0.515152;-0.818182;-0.252525;-0.59596;-0.393939;-0.212121;0.191919;-1;0;0;0;0

8.75;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.247706;0.555556;0.0707071;0.515152;-0.818182;-0.252525;-0.59596;-0.393939;-0.212121;+1;0;0;0;0

8.79;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.266055;-0.171717;0.555556;0.0707071;0.515152;-0.818182;-0.252525;-0.59596;-0.393939;+1;0;0;0;0

8.95;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.119266;0.393939;-0.171717;0.555556;0.0707071;0.515152;-0.818182;-0.252525;-0.59596;-1;0;0;0;0

8.9;-0.284404;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.0642202;-0.030303;0.393939;-0.171717;0.555556;0.0707071;0.515152;-0.818182;-0.252525;-1;0;0;0;0

8.76;-0.449541;-0.284404;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.889908;0.171717;-0.030303;0.393939;-0.171717;0.555556;0.0707071;0.515152;-0.818182;-1;0;0;0;0

8.45;-0.761468;-0.449541;-0.284404;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.614679;-0.878788;0.171717;-0.030303;0.393939;-0.171717;0.555556;0.0707071;0.515152;-1;0;0;0;0

8.07;-0.889908;-0.761468;-0.449541;-0.284404;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.87156;0.777778;-0.878788;0.171717;-0.030303;0.393939;-0.171717;0.555556;0.0707071;+1;0;0;0;0

8.1;-0.137615;-0.889908;-0.761468;-0.449541;-0.284404;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.229358;-0.858586;0.777778;-0.878788;0.171717;-0.030303;0.393939;-0.171717;0.555556;-1;0;0;0;0

8.08;-0.229358;-0.137615;-0.889908;-0.761468;-0.449541;-0.284404;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.229358;-0.151515;-0.858586;0.777778;-0.878788;0.171717;-0.030303;0.393939;-0.171717;-1;0;0;0;0

7.64;-1;-0.229358;-0.137615;-0.889908;-0.761468;-0.449541;-0.284404;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.926606;-0.151515;-0.151515;-0.858586;0.777778;-0.878788;0.171717;-0.030303;0.393939;-1;0;0;0;0

7.4;-0.633027;-1;-0.229358;-0.137615;-0.889908;-0.761468;-0.449541;-0.284404;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.192661;-0.919192;-0.151515;-0.151515;-0.858586;0.777778;-0.878788;0.171717;-0.030303;+1;0;0;0;0

7.8;0.541284;-0.633027;-1;-0.229358;-0.137615;-0.889908;-0.761468;-0.449541;-0.284404;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.174312;0.313131;-0.919192;-0.151515;-0.151515;-0.858586;0.777778;-0.878788;0.171717;+1;0;0;0;0

8.2;0.541284;0.541284;-0.633027;-1;-0.229358;-0.137615;-0.889908;-0.761468;-0.449541;-0.284404;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.119266;-0.0909091;0.313131;-0.919192;-0.151515;-0.151515;-0.858586;0.777778;-0.878788;+1;0;0;0;0

8.3;-0.00917429;0.541284;0.541284;-0.633027;-1;-0.229358;-0.137615;-0.889908;-0.761468;-0.449541;-0.284404;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.688073;-0.030303;-0.0909091;0.313131;-0.919192;-0.151515;-0.151515;-0.858586;0.777778;-1;0;0;0;0

8.3;-0.192661;-0.00917429;0.541284;0.541284;-0.633027;-1;-0.229358;-0.137615;-0.889908;-0.761468;-0.449541;-0.284404;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.137615;0.858586;-0.030303;-0.0909091;0.313131;-0.919192;-0.151515;-0.151515;-0.858586;+1;0;0;0;0

8.49;0.155963;-0.192661;-0.00917429;0.541284;0.541284;-0.633027;-1;-0.229358;-0.137615;-0.889908;-0.761468;-0.449541;-0.284404;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.522936;0.252525;0.858586;-0.030303;-0.0909091;0.313131;-0.919192;-0.151515;-0.151515;-1;0;0;0;0

8.32;-0.504587;0.155963;-0.192661;-0.00917429;0.541284;0.541284;-0.633027;-1;-0.229358;-0.137615;-0.889908;-0.761468;-0.449541;-0.284404;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.0458716;-0.474748;0.252525;0.858586;-0.030303;-0.0909091;0.313131;-0.919192;-0.151515;+1;0;0;0;0

8.45;0.0458716;-0.504587;0.155963;-0.192661;-0.00917429;0.541284;0.541284;-0.633027;-1;-0.229358;-0.137615;-0.889908;-0.761468;-0.449541;-0.284404;0.100917;-0.119266;-0.963303;-0.394495;0.321101;0.816514;-0.889908;-0.577982;-0.522936;-0.541284;-0.266055;-0.834862;-0.0458715;-0.669725;-0.412844;-0.706422;-0.688073;-0.247706;0.229358;-0.00917429;0.376147;0.119266;0.412844;0.174312;-0.137615;-0.0458715;-0.100917;-0.376147;-0.247706;0.00917433;0.027523;-0.155963;-0.449541;-0.155963;-0.724771;-0.798165;-0.46789;0.151515;-0.474748;0.252525;0.858586;-0.030303;-0.0909091;0.313131;-0.919192;-1;0;0;0;0

