3.65;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;0.01;-0.06;-0.10;0.13;0.09;-0.23;-0.14;-0.11;0.07;0.00;0.02;-0.04;-0.09;0.07;-0.08;0.01;0.02;-0.11;-0.04;0.08;0.02;-1;0;0;0;0

3.49;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;0.01;-0.06;-0.10;0.13;0.09;-0.23;-0.14;-0.11;0.07;0.00;0.02;-0.04;-0.09;0.07;-0.08;0.01;0.02;-0.11;-0.04;0.08;+1;0;0;0;0

3.54;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;0.01;-0.06;-0.10;0.13;0.09;-0.23;-0.14;-0.11;0.07;0.00;0.02;-0.04;-0.09;0.07;-0.08;0.01;0.02;-0.11;-0.04;+1;0;0;0;0

3.6;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;0.01;-0.06;-0.10;0.13;0.09;-0.23;-0.14;-0.11;0.07;0.00;0.02;-0.04;-0.09;0.07;-0.08;0.01;0.02;-0.11;-1;0;0;0;0

3.6;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;0.01;-0.06;-0.10;0.13;0.09;-0.23;-0.14;-0.11;0.07;0.00;0.02;-0.04;-0.09;0.07;-0.08;0.01;0.02;-1;0;0;0;0

3.59;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;0.01;-0.06;-0.10;0.13;0.09;-0.23;-0.14;-0.11;0.07;0.00;0.02;-0.04;-0.09;0.07;-0.08;0.01;-1;0;0;0;0

3.59;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;0.01;-0.06;-0.10;0.13;0.09;-0.23;-0.14;-0.11;0.07;0.00;0.02;-0.04;-0.09;0.07;-0.08;-1;0;0;0;0

3.53;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;0.01;-0.06;-0.10;0.13;0.09;-0.23;-0.14;-0.11;0.07;0.00;0.02;-0.04;-0.09;0.07;-1;0;0;0;0

3.44;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;0.01;-0.06;-0.10;0.13;0.09;-0.23;-0.14;-0.11;0.07;0.00;0.02;-0.04;-0.09;-1;0;0;0;0

3.3;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;0.01;-0.06;-0.10;0.13;0.09;-0.23;-0.14;-0.11;0.07;0.00;0.02;-0.04;-1;0;0;0;0

3.19;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;0.01;-0.06;-0.10;0.13;0.09;-0.23;-0.14;-0.11;0.07;0.00;0.02;+1;0;0;0;0

3.22;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;0.01;-0.06;-0.10;0.13;0.09;-0.23;-0.14;-0.11;0.07;0.00;+1;0;0;0;0

3.35;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;0.01;-0.06;-0.10;0.13;0.09;-0.23;-0.14;-0.11;0.07;+1;0;0;0;0

3.37;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;0.01;-0.06;-0.10;0.13;0.09;-0.23;-0.14;-0.11;+1;0;0;0;0

3.58;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;0.01;-0.06;-0.10;0.13;0.09;-0.23;-0.14;-1;0;0;0;0

3.57;-0.01;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;0.01;-0.06;-0.10;0.13;0.09;-0.23;+1;0;0;0;0

3.7;0.13;-0.01;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;0.01;-0.06;-0.10;0.13;0.09;-1;0;0;0;0

3.66;-0.04;0.13;-0.01;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;0.01;-0.06;-0.10;0.13;-1;0;0;0;0

3.66;0.00;-0.04;0.13;-0.01;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;0.01;-0.06;-0.10;+1;0;0;0;0

3.7;0.04;0.00;-0.04;0.13;-0.01;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;0.01;-0.06;+1;0;0;0;0

4.1;0.40;0.04;0.00;-0.04;0.13;-0.01;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;0.01;-1;0;0;0;0

4.03;-0.07;0.40;0.04;0.00;-0.04;0.13;-0.01;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-0.04;-1;0;0;0;0

4.03;0.00;-0.07;0.40;0.04;0.00;-0.04;0.13;-0.01;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;-0.02;-1;0;0;0;0

3.98;-0.05;0.00;-0.07;0.40;0.04;0.00;-0.04;0.13;-0.01;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;0.15;+1;0;0;0;0

4;0.02;-0.05;0.00;-0.07;0.40;0.04;0.00;-0.04;0.13;-0.01;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;0.02;+1;0;0;0;0

4.01;0.01;0.02;-0.05;0.00;-0.07;0.40;0.04;0.00;-0.04;0.13;-0.01;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;0.04;-1;0;0;0;0

4.01;0.00;0.01;0.02;-0.05;0.00;-0.07;0.40;0.04;0.00;-0.04;0.13;-0.01;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;-0.02;-1;0;0;0;0

3.98;-0.03;0.00;0.01;0.02;-0.05;0.00;-0.07;0.40;0.04;0.00;-0.04;0.13;-0.01;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;0.01;+1;0;0;0;0

4.04;0.06;-0.03;0.00;0.01;0.02;-0.05;0.00;-0.07;0.40;0.04;0.00;-0.04;0.13;-0.01;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-0.05;+1;0;0;0;0

4.1;0.06;0.06;-0.03;0.00;0.01;0.02;-0.05;0.00;-0.07;0.40;0.04;0.00;-0.04;0.13;-0.01;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;0.02;-1;0;0;0;0

4.1;0.00;0.06;0.06;-0.03;0.00;0.01;0.02;-0.05;0.00;-0.07;0.40;0.04;0.00;-0.04;0.13;-0.01;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;0.10;+1;0;0;0;0

4.11;0.01;0.00;0.06;0.06;-0.03;0.00;0.01;0.02;-0.05;0.00;-0.07;0.40;0.04;0.00;-0.04;0.13;-0.01;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;0.00;-1;0;0;0;0

4.08;-0.03;0.01;0.00;0.06;0.06;-0.03;0.00;0.01;0.02;-0.05;0.00;-0.07;0.40;0.04;0.00;-0.04;0.13;-0.01;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;-0.22;-1;0;0;0;0

3.99;-0.09;-0.03;0.01;0.00;0.06;0.06;-0.03;0.00;0.01;0.02;-0.05;0.00;-0.07;0.40;0.04;0.00;-0.04;0.13;-0.01;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;0.04;+1;0;0;0;0

4.08;0.09;-0.09;-0.03;0.01;0.00;0.06;0.06;-0.03;0.00;0.01;0.02;-0.05;0.00;-0.07;0.40;0.04;0.00;-0.04;0.13;-0.01;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;0.03;-1;0;0;0;0

4;-0.08;0.09;-0.09;-0.03;0.01;0.00;0.06;0.06;-0.03;0.00;0.01;0.02;-0.05;0.00;-0.07;0.40;0.04;0.00;-0.04;0.13;-0.01;0.21;0.02;0.13;0.03;-0.11;-0.14;-0.09;-0.06;0.00;-0.01;0.00;0.06;0.05;-0.16;0.00;-0.01;0.02;-0.03;0.07;-1;0;0;0;0

