20.99;0.815133;0.781746;0.853175;0.821429;0.820635;0.78254;0.833333;0.772222;0.842857;0.87381;0.824603;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;0.650248;0.796105;0.801451;0.78236;0.79076;0.761741;0.705995;0.67163;0.820542;0.761741;0.805269;0.764032;0.721268;0.749523;0.660939;0.616648;0.628866;0.722795;0.679267;0.76785;0.715922;+1;0;+1;+1;-1

21;0.857669;0.761111;0.781746;0.853175;0.821429;0.820635;0.78254;0.833333;0.772222;0.842857;0.87381;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;0.650248;0.796105;0.801451;0.78236;0.79076;0.761741;0.705995;0.67163;0.820542;0.761741;0.805269;0.764032;0.721268;0.749523;0.660939;0.616648;0.628866;0.722795;0.679267;0.76785;+1;0;+1;+1;-1

21.15;0.869121;0.802381;0.761111;0.781746;0.853175;0.821429;0.820635;0.78254;0.833333;0.772222;0.842857;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;0.650248;0.796105;0.801451;0.78236;0.79076;0.761741;0.705995;0.67163;0.820542;0.761741;0.805269;0.764032;0.721268;0.749523;0.660939;0.616648;0.628866;0.722795;0.679267;+1;0;+1;+1;-1

21.3;0.869121;0.813492;0.802381;0.761111;0.781746;0.853175;0.821429;0.820635;0.78254;0.833333;0.772222;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;0.650248;0.796105;0.801451;0.78236;0.79076;0.761741;0.705995;0.67163;0.820542;0.761741;0.805269;0.764032;0.721268;0.749523;0.660939;0.616648;0.628866;0.722795;-1;0;+1;+1;-1

20.9;0.824131;0.813492;0.813492;0.802381;0.761111;0.781746;0.853175;0.821429;0.820635;0.78254;0.833333;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;0.650248;0.796105;0.801451;0.78236;0.79076;0.761741;0.705995;0.67163;0.820542;0.761741;0.805269;0.764032;0.721268;0.749523;0.660939;0.616648;0.628866;+1;0;-1;+1;-1

21;0.865031;0.769841;0.813492;0.813492;0.802381;0.761111;0.781746;0.853175;0.821429;0.820635;0.78254;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;0.650248;0.796105;0.801451;0.78236;0.79076;0.761741;0.705995;0.67163;0.820542;0.761741;0.805269;0.764032;0.721268;0.749523;0.660939;0.616648;+1;0;+1;+1;-1

21.1;0.865031;0.809524;0.769841;0.813492;0.813492;0.802381;0.761111;0.781746;0.853175;0.821429;0.820635;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;0.650248;0.796105;0.801451;0.78236;0.79076;0.761741;0.705995;0.67163;0.820542;0.761741;0.805269;0.764032;0.721268;0.749523;0.660939;+1;0;+1;+1;-1

21.4;0.881391;0.809524;0.809524;0.769841;0.813492;0.813492;0.802381;0.761111;0.781746;0.853175;0.821429;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;0.650248;0.796105;0.801451;0.78236;0.79076;0.761741;0.705995;0.67163;0.820542;0.761741;0.805269;0.764032;0.721268;0.749523;+1;0;+1;-1;-1

21.7;0.881391;0.825397;0.809524;0.809524;0.769841;0.813492;0.813492;0.802381;0.761111;0.781746;0.853175;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;0.650248;0.796105;0.801451;0.78236;0.79076;0.761741;0.705995;0.67163;0.820542;0.761741;0.805269;0.764032;0.721268;-1;0;+1;-1;-1

21.2;0.815951;0.825397;0.825397;0.809524;0.809524;0.769841;0.813492;0.813492;0.802381;0.761111;0.781746;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;0.650248;0.796105;0.801451;0.78236;0.79076;0.761741;0.705995;0.67163;0.820542;0.761741;0.805269;0.764032;+1;0;+1;+1;-1

21.73;0.900204;0.761905;0.825397;0.825397;0.809524;0.809524;0.769841;0.813492;0.813492;0.802381;0.761111;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;0.650248;0.796105;0.801451;0.78236;0.79076;0.761741;0.705995;0.67163;0.820542;0.761741;0.805269;+1;0;+1;-1;-1

21.95;0.874847;0.843651;0.761905;0.825397;0.825397;0.809524;0.809524;0.769841;0.813492;0.813492;0.802381;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;0.650248;0.796105;0.801451;0.78236;0.79076;0.761741;0.705995;0.67163;0.820542;0.761741;-1;0;+1;-1;-1

21.61;0.829039;0.819048;0.843651;0.761905;0.825397;0.825397;0.809524;0.809524;0.769841;0.813492;0.813492;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;0.650248;0.796105;0.801451;0.78236;0.79076;0.761741;0.705995;0.67163;0.820542;+1;0;+1;+1;-1

22;0.888753;0.774603;0.819048;0.843651;0.761905;0.825397;0.825397;0.809524;0.809524;0.769841;0.813492;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;0.650248;0.796105;0.801451;0.78236;0.79076;0.761741;0.705995;0.67163;-1;0;+1;-1;-1

21.6;0.824131;0.83254;0.774603;0.819048;0.843651;0.761905;0.825397;0.825397;0.809524;0.809524;0.769841;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;0.650248;0.796105;0.801451;0.78236;0.79076;0.761741;0.705995;+1;0;+1;-1;-1

21.75;0.869121;0.769841;0.83254;0.774603;0.819048;0.843651;0.761905;0.825397;0.825397;0.809524;0.809524;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;0.650248;0.796105;0.801451;0.78236;0.79076;0.761741;-1;0;+1;-1;-1

21.36;0.824949;0.813492;0.769841;0.83254;0.774603;0.819048;0.843651;0.761905;0.825397;0.825397;0.809524;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;0.650248;0.796105;0.801451;0.78236;0.79076;-1;0;+1;+1;-1

21.1;0.835583;0.770635;0.813492;0.769841;0.83254;0.774603;0.819048;0.843651;0.761905;0.825397;0.825397;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;0.650248;0.796105;0.801451;0.78236;+1;0;+1;+1;-1

21.5;0.889571;0.780952;0.770635;0.813492;0.769841;0.83254;0.774603;0.819048;0.843651;0.761905;0.825397;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;0.650248;0.796105;0.801451;+1;0;+1;-1;-1

21.8;0.881391;0.833333;0.780952;0.770635;0.813492;0.769841;0.83254;0.774603;0.819048;0.843651;0.761905;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;0.650248;0.796105;+1;0;+1;-1;-1

21.99;0.872393;0.825397;0.833333;0.780952;0.770635;0.813492;0.769841;0.83254;0.774603;0.819048;0.843651;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;0.650248;-1;0;+1;-1;-1

21.79;0.840491;0.816667;0.825397;0.833333;0.780952;0.770635;0.813492;0.769841;0.83254;0.774603;0.819048;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;0.747232;-1;0;+1;-1;-1

21.5;0.833129;0.785714;0.816667;0.825397;0.833333;0.780952;0.770635;0.813492;0.769841;0.83254;0.774603;0.750286;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;0.680794;+1;0;+1;+1;-1

22.4;0.93047;0.778571;0.785714;0.816667;0.825397;0.833333;0.780952;0.770635;0.813492;0.769841;0.83254;0.707522;0.750286;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;0.733486;+1;0;+1;-1;-1

22.88;0.896115;0.873016;0.778571;0.785714;0.816667;0.825397;0.833333;0.780952;0.770635;0.813492;0.769841;0.763268;0.707522;0.750286;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;0.85567;+1;0;+1;-1;-1

23.7;0.923926;0.839683;0.873016;0.778571;0.785714;0.816667;0.825397;0.833333;0.780952;0.770635;0.813492;0.70294;0.763268;0.707522;0.750286;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;0.641084;-1;0;+1;-1;-1

23;0.799591;0.866667;0.839683;0.873016;0.778571;0.785714;0.816667;0.825397;0.833333;0.780952;0.770635;0.744941;0.70294;0.763268;0.707522;0.750286;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;0.733486;-1;0;+1;-1;-1

22.9;0.848671;0.746032;0.866667;0.839683;0.873016;0.778571;0.785714;0.816667;0.825397;0.833333;0.780952;0.703704;0.744941;0.70294;0.763268;0.707522;0.750286;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;0.728141;-1;0;+1;-1;-1

22.01;0.784049;0.793651;0.746032;0.866667;0.839683;0.873016;0.778571;0.785714;0.816667;0.825397;0.833333;0.713631;0.703704;0.744941;0.70294;0.763268;0.707522;0.750286;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;0.670867;+1;0;+1;-1;-1

22.35;0.884663;0.730952;0.793651;0.746032;0.866667;0.839683;0.873016;0.778571;0.785714;0.816667;0.825397;0.764032;0.713631;0.703704;0.744941;0.70294;0.763268;0.707522;0.750286;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;0.755632;+1;0;+1;-1;-1

23.05;0.91411;0.828571;0.730952;0.793651;0.746032;0.866667;0.839683;0.873016;0.778571;0.785714;0.816667;0.756396;0.764032;0.713631;0.703704;0.744941;0.70294;0.763268;0.707522;0.750286;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;0.802978;-1;0;+1;-1;-1

22.97;0.850307;0.857143;0.828571;0.730952;0.793651;0.746032;0.866667;0.839683;0.873016;0.778571;0.785714;0.747995;0.756396;0.764032;0.713631;0.703704;0.744941;0.70294;0.763268;0.707522;0.750286;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;0.773196;+1;0;+1;-1;-1

24.35;0.969734;0.795238;0.857143;0.828571;0.730952;0.793651;0.746032;0.866667;0.839683;0.873016;0.778571;0.718213;0.747995;0.756396;0.764032;0.713631;0.703704;0.744941;0.70294;0.763268;0.707522;0.750286;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;0.705231;+1;0;+1;-1;-1

25;0.91002;0.911111;0.795238;0.857143;0.828571;0.730952;0.793651;0.746032;0.866667;0.839683;0.873016;0.71134;0.718213;0.747995;0.756396;0.764032;0.713631;0.703704;0.744941;0.70294;0.763268;0.707522;0.750286;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;0.764032;-1;0;+1;-1;-1

24.03;0.777505;0.853175;0.911111;0.795238;0.857143;0.828571;0.730952;0.793651;0.746032;0.866667;0.839683;0.802215;0.71134;0.718213;0.747995;0.756396;0.764032;0.713631;0.703704;0.744941;0.70294;0.763268;0.707522;0.750286;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;0.715158;-1;0;+1;-1;-1

23.11;0.781595;0.724603;0.853175;0.911111;0.795238;0.857143;0.828571;0.730952;0.793651;0.746032;0.866667;0.770141;0.802215;0.71134;0.718213;0.747995;0.756396;0.764032;0.713631;0.703704;0.744941;0.70294;0.763268;0.707522;0.750286;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;0.751814;-1;0;+1;-1;-1

23;0.847853;0.728571;0.724603;0.853175;0.911111;0.795238;0.857143;0.828571;0.730952;0.793651;0.746032;0.796105;0.770141;0.802215;0.71134;0.718213;0.747995;0.756396;0.764032;0.713631;0.703704;0.744941;0.70294;0.763268;0.707522;0.750286;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;0.752577;-1;0;+1;-1;-1

23;0.856851;0.792857;0.728571;0.724603;0.853175;0.911111;0.795238;0.857143;0.828571;0.730952;0.793651;0.680031;0.796105;0.770141;0.802215;0.71134;0.718213;0.747995;0.756396;0.764032;0.713631;0.703704;0.744941;0.70294;0.763268;0.707522;0.750286;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;0.783123;-1;0;+1;-1;-1

23;0.856851;0.801587;0.792857;0.728571;0.724603;0.853175;0.911111;0.795238;0.857143;0.828571;0.730952;0.72585;0.680031;0.796105;0.770141;0.802215;0.71134;0.718213;0.747995;0.756396;0.764032;0.713631;0.703704;0.744941;0.70294;0.763268;0.707522;0.750286;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;0.714395;+1;0;+1;-1;-1

24.75;1;0.801587;0.801587;0.792857;0.728571;0.724603;0.853175;0.911111;0.795238;0.857143;0.828571;0.665521;0.72585;0.680031;0.796105;0.770141;0.802215;0.71134;0.718213;0.747995;0.756396;0.764032;0.713631;0.703704;0.744941;0.70294;0.763268;0.707522;0.750286;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;0.69454;+1;0;+1;-1;-1

25;0.877301;0.940476;0.801587;0.801587;0.792857;0.728571;0.724603;0.853175;0.911111;0.795238;0.857143;0.75945;0.665521;0.72585;0.680031;0.796105;0.770141;0.802215;0.71134;0.718213;0.747995;0.756396;0.764032;0.713631;0.703704;0.744941;0.70294;0.763268;0.707522;0.750286;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;0.73425;-1;0;+1;-1;-1

24.98;0.855215;0.821429;0.940476;0.801587;0.801587;0.792857;0.728571;0.724603;0.853175;0.911111;0.795238;0.786942;0.75945;0.665521;0.72585;0.680031;0.796105;0.770141;0.802215;0.71134;0.718213;0.747995;0.756396;0.764032;0.713631;0.703704;0.744941;0.70294;0.763268;0.707522;0.750286;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;0.744941;-1;0;+1;-1;-1

24.75;0.838037;0.8;0.821429;0.940476;0.801587;0.801587;0.792857;0.728571;0.724603;0.853175;0.911111;0.727377;0.786942;0.75945;0.665521;0.72585;0.680031;0.796105;0.770141;0.802215;0.71134;0.718213;0.747995;0.756396;0.764032;0.713631;0.703704;0.744941;0.70294;0.763268;0.707522;0.750286;0.77396;0.695304;0.756396;0.756396;0.741123;0.741123;0.70294;0.744941;-1;0;+1;-1;-1

