82.8;-0.00111237;0.399333;-0.00111237;1;0.110122;-0.446051;0.243604;-0.555061;0.979978;0.152392;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-0.146444;-0.338912;-0.0739191;-0.542538;-0.366806;-0.546722;-0.624826;-0.290098;-0.79219;-0.304045;-0.562064;-0.0878662;-0.359833;-0.51325;0.1841;-0.220363;-0.0529987;-0.917713;-1;0;-1;+1;-1

81.46;-0.299221;-0.00111237;0.399333;-0.00111237;1;0.110122;-0.446051;0.243604;-0.555061;0.979978;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-0.146444;-0.338912;-0.0739191;-0.542538;-0.366806;-0.546722;-0.624826;-0.290098;-0.79219;-0.304045;-0.562064;-0.0878662;-0.359833;-0.51325;0.1841;-0.220363;-0.0529987;-1;0;-1;+1;-1

78.9;-0.570634;-0.299221;-0.00111237;0.399333;-0.00111237;1;0.110122;-0.446051;0.243604;-0.555061;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-0.146444;-0.338912;-0.0739191;-0.542538;-0.366806;-0.546722;-0.624826;-0.290098;-0.79219;-0.304045;-0.562064;-0.0878662;-0.359833;-0.51325;0.1841;-0.220363;-1;0;-1;+1;-1

78.8;-0.0233593;-0.570634;-0.299221;-0.00111237;0.399333;-0.00111237;1;0.110122;-0.446051;0.243604;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-0.146444;-0.338912;-0.0739191;-0.542538;-0.366806;-0.546722;-0.624826;-0.290098;-0.79219;-0.304045;-0.562064;-0.0878662;-0.359833;-0.51325;0.1841;-1;0;-1;+1;-1

76.5;-0.512792;-0.0233593;-0.570634;-0.299221;-0.00111237;0.399333;-0.00111237;1;0.110122;-0.446051;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-0.146444;-0.338912;-0.0739191;-0.542538;-0.366806;-0.546722;-0.624826;-0.290098;-0.79219;-0.304045;-0.562064;-0.0878662;-0.359833;-0.51325;-1;0;+1;+1;-1

76.11;-0.0878754;-0.512792;-0.0233593;-0.570634;-0.299221;-0.00111237;0.399333;-0.00111237;1;0.110122;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-0.146444;-0.338912;-0.0739191;-0.542538;-0.366806;-0.546722;-0.624826;-0.290098;-0.79219;-0.304045;-0.562064;-0.0878662;-0.359833;-1;0;-1;+1;-1

72.3;-0.848721;-0.0878754;-0.512792;-0.0233593;-0.570634;-0.299221;-0.00111237;0.399333;-0.00111237;1;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-0.146444;-0.338912;-0.0739191;-0.542538;-0.366806;-0.546722;-0.624826;-0.290098;-0.79219;-0.304045;-0.562064;-0.0878662;-1;0;-1;+1;-1

68.47;-0.85317;-0.848721;-0.0878754;-0.512792;-0.0233593;-0.570634;-0.299221;-0.00111237;0.399333;-0.00111237;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-0.146444;-0.338912;-0.0739191;-0.542538;-0.366806;-0.546722;-0.624826;-0.290098;-0.79219;-0.304045;-0.562064;+1;0;+1;+1;-1

70.49;0.448276;-0.85317;-0.848721;-0.0878754;-0.512792;-0.0233593;-0.570634;-0.299221;-0.00111237;0.399333;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-0.146444;-0.338912;-0.0739191;-0.542538;-0.366806;-0.546722;-0.624826;-0.290098;-0.79219;-0.304045;-1;0;-1;+1;-1

70;-0.110122;0.448276;-0.85317;-0.848721;-0.0878754;-0.512792;-0.0233593;-0.570634;-0.299221;-0.00111237;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-0.146444;-0.338912;-0.0739191;-0.542538;-0.366806;-0.546722;-0.624826;-0.290098;-0.79219;+1;0;+1;+1;-1

72.01;0.446051;-0.110122;0.448276;-0.85317;-0.848721;-0.0878754;-0.512792;-0.0233593;-0.570634;-0.299221;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-0.146444;-0.338912;-0.0739191;-0.542538;-0.366806;-0.546722;-0.624826;-0.290098;-1;0;-1;+1;-1

70;-0.448276;0.446051;-0.110122;0.448276;-0.85317;-0.848721;-0.0878754;-0.512792;-0.0233593;-0.570634;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-0.146444;-0.338912;-0.0739191;-0.542538;-0.366806;-0.546722;-0.624826;+1;0;+1;+1;-1

70.99;0.219132;-0.448276;0.446051;-0.110122;0.448276;-0.85317;-0.848721;-0.0878754;-0.512792;-0.0233593;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-0.146444;-0.338912;-0.0739191;-0.542538;-0.366806;-0.546722;+1;0;+1;+1;-1

71.05;0.0122358;0.219132;-0.448276;0.446051;-0.110122;0.448276;-0.85317;-0.848721;-0.0878754;-0.512792;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-0.146444;-0.338912;-0.0739191;-0.542538;-0.366806;+1;0;+1;+1;-1

71.25;0.0433815;0.0122358;0.219132;-0.448276;0.446051;-0.110122;0.448276;-0.85317;-0.848721;-0.0878754;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-0.146444;-0.338912;-0.0739191;-0.542538;-1;0;-1;+1;-1

69.5;-0.390434;0.0433815;0.0122358;0.219132;-0.448276;0.446051;-0.110122;0.448276;-0.85317;-0.848721;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-0.146444;-0.338912;-0.0739191;+1;0;+1;+1;-1

70.61;0.245829;-0.390434;0.0433815;0.0122358;0.219132;-0.448276;0.446051;-0.110122;0.448276;-0.85317;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-0.146444;-0.338912;+1;0;+1;+1;-1

75;0.975528;0.245829;-0.390434;0.0433815;0.0122358;0.219132;-0.448276;0.446051;-0.110122;0.448276;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-0.146444;+1;0;+1;+1;-1

76;0.221357;0.975528;0.245829;-0.390434;0.0433815;0.0122358;0.219132;-0.448276;0.446051;-0.110122;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-0.2106;-1;0;-1;+1;-1

73.8;-0.490545;0.221357;0.975528;0.245829;-0.390434;0.0433815;0.0122358;0.219132;-0.448276;0.446051;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-0.206416;-1;0;-1;+1;-1

69.5;-0.957731;-0.490545;0.221357;0.975528;0.245829;-0.390434;0.0433815;0.0122358;0.219132;-0.448276;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;-0.555091;-1;0;-1;+1;-1

69.1;-0.0901001;-0.957731;-0.490545;0.221357;0.975528;0.245829;-0.390434;0.0433815;0.0122358;0.219132;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-0.101813;+1;0;+1;+1;-1

72.5;0.755284;-0.0901001;-0.957731;-0.490545;0.221357;0.975528;0.245829;-0.390434;0.0433815;0.0122358;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-0.715481;-1;0;-1;+1;-1

72.5;-0.00111237;0.755284;-0.0901001;-0.957731;-0.490545;0.221357;0.975528;0.245829;-0.390434;0.0433815;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-0.541144;-1;0;+1;+1;-1

68.65;-0.85762;-0.00111237;0.755284;-0.0901001;-0.957731;-0.490545;0.221357;0.975528;0.245829;-0.390434;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;1;-1;0;-1;+1;-1

67.6;-0.234705;-0.85762;-0.00111237;0.755284;-0.0901001;-0.957731;-0.490545;0.221357;0.975528;0.245829;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;-0.199442;-1;0;-1;+1;-1

66.5;-0.245829;-0.234705;-0.85762;-0.00111237;0.755284;-0.0901001;-0.957731;-0.490545;0.221357;0.975528;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;-0.311018;+1;0;-1;+1;-1

70.8;0.955506;-0.245829;-0.234705;-0.85762;-0.00111237;0.755284;-0.0901001;-0.957731;-0.490545;0.221357;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;-0.164575;+1;0;-1;+1;-1

73;0.48832;0.955506;-0.245829;-0.234705;-0.85762;-0.00111237;0.755284;-0.0901001;-0.957731;-0.490545;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;0.205021;+1;0;+1;+1;-1

74.85;0.410456;0.48832;0.955506;-0.245829;-0.234705;-0.85762;-0.00111237;0.755284;-0.0901001;-0.957731;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-0.682008;+1;0;+1;+1;-1

78.3;0.766407;0.410456;0.48832;0.955506;-0.245829;-0.234705;-0.85762;-0.00111237;0.755284;-0.0901001;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-0.277545;-1;0;-1;+1;-1

76.25;-0.457175;0.766407;0.410456;0.48832;0.955506;-0.245829;-0.234705;-0.85762;-0.00111237;0.755284;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;0.241283;-1;0;-1;+1;-1

76.12;-0.0300334;-0.457175;0.766407;0.410456;0.48832;0.955506;-0.245829;-0.234705;-0.85762;-0.00111237;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;-0.72106;-1;0;-1;+1;-1

73.95;-0.483871;-0.0300334;-0.457175;0.766407;0.410456;0.48832;0.955506;-0.245829;-0.234705;-0.85762;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-0.220363;+1;0;+1;+1;-1

74;0.0100111;-0.483871;-0.0300334;-0.457175;0.766407;0.410456;0.48832;0.955506;-0.245829;-0.234705;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;-0.65272;-1;0;-1;+1;-1

72.86;-0.254728;0.0100111;-0.483871;-0.0300334;-0.457175;0.766407;0.410456;0.48832;0.955506;-0.245829;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;-0.304045;+1;0;-1;+1;-1

75.5;0.586207;-0.254728;0.0100111;-0.483871;-0.0300334;-0.457175;0.766407;0.410456;0.48832;0.955506;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;0.253835;+1;0;-1;+1;-1

77;0.332592;0.586207;-0.254728;0.0100111;-0.483871;-0.0300334;-0.457175;0.766407;0.410456;0.48832;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;-0.37378;-1;0;-1;+1;-1

76.89;-0.025584;0.332592;0.586207;-0.254728;0.0100111;-0.483871;-0.0300334;-0.457175;0.766407;0.410456;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;-0.122734;+1;0;+1;+1;-1

77.1;0.0456062;-0.025584;0.332592;0.586207;-0.254728;0.0100111;-0.483871;-0.0300334;-0.457175;0.766407;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-0.37378;+1;0;-1;+1;-1

78.35;0.276974;0.0456062;-0.025584;0.332592;0.586207;-0.254728;0.0100111;-0.483871;-0.0300334;-0.457175;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-0.560669;-1;0;-1;+1;-1

76.51;-0.410456;0.276974;0.0456062;-0.025584;0.332592;0.586207;-0.254728;0.0100111;-0.483871;-0.0300334;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-0.730823;-1;0;-1;+1;-1

72.8;-0.826474;-0.410456;0.276974;0.0456062;-0.025584;0.332592;0.586207;-0.254728;0.0100111;-0.483871;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-0.387727;-1;0;-1;+1;-1

72;-0.179088;-0.826474;-0.410456;0.276974;0.0456062;-0.025584;0.332592;0.586207;-0.254728;0.0100111;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-0.694561;-1;0;-1;+1;-1

70.6;-0.31257;-0.179088;-0.826474;-0.410456;0.276974;0.0456062;-0.025584;0.332592;0.586207;-0.254728;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-0.428173;-1;0;-1;+1;-1

70;-0.134594;-0.31257;-0.179088;-0.826474;-0.410456;0.276974;0.0456062;-0.025584;0.332592;0.586207;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-0.90516;-1;0;-1;+1;-1

65.51;-1;-0.134594;-0.31257;-0.179088;-0.826474;-0.410456;0.276974;0.0456062;-0.025584;0.332592;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-0.90795;-1;0;+1;+1;-1

63.34;-0.483871;-1;-0.134594;-0.31257;-0.179088;-0.826474;-0.410456;0.276974;0.0456062;-0.025584;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;-0.0920503;-1;0;-1;+1;-1

62.6;-0.16574;-0.483871;-1;-0.134594;-0.31257;-0.179088;-0.826474;-0.410456;0.276974;0.0456062;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;-0.44212;+1;0;+1;+1;-1

63.92;0.292547;-0.16574;-0.483871;-1;-0.134594;-0.31257;-0.179088;-0.826474;-0.410456;0.276974;-0.344491;-0.389121;-0.164575;-0.00557883;-0.532775;-0.366806;-0.67643;-0.391911;-0.659693;0.107392;-0.11576;-0.0669456;0.225941;-0.527197;-0.520223;-0.910739;-0.37378;0.100418;-0.429568;-0.973501;-0.680614;-0.23431;0.238494;-0.218968;-0.617852;-0.345886;-0.365411;-0.235704;-0.654114;-0.093445;+1;0;+1;+1;-1

