-0.28867;-0.462777;-0.402985;-0.459048;-0.508758;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.215548;0.266409;0.0424711;0.161572;0.194313;0.753554;0.194313;0.630332;0.118483;0.042654;-0.0900474;0.753554;0.0236967;-0.203791;-0.0363636;0.690909;0.145455;0.190909;0.627273;0.445455;0.318182;0.709091;0.627273;0.418182;0.336364;+1;0;0;+1;0

-0.219704;-0.390342;-0.357214;-0.432381;-0.195964;0.441696;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.123675;0.328185;0.266409;0.179039;0.0900474;0.194313;0.753554;0.194313;0.630332;0.118483;0.042654;-0.0900474;0.753554;0.0236967;-0.236364;-0.0363636;0.690909;0.145455;0.190909;0.627273;0.445455;0.318182;0.709091;0.627273;0.418182;-1;0;0;+1;0

-0.300493;-0.384306;-0.311443;-0.287619;-0.289858;-0.0954063;0.441696;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;-0.0742049;0.227799;0.328185;0.432314;0.109005;0.0900474;0.194313;0.753554;0.194313;0.630332;0.118483;0.042654;-0.0900474;0.753554;-0.0181818;-0.236364;-0.0363636;0.690909;0.145455;0.190909;0.627273;0.445455;0.318182;0.709091;0.627273;-1;0;0;+1;0

-0.347783;-0.394366;-0.341293;-0.329524;-0.1709;0.024735;-0.0954063;0.441696;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;-0.00353354;0.011583;0.227799;0.502183;0.383886;0.109005;0.0900474;0.194313;0.753554;0.194313;0.630332;0.118483;0.042654;-0.0900474;0.681818;-0.0181818;-0.236364;-0.0363636;0.690909;0.145455;0.190909;0.627273;0.445455;0.318182;0.709091;-1;0;0;+1;0

-0.564532;-0.565392;-0.5801;-0.56381;0.0338216;-0.583039;0.024735;-0.0954063;0.441696;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.222615;0.0888031;0.011583;0.388646;0.459716;0.383886;0.109005;0.0900474;0.194313;0.753554;0.194313;0.630332;0.118483;0.042654;-0.127273;0.681818;-0.0181818;-0.236364;-0.0363636;0.690909;0.145455;0.190909;0.627273;0.445455;0.318182;-1;0;0;+1;0

-0.578325;-0.706237;-0.659701;-0.630476;-0.35291;0.144876;-0.583039;0.024735;-0.0954063;0.441696;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.696113;0.335907;0.0888031;0.144105;0.336493;0.459716;0.383886;0.109005;0.0900474;0.194313;0.753554;0.194313;0.630332;0.118483;0;-0.127273;0.681818;-0.0181818;-0.236364;-0.0363636;0.690909;0.145455;0.190909;0.627273;0.445455;+1;0;0;+1;0

-0.534975;-0.690141;-0.667662;-0.617143;-0.422748;0.349823;0.144876;-0.583039;0.024735;-0.0954063;0.441696;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.328622;-0.667954;0.335907;0.231441;0.07109;0.336493;0.459716;0.383886;0.109005;0.0900474;0.194313;0.753554;0.194313;0.630332;0.0727273;0;-0.127273;0.681818;-0.0181818;-0.236364;-0.0363636;0.690909;0.145455;0.190909;0.627273;-1;0;0;+1;0

-0.566503;-0.605634;-0.562189;-0.539048;-0.734399;0.0812721;0.349823;0.144876;-0.583039;0.024735;-0.0954063;0.441696;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.451737;-0.667954;0.510917;0.165877;0.07109;0.336493;0.459716;0.383886;0.109005;0.0900474;0.194313;0.753554;0.194313;0.563636;0.0727273;0;-0.127273;0.681818;-0.0181818;-0.236364;-0.0363636;0.690909;0.145455;0.190909;-1;0;0;+1;0

-0.576355;-0.643863;-0.59801;-0.615238;-0.359763;0.159011;0.0812721;0.349823;0.144876;-0.583039;0.024735;-0.0954063;0.441696;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;0.830389;-1;0.451737;-0.624454;0.469194;0.165877;0.07109;0.336493;0.459716;0.383886;0.109005;0.0900474;0.194313;0.753554;0.145455;0.563636;0.0727273;0;-0.127273;0.681818;-0.0181818;-0.236364;-0.0363636;0.690909;0.145455;+1;0;0;+1;0

-0.562562;-0.676056;-0.60597;-0.605714;-0.384223;0.243816;0.159011;0.0812721;0.349823;0.144876;-0.583039;0.024735;-0.0954063;0.441696;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.0530036;1;-1;0.641921;-0.763033;0.469194;0.165877;0.07109;0.336493;0.459716;0.383886;0.109005;0.0900474;0.194313;0.681818;0.145455;0.563636;0.0727273;0;-0.127273;0.681818;-0.0181818;-0.236364;-0.0363636;0.690909;-1;0;0;+1;0

-0.613793;-0.688129;-0.649751;-0.668571;-0.140483;0.0106007;0.243816;0.159011;0.0812721;0.349823;0.144876;-0.583039;0.024735;-0.0954063;0.441696;0.660777;0.250883;0.448763;0.123675;0.328622;-0.208481;0.363958;0.75265;-0.159011;-0.25795;0.265018;0.45583;0.335689;0.639576;0.265018;-0.0883392;0.300353;0.809187;0.074205;-0.0883392;-0.102473;0.194346;-0.180212;0.477032;0.448763;1;0.150579;1;-1;0.611374;-0.763033;0.469194;0.165877;0.07109;0.336493;0.459716;0.383886;0.109005;0.0900474;0.145455;0.681818;0.145455;0.563636;0.0727273;0;-0.127273;0.681818;-0.0181818;-0.236364;-0.0363636;-1;0;0;+1;0

