-0.422099;-0.377013;-0.215517;-0.281321;-0.815499;-0.632298;-0.443478;-0.363975;0.403727;0.701863;-0.354037;-0.209938;-0.286957;-0.0434783;-0.0981367;-0.0658385;-0.869823;-0.389349;-0.164497;-0.0887574;-0.299408;0.0272189;0.266272;-0.408284;-0.360947;-0.621302;-0.540828;0.0698225;0.024852;-0.453254;-0.218935;0.289941;-0.325444;-0.349112;0.100592;-0.0650888;-0.157396;0.27574;-0.0532545;-0.588166;-0.938462;0.834319;0.192899;-0.512426;-0.0177515;-1;-0.289941;0.218935;-0.0414201;-0.47929;-0.143195;-0.472189;-0.138462;0.315976;-0.136095;0.857988;0.242604;-0.0177515;-0.609467;0.0508876;-0.181065;0.630952;-0.380952;0.00854702;0.717949;0.0598291;-0.225641;-0.364103;0.0854701;0.333333;-0.365812;0.160684;-0.435897;0.316239;0.504273;0.0427351;-0.290598;0.00170941;0.673504;0.931624;-0.00170939;0.0700855;-0.0837607;0.323077;-0.247863;-1;0;+1;0;0

-0.657459;-0.510272;-0.53125;-0.417995;-0.213294;-0.647205;-0.632298;-0.443478;-0.363975;0.403727;0.701863;-0.354037;-0.209938;-0.286957;-0.0434783;-0.0981367;-0.110059;-0.869823;-0.389349;-0.164497;-0.0887574;-0.299408;0.0272189;0.266272;-0.408284;-0.360947;-0.621302;-0.540828;0.0698225;0.024852;-0.453254;-0.218935;0.289941;-0.325444;-0.349112;0.100592;-0.0650888;-0.157396;0.27574;-0.0532545;-0.588166;-0.938462;0.834319;0.192899;-0.512426;-0.0177515;-1;-0.289941;0.218935;-0.0414201;-0.47929;-0.143195;-0.472189;-0.138462;0.315976;-0.136095;0.857988;0.242604;-0.0177515;-0.609467;0.0508876;-0.188095;0.630952;0.00854702;0.00854702;0.717949;0.0598291;-0.225641;-0.364103;0.0854701;0.333333;-0.365812;0.160684;-0.435897;0.316239;0.504273;0.0427351;-0.290598;0.00170941;0.673504;0.931624;-0.00170939;0.0700855;-0.0837607;0.323077;+1;0;+1;0;0

-0.580111;-0.709051;-0.498922;-0.697039;-0.0540176;0.0559006;-0.647205;-0.632298;-0.443478;-0.363975;0.403727;0.701863;-0.354037;-0.209938;-0.286957;-0.0434783;-0.140828;-0.110059;-0.869823;-0.389349;-0.164497;-0.0887574;-0.299408;0.0272189;0.266272;-0.408284;-0.360947;-0.621302;-0.540828;0.0698225;0.024852;-0.453254;-0.218935;0.289941;-0.325444;-0.349112;0.100592;-0.0650888;-0.157396;0.27574;-0.0532545;-0.588166;-0.938462;0.834319;0.192899;-0.512426;-0.0177515;-1;-0.289941;0.218935;-0.0414201;-0.47929;-0.143195;-0.472189;-0.138462;0.315976;-0.136095;0.857988;0.242604;-0.0177515;-0.609467;0.0452381;-0.188095;0.735043;0.00854702;0.00854702;0.717949;0.0598291;-0.225641;-0.364103;0.0854701;0.333333;-0.365812;0.160684;-0.435897;0.316239;0.504273;0.0427351;-0.290598;0.00170941;0.673504;0.931624;-0.00170939;0.0700855;-0.0837607;+1;0;-1;0;0

-0.490608;-0.449195;-0.411638;-0.588838;-0.396684;0.0832298;0.0559006;-0.647205;-0.632298;-0.443478;-0.363975;0.403727;0.701863;-0.354037;-0.209938;-0.286957;-0.0887574;-0.140828;-0.110059;-0.869823;-0.389349;-0.164497;-0.0887574;-0.299408;0.0272189;0.266272;-0.408284;-0.360947;-0.621302;-0.540828;0.0698225;0.024852;-0.453254;-0.218935;0.289941;-0.325444;-0.349112;0.100592;-0.0650888;-0.157396;0.27574;-0.0532545;-0.588166;-0.938462;0.834319;0.192899;-0.512426;-0.0177515;-1;-0.289941;0.218935;-0.0414201;-0.47929;-0.143195;-0.472189;-0.138462;0.315976;-0.136095;0.857988;0.242604;-0.0177515;-0.619048;0.0452381;0.147009;0.735043;0.00854702;0.00854702;0.717949;0.0598291;-0.225641;-0.364103;0.0854701;0.333333;-0.365812;0.160684;-0.435897;0.316239;0.504273;0.0427351;-0.290598;0.00170941;0.673504;0.931624;-0.00170939;0.0700855;-1;0;-1;0;0

-0.62431;-0.459189;-0.434267;-0.42369;-0.748552;-0.418634;0.0832298;0.0559006;-0.647205;-0.632298;-0.443478;-0.363975;0.403727;0.701863;-0.354037;-0.209938;-0.32071;-0.0887574;-0.140828;-0.110059;-0.869823;-0.389349;-0.164497;-0.0887574;-0.299408;0.0272189;0.266272;-0.408284;-0.360947;-0.621302;-0.540828;0.0698225;0.024852;-0.453254;-0.218935;0.289941;-0.325444;-0.349112;0.100592;-0.0650888;-0.157396;0.27574;-0.0532545;-0.588166;-0.938462;0.834319;0.192899;-0.512426;-0.0177515;-1;-0.289941;0.218935;-0.0414201;-0.47929;-0.143195;-0.472189;-0.138462;0.315976;-0.136095;0.857988;0.242604;-0.0238095;-0.619048;0.31453;0.147009;0.735043;0.00854702;0.00854702;0.717949;0.0598291;-0.225641;-0.364103;0.0854701;0.333333;-0.365812;0.160684;-0.435897;0.316239;0.504273;0.0427351;-0.290598;0.00170941;0.673504;0.931624;-0.00170939;-1;0;-1;0;0

-0.646409;-0.705719;-0.509698;-0.634396;-0.696835;-0.167702;-0.418634;0.0832298;0.0559006;-0.647205;-0.632298;-0.443478;-0.363975;0.403727;0.701863;-0.354037;-0.247337;-0.32071;-0.0887574;-0.140828;-0.110059;-0.869823;-0.389349;-0.164497;-0.0887574;-0.299408;0.0272189;0.266272;-0.408284;-0.360947;-0.621302;-0.540828;0.0698225;0.024852;-0.453254;-0.218935;0.289941;-0.325444;-0.349112;0.100592;-0.0650888;-0.157396;0.27574;-0.0532545;-0.588166;-0.938462;0.834319;0.192899;-0.512426;-0.0177515;-1;-0.289941;0.218935;-0.0414201;-0.47929;-0.143195;-0.472189;-0.138462;0.315976;-0.136095;0.857988;0.238095;-0.0238095;-0.162393;0.31453;0.147009;0.735043;0.00854702;0.00854702;0.717949;0.0598291;-0.225641;-0.364103;0.0854701;0.333333;-0.365812;0.160684;-0.435897;0.316239;0.504273;0.0427351;-0.290598;0.00170941;0.673504;0.931624;+1;0;-1;0;0

-0.491713;-0.555802;-0.423491;-0.678815;-0.527723;0.229814;-0.167702;-0.418634;0.0832298;0.0559006;-0.647205;-0.632298;-0.443478;-0.363975;0.403727;0.701863;-0.384615;-0.247337;-0.32071;-0.0887574;-0.140828;-0.110059;-0.869823;-0.389349;-0.164497;-0.0887574;-0.299408;0.0272189;0.266272;-0.408284;-0.360947;-0.621302;-0.540828;0.0698225;0.024852;-0.453254;-0.218935;0.289941;-0.325444;-0.349112;0.100592;-0.0650888;-0.157396;0.27574;-0.0532545;-0.588166;-0.938462;0.834319;0.192899;-0.512426;-0.0177515;-1;-0.289941;0.218935;-0.0414201;-0.47929;-0.143195;-0.472189;-0.138462;0.315976;-0.136095;0.857143;0.238095;0.264957;-0.162393;0.31453;0.147009;0.735043;0.00854702;0.00854702;0.717949;0.0598291;-0.225641;-0.364103;0.0854701;0.333333;-0.365812;0.160684;-0.435897;0.316239;0.504273;0.0427351;-0.290598;0.00170941;0.673504;-1;0;+1;0;0

-0.679558;-0.576902;-0.534483;-0.509111;-0.505671;-0.540373;0.229814;-0.167702;-0.418634;0.0832298;0.0559006;-0.647205;-0.632298;-0.443478;-0.363975;0.403727;0.621302;-0.384615;-0.247337;-0.32071;-0.0887574;-0.140828;-0.110059;-0.869823;-0.389349;-0.164497;-0.0887574;-0.299408;0.0272189;0.266272;-0.408284;-0.360947;-0.621302;-0.540828;0.0698225;0.024852;-0.453254;-0.218935;0.289941;-0.325444;-0.349112;0.100592;-0.0650888;-0.157396;0.27574;-0.0532545;-0.588166;-0.938462;0.834319;0.192899;-0.512426;-0.0177515;-1;-0.289941;0.218935;-0.0414201;-0.47929;-0.143195;-0.472189;-0.138462;0.315976;-0.142857;0.857143;0.452991;0.264957;-0.162393;0.31453;0.147009;0.735043;0.00854702;0.00854702;0.717949;0.0598291;-0.225641;-0.364103;0.0854701;0.333333;-0.365812;0.160684;-0.435897;0.316239;0.504273;0.0427351;-0.290598;0.00170941;-1;0;-1;0;0

-0.816575;-0.732371;-0.71444;-0.695899;-0.30023;-0.426087;-0.540373;0.229814;-0.167702;-0.418634;0.0832298;0.0559006;-0.647205;-0.632298;-0.443478;-0.363975;0.337278;0.621302;-0.384615;-0.247337;-0.32071;-0.0887574;-0.140828;-0.110059;-0.869823;-0.389349;-0.164497;-0.0887574;-0.299408;0.0272189;0.266272;-0.408284;-0.360947;-0.621302;-0.540828;0.0698225;0.024852;-0.453254;-0.218935;0.289941;-0.325444;-0.349112;0.100592;-0.0650888;-0.157396;0.27574;-0.0532545;-0.588166;-0.938462;0.834319;0.192899;-0.512426;-0.0177515;-1;-0.289941;0.218935;-0.0414201;-0.47929;-0.143195;-0.472189;-0.138462;0.311905;-0.142857;0.897436;0.452991;0.264957;-0.162393;0.31453;0.147009;0.735043;0.00854702;0.00854702;0.717949;0.0598291;-0.225641;-0.364103;0.0854701;0.333333;-0.365812;0.160684;-0.435897;0.316239;0.504273;0.0427351;-0.290598;-1;0;+1;0;0

-0.903868;-0.912271;-0.746767;-0.873576;-0.365115;-0.314286;-0.426087;-0.540373;0.229814;-0.167702;-0.418634;0.0832298;0.0559006;-0.647205;-0.632298;-0.443478;-0.394083;0.337278;0.621302;-0.384615;-0.247337;-0.32071;-0.0887574;-0.140828;-0.110059;-0.869823;-0.389349;-0.164497;-0.0887574;-0.299408;0.0272189;0.266272;-0.408284;-0.360947;-0.621302;-0.540828;0.0698225;0.024852;-0.453254;-0.218935;0.289941;-0.325444;-0.349112;0.100592;-0.0650888;-0.157396;0.27574;-0.0532545;-0.588166;-0.938462;0.834319;0.192899;-0.512426;-0.0177515;-1;-0.289941;0.218935;-0.0414201;-0.47929;-0.143195;-0.472189;-0.145238;0.311905;0.179487;0.897436;0.452991;0.264957;-0.162393;0.31453;0.147009;0.735043;0.00854702;0.00854702;0.717949;0.0598291;-0.225641;-0.364103;0.0854701;0.333333;-0.365812;0.160684;-0.435897;0.316239;0.504273;0.0427351;+1;0;+1;0;0

-0.888398;-0.890061;-0.768319;-1;-0.776949;-0.0832298;-0.314286;-0.426087;-0.540373;0.229814;-0.167702;-0.418634;0.0832298;0.0559006;-0.647205;-0.632298;-0.469822;-0.394083;0.337278;0.621302;-0.384615;-0.247337;-0.32071;-0.0887574;-0.140828;-0.110059;-0.869823;-0.389349;-0.164497;-0.0887574;-0.299408;0.0272189;0.266272;-0.408284;-0.360947;-0.621302;-0.540828;0.0698225;0.024852;-0.453254;-0.218935;0.289941;-0.325444;-0.349112;0.100592;-0.0650888;-0.157396;0.27574;-0.0532545;-0.588166;-0.938462;0.834319;0.192899;-0.512426;-0.0177515;-1;-0.289941;0.218935;-0.0414201;-0.47929;-0.143195;-0.480952;-0.145238;0.505983;0.179487;0.897436;0.452991;0.264957;-0.162393;0.31453;0.147009;0.735043;0.00854702;0.00854702;0.717949;0.0598291;-0.225641;-0.364103;0.0854701;0.333333;-0.365812;0.160684;-0.435897;0.316239;0.504273;-1;0;-1;0;0

-1;-1;-0.859914;-0.941913;-0.753629;-0.368944;-0.0832298;-0.314286;-0.426087;-0.540373;0.229814;-0.167702;-0.418634;0.0832298;0.0559006;-0.647205;-0.649704;-0.469822;-0.394083;0.337278;0.621302;-0.384615;-0.247337;-0.32071;-0.0887574;-0.140828;-0.110059;-0.869823;-0.389349;-0.164497;-0.0887574;-0.299408;0.0272189;0.266272;-0.408284;-0.360947;-0.621302;-0.540828;0.0698225;0.024852;-0.453254;-0.218935;0.289941;-0.325444;-0.349112;0.100592;-0.0650888;-0.157396;0.27574;-0.0532545;-0.588166;-0.938462;0.834319;0.192899;-0.512426;-0.0177515;-1;-0.289941;0.218935;-0.0414201;-0.47929;-0.15;-0.480952;0.177778;0.505983;0.179487;0.897436;0.452991;0.264957;-0.162393;0.31453;0.147009;0.735043;0.00854702;0.00854702;0.717949;0.0598291;-0.225641;-0.364103;0.0854701;0.333333;-0.365812;0.160684;-0.435897;0.316239;+1;0;-1;0;0

-0.679558;-0.810106;-0.779095;-0.987471;-0.881812;0.602484;-0.368944;-0.0832298;-0.314286;-0.426087;-0.540373;0.229814;-0.167702;-0.418634;0.0832298;0.0559006;-0.663905;-0.649704;-0.469822;-0.394083;0.337278;0.621302;-0.384615;-0.247337;-0.32071;-0.0887574;-0.140828;-0.110059;-0.869823;-0.389349;-0.164497;-0.0887574;-0.299408;0.0272189;0.266272;-0.408284;-0.360947;-0.621302;-0.540828;0.0698225;0.024852;-0.453254;-0.218935;0.289941;-0.325444;-0.349112;0.100592;-0.0650888;-0.157396;0.27574;-0.0532545;-0.588166;-0.938462;0.834319;0.192899;-0.512426;-0.0177515;-1;-0.289941;0.218935;-0.0414201;-0.488095;-0.15;-0.0632479;0.177778;0.505983;0.179487;0.897436;0.452991;0.264957;-0.162393;0.31453;0.147009;0.735043;0.00854702;0.00854702;0.717949;0.0598291;-0.225641;-0.364103;0.0854701;0.333333;-0.365812;0.160684;-0.435897;+1;0;-1;0;0

-0.61326;-0.721266;-0.551724;-0.759681;-0.594511;0.0310559;0.602484;-0.368944;-0.0832298;-0.314286;-0.426087;-0.540373;0.229814;-0.167702;-0.418634;0.0832298;0.00591714;-0.663905;-0.649704;-0.469822;-0.394083;0.337278;0.621302;-0.384615;-0.247337;-0.32071;-0.0887574;-0.140828;-0.110059;-0.869823;-0.389349;-0.164497;-0.0887574;-0.299408;0.0272189;0.266272;-0.408284;-0.360947;-0.621302;-0.540828;0.0698225;0.024852;-0.453254;-0.218935;0.289941;-0.325444;-0.349112;0.100592;-0.0650888;-0.157396;0.27574;-0.0532545;-0.588166;-0.938462;0.834319;0.192899;-0.512426;-0.0177515;-1;-0.289941;0.218935;-0.0476191;-0.488095;0.174359;-0.0632479;0.177778;0.505983;0.179487;0.897436;0.452991;0.264957;-0.162393;0.31453;0.147009;0.735043;0.00854702;0.00854702;0.717949;0.0598291;-0.225641;-0.364103;0.0854701;0.333333;-0.365812;0.160684;+1;0;+1;0;0

-0.60221;-0.6402;-0.445043;-0.65148;-1;-0.0931677;0.0310559;0.602484;-0.368944;-0.0832298;-0.314286;-0.426087;-0.540373;0.229814;-0.167702;-0.418634;0.0319526;0.00591714;-0.663905;-0.649704;-0.469822;-0.394083;0.337278;0.621302;-0.384615;-0.247337;-0.32071;-0.0887574;-0.140828;-0.110059;-0.869823;-0.389349;-0.164497;-0.0887574;-0.299408;0.0272189;0.266272;-0.408284;-0.360947;-0.621302;-0.540828;0.0698225;0.024852;-0.453254;-0.218935;0.289941;-0.325444;-0.349112;0.100592;-0.0650888;-0.157396;0.27574;-0.0532545;-0.588166;-0.938462;0.834319;0.192899;-0.512426;-0.0177515;-1;-0.289941;0.214286;-0.0476191;-0.0683761;0.174359;-0.0632479;0.177778;0.505983;0.179487;0.897436;0.452991;0.264957;-0.162393;0.31453;0.147009;0.735043;0.00854702;0.00854702;0.717949;0.0598291;-0.225641;-0.364103;0.0854701;0.333333;-0.365812;-1;0;+1;0;0

-0.60221;-0.669073;-0.443966;-0.645786;-0.720314;-0.118012;-0.0931677;0.0310559;0.602484;-0.368944;-0.0832298;-0.314286;-0.426087;-0.540373;0.229814;-0.167702;-0.446154;0.0319526;0.00591714;-0.663905;-0.649704;-0.469822;-0.394083;0.337278;0.621302;-0.384615;-0.247337;-0.32071;-0.0887574;-0.140828;-0.110059;-0.869823;-0.389349;-0.164497;-0.0887574;-0.299408;0.0272189;0.266272;-0.408284;-0.360947;-0.621302;-0.540828;0.0698225;0.024852;-0.453254;-0.218935;0.289941;-0.325444;-0.349112;0.100592;-0.0650888;-0.157396;0.27574;-0.0532545;-0.588166;-0.938462;0.834319;0.192899;-0.512426;-0.0177515;-1;-0.297619;0.214286;0.247863;-0.0683761;0.174359;-0.0632479;0.177778;0.505983;0.179487;0.897436;0.452991;0.264957;-0.162393;0.31453;0.147009;0.735043;0.00854702;0.00854702;0.717949;0.0598291;-0.225641;-0.364103;0.0854701;0.333333;-1;0;+1;0;0

