0.425606;0.248276;0.253472;0.140158;-0.709832;0.228758;-0.183007;0.0196078;-0.751634;0.0522876;-0.137255;-0.0261438;0.0915033;0.189542;0.183007;0.379085;-0.254902;0.183007;0.176471;-0.320261;0.0784314;0.405229;0.69281;0.196078;0.928105;0.261438;-0.215686;-0.477124;-0.248366;0.911414;0.8887;0.921068;0.8763;0.867542;0.845101;0.847838;0.866995;0.834154;0.770662;0.842912;0.856048;0.845649;0.858785;0.85769;0.863711;0.829776;0.826492;0.847838;0.852764;0.845649;0.869184;0.908046;0.844007;0.851669;0.814997;0.770662;0.864806;0.80405;0.869732;0.845101;0.92173;0.848385;0.840723;0.82266;0.92775;-1;0;0;0;+1

0.415225;0.351724;0.5;0.36063;-0.591634;-0.00653596;0.228758;-0.183007;0.0196078;-0.751634;0.0522876;-0.137255;-0.0261438;0.0915033;0.189542;0.183007;0.379085;-0.254902;0.183007;0.176471;-0.320261;0.0784314;0.405229;0.69281;0.196078;0.928105;0.261438;-0.215686;-0.477124;0.891539;0.911414;0.8887;0.851669;0.8763;0.867542;0.845101;0.847838;0.866995;0.834154;0.770662;0.842912;0.856048;0.845649;0.858785;0.85769;0.863711;0.829776;0.826492;0.847838;0.852764;0.845649;0.869184;0.908046;0.844007;0.851669;0.814997;0.770662;0.864806;0.80405;0.869732;0.845101;0.92173;0.848385;0.840723;0.82266;-1;0;0;0;+1

0.3391;0.2;0.277778;0.303937;-0.134441;-0.130719;-0.00653596;0.228758;-0.183007;0.0196078;-0.751634;0.0522876;-0.137255;-0.0261438;0.0915033;0.189542;0.183007;0.379085;-0.254902;0.183007;0.176471;-0.320261;0.0784314;0.405229;0.69281;0.196078;0.928105;0.261438;-0.215686;0.871664;0.891539;0.911414;0.820471;0.851669;0.8763;0.867542;0.845101;0.847838;0.866995;0.834154;0.770662;0.842912;0.856048;0.845649;0.858785;0.85769;0.863711;0.829776;0.826492;0.847838;0.852764;0.845649;0.869184;0.908046;0.844007;0.851669;0.814997;0.770662;0.864806;0.80405;0.869732;0.845101;0.92173;0.848385;0.840723;-1;0;0;0;-1

0.297578;0.206896;0.319445;0.2;-0.551583;-0.0653595;-0.130719;-0.00653596;0.228758;-0.183007;0.0196078;-0.751634;0.0522876;-0.137255;-0.0261438;0.0915033;0.189542;0.183007;0.379085;-0.254902;0.183007;0.176471;-0.320261;0.0784314;0.405229;0.69281;0.196078;0.928105;0.261438;0.894378;0.871664;0.891539;0.842365;0.820471;0.851669;0.8763;0.867542;0.845101;0.847838;0.866995;0.834154;0.770662;0.842912;0.856048;0.845649;0.858785;0.85769;0.863711;0.829776;0.826492;0.847838;0.852764;0.845649;0.869184;0.908046;0.844007;0.851669;0.814997;0.770662;0.864806;0.80405;0.869732;0.845101;0.92173;0.848385;-1;0;0;0;-1

0.173011;0.048276;0.138889;0.114961;-0.451334;-0.222222;-0.0653595;-0.130719;-0.00653596;0.228758;-0.183007;0.0196078;-0.751634;0.0522876;-0.137255;-0.0261438;0.0915033;0.189542;0.183007;0.379085;-0.254902;0.183007;0.176471;-0.320261;0.0784314;0.405229;0.69281;0.196078;0.928105;0.935832;0.894378;0.871664;0.823207;0.842365;0.820471;0.851669;0.8763;0.867542;0.845101;0.847838;0.866995;0.834154;0.770662;0.842912;0.856048;0.845649;0.858785;0.85769;0.863711;0.829776;0.826492;0.847838;0.852764;0.845649;0.869184;0.908046;0.844007;0.851669;0.814997;0.770662;0.864806;0.80405;0.869732;0.845101;0.92173;-1;0;0;0;-1

0.0311422;0.0896549;0.0624998;0.140158;-0.628817;-0.254902;-0.222222;-0.0653595;-0.130719;-0.00653596;0.228758;-0.183007;0.0196078;-0.751634;0.0522876;-0.137255;-0.0261438;0.0915033;0.189542;0.183007;0.379085;-0.254902;0.183007;0.176471;-0.320261;0.0784314;0.405229;0.69281;0.196078;0.993754;0.935832;0.894378;0.80405;0.823207;0.842365;0.820471;0.851669;0.8763;0.867542;0.845101;0.847838;0.866995;0.834154;0.770662;0.842912;0.856048;0.845649;0.858785;0.85769;0.863711;0.829776;0.826492;0.847838;0.852764;0.845649;0.869184;0.908046;0.844007;0.851669;0.814997;0.770662;0.864806;0.80405;0.869732;0.845101;-1;0;0;0;-1

-0.00345996;-0.189655;-0.0937498;-0.190551;-0.477268;-0.0522876;-0.254902;-0.222222;-0.0653595;-0.130719;-0.00653596;0.228758;-0.183007;0.0196078;-0.751634;0.0522876;-0.137255;-0.0261438;0.0915033;0.189542;0.183007;0.379085;-0.254902;0.183007;0.176471;-0.320261;0.0784314;0.405229;0.69281;0.930153;0.993754;0.935832;0.825944;0.80405;0.823207;0.842365;0.820471;0.851669;0.8763;0.867542;0.845101;0.847838;0.866995;0.834154;0.770662;0.842912;0.856048;0.845649;0.858785;0.85769;0.863711;0.829776;0.826492;0.847838;0.852764;0.845649;0.869184;0.908046;0.844007;0.851669;0.814997;0.770662;0.864806;0.80405;0.869732;-1;0;0;0;-1

-0.224914;-0.1;-0.173611;-0.206299;-0.0657124;-0.405229;-0.0522876;-0.254902;-0.222222;-0.0653595;-0.130719;-0.00653596;0.228758;-0.183007;0.0196078;-0.751634;0.0522876;-0.137255;-0.0261438;0.0915033;0.189542;0.183007;0.379085;-0.254902;0.183007;0.176471;-0.320261;0.0784314;0.405229;0.973311;0.930153;0.993754;0.8659;0.825944;0.80405;0.823207;0.842365;0.820471;0.851669;0.8763;0.867542;0.845101;0.847838;0.866995;0.834154;0.770662;0.842912;0.856048;0.845649;0.858785;0.85769;0.863711;0.829776;0.826492;0.847838;0.852764;0.845649;0.869184;0.908046;0.844007;0.851669;0.814997;0.770662;0.864806;0.80405;-1;0;0;0;-1

-0.33218;-0.362069;-0.284722;-0.209449;-0.43472;-0.189543;-0.405229;-0.0522876;-0.254902;-0.222222;-0.0653595;-0.130719;-0.00653596;0.228758;-0.183007;0.0196078;-0.751634;0.0522876;-0.137255;-0.0261438;0.0915033;0.189542;0.183007;0.379085;-0.254902;0.183007;0.176471;-0.320261;0.0784314;0.948325;0.973311;0.930153;0.92173;0.8659;0.825944;0.80405;0.823207;0.842365;0.820471;0.851669;0.8763;0.867542;0.845101;0.847838;0.866995;0.834154;0.770662;0.842912;0.856048;0.845649;0.858785;0.85769;0.863711;0.829776;0.826492;0.847838;0.852764;0.845649;0.869184;0.908046;0.844007;0.851669;0.814997;0.770662;0.864806;+1;0;0;0;-1

-0.211073;-0.37931;-0.284722;-0.300787;-0.745284;0.24183;-0.189543;-0.405229;-0.0522876;-0.254902;-0.222222;-0.0653595;-0.130719;-0.00653596;0.228758;-0.183007;0.0196078;-0.751634;0.0522876;-0.137255;-0.0261438;0.0915033;0.189542;0.183007;0.379085;-0.254902;0.183007;0.176471;-0.320261;0.919932;0.948325;0.973311;0.860427;0.92173;0.8659;0.825944;0.80405;0.823207;0.842365;0.820471;0.851669;0.8763;0.867542;0.845101;0.847838;0.866995;0.834154;0.770662;0.842912;0.856048;0.845649;0.858785;0.85769;0.863711;0.829776;0.826492;0.847838;0.852764;0.845649;0.869184;0.908046;0.844007;0.851669;0.814997;0.770662;-1;0;0;0;+1

-0.304498;-0.448276;-0.267361;-0.332283;-0.876561;-0.163399;0.24183;-0.189543;-0.405229;-0.0522876;-0.254902;-0.222222;-0.0653595;-0.130719;-0.00653596;0.228758;-0.183007;0.0196078;-0.751634;0.0522876;-0.137255;-0.0261438;0.0915033;0.189542;0.183007;0.379085;-0.254902;0.183007;0.176471;0.885292;0.919932;0.948325;0.902025;0.860427;0.92173;0.8659;0.825944;0.80405;0.823207;0.842365;0.820471;0.851669;0.8763;0.867542;0.845101;0.847838;0.866995;0.834154;0.770662;0.842912;0.856048;0.845649;0.858785;0.85769;0.863711;0.829776;0.826492;0.847838;0.852764;0.845649;0.869184;0.908046;0.844007;0.851669;0.814997;-1;0;0;0;-1

-0.33218;-0.434482;-0.333333;-0.379527;-0.599174;-0.0392157;-0.163399;0.24183;-0.189543;-0.405229;-0.0522876;-0.254902;-0.222222;-0.0653595;-0.130719;-0.00653596;0.228758;-0.183007;0.0196078;-0.751634;0.0522876;-0.137255;-0.0261438;0.0915033;0.189542;0.183007;0.379085;-0.254902;0.183007;0.92845;0.885292;0.919932;0.877942;0.902025;0.860427;0.92173;0.8659;0.825944;0.80405;0.823207;0.842365;0.820471;0.851669;0.8763;0.867542;0.845101;0.847838;0.866995;0.834154;0.770662;0.842912;0.856048;0.845649;0.858785;0.85769;0.863711;0.829776;0.826492;0.847838;0.852764;0.845649;0.869184;0.908046;0.844007;0.851669;-1;0;0;0;-1

